         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59030.299232 19.766969      NaN    -8.0    15.0   o  0.0   1.15 210.92212 54.30498  6899.14  1830.89 2.98 2.16  -9.1 -0.353    19.20 20.19 01a59030o0130o  0x80000    18.537943
59030.309024 19.652575      NaN     5.0    15.0   o  0.0   1.11 210.92212 54.30498  6844.77  1754.94 3.13 2.23  -7.4 -0.341    19.19 20.21 01a59030o0151o  0x80000    18.537943
59030.321174 19.841877      NaN     9.0    11.0   o  0.0   1.58 210.92212 54.30498  6827.54  1871.02 2.26 1.93 -10.7 -0.396    19.42 20.20 01a59030o0177o   0x0000    15.480805
59032.291509 19.419021      NaN    14.0    16.0   o  0.0   1.13 210.92212 54.30498  3058.02  4968.37 2.15 2.02  27.4 -0.437    19.13 19.85 02a59032o0103o   0x0000    19.356015
59032.294742 19.183773      NaN    32.0    15.0   o  0.0   1.05 210.92212 54.30498  3039.46  4930.19 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o   0x0000    18.537943
59032.300246 19.549093      NaN     1.0    18.0   o  0.0   0.93 210.92212 54.30498  3098.48  5006.87 2.10 2.08  14.9 -0.438    19.15 19.80 02a59032o0122o   0x0000    21.039376
59032.312656 19.631075      NaN   -23.0    17.0   o  0.0   1.06 210.92212 54.30498  3115.38  4886.88 2.35 1.99  32.3 -0.423    19.11 19.79 02a59032o0149o   0x0000    20.190476
59034.310880 19.169763      NaN    12.0    22.0   o  0.0   0.91 210.92212 54.30498  9431.98  5349.37 2.53 2.17  -1.0 -0.411    18.88 19.36 01a59034o0155o   0x0000    24.549039
59034.314106 18.967180      NaN    31.0    21.0   o  0.0   1.35 210.92212 54.30498  9451.99  5386.99 2.64 2.17   8.4 -0.380    18.80 19.34 01a59034o0162o  0x80000    23.657035
59034.321489 19.287255      NaN     1.0    23.0   o  0.0   1.10 210.92212 54.30498  9394.39  5314.22 3.10 2.17   2.8 -0.341    18.70 19.31 01a59034o0178o  0x80000    25.449073
59034.333465 19.002397      NaN    25.0    22.0   o  0.0   1.25 210.92212 54.30498  9376.23  5432.55 2.94 2.27  -2.1 -0.363    18.69 19.25 01a59034o0204o   0x0000    24.549039
59036.323990 19.510313      NaN     6.0    17.0   o  0.0   1.43 210.92212 54.30498  8719.16  3076.74 2.34 1.97  29.1 -0.404    19.00 19.56 02a59036o0165o   0x0000    20.190476
59036.327191 19.419021      NaN     8.0    18.0   o  0.0   1.00 210.92212 54.30498  8700.92  3035.95 2.11 1.94  37.9 -0.420    19.04 19.54 02a59036o0172o   0x0000    21.039376
59036.333172 19.510313      NaN    -6.0    19.0   o  0.0   0.87 210.92212 54.30498  8760.45  3117.19 2.08 2.06  40.5 -0.421    19.00 19.51 02a59036o0185o   0x0000    21.901035
59036.343404 19.510313      NaN     3.0    18.0   o  0.0   1.33 210.92212 54.30498  8780.75  3000.86 2.15 2.09  47.8 -0.415    18.92 19.44 02a59036o0206o   0x0000    21.039376
59038.284242 19.631075      NaN    18.0    11.0   o  0.0   0.81 210.92212 54.30498  9421.28  5345.13 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o   0x0000    15.480805
59038.287483 20.103715      NaN    -5.0    11.0   o  0.0   1.00 210.92212 54.30498  9441.82  5380.97 2.35 2.04   5.3 -0.401    19.68 21.01 01a59038o0104o  0x80000    15.480805
59038.293023 19.979496      NaN     4.0    11.0   o  0.0   0.93 210.92212 54.30498  9384.08  5310.10 2.41 1.96   1.0 -0.405    19.68 21.03 01a59038o0116o   0x0000    15.480805
59038.303633 19.491430      NaN    19.0    13.0   o  0.0   0.82 210.92212 54.30498  9369.77  5428.49 2.89 2.04  -2.1 -0.365    19.50 20.99 01a59038o0139o   0x0000    16.960405
59042.268638 18.657725      NaN    20.0    35.0   o  0.0   1.59 210.92212 54.30498  6090.18  9473.99 2.71 2.16   4.0 -0.337    17.90 19.29 01a59042o0062o  0x80000    36.655904
59042.271878 19.631075      NaN    -4.0    17.0   o  0.0   0.92 210.92212 54.30498  6110.70  9510.76 2.08 1.79   5.2 -0.380    19.11 20.32 01a59042o0069o   0x0000    20.190476
59042.278851 19.631075      NaN   -15.0    17.0   o  0.0   0.69 210.92212 54.30498  6049.73  9433.27 2.01 1.73   3.9 -0.383    19.08 20.25 01a59042o0084o   0x0000    20.190476
59042.290830 19.743105      NaN     1.0    15.0   o  0.0   1.06 210.92212 54.30498  6033.75  9553.74 2.29 1.93  -3.9 -0.366    19.11 20.40 01a59042o0110o   0x0000    18.537943
59046.270275 17.075064      NaN  -335.0   179.0   o  0.0   1.49 210.92212 54.30498  6093.18  9471.96 3.01 2.69   0.3 -0.376    16.27 17.81 01a59046o0070o 0x400802   179.331133
59046.273503 17.274231      NaN  -196.0   149.0   o  0.0   1.23 210.92212 54.30498  6113.83  9508.80 3.02 2.99  -4.9 -0.427    16.37 18.02 01a59046o0077o  0x80000   149.397642
59046.279547 16.475296      NaN  -348.0   311.0   o  0.0   1.36 210.92212 54.30498  6051.92  9432.82 3.37 3.31   7.8 -0.401    15.65 17.39 01a59046o0090o 0x400802   311.190706
59046.291551 16.626110      NaN   107.0   235.0   o  0.0   1.15 210.92212 54.30498  6035.22  9553.98 2.69 2.48  -5.6 -0.386    15.91 17.32 01a59046o0116o 0x400802   235.252323
59050.254683 19.472870      NaN    17.0    14.0   o  0.0   0.96 210.92212 54.30498 10207.48  9084.26 2.22 1.90  18.3 -0.426    19.57 20.65 01a59050o0037o  0x80000    17.738527
59050.260248 19.950541      NaN     5.0    11.0   o  0.0   1.30 210.92212 54.30498 10229.16  9122.68 2.16 1.85  25.4 -0.426    19.76 21.01 01a59050o0049o   0x0000    15.480805
59050.263478 20.171596      NaN     1.0    10.0   o  0.0   0.97 210.92212 54.30498 10165.26  9049.12 2.10 1.88  17.5 -0.423    19.80 21.10 01a59050o0056o   0x0000    14.786999
59050.274573 20.137125      NaN     2.0    10.0   o  0.0   1.02 210.92212 54.30498 10149.87  9171.53 2.23 1.93  10.6 -0.465    19.67 21.17 01a59050o0080o   0x0000    14.786999
59054.246631 18.857417      NaN    35.0    23.0   o  0.0   0.97 210.92212 54.30498 10201.87  9085.01 2.24 1.88  21.1 -0.384    18.67 18.86 01a59054o0022o   0x0000    25.449073
59054.249861 19.766969      NaN    -8.0    15.0   o  0.0   1.63 210.92212 54.30498 10224.93  9123.75 2.11 1.86  26.3 -0.411    19.17 19.71 01a59054o0029o   0x0000    18.537943
59054.256326 20.207197      NaN    -8.0    10.0   o  0.0   1.19 210.92212 54.30498 10161.39  9049.82 2.01 1.86  37.8 -0.406    19.72 20.72 01a59054o0043o   0x0000    14.786999
59054.266539 20.405150      NaN     4.0     7.0   o  0.0   2.50 210.92212 54.30498 10144.45  9171.54 1.96 1.86  53.9 -0.421    19.79 20.92 01a59054o0065o   0x0000    12.948179
59058.275331 20.071303      NaN     1.0    11.0   o  0.0   1.20 210.92212 54.30498  3392.59  3673.58 2.18 1.94  -6.9 -0.397    19.40 20.33 01a59058o0087o   0x0000    15.480805
59058.278556 19.816329      NaN     7.0    12.0   o  0.0   1.13 210.92212 54.30498  3413.27  3711.36 2.15 1.93  -8.7 -0.406    19.39 20.31 01a59058o0094o   0x0000    16.206645
59058.283661 19.816329      NaN     7.0    12.0   o  0.0   1.22 210.92212 54.30498  3356.46  3634.81 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0x0000    16.206645
59058.295209 19.841877      NaN     6.0    12.0   o  0.0   1.03 210.92212 54.30498  3342.33  3751.87 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0x0000    16.206645
59060.258790 19.674510      NaN     4.0    15.0   o  0.0   1.48 210.92212 54.30498  2452.22  1199.19 2.03 1.83  45.7 -0.449    19.20 19.81 02a59060o0047o  0x80000    18.537943
59060.262023 19.128787      NaN    27.0    18.0   o  0.0   0.99 210.92212 54.30498  2434.78  1159.73 2.01 1.96 -81.4 -0.463    19.18 19.87 02a59060o0054o  0x80000    21.039376
59060.268913 19.569016      NaN   -27.0    18.0   o  0.0   0.99 210.92212 54.30498  2496.59  1234.75 2.22 2.09 -63.7 -0.448    19.15 19.94 02a59060o0069o  0x80000    21.039376
59060.278709 19.696897      NaN    -2.0    16.0   o  0.0   0.85 210.92212 54.30498  2515.84  1112.85 2.22 2.10  56.2 -0.441    19.15 19.92 02a59060o0088o  0x80000    19.356015
59082.240793 19.922338      NaN    -4.0    13.0   o  0.0   0.85 210.92212 54.30498  3832.82  7453.45 2.22 1.86  -8.4 -0.384    19.32 20.19 01a59082o0035o   0x0000    16.960405
59082.245950 20.207197      NaN     0.0    10.0   o  0.0   1.60 210.92212 54.30498  3855.24  7492.74 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o   0x0000    14.786999
59082.249636 19.841877      NaN    -6.0    14.0   o  0.0   0.55 210.92212 54.30498  3794.48  7416.21 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   0x0000    17.738527
59082.264434 20.137125      NaN     2.0    10.0   o  0.0   1.13 210.92212 54.30498  3776.02  7530.55 2.18 1.90 -10.3 -0.386    19.50 20.63 01a59082o0086o  0x80000    14.786999
59084.289268 19.472870      NaN    17.0    14.0   o  0.0   0.93 210.92212 54.30498  5472.22  8609.40 2.23 2.02  31.8 -0.412    19.36 20.42 02a59084o0136o  0x80000    17.738527
59084.292934 19.922338      NaN    -4.0    13.0   o  0.0   1.18 210.92212 54.30498  5453.30  8571.57 2.24 1.98  31.1 -0.406    19.40 20.44 02a59084o0144o   0x0000    16.960405
59084.297968 19.766969      NaN    -2.0    15.0   o  0.0   1.00 210.92212 54.30498  5508.39  8650.99 2.24 2.04  32.4 -0.411    19.36 20.46 02a59084o0155o  0x80000    18.537943
59084.316982 20.103715      NaN   -14.0    11.0   o  0.0   2.07 210.92212 54.30498  5525.89  8544.64 2.46 2.14  36.2 -0.387    19.34 20.54 02a59084o0196o  0x80000    15.480805
59092.231943 18.729535      NaN   -95.0    39.0   o  0.0   1.18 210.92212 54.30498  8862.40  5219.78 2.37 1.99  32.8 -0.421    18.16 18.22 02a59092o0026o   0x0000    40.492658
59092.236567 19.334813      NaN     7.0    20.0   o  0.0   1.27 210.92212 54.30498  8841.51  5176.75 2.27 1.90  34.2 -0.409    18.69 18.95 02a59092o0036o   0x0000    22.774006
59092.242062 19.256669      NaN     0.0    24.0   o  0.0   0.82 210.92212 54.30498  8900.58  5256.64 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o  0x80000    26.356315
59092.254893 19.241693      NaN    13.0    20.0   o  0.0   0.99 210.92212 54.30498  8920.71  5139.88 2.31 1.90  33.6 -0.412    18.87 19.23 02a59092o0076o   0x0000    22.774006
59184.630109 19.051202      NaN   -45.0    29.0   o  0.0   1.02 210.92212 54.30498  9089.89  3795.11 2.14 2.11 -15.0 -0.404    18.68 19.05 02a59184o0974o   0x0000    30.978304
59184.649696 19.169763      NaN   -54.0    26.0   o  0.0   0.80 210.92212 54.30498  9112.89  3832.41 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o   0x0000    28.189632
59184.655255 18.889197      NaN    26.0    25.0   o  0.0   1.02 210.92212 54.30498  9053.10  3756.19 2.11 2.06  27.1 -0.410    18.69 19.07 02a59184o1028o   0x0000    27.270044
59184.657150 19.169763      NaN    -1.0    26.0   o  0.0   0.96 210.92212 54.30498  9036.80  3875.44 2.24 2.11  33.4 -0.406    18.67 18.97 02a59184o1032o  0x80000    28.189632
59190.631360 19.841877      NaN    -2.0    14.0   o  0.0   1.22 210.92212 54.30498  8878.17  5204.39 2.39 2.26  12.0 -0.385    19.19 20.06 01a59190o0961o   0x0000    17.738527
59190.635535 19.766969      NaN    -6.0    15.0   o  0.0   1.06 210.92212 54.30498  8858.36  5166.46 2.38 2.19   2.5 -0.386    19.21 20.08 01a59190o0970o  0x80000    18.537943
59190.646687 19.743105      NaN     1.0    15.0   o  0.0   0.84 210.92212 54.30498  8917.74  5235.24 2.48 2.36   4.1 -0.395    19.17 20.10 01a59190o0994o   0x0000    18.537943
59190.657427 19.241693      NaN    19.0    18.0   o  0.0   1.47 210.92212 54.30498  8938.54  5120.50 2.49 2.21   9.8 -0.376    18.89 19.41 01a59190o1017o   0x0000    21.039376
59192.630731 19.569016      NaN     6.0    16.0   o  0.0   0.87 210.92212 54.30498  3830.85  7465.60 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    19.356015
59192.648252 19.922338      NaN    -1.0    13.0   o  0.0   1.21 210.92212 54.30498  3853.05  7505.02 2.30 2.26  84.2 -0.417    19.34 20.43 02a59192o0991o  0x80000    16.960405
59192.656957 19.529530      NaN    14.0    14.0   o  0.0   1.12 210.92212 54.30498  3792.42  7425.99 2.14 1.99  47.4 -0.432    19.31 20.08 02a59192o1010o   0x0000    17.738527
59192.665021 18.878500      NaN    12.0    30.0   o  0.0   2.07 210.92212 54.30498  3772.72  7540.40 2.23 2.05  46.3 -0.435    18.41 18.59 02a59192o1027o   0x0000    31.916380
59214.582563 18.978793      NaN    27.0    22.0   o  0.0   1.02 210.92212 54.30498  7312.44  9016.84 2.01 1.99  -0.7 -0.384    18.88 19.25 01a59214o0843o  0x80000    24.549039
59214.586709 19.436675      NaN     1.0    20.0   o  0.0   1.16 210.92212 54.30498  7295.39  8971.11 2.04 2.01 -37.2 -0.379    18.89 19.27 01a59214o0852o   0x0000    22.774006
59214.592246 19.401649      NaN   -14.0    21.0   o  0.0   0.79 210.92212 54.30498  7352.79  9055.61 2.19 2.03  20.8 -0.368    18.89 19.30 01a59214o0864o   0x0000    23.657035
59214.603780 19.569016      NaN   -11.0    18.0   o  0.0   1.22 210.92212 54.30498  7373.61  8938.20 2.21 1.99  12.8 -0.373    18.88 19.36 01a59214o0889o  0x80000    21.039376
59216.581028 19.302877      NaN     0.0    23.0   o  0.0   1.36 210.92212 54.30498  1529.61  3719.50 2.67 2.62 -48.6 -0.407    18.54 19.25 02a59216o0842o  0x80000    25.449073
59216.584291 19.351140      NaN   -31.0    22.0   o  0.0   1.16 210.92212 54.30498  1547.91  3759.52 2.47 2.44 -61.4 -0.415    18.67 19.30 02a59216o0849o   0x0000    24.549039
59216.589795 18.878500      NaN    24.0    26.0   o  0.0   0.94 210.92212 54.30498  1489.90  3678.00 2.55 2.52 -88.1 -0.408    18.62 19.33 02a59216o0861o   0x0000    28.189632
59216.599897 19.183773      NaN     8.0    23.0   o  0.0   1.14 210.92212 54.30498  1470.20  3792.06 2.55 2.52 -63.8 -0.412    18.72 19.42 02a59216o0883o  0x80000    25.449073
59218.646808 19.841877      NaN    -7.0    14.0   o  0.0   0.97 210.92212 54.30498  5017.56  4821.46 2.30 2.02   6.2 -0.384    19.35 20.24 01a59218o0969o   0x0000    17.738527
59218.650965 20.009244      NaN    -2.0    12.0   o  0.0   1.03 210.92212 54.30498  4994.79  4781.50 2.01 1.98   0.2 -0.401    19.42 20.24 01a59218o0978o   0x0000    16.206645
59218.656094 19.696897      NaN     9.0    13.0   o  0.0   0.94 210.92212 54.30498  5053.77  4859.05 2.11 2.03 -44.9 -0.393    19.40 20.23 01a59218o0989o  0x80000    16.960405
59218.666247 19.510313      NaN     6.0    17.0   o  0.0   0.83 210.92212 54.30498  5072.53  4742.51 2.24 2.06   3.0 -0.388    19.16 19.79 01a59218o1011o   0x0000    20.190476
59222.599328 20.207197      NaN     0.0    10.0   o  0.0   1.29 210.92212 54.30498  5025.75  4817.89 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    14.786999
59222.602552 19.922338      NaN     9.0    10.0   o  0.0   1.50 210.92212 54.30498  5004.25  4779.03 2.41 2.38 -52.4 -0.381    19.46 20.85 01a59222o0871o   0x0000    14.786999
59222.608092 20.321591      NaN    -1.0     9.0   o  0.0   2.19 210.92212 54.30498  5062.54  4857.96 2.21 2.18 -15.0 -0.383    19.55 20.87 01a59222o0883o   0x0000    14.129944
59222.618693 19.922338      NaN     3.0    12.0   o  0.0   0.65 210.92212 54.30498  5080.88  4743.01 2.42 2.22  21.2 -0.382    19.53 20.93 01a59222o0906o  0x80000    16.206645
59242.599156 19.334813      NaN    10.0    19.0   o  0.0   1.44 210.92212 54.30498  4492.01  1047.73 2.07 1.94  72.3 -0.437    18.74 19.01 01a59242o0801o  0x80000    21.901035
59242.601474 19.351140      NaN    -8.0    22.0   o  0.0   1.06 210.92212 54.30498  4470.17  1008.91 2.07 1.94  71.9 -0.441    18.78 19.07 01a59242o0806o  0x80000    24.549039
59242.606089 19.197966      NaN     7.0    23.0   o  0.0   0.70 210.92212 54.30498  4532.91  1086.90 2.20 1.97   7.0 -0.418    18.84 19.12 01a59242o0816o  0x80000    25.449073
59242.613009 19.401649      NaN   -16.0    21.0   o  0.0   0.99 210.92212 54.30498  4547.49   974.03 2.63 1.97  67.0 -0.398    18.72 19.13 01a59242o0831o   0x0000    23.657035
59244.580571 18.816441      NaN    36.0    24.0   o  0.0   1.12 210.92212 54.30498  9791.21  7552.00 2.58 2.43 -70.6 -0.422    18.80 19.32 02a59244o0822o   0x0000    26.356315
59244.588834 19.212347      NaN    -2.0    25.0   o  0.0   1.41 210.92212 54.30498  9809.49  7590.61 2.73 2.67  57.3 -0.422    18.60 19.33 02a59244o0839o   0x0000    27.270044
59244.592041 18.967180      NaN    13.0    27.0   o  0.0   1.02 210.92212 54.30498  9751.74  7514.98 2.80 2.65 -81.4 -0.405    18.72 19.34 02a59244o0846o   0x0000    29.114521
59244.597128 18.836735      NaN    31.0    25.0   o  0.0   0.97 210.92212 54.30498  9731.68  7632.61 2.74 2.56 -67.1 -0.407    18.77 19.35 02a59244o0857o   0x0000    27.270044
59246.586710 19.631075      NaN     9.0    14.0   o  0.0   1.59 210.92212 54.30498  4486.79  1049.94 2.09 1.98  11.3 -0.439    19.17 19.88 01a59246o0806o   0x0000    17.738527
59246.588550 19.302877      NaN    27.0    14.0   o  0.0   0.85 210.92212 54.30498  4466.07  1010.06 2.09 1.94   5.1 -0.423    19.32 19.95 01a59246o0810o   0x0000    17.738527
59246.591318 19.631075      NaN    12.0    13.0   o  0.0   1.11 210.92212 54.30498  4527.89  1090.44 2.09 1.94  19.0 -0.433    19.29 19.95 01a59246o0816o   0x0000    16.960405
59246.599637 19.472870      NaN    14.0    15.0   o  0.0   0.92 210.92212 54.30498  4548.28   971.11 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0x0000    18.537943
59250.629614 19.868040      NaN     8.0    11.0   o  0.0   1.07 210.92212 54.30498 10178.55  9118.81 2.39 2.16  71.1 -0.383    19.58 20.93 01a59250o0820o   0x0000    15.480805
59250.632418 19.569016      NaN    24.0    10.0   o  0.0   1.89 210.92212 54.30498 10202.37  9158.37 2.36 2.16  27.9 -0.375    19.61 20.94 01a59250o0826o  0x80000    14.786999
59250.638873 19.868040      NaN     5.0    12.0   o  0.0   1.23 210.92212 54.30498 10140.20  9081.51 2.45 2.23  72.2 -0.382    19.56 20.92 01a59250o0840o  0x80000    16.206645
59250.660495 19.674510      NaN    13.0    12.0   o  0.0   1.18 210.92212 54.30498 10132.72  9199.52 2.57 2.31  19.2 -0.367    19.52 20.94 01a59250o0886o   0x0000    16.206645
59252.586325 20.321591      NaN     0.0     9.0   o  0.0   1.01 210.92212 54.30498  5351.27  3602.93 2.25 1.94  45.3 -0.442    19.73 21.24 02a59252o0823o   0x0000    14.129944
59252.588613 19.950541      NaN     5.0    11.0   o  0.0   1.18 210.92212 54.30498  5372.34  3643.68 2.36 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  0x80000    15.480805
59252.609029 19.922338      NaN     6.0    11.0   o  0.0   1.18 210.92212 54.30498  5322.77  3571.20 2.32 2.13  43.6 -0.434    19.64 21.25 02a59252o0872o   0x0000    15.480805
59252.614537 20.137125      NaN     5.0     9.0   o  0.0   1.16 210.92212 54.30498  5300.30  3685.14 2.31 2.05  43.6 -0.443    19.65 21.24 02a59252o0884o   0x0000    14.129944
59270.489847 19.569016      NaN     0.0    18.0   o  0.0   1.43 210.92212 54.30498  2795.02  2833.06 2.67 2.38  38.5 -0.360    18.81 19.35 01a59270o0482o   0x0000    21.039376
59270.492615 19.609992      NaN     1.0    17.0   o  0.0   1.37 210.92212 54.30498  2773.79  2792.04 2.00 1.92  70.4 -0.412    19.06 19.37 01a59270o0488o   0x0000    20.190476
59270.497890 19.367717      NaN    14.0    17.0   o  0.0   1.60 210.92212 54.30498  2835.88  2869.87 2.19 2.09  19.7 -0.382    18.96 19.40 01a59270o0498o  0x80000    20.190476
59270.503946 19.696897      NaN   -42.0    16.0   o  0.0   1.48 210.92212 54.30498  2850.84  2756.35 2.22 2.08  76.5 -0.407    18.97 19.42 01a59270o0511o   0x0000    19.356015
59278.530460 19.089302      NaN    -5.0    28.0   o  0.0   1.07 210.92212 54.30498  1470.27  6775.62 2.02 1.91 -72.5 -0.430    18.58 19.15 01a59278o0513o   0x0000    30.044223
59278.534605 19.454622      NaN     6.0    18.0   o  0.0   1.49 210.92212 54.30498  1446.93  6741.41 2.10 1.98 -64.8 -0.437    18.76 19.41 01a59278o0522o  0x80000    21.039376
59278.540135 19.979496      NaN     7.0    10.0   o  0.0   2.44 210.92212 54.30498  1507.73  6815.28 2.08 1.99 -43.1 -0.425    19.30 20.32 01a59278o0534o   0x0000    14.786999
59278.545207 17.797727      NaN  -109.0    92.0   o  0.0   0.83 210.92212 54.30498  1526.51  6697.40 2.08 1.98 -56.9 -0.429    17.35 17.93 01a59278o0545o   0x0000    92.642622
59286.475901 19.318728      NaN    23.0    15.0   o  0.0   0.83 210.92212 54.30498  6723.55  3089.40 2.49 2.28  85.0 -0.388    19.47 20.90 01a59286o0297o   0x0000    18.537943
59286.478205 20.009244      NaN    -5.0    12.0   o  0.0   0.79 210.92212 54.30498  6703.21  3050.31 2.51 2.28 -89.6 -0.379    19.65 21.13 01a59286o0302o  0x80000    16.206645
59286.481891 18.459772      NaN   -73.0    50.0   o  0.0   1.19 210.92212 54.30498  6762.69  3129.08 2.29 2.25  10.3 -0.370    18.75 20.10 01a59286o0310o  0x80000    51.172799
59286.486960 17.729132      NaN  -114.0    98.0   o  0.0   1.37 210.92212 54.30498  6782.93  3012.67 2.02 2.01  -8.4 -0.385    17.28 18.45 01a59286o0321o  0x80000    98.603526
