         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59608.555372 19.841877      NaN      3.0    13.0   o  0.0   1.05 210.89571 54.30804  8748.75  1638.46 2.17 1.99 -57.7 -0.446    19.57 20.86 02a59608o0776o   0x0000    16.960405
59608.563625 20.103715      NaN     -4.0    11.0   o  0.0   1.11 210.89571 54.30804  8730.29  1756.91 2.06 1.93 -59.6 -0.438    19.56 20.92 02a59608o0794o  0x80000    15.480805
59609.623547 19.841877      NaN    -13.0    14.0   o  0.0   0.82 210.89571 54.30804  7454.00  8983.65 2.98 2.94  75.7 -0.444    19.46 21.24 01a59609o0919o  0x80000    17.738527
59609.627701 19.841877      NaN     -3.0    14.0   o  0.0   0.86 210.89571 54.30804  7435.30  8945.31 2.87 2.83 -71.6 -0.454    19.50 21.26 01a59609o0928o  0x80000    17.738527
59609.634159 19.766969      NaN    -36.0    15.0   o  0.0   0.84 210.89571 54.30804  7496.15  9020.31 3.45 3.03  47.4 -0.395    19.39 21.27 01a59609o0942o  0x80000    18.537943
59609.650720 19.589310      NaN      8.0    15.0   o  0.0   0.93 210.89571 54.30804  7515.37  8901.12 3.01 2.94 -77.8 -0.444    19.46 21.22 01a59609o0977o  0x80000    18.537943
59613.547708 19.922338      NaN    -12.0    13.0   o  0.0   1.21 210.89571 54.30804  7421.74  9000.45 2.90 2.82  87.0 -0.456    19.47 21.26 01a59613o0748o  0x80000    16.960405
59613.549551 20.103715      NaN    -18.0    11.0   o  0.0   1.92 210.89571 54.30804  7404.12  8958.76 2.89 2.78  68.5 -0.452    19.51 21.27 01a59613o0752o  0x80000    15.480805
59613.552775 19.719755      NaN     11.0    12.0   o  0.0   1.39 210.89571 54.30804  7462.79  9036.90 2.89 2.73  60.1 -0.456    19.51 21.28 01a59613o0759o  0x80000    16.206645
59613.562958 19.766969      NaN      3.0    14.0   o  0.0   1.00 210.89571 54.30804  7484.48  8918.08 2.84 2.71  62.9 -0.457    19.53 21.33 01a59613o0781o  0x80000    17.738527
59617.590880 19.454622      NaN      9.0    17.0   o  0.0   1.06 210.89571 54.30804  5083.80  4836.81 3.18 3.00 -47.9 -0.429    19.06 20.49 01a59617o0670o   0x0000    20.190476
59617.593180 19.696897      NaN      0.0    16.0   o  0.0   1.25 210.89571 54.30804  5064.04  4797.33 3.09 2.97 -51.8 -0.421    19.06 20.50 01a59617o0675o   0x0000    19.356015
59617.595946 19.766969      NaN    -48.0    15.0   o  0.0   1.38 210.89571 54.30804  5123.75  4873.46 3.23 3.00 -49.9 -0.418    19.07 20.50 01a59617o0681o   0x0000    18.537943
59617.601013 19.128787      NaN     36.0    15.0   o  0.0   1.48 210.89571 54.30804  5143.50  4755.88 3.15 2.96 -50.6 -0.434    19.08 20.49 01a59617o0692o   0x0000    18.537943
59621.527524 19.454622      NaN      9.0    17.0   o  0.0   1.01 210.89571 54.30804  5051.59  4846.02 3.01 2.97 -75.5 -0.441    19.05 20.37 01a59621o0683o   0x0000    20.190476
59621.529372 19.419021      NaN     11.0    17.0   o  0.0   1.06 210.89571 54.30804  5034.36  4806.33 2.95 2.91  38.8 -0.449    19.14 20.39 01a59621o0687o  0x80000    20.190476
59621.532601 19.696897      NaN    -17.0    16.0   o  0.0   1.24 210.89571 54.30804  5093.50  4881.75 2.97 2.83  43.2 -0.441    19.16 20.45 01a59621o0694o   0x0000    19.356015
59621.539069 19.841877      NaN    -24.0    14.0   o  0.0   1.28 210.89571 54.30804  5111.72  4765.13 2.93 2.83  49.5 -0.447    19.22 20.53 01a59621o0708o   0x0000    17.738527
59623.516464 19.454622      NaN     -4.0    20.0   o  0.0   0.64 210.89571 54.30804  3989.69  9611.33 2.17 1.99 -53.9 -0.436    19.12 19.75 02a59623o0677o   0x0000    22.774006
59623.518330 19.510313      NaN    -32.0    19.0   o  0.0   1.27 210.89571 54.30804  4005.04  9651.81 2.22 2.12  54.6 -0.408    19.06 19.78 02a59623o0681o  0x80000    21.901035
59623.522047 19.510313      NaN    -14.0    19.0   o  0.0   1.08 210.89571 54.30804  3944.01  9572.45 2.28 2.15  52.3 -0.401    19.06 19.78 02a59623o0689o   0x0000    21.901035
59623.530352 19.510313      NaN     -6.0    19.0   o  0.0   1.02 210.89571 54.30804  3925.28  9689.49 2.20 2.01 -55.2 -0.430    19.11 19.84 02a59623o0707o   0x0000    21.901035
59625.544667 18.889197      NaN      8.0    31.0   o  0.0   1.40 210.89571 54.30804  3733.00  8757.61 2.95 2.58 -40.1 -0.479    18.65 19.45 01a59625o0365o  0x80000    32.858109
59625.547921 18.847027      NaN      0.0    35.0   o  0.0   1.06 210.89571 54.30804  3715.31  8718.43 3.05 2.63 -41.1 -0.475    18.62 19.45 01a59625o0372o  0x80000    36.655904
59625.553473 18.878500      NaN    -30.0    34.0   o  0.0   1.00 210.89571 54.30804  3771.67  8793.60 3.08 2.56 -40.5 -0.478    18.62 19.47 01a59625o0384o   0x0000    35.702315
59625.578425 19.128787      NaN     -9.0    27.0   o  0.0   1.44 210.89571 54.30804  3786.84  8673.79 3.12 2.70 -39.9 -0.468    18.64 19.54 01a59625o0437o   0x0000    29.114521
59627.565485 19.510313      NaN    -22.0    19.0   o  0.0   1.48 210.89571 54.30804  7488.61  5613.39 2.41 1.95  42.2 -0.421    18.76 19.06 02a59627o0782o   0x0000    21.901035
59627.572555 18.776955      NaN     37.0    25.0   o  0.0   1.18 210.89571 54.30804  7502.52  5651.12 2.38 1.95  36.6 -0.431    18.75 19.07 02a59627o0797o   0x0000    27.270044
59627.574383 19.063754      NaN     26.0    20.0   o  0.0   1.38 210.89571 54.30804  7447.97  5576.36 2.33 1.94  44.0 -0.427    18.77 19.08 02a59627o0801o   0x0000    22.774006
59627.579436 19.287255      NaN     16.0    18.0   o  0.0   1.47 210.89571 54.30804  7430.20  5693.85 2.36 1.94  42.6 -0.429    18.78 19.09 02a59627o0812o  0x80000    21.039376
59629.513264 18.889197      NaN     14.0    29.0   o  0.0   1.30 210.89571 54.30804  3726.65  8761.57 2.73 2.66 -55.9 -0.476    18.72 19.41 01a59629o0568o  0x80000    30.978304
59629.516490 19.014394      NaN    -23.0    30.0   o  0.0   1.32 210.89571 54.30804  3708.37  8724.87 2.97 2.71  58.3 -0.435    18.65 19.43 01a59629o0574o   0x0000    31.916380
59629.519236 18.816441      NaN    -12.0    36.0   o  0.0   0.80 210.89571 54.30804  3767.24  8797.02 2.83 2.72  80.2 -0.455    18.68 19.43 01a59629o0580o  0x80000    37.611904
59629.524707 19.051202      NaN    -26.0    29.0   o  0.0   1.39 210.89571 54.30804  3784.51  8678.88 2.96 2.75  60.8 -0.431    18.63 19.45 01a59629o0592o  0x80000    30.978304
59631.508394 19.766969      NaN     -6.0    15.0   o  0.0   0.79 210.89571 54.30804  7481.21  5607.84 2.33 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o   0x0000    18.537943
59631.511615 19.510313      NaN    -15.0    19.0   o  0.0   0.90 210.89571 54.30804  7499.34  5646.58 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o   0x0000    21.901035
59631.518024 19.696897      NaN     -1.0    16.0   o  0.0   0.99 210.89571 54.30804  7442.30  5571.26 2.56 1.98  44.6 -0.420    19.21 20.03 02a59631o0678o  0x80000    19.356015
59631.523737 19.841877      NaN     -5.0    14.0   o  0.0   1.12 210.89571 54.30804  7421.25  5687.39 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o   0x0000    17.738527
59633.554770 19.766969      NaN    -25.0    15.0   o  0.0   1.15 210.89571 54.30804  1156.77  5212.61 2.90 2.70 -46.9 -0.484    19.22 20.63 01a59633o0766o   0x0000    18.537943
59633.556593 19.609992      NaN      4.0    16.0   o  0.0   0.94 210.89571 54.30804  1138.71  5173.92 2.78 2.66 -50.7 -0.483    19.23 20.61 01a59633o0770o   0x0000    19.356015
59633.559329 19.472870      NaN     11.0    16.0   o  0.0   1.06 210.89571 54.30804  1198.28  5247.58 2.91 2.66 -48.9 -0.486    19.22 20.60 01a59633o0776o  0x80000    19.356015
59633.564798 19.766969      NaN    -17.0    15.0   o  0.0   1.42 210.89571 54.30804  1215.42  5129.54 2.81 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o   0x0000    18.537943
59635.557330 20.103715      NaN    -16.0    11.0   o  0.0   1.34 210.89571 54.30804  1825.84  7511.98 2.17 1.95  43.7 -0.424    19.51 20.78 02a59635o0758o   0x0000    15.480805
59635.559614 20.009244      NaN    -21.0    12.0   o  0.0   1.05 210.89571 54.30804  1845.67  7550.90 2.22 1.97  42.8 -0.424    19.51 20.77 02a59635o0763o  0x80000    16.206645
59635.562363 19.894850      NaN      1.0    13.0   o  0.0   0.90 210.89571 54.30804  1787.02  7470.14 2.17 1.96  39.6 -0.429    19.52 20.76 02a59635o0769o   0x0000    16.960405
59635.585478 19.922338      NaN    -23.0    13.0   o  0.0   1.04 210.89571 54.30804  1771.36  7583.04 2.07 1.95  31.1 -0.439    19.53 20.78 02a59635o0819o   0x0000    16.960405
59637.475994 19.652575      NaN      5.0    15.0   o  0.0   0.71 210.89571 54.30804  1163.67  5210.52 2.88 2.81  24.5 -0.454    19.33 21.08 01a59637o0588o   0x0000    18.537943
59637.479193 19.569016      NaN      3.0    17.0   o  0.0   0.94 210.89571 54.30804  1141.38  5170.98 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o   0x0000    20.190476
59637.487032 19.922338      NaN      0.0    13.0   o  0.0   1.18 210.89571 54.30804  1202.96  5246.45 2.92 2.85  51.8 -0.447    19.30 21.04 01a59637o0611o   0x0000    16.960405
59637.496327 19.766969      NaN    -27.0    15.0   o  0.0   0.92 210.89571 54.30804  1220.20  5128.03 3.11 2.92 -46.7 -0.458    19.31 21.08 01a59637o0631o   0x0000    18.537943
59641.587127 19.472870      NaN     17.0    14.0   o  0.0   0.85 210.89571 54.30804  6121.32  9506.00 2.74 2.70  26.6 -0.474    19.49 21.19 01a59641o0734o  0x80000    17.738527
59641.591245 19.894850      NaN      1.0    13.0   o  0.0   1.11 210.89571 54.30804  6146.52  9546.01 3.12 2.77  44.7 -0.427    19.45 21.21 01a59641o0743o  0x80000    16.960405
59641.597959 19.472870      NaN     23.0    12.0   o  0.0   1.20 210.89571 54.30804  6084.44  9470.53 2.95 2.71  43.4 -0.445    19.48 21.19 01a59641o0757o  0x80000    16.206645
59641.631331 19.696897      NaN      6.0    14.0   o  0.0   1.03 210.89571 54.30804  6077.27  9592.05 2.97 2.76  43.6 -0.447    19.46 21.13 01a59641o0829o   0x0000    17.738527
59645.456083 18.878500      NaN     -8.0    34.0   o  0.0   1.19 210.89571 54.30804  4476.86  1074.77 2.79 2.74 -40.8 -0.470    18.26 19.94 01a59645o0536o  0x80000    35.702315
59645.460214 18.481707      NaN    -32.0    49.0   o  0.0   1.44 210.89571 54.30804  4452.03  1033.68 2.74 2.67 -40.8 -0.478    17.69 19.29 01a59645o0545o  0x80000    50.196168
59645.466659 18.702047      NaN    -11.0    40.0   o  0.0   1.10 210.89571 54.30804  4515.89  1109.94 2.83 2.77 -40.5 -0.471    18.14 19.79 01a59645o0559o  0x80000    41.456668
59645.472671 19.302877      NaN     18.0    17.0   o  0.0   1.15 210.89571 54.30804  4532.88   991.58 2.76 2.73 -47.1 -0.472    19.06 20.70 01a59645o0572o  0x80000    20.190476
59649.568256 19.766969      NaN    -16.0    15.0   o  0.0   0.74 210.89571 54.30804 10231.13  9052.80 3.18 3.04 -81.3 -0.372    19.37 21.23 01a59649o0693o   0x0000    18.537943
59649.571912 19.894850      NaN      1.0    13.0   o  0.0   0.85 210.89571 54.30804 10257.88  9091.96 3.23 2.93  40.1 -0.365    19.49 21.29 01a59649o0701o  0x80000    16.960405
59649.607451 19.696897      NaN      9.0    13.0   o  0.0   1.00 210.89571 54.30804 10200.96  9021.73 3.30 3.04  40.7 -0.362    19.39 21.32 01a59649o0778o   0x0000    16.960405
59649.613172 19.318728      NaN     23.0    15.0   o  0.0   0.81 210.89571 54.30804 10188.17  9143.63 3.52 3.15  37.7 -0.345    19.35 21.29 01a59649o0790o   0x0000    18.537943
59653.458355 19.401649      NaN     -8.0    21.0   o  0.0   1.42 210.89571 54.30804   361.14  1470.90 2.61 2.58  -4.4 -0.580    18.73 19.60 01a59653o0133o  0x80000    23.657035
59653.461539 19.212347      NaN     -3.0    25.0   o  0.0   1.26 210.89571 54.30804   336.76  1432.47 3.02 2.72 -44.4 -0.585    18.80 19.61 01a59653o0140o  0x80000    27.270044
59653.464820 18.857417      NaN     20.0    28.0   o  0.0   1.16 210.89571 54.30804   403.26  1507.09 3.28 2.92 -36.9 -0.557    18.72 19.63 01a59653o0147o  0x80000    30.044223
59653.474963 19.256669      NaN    -16.0    24.0   o  0.0   1.28 210.89571 54.30804   419.47  1388.36 2.73 2.65  -1.7 -0.572    18.77 19.66 01a59653o0169o  0x80000    26.356315
59657.505247 18.729535      NaN    -55.0    39.0   o  0.0   0.78 210.89571 54.30804  7201.34  6847.42 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o   0x0000    40.492658
59657.507072 18.757738      NaN    -14.0    38.0   o  0.0   1.04 210.89571 54.30804  7181.36  6807.56 2.88 2.81  44.2 -0.464    18.62 19.27 01a59657o0651o   0x0000    39.530435
59657.509836 18.702047      NaN    -44.0    40.0   o  0.0   1.09 210.89571 54.30804  7240.33  6884.04 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o   0x0000    41.456668
59657.514882 18.786693      NaN    -38.0    37.0   o  0.0   1.07 210.89571 54.30804  7254.45  6768.09 2.90 2.77  41.0 -0.461    18.62 19.27 01a59657o0668o   0x0000    38.570135
59659.520249 19.051202      NaN    -28.0    29.0   o  0.0   0.81 210.89571 54.30804  2483.27  1190.61 2.02 1.81  39.3 -0.474    18.53 18.88 02a59659o0622o   0x0000    30.978304
59659.523908 19.569016      NaN     -5.0    18.0   o  0.0   1.26 210.89571 54.30804  2462.29  1155.74 1.94 1.79  43.2 -0.474    18.98 19.47 02a59659o0630o   0x0000    21.039376
59659.529411 19.367717      NaN     11.0    18.0   o  0.0   1.05 210.89571 54.30804  2521.26  1228.73 2.30 1.85  39.9 -0.449    18.93 19.53 02a59659o0642o  0x80000    21.039376
59659.539595 18.005163      NaN    -42.0    76.0   o  0.0   1.16 210.89571 54.30804  2539.28  1106.92 1.98 1.86  48.1 -0.469    17.21 17.31 02a59659o0664o   0x0000    76.776659
59665.533066 19.631075      NaN      3.0    16.0   o  0.0   0.97 210.89571 54.30804  7773.52  7660.69 2.77 2.74 -51.9 -0.469    19.33 20.73 01a59665o0675o  0x80000    19.356015
59665.536286 19.631075      NaN     -5.0    17.0   o  0.0   0.67 210.89571 54.30804  7796.01  7699.13 2.77 2.74 -67.7 -0.467    19.38 20.75 01a59665o0682o  0x80000    20.190476
59665.571838 19.841877      NaN     -5.0    14.0   o  0.0   1.28 210.89571 54.30804  7742.88  7628.84 3.48 2.97  38.6 -0.364    19.20 20.69 01a59665o0759o  0x80000    17.738527
59665.578310 19.569016      NaN    -20.0    18.0   o  0.0   0.77 210.89571 54.30804  7727.99  7749.19 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  0x80000    21.039376
59669.566522 19.401649      NaN     18.0    15.0   o  0.0   0.98 210.89571 54.30804  7790.33  7666.38 2.81 2.79 -30.9 -0.458    19.38 20.90 01a59669o0121o  0x80000    18.537943
59669.569720 19.766969      NaN    -10.0    15.0   o  0.0   0.82 210.89571 54.30804  7811.75  7704.31 2.81 2.80  14.1 -0.453    19.36 20.88 01a59669o0128o  0x80000    18.537943
59669.575199 19.766969      NaN     -2.0    15.0   o  0.0   0.73 210.89571 54.30804  7750.53  7631.46 2.94 2.89 -55.6 -0.442    19.32 20.88 01a59669o0140o  0x80000    18.537943
59669.586649 19.631075      NaN    -16.0    17.0   o  0.0   0.74 210.89571 54.30804  7739.15  7750.03 2.84 2.82 -19.0 -0.450    19.35 20.81 01a59669o0165o   0x0000    20.190476
59677.432718 19.766969      NaN     -8.0    15.0   o  0.0   1.59 210.89571 54.30804  1535.01  6837.41 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  0x80000    18.537943
59677.434545 19.631075      NaN    -18.0    17.0   o  0.0   1.04 210.89571 54.30804  1517.98  6798.98 2.91 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o  0x80000    20.190476
59677.437742 19.766969      NaN    -12.0    15.0   o  0.0   1.07 210.89571 54.30804  1576.02  6872.21 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o  0x80000    18.537943
59677.444135 19.696897      NaN     -7.0    16.0   o  0.0   1.38 210.89571 54.30804  1592.14  6755.47 2.90 2.72 -43.6 -0.465    19.22 20.65 01a59677o0421o   0x0000    19.356015
59681.496107 18.944322      NaN     12.0    28.0   o  0.0   0.89 210.89571 54.30804  3829.15  7509.29 2.84 2.74 -10.3 -0.466    18.79 19.72 01a59681o0587o  0x80000    30.044223
59681.499319 18.933071      NaN     19.0    26.0   o  0.0   1.07 210.89571 54.30804  3851.59  7548.24 2.89 2.79 -26.8 -0.461    18.75 19.71 01a59681o0594o   0x0000    28.189632
59681.507109 19.169763      NaN     -1.0    26.0   o  0.0   1.20 210.89571 54.30804  3791.50  7471.74 2.92 2.84 -15.8 -0.459    18.77 19.74 01a59681o0611o  0x80000    28.189632
59681.539979 18.816441      NaN     24.0    28.0   o  0.0   0.86 210.89571 54.30804  3782.14  7592.54 2.92 2.85  -1.8 -0.451    18.76 19.72 01a59681o0682o   0x0000    30.044223
59683.459131 15.825795      NaN     17.0   560.0   o  0.0   0.84 210.89571 54.30804  5504.39  8614.52 2.95 2.25  30.2 -0.484    16.51 16.65 02a59683o0492o 0x400802   560.105932
59683.462358 18.142010      NaN     -8.0    67.0   o  0.0   1.25 210.89571 54.30804  5485.57  8575.66 2.85 2.18  32.0 -0.400    18.19 18.51 02a59683o0499o   0x0000    67.879712
59683.467858 18.857417      NaN      2.0    34.0   o  0.0   1.13 210.89571 54.30804  5540.21  8652.68 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0x0000    35.702315
59683.478424 18.978793      NaN    -18.0    31.0   o  0.0   0.96 210.89571 54.30804  5556.47  8534.83 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  0x80000    32.858109
59687.408088 18.910912      NaN     30.0    23.0   o  0.0   0.88 210.89571 54.30804  5090.55  1976.88 2.13 1.93  45.7 -0.427    18.69 19.06 02a59687o0396o   0x0000    25.449073
59687.409916 19.401649      NaN     -7.0    21.0   o  0.0   1.41 210.89571 54.30804  5108.65  2015.74 2.12 1.92  46.5 -0.429    18.71 19.05 02a59687o0400o   0x0000    23.657035
59687.412664 19.351140      NaN    -29.0    22.0   o  0.0   1.26 210.89571 54.30804  5052.72  1938.17 2.12 1.98  49.5 -0.432    18.67 19.05 02a59687o0406o   0x0000    24.549039
59687.417692 19.351140      NaN     -3.0    22.0   o  0.0   1.13 210.89571 54.30804  5036.52  2056.20 2.15 1.89  43.1 -0.439    18.69 19.05 02a59687o0417o   0x0000    24.549039
59689.458999 18.978793      NaN    -10.0    31.0   o  0.0   0.94 210.89571 54.30804 10508.14  1302.79 3.23 2.85 -54.6 -0.509    18.76 19.77 01a59689o0350o   0x0000    32.858109
59689.459912 18.933071      NaN     19.0    26.0   o  0.0   0.99 210.89571 54.30804  1209.52  1675.06 2.93 2.81 -53.2 -0.543    18.82 19.78 01a59689o0352o  0x80000    28.189632
59689.463105 19.076453      NaN      7.0    26.0   o  0.0   1.08 210.89571 54.30804  1231.75  1714.84 2.93 2.76 -55.3 -0.551    18.86 19.79 01a59689o0359o  0x80000    28.189632
59689.467662 18.767304      NaN     26.0    29.0   o  0.0   0.83 210.89571 54.30804 10473.90  1267.19 2.96 2.67 -52.0 -0.521    18.87 19.81 01a59689o0369o  0x80000    30.978304
59689.469033 19.014394      NaN    -52.0    30.0   o  0.0   1.02 210.89571 54.30804  1173.43  1636.27 3.90 3.77 -70.1 -0.404    18.54 19.80 01a59689o0372o  0x80000    31.916380
59689.479537 19.212347      NaN     -3.0    25.0   o  0.0   1.18 210.89571 54.30804 10459.82  1388.84 2.97 2.75 -43.4 -0.516    18.80 19.80 01a59689o0395o  0x80000    27.270044
59689.479994 19.142275      NaN      8.0    24.0   o  0.0   1.07 210.89571 54.30804  1162.73  1754.14 2.85 2.73 -47.3 -0.551    18.86 19.81 01a59689o0396o   0x0000    26.356315
59691.447852 17.269384      NaN     98.0   117.0   o  0.0   1.21 210.89571 54.30804  8878.44  5177.49 2.51 2.07  29.8 -0.461    17.17 17.90 02a59691o0380o   0x0000   117.505980
59691.453367 17.291368      NaN     32.0   136.0   o  0.0   1.23 210.89571 54.30804  8937.16  5257.89 2.51 2.10  29.8 -0.470    17.00 17.77 02a59691o0392o   0x0000   136.435535
59693.396861 19.631075      NaN    -19.0    17.0   o  0.0   0.94 210.89571 54.30804  9280.79  8932.82 3.01 2.80  46.5 -0.429    19.27 20.64 01a59693o0382o  0x80000    20.190476
59693.398692 19.128787      NaN    -60.0    27.0   o  0.0   1.12 210.89571 54.30804  9260.75  8893.19 2.95 2.79  46.0 -0.435    18.73 20.05 01a59693o0386o 0x400400    29.114521
59693.408770 16.721068      NaN    237.0   169.0   o  0.0   1.09 210.89571 54.30804  9322.71  8970.43 3.30 2.82  44.0 -0.500    16.12 17.49 01a59693o0407o 0x400802   169.350687
59693.416601 19.302877      NaN     -5.0    23.0   o  0.0   1.47 210.89571 54.30804  9336.31  8854.80 2.95 2.87  74.6 -0.430    17.86 19.16 01a59693o0424o  0x80000    25.449073
59697.498226 19.351140      NaN     21.0    15.0   o  0.0   1.31 210.89571 54.30804  8654.97  1575.67 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0x80000    18.537943
59697.503755 19.631075      NaN    -28.0    17.0   o  0.0   1.11 210.89571 54.30804  8674.50  1615.71 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  0x80000    20.190476
