         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59608.548472 19.766969      NaN    -9.0    15.0   o  0.0   1.32 210.92563 54.31527  8819.64  1660.29 2.25 1.94 -55.1 -0.454    19.52 20.86 02a59608o0761o   0x0000    18.537943
59608.550760 19.841877      NaN   -32.0    14.0   o  0.0   2.98 210.92563 54.31527  8838.11  1698.27 2.23 1.96 -54.4 -0.444    19.51 20.86 02a59608o0766o   0x0000    17.738527
59608.555372 20.009244      NaN   -18.0    12.0   o  0.0   2.48 210.92563 54.31527  8782.29  1622.67 2.17 1.98 -57.4 -0.447    19.57 20.86 02a59608o0776o   0x0000    16.206645
59608.563625 19.841877      NaN    -4.0    14.0   o  0.0   1.56 210.92563 54.31527  8763.82  1741.15 2.06 1.93 -59.2 -0.439    19.56 20.92 02a59608o0794o  0x80000    17.738527
59609.623547 19.631075      NaN     9.0    14.0   o  0.0   2.29 210.92563 54.31527  7420.02  8997.45 2.98 2.94  75.7 -0.445    19.46 21.24 01a59609o0919o  0x80000    17.738527
59609.627701 19.549093      NaN    13.0    14.0   o  0.0   2.40 210.92563 54.31527  7401.33  8959.13 2.87 2.83 -71.1 -0.454    19.50 21.26 01a59609o0928o  0x80000    17.738527
59609.634159 19.510313      NaN    12.0    15.0   o  0.0   2.10 210.92563 54.31527  7462.16  9034.10 3.45 3.03  47.5 -0.395    19.39 21.27 01a59609o0942o  0x80000    18.537943
59609.650720 19.696897      NaN     6.0    14.0   o  0.0   4.27 210.92563 54.31527  7481.38  8914.91 3.01 2.94 -77.6 -0.445    19.46 21.22 01a59609o0977o  0x80000    17.738527
59613.547708 19.419021      NaN    20.0    14.0   o  0.0   1.72 210.92563 54.31527  7387.73  9014.19 2.90 2.82  87.1 -0.456    19.47 21.26 01a59613o0748o  0x80000    17.738527
59613.549551 19.791368      NaN     5.0    13.0   o  0.0   1.88 210.92563 54.31527  7370.12  8972.50 2.89 2.78  68.5 -0.453    19.51 21.27 01a59613o0752o  0x80000    16.960405
59613.552775 19.419021      NaN    20.0    14.0   o  0.0   1.18 210.92563 54.31527  7428.78  9050.62 2.89 2.73  60.1 -0.457    19.51 21.28 01a59613o0759o  0x80000    17.738527
59613.562958 19.510313      NaN    18.0    13.0   o  0.0   2.72 210.92563 54.31527  7450.48  8931.80 2.84 2.71  62.8 -0.458    19.53 21.33 01a59613o0781o  0x80000    16.960405
59617.590880 19.241693      NaN    25.0    16.0   o  0.0   1.80 210.92563 54.31527  5050.37  4851.54 3.18 3.00 -47.8 -0.429    19.06 20.49 01a59617o0670o   0x0000    19.356015
59617.593180 19.491430      NaN    10.0    16.0   o  0.0   1.71 210.92563 54.31527  5030.62  4812.08 3.09 2.97 -51.7 -0.421    19.06 20.50 01a59617o0675o   0x0000    19.356015
59617.595946 19.696897      NaN    -7.0    16.0   o  0.0   1.74 210.92563 54.31527  5090.32  4888.18 3.23 3.00 -49.8 -0.418    19.07 20.50 01a59617o0681o   0x0000    19.356015
59617.601013 19.674510      NaN     1.0    16.0   o  0.0   1.60 210.92563 54.31527  5110.06  4770.60 3.15 2.96 -50.5 -0.434    19.08 20.49 01a59617o0692o   0x0000    19.356015
59621.527524 19.631075      NaN   -10.0    17.0   o  0.0   1.37 210.92563 54.31527  5018.15  4860.70 3.01 2.97 -74.7 -0.441    19.05 20.37 01a59621o0683o   0x0000    20.190476
59621.529372 18.910912      NaN    45.0    18.0   o  0.0   1.53 210.92563 54.31527  5000.92  4821.02 2.95 2.91  38.4 -0.449    19.14 20.39 01a59621o0687o  0x80000    21.039376
59621.532601 19.696897      NaN   -13.0    16.0   o  0.0   1.85 210.92563 54.31527  5060.05  4896.42 2.97 2.83  43.2 -0.441    19.16 20.45 01a59621o0694o   0x0000    19.356015
59621.539069 19.063754      NaN    32.0    18.0   o  0.0   1.16 210.92563 54.31527  5078.27  4779.80 2.93 2.83  49.6 -0.447    19.22 20.53 01a59621o0708o   0x0000    21.039376
59623.516464 19.454622      NaN     6.0    18.0   o  0.0   2.48 210.92563 54.31527  4023.84  9597.61 2.17 1.99 -54.0 -0.436    19.12 19.75 02a59623o0677o   0x0000    21.039376
59623.518330 19.384550      NaN     7.0    19.0   o  0.0   1.98 210.92563 54.31527  4039.19  9638.08 2.23 2.12  53.8 -0.407    19.06 19.78 02a59623o0681o  0x80000    21.901035
59623.522047 19.351140      NaN   -23.0    22.0   o  0.0   1.11 210.92563 54.31527  3978.17  9558.76 2.29 2.15  51.7 -0.400    19.06 19.78 02a59623o0689o   0x0000    24.549039
59623.530352 18.748255      NaN    55.0    20.0   o  0.0   1.15 210.92563 54.31527  3959.46  9675.79 2.20 2.02 -55.3 -0.429    19.11 19.84 02a59623o0707o   0x0000    22.774006
59625.544667 18.847027      NaN   -37.0    35.0   o  0.0   1.62 210.92563 54.31527  3699.66  8773.09 2.95 2.58 -40.0 -0.479    18.65 19.45 01a59625o0365o  0x80000    36.655904
59625.547921 18.511660      NaN    35.0    36.0   o  0.0   1.47 210.92563 54.31527  3681.98  8733.92 3.05 2.63 -41.0 -0.474    18.62 19.45 01a59625o0372o  0x80000    37.611904
59625.553473 18.867907      NaN     1.0    34.0   o  0.0   1.56 210.92563 54.31527  3738.33  8809.08 3.09 2.56 -40.5 -0.478    18.62 19.47 01a59625o0384o   0x0000    35.702315
59625.578425 18.910912      NaN   -24.0    33.0   o  0.0   1.29 210.92563 54.31527  3753.52  8689.27 3.12 2.70 -39.8 -0.468    18.64 19.54 01a59625o0437o   0x0000    34.751336
59627.565485 19.089302      NaN   -15.0    28.0   o  0.0   1.30 210.92563 54.31527  7522.05  5598.47 2.40 1.95  42.2 -0.421    18.76 19.06 02a59627o0782o   0x0000    30.044223
59627.572555 19.212347      NaN    -1.0    25.0   o  0.0   1.58 210.92563 54.31527  7535.96  5636.19 2.37 1.95  36.6 -0.431    18.75 19.07 02a59627o0797o   0x0000    27.270044
59627.574383 18.867907      NaN    43.0    20.0   o  0.0   1.63 210.92563 54.31527  7481.41  5561.46 2.33 1.94  44.0 -0.427    18.77 19.08 02a59627o0801o   0x0000    22.774006
59627.579436 19.302877      NaN   -28.0    23.0   o  0.0   1.22 210.92563 54.31527  7463.65  5678.96 2.35 1.94  42.7 -0.429    18.78 19.09 02a59627o0812o  0x80000    25.449073
59629.513264 18.711133      NaN    11.0    36.0   o  0.0   2.13 210.92563 54.31527  3693.30  8777.02 2.74 2.65 -55.5 -0.475    18.72 19.41 01a59629o0568o  0x80000    37.611904
59629.516490 18.806434      NaN    16.0    31.0   o  0.0   1.73 210.92563 54.31527  3675.03  8740.33 2.97 2.71  58.6 -0.435    18.65 19.43 01a59629o0574o   0x0000    32.858109
59629.519236 18.878500      NaN    -5.0    34.0   o  0.0   1.46 210.92563 54.31527  3733.89  8812.47 2.83 2.72  81.0 -0.455    18.68 19.43 01a59629o0580o  0x80000    35.702315
59629.524707 19.089302      NaN    -4.0    28.0   o  0.0   2.39 210.92563 54.31527  3751.17  8694.31 2.96 2.75  61.1 -0.431    18.63 19.45 01a59629o0592o  0x80000    30.044223
59631.508394 19.569016      NaN    -5.0    18.0   o  0.0   1.04 210.92563 54.31527  7514.64  5592.90 2.32 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o   0x0000    21.039376
59631.511615 19.436675      NaN    10.0    17.0   o  0.0   1.94 210.92563 54.31527  7532.76  5631.63 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o   0x0000    20.190476
59631.518024 19.696897      NaN    -9.0    16.0   o  0.0   1.91 210.92563 54.31527  7475.73  5556.34 2.56 1.99  44.6 -0.420    19.21 20.03 02a59631o0678o  0x80000    19.356015
59631.523737 19.841877      NaN   -25.0    14.0   o  0.0   1.78 210.92563 54.31527  7454.69  5672.49 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o   0x0000    17.738527
59633.554770 19.384550      NaN    13.0    17.0   o  0.0   1.87 210.92563 54.31527  1123.77  5229.03 2.90 2.70 -47.0 -0.484    19.22 20.63 01a59633o0766o   0x0000    20.190476
59633.556593 19.318728      NaN    17.0    17.0   o  0.0   2.87 210.92563 54.31527  1105.71  5190.35 2.78 2.66 -50.6 -0.483    19.23 20.61 01a59633o0770o   0x0000    20.190476
59633.559329 19.128787      NaN    30.0    17.0   o  0.0   2.11 210.92563 54.31527  1165.28  5263.99 2.91 2.65 -48.9 -0.487    19.22 20.60 01a59633o0776o  0x80000    20.190476
59633.564798 19.569016      NaN    -4.0    18.0   o  0.0   1.33 210.92563 54.31527  1182.42  5145.94 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o   0x0000    21.039376
59635.557330 20.009244      NaN   -24.0    12.0   o  0.0   1.44 210.92563 54.31527  1860.49  7499.29 2.18 1.95  43.7 -0.423    19.51 20.78 02a59635o0758o   0x0000    16.206645
59635.559614 19.816329      NaN     4.0    13.0   o  0.0   1.52 210.92563 54.31527  1880.31  7538.20 2.22 1.97  42.8 -0.423    19.51 20.77 02a59635o0763o  0x80000    16.960405
59635.562363 19.569016      NaN    12.0    14.0   o  0.0   1.67 210.92563 54.31527  1821.68  7457.47 2.18 1.96  39.6 -0.428    19.52 20.76 02a59635o0769o   0x0000    17.738527
59635.585478 19.922338      NaN    -6.0    13.0   o  0.0   1.61 210.92563 54.31527  1806.03  7570.38 2.08 1.95  31.5 -0.438    19.53 20.78 02a59635o0819o   0x0000    16.960405
59637.475994 19.766969      NaN    -1.0    15.0   o  0.0   1.52 210.92563 54.31527  1130.64  5226.86 2.88 2.81  23.6 -0.455    19.33 21.08 01a59637o0588o   0x0000    18.537943
59637.479193 19.334813      NaN    19.0    16.0   o  0.0   1.51 210.92563 54.31527  1108.35  5187.34 3.59 3.41 -49.2 -0.417    19.15 21.05 01a59637o0595o   0x0000    19.356015
59637.487032 19.766969      NaN    -3.0    15.0   o  0.0   1.42 210.92563 54.31527  1169.93  5262.79 2.91 2.85  52.2 -0.448    19.30 21.04 01a59637o0611o   0x0000    18.537943
59637.496327 19.631075      NaN     3.0    16.0   o  0.0   1.44 210.92563 54.31527  1187.18  5144.37 3.11 2.92 -46.7 -0.458    19.31 21.08 01a59637o0631o   0x0000    19.356015
59641.587127 19.841877      NaN     0.0    14.0   o  0.0   1.97 210.92563 54.31527  6154.58  9490.52 2.74 2.70  27.3 -0.473    19.49 21.19 01a59641o0734o  0x80000    17.738527
59641.591245 19.743105      NaN     7.0    13.0   o  0.0   2.19 210.92563 54.31527  6179.77  9530.52 3.12 2.77  44.6 -0.426    19.45 21.21 01a59641o0743o  0x80000    16.960405
59641.597959 19.841877      NaN   -20.0    14.0   o  0.0   1.89 210.92563 54.31527  6117.71  9455.07 2.95 2.71  43.3 -0.445    19.48 21.19 01a59641o0757o  0x80000    17.738527
59641.631331 19.841877      NaN   -23.0    14.0   o  0.0   1.87 210.92563 54.31527  6110.55  9576.59 2.97 2.76  43.5 -0.447    19.46 21.13 01a59641o0829o   0x0000    17.738527
59645.456083 18.657725      NaN    17.0    36.0   o  0.0   2.65 210.92563 54.31527  4443.39  1089.78 2.79 2.74 -40.7 -0.471    18.26 19.94 01a59645o0536o  0x80000    37.611904
59645.460214 18.376212      NaN     3.0    53.0   o  0.0   2.28 210.92563 54.31527  4418.56  1048.71 2.74 2.67 -40.7 -0.478    17.69 19.29 01a59645o0545o  0x80000    54.107812
59645.466659 18.298627      NaN   -93.0    58.0   o  0.0   3.24 210.92563 54.31527  4482.42  1124.95 2.83 2.77 -40.4 -0.472    18.14 19.79 01a59645o0559o  0x80000    59.014027
59645.472671 18.990530      NaN    35.0    19.0   o  0.0   2.96 210.92563 54.31527  4499.40  1006.59 2.76 2.73 -46.9 -0.473    19.06 20.70 01a59645o0572o  0x80000    21.901035
59649.568256 19.609992      NaN    10.0    14.0   o  0.0   1.85 210.92563 54.31527 10263.93  9035.75 3.19 3.04 -81.2 -0.369    19.37 21.23 01a59649o0693o   0x0000    17.738527
59649.571912 19.922338      NaN   -12.0    13.0   o  0.0   3.28 210.92563 54.31527 10290.68  9074.91 3.23 2.93  40.0 -0.362    19.49 21.29 01a59649o0701o  0x80000    16.960405
59649.607451 19.841877      NaN   -27.0    14.0   o  0.0   1.59 210.92563 54.31527 10233.77  9004.71 3.29 3.04  40.7 -0.360    19.39 21.32 01a59649o0778o   0x0000    17.738527
59649.613172 19.922338      NaN   -21.0    13.0   o  0.0   2.67 210.92563 54.31527 10220.98  9126.63 3.52 3.15  37.6 -0.343    19.35 21.29 01a59649o0790o   0x0000    16.960405
59653.458355 18.598565      NaN    45.0    29.0   o  0.0   1.87 210.92563 54.31527   328.14  1487.53 2.61 2.58  -7.1 -0.581    18.73 19.60 01a59653o0133o  0x80000    30.978304
59653.461539 18.826541      NaN    29.0    26.0   o  0.0   2.18 210.92563 54.31527   303.76  1449.11 3.03 2.72 -44.5 -0.586    18.80 19.61 01a59653o0140o  0x80000    28.189632
59653.464820 18.684100      NaN    32.0    30.0   o  0.0   1.91 210.92563 54.31527   370.26  1523.70 3.29 2.92 -37.0 -0.557    18.72 19.63 01a59653o0147o  0x80000    31.916380
59653.474963 18.467034      NaN    71.0    26.0   o  0.0   1.27 210.92563 54.31527   386.47  1404.98 2.73 2.65  -2.7 -0.574    18.77 19.66 01a59653o0169o  0x80000    28.189632
59657.505247 18.323878      NaN    59.0    37.0   o  0.0   2.31 210.92563 54.31527  7167.48  6861.28 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o   0x0000    38.570135
59657.507072 18.702047      NaN   -14.0    40.0   o  0.0   1.64 210.92563 54.31527  7147.50  6821.44 2.88 2.81  44.1 -0.464    18.62 19.27 01a59657o0651o   0x0000    41.456668
59657.509836 18.504094      NaN    -5.0    48.0   o  0.0   1.05 210.92563 54.31527  7206.45  6897.89 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o   0x0000    49.220477
59657.514882 18.623526      NaN    21.0    36.0   o  0.0   1.82 210.92563 54.31527  7220.58  6781.93 2.90 2.77  41.0 -0.461    18.62 19.27 01a59657o0668o   0x0000    37.611904
59659.520249 18.944322      NaN   -14.0    32.0   o  0.0   1.79 210.92563 54.31527  2449.83  1205.81 2.02 1.81  39.0 -0.473    18.53 18.88 02a59659o0622o   0x0000    33.803185
59659.523908 19.318728      NaN    14.0    18.0   o  0.0   4.90 210.92563 54.31527  2428.85  1170.95 1.94 1.80  42.9 -0.473    18.98 19.47 02a59659o0630o   0x0000    21.039376
59659.529411 19.256669      NaN    -4.0    24.0   o  0.0   1.74 210.92563 54.31527  2487.81  1243.91 2.30 1.85  39.7 -0.450    18.93 19.53 02a59659o0642o  0x80000    26.356315
59659.539595 17.854247      NaN    13.0    83.0   o  0.0   1.38 210.92563 54.31527  2505.82  1122.08 1.98 1.86  47.7 -0.471    17.21 17.31 02a59659o0664o   0x0000    83.711739
59665.533066 19.549093      NaN    13.0    14.0   o  0.0   3.12 210.92563 54.31527  7806.46  7644.64 2.77 2.74 -52.8 -0.469    19.33 20.73 01a59665o0675o  0x80000    17.738527
59665.536286 19.841877      NaN   -23.0    14.0   o  0.0   1.52 210.92563 54.31527  7828.95  7683.06 2.77 2.74 -68.2 -0.467    19.38 20.75 01a59665o0682o  0x80000    17.738527
59665.571838 19.674510      NaN     1.0    16.0   o  0.0   1.81 210.92563 54.31527  7775.83  7612.81 3.48 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  0x80000    19.356015
59665.578310 19.318728      NaN    20.0    16.0   o  0.0   1.64 210.92563 54.31527  7760.95  7733.17 2.93 2.75  36.9 -0.440    19.30 20.65 01a59665o0773o  0x80000    19.356015
59669.566522 19.766969      NaN   -23.0    15.0   o  0.0   1.47 210.92563 54.31527  7823.28  7650.34 2.81 2.79 -32.8 -0.458    19.38 20.90 01a59669o0121o  0x80000    18.537943
59669.569720 19.256669      NaN    30.0    14.0   o  0.0   2.06 210.92563 54.31527  7844.70  7688.26 2.81 2.80  14.0 -0.453    19.36 20.88 01a59669o0128o  0x80000    17.738527
59669.575199 19.696897      NaN     6.0    14.0   o  0.0   3.13 210.92563 54.31527  7783.48  7615.44 2.94 2.89 -56.2 -0.442    19.32 20.88 01a59669o0140o  0x80000    17.738527
59669.586649 19.367717      NaN    14.0    17.0   o  0.0   1.57 210.92563 54.31527  7772.11  7734.02 2.84 2.82 -20.8 -0.450    19.35 20.81 01a59669o0165o   0x0000    20.190476
59677.432718 19.226921      NaN    17.0    19.0   o  0.0   1.85 210.92563 54.31527  1501.93  6853.77 3.14 2.93 -48.5 -0.457    19.09 20.51 01a59677o0396o  0x80000    21.901035
59677.434545 19.334813      NaN    13.0    18.0   o  0.0   3.15 210.92563 54.31527  1484.90  6815.35 2.92 2.69 -44.4 -0.474    19.19 20.53 01a59677o0400o  0x80000    21.039376
59677.437742 19.271854      NaN    20.0    17.0   o  0.0   3.25 210.92563 54.31527  1542.94  6888.56 2.82 2.64 -51.5 -0.478    19.23 20.58 01a59677o0407o  0x80000    20.190476
59677.444135 19.631075      NaN    -5.0    17.0   o  0.0   2.41 210.92563 54.31527  1559.07  6771.80 2.90 2.72 -43.8 -0.465    19.22 20.65 01a59677o0421o   0x0000    20.190476
59681.496107 18.776955      NaN    34.0    26.0   o  0.0   1.72 210.92563 54.31527  3862.81  7494.79 2.84 2.74  -9.7 -0.466    18.79 19.72 01a59681o0587o  0x80000    28.189632
59681.499319 18.675237      NaN    45.0    26.0   o  0.0   1.83 210.92563 54.31527  3885.25  7533.73 2.89 2.79 -26.3 -0.461    18.75 19.71 01a59681o0594o   0x0000    28.189632
59681.507109 18.606822      NaN    47.0    28.0   o  0.0   1.38 210.92563 54.31527  3825.17  7457.26 2.92 2.84 -15.1 -0.458    18.77 19.74 01a59681o0611o  0x80000    30.044223
59681.539979 19.212347      NaN   -31.0    25.0   o  0.0   1.57 210.92563 54.31527  3815.82  7578.07 2.92 2.85  -0.9 -0.451    18.76 19.72 01a59681o0682o   0x0000    27.270044
59683.459131 15.986147      NaN  -272.0   488.0   o  0.0   1.31 210.92563 54.31527  5470.53  8628.49 2.94 2.25  30.2 -0.483    16.51 16.65 02a59683o0492o 0x400802   488.121558
59683.462358 18.079051      NaN   -14.0    71.0   o  0.0   1.11 210.92563 54.31527  5451.71  8589.64 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o   0x0000    71.830741
59683.467858 18.684100      NaN    14.0    36.0   o  0.0   1.85 210.92563 54.31527  5506.34  8666.64 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0x0000    37.611904
59683.478424 19.051202      NaN   -20.0    29.0   o  0.0   2.99 210.92563 54.31527  5522.60  8548.77 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  0x80000    30.978304
59687.408088 18.776955      NaN    34.0    26.0   o  0.0   0.93 210.92563 54.31527  5124.40  1962.90 2.13 1.93  45.9 -0.427    18.69 19.06 02a59687o0396o   0x0000    28.189632
59687.409916 18.776955      NaN    40.0    24.0   o  0.0   1.08 210.92563 54.31527  5142.50  2001.74 2.12 1.92  46.7 -0.428    18.71 19.05 02a59687o0400o   0x0000    26.356315
59687.412664 19.256669      NaN    -5.0    24.0   o  0.0   1.02 210.92563 54.31527  5086.58  1924.20 2.12 1.98  49.9 -0.432    18.67 19.05 02a59687o0406o   0x0000    26.356315
59687.417692 19.401649      NaN   -32.0    21.0   o  0.0   1.70 210.92563 54.31527  5070.38  2042.24 2.15 1.89  43.2 -0.439    18.69 19.05 02a59687o0417o   0x0000    23.657035
59689.458999       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN   0x0003          NaN
59689.459912 18.816441      NaN    39.0    23.0   o  0.0   2.01 210.92563 54.31527  1243.89  1661.75 2.93 2.81 -53.2 -0.541    18.82 19.78 01a59689o0352o  0x80000    25.449073
59689.463105 19.169763      NaN   -31.0    26.0   o  0.0   1.53 210.92563 54.31527  1266.11  1701.52 2.93 2.77 -55.2 -0.550    18.86 19.79 01a59689o0359o  0x80000    28.189632
59689.467662 19.128787      NaN    -4.0    27.0   o  0.0   1.78 210.92563 54.31527 10507.03  1249.45 2.96 2.66 -52.0 -0.522    18.87 19.81 01a59689o0369o  0x80000    29.114521
59689.469033 19.014394      NaN   -75.0    30.0   o  0.0   1.21 210.92563 54.31527  1207.82  1622.97 3.90 3.77 -70.3 -0.404    18.54 19.80 01a59689o0372o  0x80000    31.916380
59689.479537 19.128787      NaN    -4.0    27.0   o  0.0   1.21 210.92563 54.31527 10492.94  1371.13 2.97 2.75 -43.6 -0.517    18.80 19.80 01a59689o0395o  0x80000    29.114521
59689.479994 18.978793      NaN    12.0    27.0   o  0.0   1.36 210.92563 54.31527  1197.12  1740.85 2.85 2.73 -47.2 -0.550    18.86 19.81 01a59689o0396o   0x0000    29.114521
59691.447852 17.584152      NaN   -93.0   112.0   o  0.0   1.15 210.92563 54.31527  8843.82  5189.98 2.51 2.06  30.0 -0.460    17.17 17.90 02a59691o0380o   0x0000   112.528465
59691.453367 17.491297      NaN  -202.0   122.0   o  0.0   1.42 210.92563 54.31527  8902.52  5270.35 2.52 2.10  29.9 -0.469    17.00 17.77 02a59691o0392o   0x0000   122.485327
59693.396861 18.955691      NaN    44.0    17.0   o  0.0   2.77 210.92563 54.31527  9246.29  8945.78 3.01 2.80  46.6 -0.430    19.27 20.64 01a59693o0382o  0x80000    20.190476
59693.398692 18.255804 0.179956   181.0    30.0   o  0.0   9.24 210.92563 54.31527  9226.25  8906.16 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o 0x400400    31.916380
59693.408770 15.789926 0.106469  1754.0   172.0   o  0.0   7.32 210.92563 54.31527  9288.20  8983.38 3.30 2.83  44.1 -0.498    16.12 17.49 01a59693o0407o 0x400802   172.344583
59693.416601 19.128787      NaN   -11.0    27.0   o  0.0   3.12 210.92563 54.31527  9301.80  8867.75 2.95 2.87  74.0 -0.431    17.86 19.16 01a59693o0424o  0x80000    29.114521
59697.498226 19.038793      NaN    28.0    20.0   o  0.0   0.98 210.92563 54.31527  8688.04  1558.91 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0x80000    22.774006
