         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59036.333172 19.351140      NaN     6.0    20.0   o  0.0     0.86 210.89448 54.31166  8791.23  3131.49 2.08 2.06  40.7 -0.421    19.00 19.51 02a59036o0185o   0x0000    22.774006
59036.343404 19.454622      NaN     3.0    19.0   o  0.0     1.62 210.89448 54.31166  8811.53  3015.17 2.15 2.10  48.6 -0.415    18.92 19.44 02a59036o0206o   0x0000    21.901035
59038.284242 19.922338      NaN     6.0    11.0   o  0.0     1.18 210.89448 54.31166  9389.00  5334.25 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o   0x0000    15.480805
59038.287483 20.207197      NaN   -11.0    10.0   o  0.0     1.83 210.89448 54.31166  9409.54  5370.09 2.35 2.04   5.2 -0.401    19.68 21.01 01a59038o0104o  0x80000    14.786999
59038.293023 20.321591      NaN   -18.0     9.0   o  0.0     2.10 210.89448 54.31166  9351.82  5299.20 2.41 1.96   0.9 -0.405    19.68 21.03 01a59038o0116o   0x0000    14.129944
59038.303633 20.207197      NaN     0.0    10.0   o  0.0     1.28 210.89448 54.31166  9337.52  5417.57 2.90 2.04  -2.2 -0.364    19.50 20.99 01a59038o0139o   0x0000    14.786999
59042.268638 18.598565      NaN    24.0    36.0   o  0.0     1.45 210.89448 54.31166  6058.56  9461.67 2.70 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o  0x80000    37.611904
59042.271878 20.009244      NaN   -19.0    12.0   o  0.0     1.24 210.89448 54.31166  6079.08  9498.45 2.08 1.79   5.1 -0.380    19.11 20.32 01a59042o0069o   0x0000    16.206645
59042.278851 19.922338      NaN     0.0    13.0   o  0.0     1.86 210.89448 54.31166  6018.13  9420.94 2.01 1.73   3.7 -0.383    19.08 20.25 01a59042o0084o   0x0000    16.960405
59042.290830 19.841877      NaN   -10.0    14.0   o  0.0     1.52 210.89448 54.31166  6002.15  9541.39 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o   0x0000    17.738527
59046.270275 16.176120      NaN   599.0   210.0   o  0.0     0.90 210.89448 54.31166  6061.57  9459.63 3.01 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o 0x400802   210.282323
59046.273503 16.881162      NaN   141.0   167.0   o  0.0     0.97 210.89448 54.31166  6082.21  9496.48 3.02 2.99  -5.8 -0.427    16.37 18.02 01a59046o0077o  0x80002   167.354878
59046.279547 16.163822      NaN   139.0   368.0   o  0.0     0.96 210.89448 54.31166  6020.32  9420.48 3.37 3.31   7.3 -0.400    15.65 17.39 01a59046o0090o 0x400802   368.161181
59046.291551 16.812360      NaN  -100.0   228.0   o  0.0     1.41 210.89448 54.31166  6003.62  9541.62 2.69 2.48  -5.8 -0.386    15.91 17.32 01a59046o0116o 0x400802   228.260061
59050.254683 19.766969      NaN     9.0    12.0   o  0.0     1.30 210.89448 54.31166 10174.74  9073.34 2.22 1.90  18.1 -0.425    19.57 20.65 01a59050o0037o  0x80000    16.206645
59050.260248 20.321591      NaN   -31.0     9.0   o  0.0     1.57 210.89448 54.31166 10196.41  9111.76 2.16 1.85  25.2 -0.425    19.76 21.01 01a59050o0049o   0x0000    14.129944
59050.263478 20.449472      NaN   -18.0     8.0   o  0.0     2.42 210.89448 54.31166 10132.55  9038.19 2.10 1.88  17.1 -0.423    19.80 21.10 01a59050o0056o   0x0000    13.515004
59050.274573 19.589310      NaN    20.0    11.0   o  0.0     1.11 210.89448 54.31166 10117.15  9160.56 2.23 1.93  10.4 -0.464    19.67 21.17 01a59050o0080o   0x0000    15.480805
59054.246631 19.169763      NaN   -14.0    26.0   o  0.0     1.07 210.89448 54.31166 10169.13  9074.09 2.24 1.88  20.9 -0.384    18.67 18.86 01a59054o0022o   0x0000    28.189632
59054.249861 19.549093      NaN     7.0    16.0   o  0.0     1.31 210.89448 54.31166 10192.18  9112.82 2.10 1.86  26.0 -0.411    19.17 19.71 01a59054o0029o   0x0000    19.356015
59054.256326 20.321591      NaN   -12.0     9.0   o  0.0     1.84 210.89448 54.31166 10128.67  9038.88 2.01 1.86  37.2 -0.406    19.72 20.72 01a59054o0043o   0x0000    14.129944
59054.266539 19.841877      NaN    18.0     8.0   o  0.0     2.60 210.89448 54.31166 10111.73  9160.58 1.96 1.86  53.3 -0.421    19.79 20.92 01a59054o0065o   0x0000    13.515004
59058.275331 19.841877      NaN   -20.0    14.0   o  0.0     1.44 210.89448 54.31166  3361.46  3660.28 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0x0000    17.738527
59058.278556 19.454622      NaN    18.0    14.0   o  0.0     0.77 210.89448 54.31166  3382.14  3698.06 2.15 1.93  -8.6 -0.406    19.39 20.31 01a59058o0094o   0x0000    17.738527
59058.283661 19.841877      NaN    -6.0    14.0   o  0.0     1.04 210.89448 54.31166  3325.34  3621.49 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0x0000    17.738527
59058.295209 19.674510      NaN    10.0    13.0   o  0.0     1.25 210.89448 54.31166  3311.22  3738.53 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0x0000    16.960405
59060.258790 19.696897      NaN    -1.0    16.0   o  0.0     0.94 210.89448 54.31166  2484.14  1211.31 2.03 1.83  45.3 -0.449    19.20 19.81 02a59060o0047o  0x80000    19.356015
59060.262023 19.841877      NaN   -12.0    14.0   o  0.0     1.44 210.89448 54.31166  2466.71  1171.86 2.01 1.97 -84.7 -0.464    19.18 19.87 02a59060o0054o  0x80000    17.738527
59060.268913 19.696897      NaN   -13.0    16.0   o  0.0     1.39 210.89448 54.31166  2528.49  1246.89 2.22 2.09 -64.0 -0.448    19.15 19.94 02a59060o0069o  0x80000    19.356015
59060.278709 19.510313      NaN   -12.0    19.0   o  0.0     0.79 210.89448 54.31166  2547.75  1125.02 2.22 2.09  55.7 -0.441    19.15 19.92 02a59060o0088o  0x80000    21.901035
59082.240793 19.894850      NaN    10.0    10.0   o  0.0     2.10 210.89448 54.31166  3801.68  7440.35 2.22 1.86  -8.5 -0.385    19.32 20.19 01a59082o0035o   0x0000    14.786999
59082.245950 20.009244      NaN   -12.0    12.0   o  0.0     1.44 210.89448 54.31166  3824.10  7479.64 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o   0x0000    16.206645
59082.249636 20.321591      NaN   -12.0     9.0   o  0.0     2.57 210.89448 54.31166  3763.35  7403.08 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   0x0000    14.129944
59082.264434 20.009244      NaN    -5.0    12.0   o  0.0     0.87 210.89448 54.31166  3744.91  7517.40 2.18 1.90 -10.4 -0.387    19.50 20.63 01a59082o0086o  0x80000    16.206645
59084.289268 19.197966      NaN    28.0    16.0   o  0.0     0.88 210.89448 54.31166  5503.40  8622.56 2.23 2.02  31.8 -0.412    19.36 20.42 02a59084o0136o  0x80000    19.356015
59084.292934 19.674510      NaN    10.0    13.0   o  0.0     1.48 210.89448 54.31166  5484.47  8584.73 2.24 1.98  31.1 -0.407    19.40 20.44 02a59084o0144o   0x0000    16.960405
59084.297968 19.766969      NaN     9.0    12.0   o  0.0     1.54 210.89448 54.31166  5539.56  8664.18 2.24 2.04  32.4 -0.411    19.36 20.46 02a59084o0155o  0x80000    16.206645
59084.316982 20.009244      NaN    -6.0    12.0   o  0.0     2.03 210.89448 54.31166  5557.04  8557.83 2.46 2.14  36.2 -0.388    19.34 20.54 02a59084o0196o  0x80000    16.206645
59092.231943 18.382935      NaN    56.0    35.0   o  0.0     1.86 210.89448 54.31166  8893.17  5234.18 2.37 1.99  32.7 -0.422    18.16 18.22 02a59092o0026o   0x0000    36.655904
59092.236567 18.786693      NaN    30.0    27.0   o  0.0     1.01 210.89448 54.31166  8872.28  5191.13 2.27 1.90  34.0 -0.410    18.69 18.95 02a59092o0036o   0x0000    29.114521
59092.242062 19.271854      NaN     5.0    22.0   o  0.0     1.36 210.89448 54.31166  8931.35  5271.06 2.33 1.93  33.5 -0.425    18.87 19.21 02a59092o0048o  0x80000    24.549039
59092.254893 19.169763      NaN   -21.0    26.0   o  0.0     0.89 210.89448 54.31166  8951.48  5154.30 2.31 1.90  33.5 -0.412    18.87 19.23 02a59092o0076o   0x0000    28.189632
59184.630109 19.351140      NaN    -5.0    22.0   o  0.0     2.01 210.89448 54.31166  9057.86  3783.76 2.14 2.11 -11.7 -0.404    18.68 19.05 02a59184o0974o   0x0000    24.549039
59184.649696 19.302877      NaN   -58.0    23.0   o  0.0     1.14 210.89448 54.31166  9080.85  3821.06 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o   0x0000    25.449073
59184.655255 19.454622      NaN   -15.0    20.0   o  0.0     1.33 210.89448 54.31166  9021.07  3744.82 2.11 2.05  28.4 -0.410    18.69 19.07 02a59184o1028o   0x0000    22.774006
59184.657150 19.014394      NaN   -45.0    30.0   o  0.0     0.92 210.89448 54.31166  9004.78  3864.06 2.25 2.11  33.7 -0.406    18.67 18.97 02a59184o1032o  0x80000    31.916380
59190.631360 19.696897      NaN   -25.0    16.0   o  0.0     1.27 210.89448 54.31166  8908.91  5218.79 2.39 2.26  12.4 -0.385    19.19 20.06 01a59190o0961o   0x0000    19.356015
59190.635535 19.922338      NaN   -37.0    13.0   o  0.0     1.59 210.89448 54.31166  8889.11  5180.85 2.38 2.19   2.7 -0.386    19.21 20.08 01a59190o0970o  0x80000    16.960405
59190.646687 19.766969      NaN    -5.0    15.0   o  0.0     1.07 210.89448 54.31166  8948.51  5249.63 2.48 2.36   4.4 -0.395    19.17 20.10 01a59190o0994o   0x0000    18.537943
59190.657427 19.569016      NaN   -33.0    18.0   o  0.0     1.44 210.89448 54.31166  8969.31  5134.88 2.49 2.21   9.9 -0.377    18.89 19.41 01a59190o1017o   0x0000    21.039376
59192.630731 19.841877      NaN    -5.0    14.0   o  0.0     1.40 210.89448 54.31166  3799.85  7452.16 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    17.738527
59192.648252 19.367717      NaN    17.0    16.0   o  0.0     1.02 210.89448 54.31166  3822.05  7491.59 2.30 2.26  84.6 -0.417    19.34 20.43 02a59192o0991o  0x80000    19.356015
59192.656957 19.454622      NaN    12.0    16.0   o  0.0     0.78 210.89448 54.31166  3761.42  7412.54 2.14 1.99  47.5 -0.432    19.31 20.08 02a59192o1010o   0x0000    19.356015
59192.665021 18.816441      NaN     6.0    34.0   o  0.0     1.33 210.89448 54.31166  3741.73  7526.93 2.23 2.04  46.4 -0.435    18.41 18.59 02a59192o1027o   0x0000    35.702315
59214.582563 19.510313      NaN    -1.0    19.0   o  0.0     1.15 210.89448 54.31166  7343.46  9030.79 2.01 1.99   0.9 -0.384    18.88 19.25 01a59214o0843o  0x80000    21.901035
59214.586709 19.384550      NaN     7.0    19.0   o  0.0     1.40 210.89448 54.31166  7326.41  8985.04 2.04 2.01 -37.8 -0.378    18.89 19.27 01a59214o0852o   0x0000    21.901035
59214.592246 19.401649      NaN   -19.0    21.0   o  0.0     0.91 210.89448 54.31166  7383.82  9069.56 2.19 2.03  21.1 -0.368    18.89 19.30 01a59214o0864o   0x0000    23.657035
59214.603780 19.569016      NaN    -4.0    18.0   o  0.0     1.15 210.89448 54.31166  7404.64  8952.12 2.22 1.99  13.0 -0.372    18.88 19.36 01a59214o0889o  0x80000    21.039376
59216.581028 19.226921      NaN     8.0    22.0   o  0.0     1.37 210.89448 54.31166  1498.74  3705.06 2.67 2.62 -49.1 -0.408    18.54 19.25 02a59216o0842o  0x80000    24.549039
59216.584291 19.169763      NaN     9.0    23.0   o  0.0     1.15 210.89448 54.31166  1517.05  3745.09 2.47 2.43 -60.6 -0.415    18.67 19.30 02a59216o0849o   0x0000    25.449073
59216.589795 19.076453      NaN    10.0    25.0   o  0.0     1.21 210.89448 54.31166  1459.03  3663.54 2.55 2.52 -84.9 -0.409    18.62 19.33 02a59216o0861o   0x0000    27.270044
59216.599897 19.128787      NaN     3.0    26.0   o  0.0     0.66 210.89448 54.31166  1439.34  3777.60 2.56 2.52 -62.5 -0.412    18.72 19.42 02a59216o0883o  0x80000    28.189632
59218.646808 20.039830      NaN     2.0    11.0   o  0.0     1.52 210.89448 54.31166  5048.80  4834.18 2.30 2.02   6.3 -0.384    19.35 20.24 01a59218o0969o   0x0000    15.480805
59218.650965 20.009244      NaN    -5.0    12.0   o  0.0     1.02 210.89448 54.31166  5026.05  4794.21 2.01 1.99   0.4 -0.401    19.42 20.24 01a59218o0978o   0x0000    16.206645
59218.656094 19.631075      NaN     9.0    14.0   o  0.0     0.87 210.89448 54.31166  5085.02  4871.78 2.11 2.03 -44.9 -0.393    19.40 20.23 01a59218o0989o  0x80000    17.738527
59218.666247 19.510313      NaN   -26.0    19.0   o  0.0     0.66 210.89448 54.31166  5103.78  4755.23 2.24 2.06   3.1 -0.388    19.16 19.79 01a59218o1011o   0x0000    21.901035
59222.599328 20.207197      NaN   -12.0    10.0   o  0.0     1.90 210.89448 54.31166  5056.97  4830.67 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    14.786999
59222.602552 19.609992      NaN    10.0    14.0   o  0.0     0.66 210.89448 54.31166  5035.49  4791.79 2.41 2.38 -52.6 -0.381    19.46 20.85 01a59222o0871o   0x0000    17.738527
59222.608092 20.207197      NaN    -5.0    10.0   o  0.0     1.55 210.89448 54.31166  5093.76  4870.74 2.21 2.18 -15.2 -0.384    19.55 20.87 01a59222o0883o   0x0000    14.786999
59222.618693 19.950541      NaN     5.0    11.0   o  0.0     1.29 210.89448 54.31166  5112.11  4755.78 2.42 2.22  21.3 -0.382    19.53 20.93 01a59222o0906o  0x80000    15.480805
59242.599156 19.212347      NaN   -19.0    25.0   o  0.0     0.85 210.89448 54.31166  4523.50  1060.40 2.07 1.94  72.7 -0.436    18.74 19.01 01a59242o0801o  0x80000    27.270044
59242.601474 19.351140      NaN     6.0    20.0   o  0.0     1.55 210.89448 54.31166  4501.67  1021.57 2.07 1.94  72.3 -0.440    18.78 19.07 01a59242o0806o  0x80000    22.774006
59242.606089 19.038793      NaN    16.0    24.0   o  0.0     1.06 210.89448 54.31166  4564.40  1099.57 2.20 1.97   6.9 -0.418    18.84 19.12 01a59242o0816o  0x80000    26.356315
59242.613009 19.454622      NaN    -1.0    20.0   o  0.0     1.24 210.89448 54.31166  4578.98   986.71 2.63 1.97  67.1 -0.398    18.72 19.13 01a59242o0831o   0x0000    22.774006
59244.580571 19.169763      NaN   -17.0    26.0   o  0.0     1.46 210.89448 54.31166  9758.84  7540.65 2.57 2.43 -71.6 -0.423    18.80 19.32 02a59244o0822o   0x0000    28.189632
59244.588834 19.089302      NaN     0.0    28.0   o  0.0     1.03 210.89448 54.31166  9777.11  7579.26 2.73 2.67  56.2 -0.421    18.60 19.33 02a59244o0839o   0x0000    30.044223
59244.592041 19.212347      NaN   -21.0    25.0   o  0.0     1.34 210.89448 54.31166  9719.39  7503.62 2.79 2.65 -82.5 -0.405    18.72 19.34 02a59244o0846o   0x0000    27.270044
59244.597128 19.063754      NaN    20.0    22.0   o  0.0     1.41 210.89448 54.31166  9699.33  7621.22 2.74 2.56 -67.7 -0.407    18.77 19.35 02a59244o0857o   0x0000    24.549039
59246.586710 19.766969      NaN    -9.0    15.0   o  0.0     1.10 210.89448 54.31166  4518.28  1062.61 2.09 1.98  11.1 -0.439    19.17 19.88 01a59246o0806o   0x0000    18.537943
59246.588550 19.766969      NaN   -23.0    15.0   o  0.0     0.91 210.89448 54.31166  4497.57  1022.73 2.09 1.94   5.0 -0.423    19.32 19.95 01a59246o0810o   0x0000    18.537943
59246.591318 19.454622      NaN    15.0    15.0   o  0.0     1.15 210.89448 54.31166  4559.38  1103.12 2.09 1.94  18.8 -0.432    19.29 19.95 01a59246o0816o   0x0000    18.537943
59246.599637 19.569016      NaN     6.0    16.0   o  0.0     1.07 210.89448 54.31166  4579.77   983.79 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0x0000    19.356015
59250.629614 19.894850      NaN    10.0    10.0   o  0.0     2.14 210.89448 54.31166 10145.82  9107.89 2.38 2.16  71.1 -0.383    19.58 20.93 01a59250o0820o   0x0000    14.786999
59250.632418 20.009244      NaN    -7.0    12.0   o  0.0     1.21 210.89448 54.31166 10169.62  9147.45 2.36 2.16  27.6 -0.375    19.61 20.94 01a59250o0826o  0x80000    16.206645
59250.638873 20.009244      NaN   -17.0    12.0   o  0.0     0.97 210.89448 54.31166 10107.48  9070.58 2.44 2.23  72.3 -0.382    19.56 20.92 01a59250o0840o  0x80000    16.206645
59250.660495 20.103715      NaN    -5.0    11.0   o  0.0     1.28 210.89448 54.31166 10099.99  9188.58 2.57 2.31  18.9 -0.367    19.52 20.94 01a59250o0886o   0x0000    15.480805
59252.586325 20.207197      NaN   -10.0    10.0   o  0.0     1.35 210.89448 54.31166  5320.07  3590.03 2.25 1.94  45.3 -0.442    19.73 21.24 02a59252o0823o   0x0000    14.786999
59252.588613 20.207197      NaN    -7.0    10.0   o  0.0     1.17 210.89448 54.31166  5341.14  3630.78 2.35 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  0x80000    14.786999
59252.609029 20.321591      NaN    -2.0     9.0   o  0.0     1.74 210.89448 54.31166  5291.58  3558.27 2.32 2.13  43.6 -0.434    19.64 21.25 02a59252o0872o   0x0000    14.129944
59252.614537 20.207197      NaN    -7.0    10.0   o  0.0     1.81 210.89448 54.31166  5269.12  3672.21 2.31 2.05  43.6 -0.443    19.65 21.24 02a59252o0884o   0x0000    14.786999
59270.489847 19.401649      NaN   -14.0    21.0   o  0.0     0.87 210.89448 54.31166  2826.80  2845.05 2.68 2.38  38.4 -0.360    18.81 19.35 01a59270o0482o   0x0000    23.657035
59270.492615 19.696897      NaN    -4.0    16.0   o  0.0     0.87 210.89448 54.31166  2805.57  2804.02 2.00 1.92  70.5 -0.412    19.06 19.37 01a59270o0488o   0x0000    19.356015
59270.497890 19.696897      NaN   -38.0    16.0   o  0.0     1.10 210.89448 54.31166  2867.65  2881.86 2.19 2.09  19.5 -0.383    18.96 19.40 01a59270o0498o  0x80000    19.356015
59270.503946 19.569016      NaN   -49.0    18.0   o  0.0     1.18 210.89448 54.31166  2882.61  2768.35 2.22 2.08  76.6 -0.407    18.97 19.42 01a59270o0511o   0x0000    21.039376
59278.530460 19.169763      NaN   -28.0    26.0   o  0.0     1.12 210.89448 54.31166  1502.35  6786.88 2.02 1.91 -72.2 -0.430    18.58 19.15 01a59278o0513o   0x0000    28.189632
59278.534605 19.454622      NaN   -10.0    20.0   o  0.0     1.38 210.89448 54.31166  1479.01  6752.66 2.09 1.98 -64.3 -0.437    18.76 19.41 01a59278o0522o  0x80000    22.774006
59278.540135 19.841877      NaN   -18.0    14.0   o  0.0     1.01 210.89448 54.31166  1539.80  6826.54 2.08 1.99 -42.6 -0.425    19.30 20.32 01a59278o0534o   0x0000    17.738527
59278.545207 17.896499      NaN   -13.0    84.0   o  0.0     1.18 210.89448 54.31166  1558.57  6708.67 2.08 1.98 -56.4 -0.428    17.35 17.93 01a59278o0545o   0x0000    84.703337
59286.475901 20.009244      NaN   -11.0    12.0   o  0.0     1.74 210.89448 54.31166  6754.58  3102.78 2.50 2.28  85.2 -0.388    19.47 20.90 01a59286o0297o   0x0000    16.206645
59286.478205 20.207197      NaN   -20.0    10.0   o  0.0     1.11 210.89448 54.31166  6734.24  3063.68 2.51 2.28 -89.4 -0.379    19.65 21.13 01a59286o0302o  0x80000    14.786999
59286.481891 18.438271      NaN   -93.0    51.0   o  0.0     1.18 210.89448 54.31166  6793.71  3142.47 2.29 2.25  10.4 -0.369    18.75 20.10 01a59286o0310o  0x80000    52.150315
59286.486960 17.577708      NaN    14.0   108.0   o  0.0     1.15 210.89448 54.31166  6813.95  3026.06 2.02 2.01  -9.9 -0.385    17.28 18.45 01a59286o0321o  0x80000   108.547940
59294.583941 20.321591      NaN     0.0     9.0   o  0.0     1.47 210.89448 54.31166  1302.00  1607.81 2.04 1.82  64.9 -0.456    19.87 21.33 01a59294o0282o   0x0000    14.129944
59294.586722 20.207197      NaN   -14.0    10.0   o  0.0     1.66 210.89448 54.31166  1323.63  1647.43 2.01 1.91  13.1 -0.428    19.84 21.37 01a59294o0288o   0x0000    14.786999
59294.592643 20.207197      NaN    -8.0    10.0   o  0.0     1.06 210.89448 54.31166  1264.73  1565.32 2.08 1.91  63.0 -0.449    19.88 21.38 01a59294o0300o   0x0000    14.786999
59294.622888 20.207197      NaN    -1.0    10.0   o  0.0     0.97 210.89448 54.31166  1259.14  1678.95 1.97 1.90  47.1 -0.418    19.85 21.31 01a59294o0364o  0x80000    14.786999
59298.521208 19.051202      NaN    30.0    19.0   o  0.0     0.84 210.89448 54.31166  8711.92  1629.25 2.43 2.29 -47.1 -0.369    19.12 19.67 01a59298o0653o   0x0000    21.901035
59298.549790 19.696897      NaN    -4.0    16.0   o  0.0     1.20 210.89448 54.31166  8737.30  1662.65 2.22 2.01 -29.3 -0.392    19.23 19.73 01a59298o0714o   0x0000    19.356015
59298.578389 19.841877      NaN   -17.0    14.0   o  0.0     1.43 210.89448 54.31166  8685.65  1584.61 2.55 2.17 -14.0 -0.369    19.20 19.95 01a59298o0775o   0x0000    17.738527
59298.603310 20.207197      NaN   -18.0    10.0   o  0.0     1.14 210.89448 54.31166  8672.98  1703.32 2.41 2.00 -11.8 -0.380    19.65 20.96 01a59298o0828o   0x0000    14.786999
59300.474597 17.459147      NaN   107.0    90.0   o  0.0     0.93 210.89448 54.31166  7239.30  3463.12 2.45 2.15  41.5 -0.398    17.37 17.25 02a59300o0521o   0x0000    90.656800
59300.476427 17.616956      NaN    41.0    95.0   o  0.0     1.46 210.89448 54.31166  7256.67  3500.02 2.43 2.06  41.2 -0.403    17.09 16.87 02a59300o0525o  0x80000    95.622462
