         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59809.298715 19.510313      NaN    -10    19 o    0   0.77 210.91067 54.3211  3159.76  1612.46 2.75 2.70 -39.8 -0.475    19.13 20.51 01a59809o0139o  0x80000    21.901035
59809.306003 19.766969      NaN    -23    15 o    0   1.22 210.91067 54.3211  3102.45  1536.03 2.65 2.60 -65.6 -0.496    19.17 20.45 01a59809o0155o  0x80000    18.537943
59809.316982 19.569016      NaN    -10    18 o    0   0.75 210.91067 54.3211  3092.12  1652.23 2.72 2.69  81.5 -0.476    19.17 20.50 01a59809o0179o   0x0000    21.039376
59813.294799 19.569016      NaN    -16    18 o    0   1.05 210.91067 54.3211  3142.85  1574.08 2.96 2.84  47.1 -0.446    19.12 20.47 01a59813o0158o   0x0000    21.039376
59813.305837 19.569016      NaN     -5    18 o    0   1.12 210.91067 54.3211  3167.45  1612.36 2.77 2.62  39.7 -0.462    19.13 20.41 01a59813o0182o  0x80000    21.039376
59813.321416 19.287255      NaN      7    21 o    0   0.88 210.91067 54.3211  3116.05  1534.09 2.93 2.82  44.9 -0.433    18.98 20.26 01a59813o0216o   0x0000    23.657035
59813.324649 19.318728      NaN     14    18 o    0   0.96 210.91067 54.3211  3101.24  1650.65 2.84 2.67  41.8 -0.451    18.98 20.24 01a59813o0223o  0x80000    21.039376
59825.268288 18.836735      NaN     31    25 o    0   0.96 210.91067 54.3211  6825.08  1785.41 3.35 3.23  51.3 -0.409    18.74 20.03 01a59825o0070o  0x80000    27.270044
59825.271474 19.529530      NaN      2    18 o    0   1.38 210.91067 54.3211  6845.07  1824.72 2.82 2.79  40.0 -0.451    18.91 20.02 01a59825o0077o   0x0000    21.039376
59825.277922 19.002397      NaN     16    25 o    0   1.16 210.91067 54.3211  6789.65  1752.54 3.50 3.42  82.3 -0.429    18.62 19.94 01a59825o0091o   0x0000    27.270044
59835.229212 19.115465      NaN     10    24 o    0   1.02 210.91067 54.3211  8757.91  3107.13 2.47 2.35 -68.8 -0.421    18.70 19.34 02a59835o0040o   0x0000    26.356315
59835.236000 19.631075      NaN    -22    17 o    0   1.52 210.91067 54.3211  8737.58  3063.26 2.66 2.55 -76.2 -0.424    18.95 20.09 02a59835o0055o  0x80000    20.190476
59835.239169 19.419021      NaN      2    20 o    0   1.18 210.91067 54.3211  8797.46  3142.89 2.69 2.60 -77.1 -0.415    18.97 20.20 02a59835o0062o   0x0000    22.774006
59835.250149 19.384550      NaN      7    19 o    0   0.77 210.91067 54.3211  8817.17  3025.94 2.44 2.23 -62.9 -0.420    19.06 20.19 02a59835o0086o   0x0000    21.901035
59901.623190 19.302877      NaN     -5    23 o    0   1.05 210.91067 54.3211  1738.39  9014.11 2.99 2.77  50.8 -0.403    18.87 19.85 01a59901o0893o   0x0000    25.449073
59901.633329 19.569016      NaN     -7    18 o    0   1.14 210.91067 54.3211  1722.47  8971.12 2.73 2.66  63.2 -0.419    18.99 19.88 01a59901o0914o   0x0000    21.039376
59901.639347 19.454622      NaN     -2    20 o    0   0.89 210.91067 54.3211  1781.24  9051.22 2.67 2.52  63.0 -0.415    19.01 19.86 01a59901o0927o   0x0000    22.774006
59901.647037 18.693037      NaN     37    28 o    0   1.05 210.91067 54.3211  1804.38  8925.64 2.78 2.73 -35.6 -0.427    18.71 19.35 01a59901o0943o   0x0000    30.044223
59927.607406 19.051202      NaN     15    24 o    0   0.75 210.91067 54.3211  5537.09  5708.39 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0x0000    26.356315
59927.611086 19.287255      NaN     16    18 o    0   1.20 210.91067 54.3211  5556.33  5747.53 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0x0000    21.039376
59927.617930 19.510313      NaN    -20    19 o    0   1.00 210.91067 54.3211  5497.85  5668.87 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o   0x0000    21.901035
59927.628542 19.454622      NaN    -24    20 o    0   1.24 210.91067 54.3211  5482.54  5782.24 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o  0x80000    22.774006
59959.555018 19.569016      NaN    -27    18 o    0   0.77 210.91067 54.3211 10180.69  9162.34 2.31 2.09 -46.0 -0.439    19.29 20.29 02a59959o0784o   0x0000    21.039376
59959.556827 19.631075      NaN    -22    17 o    0   0.98 210.91067 54.3211 10200.38  9200.59 2.21 2.13 -25.0 -0.447    19.28 20.29 02a59959o0788o   0x0000    20.190476
59959.561352 19.631075      NaN    -36    17 o    0   1.00 210.91067 54.3211 10136.86  9124.17 2.19 2.11 -30.6 -0.442    19.32 20.28 02a59959o0798o   0x0000    20.190476
59959.574613 19.609992      NaN      4    16 o    0   1.19 210.91067 54.3211 10117.79  9244.27 2.23 2.18  -9.6 -0.435    19.31 20.36 02a59959o0827o  0x80000    19.356015
59963.633212 19.816329      NaN     10    11 o    0   0.90 210.91067 54.3211  6015.78  1888.35 2.12 1.95  56.7 -0.434    19.57 20.95 02a59963o0727o   0x0000    15.480805
59963.651554 19.868040      NaN      5    12 o    0   0.70 210.91067 54.3211  6038.88  1926.27 2.26 1.99  52.7 -0.433    19.55 20.99 02a59963o0767o  0x80000    16.206645
59963.657005 19.631075      NaN     18    11 o    0   1.45 210.91067 54.3211  5981.34  1849.59 2.20 2.02  54.3 -0.429    19.51 20.99 02a59963o0779o   0x0000    15.480805
59963.668765 19.674510      NaN      4    15 o    0   0.92 210.91067 54.3211  5961.38  1968.04 2.25 2.03  46.3 -0.422    19.26 20.31 02a59963o0804o   0x0000    18.537943
59967.645881 20.449472      NaN     -5     8 o    0   1.75 210.91067 54.3211  3441.72  3707.05 2.42 1.90  40.6 -0.449    19.64 21.23 02a59967o0771o   0x0000    13.515004
59967.653568 20.103715      NaN     -9    11 o    0   1.09 210.91067 54.3211  3386.93  3632.06 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o   0x0000    15.480805
59967.659040 20.009244      NaN    -12    12 o    0   1.01 210.91067 54.3211  3368.74  3748.67 2.55 1.96  38.0 -0.452    19.61 21.19 02a59967o0800o   0x0000    16.206645
60015.507988 19.271854      NaN     11    20 o    0   0.90 210.91067 54.3211  1255.47  7034.08 2.43 2.31  45.4 -0.418    19.02 20.11 02a60015o0528o  0x80000    22.774006
60015.510251 19.454622      NaN    -14    20 o    0   1.03 210.91067 54.3211  1274.90  7073.37 2.48 2.36  35.6 -0.418    19.04 20.11 02a60015o0533o   0x0000    22.774006
60015.513433 19.766969      NaN      3    14 o    0   2.00 210.91067 54.3211  1217.28  6993.70 2.50 2.27  34.0 -0.407    19.05 20.11 02a60015o0540o   0x0000    17.738527
60015.518646 19.510313      NaN    -14    19 o    0   0.88 210.91067 54.3211  1199.72  7110.32 2.47 2.31  32.3 -0.423    19.01 20.10 02a60015o0551o   0x0000    21.901035
60019.508775 19.791368      NaN      8    12 o    0   1.46 210.91067 54.3211  3283.95  2748.94 2.29 1.89  42.0 -0.450    19.48 21.01 02a60019o0625o  0x80000    16.206645
60019.510592 19.696897      NaN      6    14 o    0   0.95 210.91067 54.3211  3299.71  2787.10 2.41 1.98  40.7 -0.438    19.40 20.95 02a60019o0629o   0x0000    17.738527
60019.514419 19.472870      NaN     26    11 o    0   1.00 210.91067 54.3211  3247.06  2708.50 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   0x0000    15.480805
60019.541005 20.103715      NaN    -14    11 o    0   1.29 210.91067 54.3211  6932.45  4295.39 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   0x0000    15.480805
60019.549724 19.609992      NaN     16    12 o    0   1.08 210.91067 54.3211  3235.58  2829.18 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o   0x0000    16.206645
60023.481727 17.257360      NaN    133   107 o    0   0.71 210.91067 54.3211  3281.51  2746.69 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o  0x80000   107.553035
60023.483536 15.025041      NaN    515  1011 o    0   1.08 210.91067 54.3211  3299.55  2786.19 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o 0x400802  1011.058680
60023.501641 19.841877      NaN      0    14 o    0   1.34 210.91067 54.3211  3244.68  2708.94 2.14 1.88  38.1 -0.455    19.28 20.50 02a60023o0598o  0x80000    17.738527
60023.505273 19.841877      NaN     -2    14 o    0   1.34 210.91067 54.3211  3227.77  2825.50 2.24 1.90  38.1 -0.456    19.24 20.51 02a60023o0606o   0x0000    17.738527
60027.530886 19.569016      NaN     -2    18 o    0   1.80 210.91067 54.3211  3150.91  4246.72 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o  0x80000    21.039376
60027.534062 19.102305      NaN     32    17 o    0   1.35 210.91067 54.3211  3132.07  4208.49 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   0x0000    20.190476
60027.541247 18.776955      NaN     43    23 o    0   0.65 210.91067 54.3211  3188.79  4280.76 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o  0x80000    25.449073
60027.551758 19.367717      NaN     23    14 o    0   0.96 210.91067 54.3211  3207.29  4162.36 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0x80000    17.738527
60031.471674 19.419021      NaN     14    16 o    0   0.75 210.91067 54.3211  7473.46  4837.94 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0x0000    19.356015
60031.473482 19.631075      NaN     15    12 o    0   0.81 210.91067 54.3211  7494.66  4876.12 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0x80000    16.206645
60031.476657 20.009244      NaN    -16    12 o    0   1.04 210.91067 54.3211  7436.46  4802.90 2.37 1.94  39.2 -0.432    19.54 20.81 02a60031o0533o   0x0000    16.206645
60031.486448 20.009244      NaN    -12    12 o    0   1.14 210.91067 54.3211  7416.83  4922.31 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  0x80000    16.206645
60042.477016 16.375311      NaN   -194   341 o    0   1.07 210.91067 54.3211  5684.84  8650.46 2.34 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o 0x400802   341.173937
60042.480829 15.795511      NaN    524   407 o    0   0.97 210.91067 54.3211  5665.25  8610.83 2.42 1.98  31.3 -0.406    16.59 16.64 02a60042o0376o 0x400802   407.145742
60042.498854 13.720111      NaN  -5446  3934 o    0   1.14 210.91067 54.3211  5737.18  8567.34 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o 0x400802  3934.015081
60044.553595 19.384550      NaN     10    18 o    0   1.01 210.91067 54.3211  9059.94  5230.99 2.61 2.27  29.4 -0.405    18.96 19.86 02a60044o0612o   0x0000    21.039376
60044.556767 19.631075      NaN    -18    17 o    0   1.37 210.91067 54.3211  9040.91  5190.79 2.32 2.13  29.2 -0.416    19.08 19.86 02a60044o0619o  0x80000    20.190476
60044.562255 19.351140      NaN    -24    22 o    0   0.85 210.91067 54.3211  9104.28  5273.86 2.48 2.26  30.3 -0.404    19.00 19.89 02a60044o0630o   0x0000    24.549039
60044.596454 19.454622      NaN    -18    20 o    0   1.05 210.91067 54.3211  9120.56  5155.80 2.56 2.27  30.6 -0.397    18.88 19.74 02a60044o0700o  0x80000    22.774006
60060.383974 19.089302      NaN    -41    28 o    0   1.72 210.91067 54.3211 10048.85  9157.66 2.47 2.18 -57.8 -0.418    18.38 19.22 02a60060o0317o   0x0000    30.044223
60060.386234 18.955691      NaN      8    29 o    0   1.15 210.91067 54.3211 10069.60  9196.58 2.50 2.22 -58.2 -0.416    18.73 19.64 02a60060o0322o   0x0000    30.978304
60060.393495 18.445391      NaN     41    37 o    0   1.10 210.91067 54.3211 10003.22  9123.98 2.44 2.16 -59.4 -0.423    18.65 19.54 02a60060o0337o   0x0000    38.570135
60060.406531 19.051202      NaN    -32    29 o    0   0.78 210.91067 54.3211  9982.28  9245.20 2.43 2.26 -59.4 -0.417    18.90 19.88 02a60060o0362o   0x0000    30.978304
60060.447499 20.009244      NaN     -2    12 o    0   1.37 210.91067 54.3211   598.88  1365.83 1.88 1.76  35.3 -0.481    19.34 20.49 02a60060o0447o   0x0000    16.206645
60066.404219 19.401649      NaN    -38    21 o    0   1.12 210.91067 54.3211  1652.33  6789.23 1.91 1.88  17.2 -0.456    19.00 19.36 02a60066o0369o  0x80000    23.657035
60066.407386 19.696897      NaN     -2    16 o    0   1.68 210.91067 54.3211  1634.54  6750.85 1.88 1.85   2.2 -0.463    19.01 19.37 02a60066o0376o   0x0000    19.356015
60066.412815 19.128787      NaN      3    26 o    0   0.49 210.91067 54.3211  1690.55  6824.09 1.91 1.87  10.7 -0.458    18.97 19.34 02a60066o0388o   0x0000    28.189632
60066.447951 19.510313      NaN     -7    19 o    0   1.07 210.91067 54.3211  1708.07  6697.23 1.97 1.81  15.7 -0.456    18.93 19.28 02a60066o0462o   0x0000    21.901035
60070.468404 18.261819      NaN    -69    60 o    0   1.25 210.91067 54.3211    50.69  9101.25 2.10 1.65 -47.4 -0.516    18.10 18.22 02a60070o0253o   0x0000    60.980778
60070.471352 17.845990      NaN     72    64 o    0   2.44 210.91067 54.3211    31.65  9062.08 2.02 1.74 -36.2 -0.525    18.53 18.75 02a60070o0259o   0x0000    64.920377
60070.477092 18.317510      NaN     63    36 o    0   1.56 210.91067 54.3211    87.84  9134.11 2.14 1.76 -43.3 -0.546    18.41 18.66 02a60070o0271o  0x80000    37.611904
60070.479851 18.048890      NaN    -28    73 o    0   0.92 210.91067 54.3211  9344.53  9035.30 2.34 2.25  37.7 -0.445    18.32 18.57 02a60070o0277o   0x0000    73.808233
60070.482759 17.909502      NaN     33    72 o    0   1.23 210.91067 54.3211  9330.30  8995.15 2.42 2.24 -62.7 -0.437    18.29 18.42 02a60070o0283o   0x0000    72.819333
60070.486831 17.931525      NaN     19    75 o    0   1.09 210.91067 54.3211   112.46  9011.67 2.09 1.67 -46.7 -0.534    17.89 18.08 02a60070o0292o   0x0000    75.786907
60070.490194 18.445391      NaN      5    49 o    0   0.97 210.91067 54.3211  9385.94  9075.07 2.29 2.23 -55.8 -0.444    18.44 18.79 02a60070o0299o   0x0000    50.196168
60070.502014 17.613631      NaN     48    93 o    0   0.72 210.91067 54.3211  9407.16  8959.17 2.39 2.26 -56.0 -0.438    18.30 18.68 02a60070o0324o   0x0000    93.635759
60072.396293 19.454622      NaN     18    14 o    0   2.16 210.91067 54.3211  1936.71  8915.33 1.98 1.85  -9.3 -0.461    19.07 19.67 02a60072o0358o   0x0000    17.738527
60072.399491 19.491430      NaN      1    19 o    0   1.15 210.91067 54.3211  1917.99  8876.08 2.15 1.87  15.0 -0.431    19.01 19.65 02a60072o0365o   0x0000    21.901035
60072.405879 19.318728      NaN      8    20 o    0   1.16 210.91067 54.3211  1973.03  8949.21 1.99 1.87 -19.6 -0.453    19.04 19.65 02a60072o0379o   0x0000    22.774006
60072.416771 19.631075      NaN    -23    17 o    0   1.04 210.91067 54.3211  1993.18  8827.76 2.02 1.85 -10.7 -0.449    19.04 19.61 02a60072o0403o   0x0000    20.190476
60082.410062 19.696897      NaN     15    11 o    0   1.19 210.91067 54.3211  5657.32  8629.99 2.21 1.87  32.3 -0.443    19.44 20.39 02a60082o0369o   0x0000    15.480805
60082.413332 19.631075      NaN    -12    17 o    0   0.92 210.91067 54.3211  5637.93  8590.41 2.27 1.88  32.6 -0.439    19.41 20.39 02a60082o0376o   0x0000    20.190476
60082.418874 19.766969      NaN      6    13 o    0   0.80 210.91067 54.3211  5693.92  8667.58 2.21 1.89  31.0 -0.434    19.43 20.47 02a60082o0388o   0x0000    16.960405
60082.428648 19.367717      NaN     17    16 o    0   0.85 210.91067 54.3211  5714.42  8550.64 2.28 1.91  29.9 -0.433    19.43 20.40 02a60082o0409o   0x0000    19.356015
60086.354478 19.472870      NaN     20    13 o    0   0.85 210.91067 54.3211  2641.82  1217.22 1.88 1.74  39.9 -0.476    19.62 20.88 02a60086o0250o   0x0000    16.960405
60086.357387 19.922338      NaN     -9    13 o    0   0.89 210.91067 54.3211  2620.71  1177.64 2.04 2.02 -52.2 -0.482    19.55 20.88 02a60086o0256o   0x0000    16.960405
60086.364213 19.696897      NaN      6    14 o    0   0.65 210.91067 54.3211  2683.52  1253.49 1.95 1.91  65.8 -0.469    19.59 20.86 02a60086o0271o   0x0000    17.738527
60086.398694 19.652575      NaN     17    11 o    0   1.07 210.91067 54.3211  2701.63  1127.23 2.05 1.93  52.0 -0.452    19.47 20.77 02a60086o0344o   0x0000    15.480805
60088.390431 19.631075      NaN     15    12 o    0   1.57 210.91067 54.3211  7141.83  4783.45 2.40 1.99  31.0 -0.420    19.43 20.64 02a60088o0316o  0x80000    16.206645
60088.393610 19.529530      NaN     11    15 o    0   0.88 210.91067 54.3211  7122.75  4743.17 2.46 2.07  33.3 -0.420    19.44 20.65 02a60088o0323o   0x0000    18.537943
60088.399999 19.569016      NaN     -3    18 o    0   1.06 210.91067 54.3211  7182.22  4823.61 2.76 2.39  32.7 -0.443    19.35 20.67 02a60088o0337o  0x80000    21.039376
60088.409880 19.226921      NaN     29    15 o    0   1.11 210.91067 54.3211  7202.87  4703.76 2.64 2.29  34.7 -0.404    19.29 20.60 02a60088o0358o   0x0000    18.537943
60090.385915 19.241693      NaN     28    15 o    0   1.15 210.91067 54.3211  8659.94   944.39 1.94 1.62 -64.7 -0.500    19.36 20.34 02a60090o0308o   0x0000    18.537943
60092.374156 19.115465      NaN      7    25 o    0   1.09 210.91067 54.3211  5521.04  8644.83 2.09 1.87  32.3 -0.447    18.73 19.26 02a60092o0252o   0x0000    27.270044
60092.379339 17.238395      NaN     78   128 o    0   1.31 210.91067 54.3211  5500.80  8603.06 2.18 1.87  35.7 -0.444    17.46 17.66 02a60092o0263o   0x0000   128.462661
60092.383983 18.978793      NaN    -11    31 o    0   1.37 210.91067 54.3211  5558.21  8682.37 2.07 1.88  32.5 -0.457    18.59 19.06 02a60092o0273o  0x80000    32.858109
60092.397503 17.603715      NaN     -9   110 o    0   1.27 210.91067 54.3211  5577.41  8564.02 2.15 1.89  29.5 -0.448    17.62 17.90 02a60092o0302o   0x0000   110.538027
60094.375964 18.944322      NaN     -1    32 o    0   1.28 210.91067 54.3211  8911.45  5238.04 2.15 2.01  28.3 -0.433    18.20 18.60 02a60094o0215o   0x0000    33.803185
60094.378693 19.128787      NaN      0    27 o    0   1.23 210.91067 54.3211  8892.22  5198.30 2.21 1.97  30.2 -0.424    18.42 18.86 02a60094o0221o  0x80000    29.114521
60094.384118 18.009935      NaN     50    59 o    0   0.80 210.91067 54.3211  8952.59  5280.32 2.20 2.02  30.8 -0.423    17.59 18.05 02a60094o0233o   0x0000    59.997128
60094.393838 17.464922      NaN   -126   125 o    0   1.02 210.91067 54.3211  8972.31  5164.03 2.21 2.02  26.9 -0.429    16.85 16.93 02a60094o0254o   0x0000   125.473724
60096.356691 19.226921      NaN     26    16 o    0   1.51 210.91067 54.3211  3384.23  7116.36 2.17 1.78  23.8 -0.424    19.03 19.57 02a60096o0248o   0x0000    19.356015
60096.359436 19.436675      NaN     13    16 o    0   1.65 210.91067 54.3211  3365.24  7077.39 2.10 1.78  25.6 -0.435    19.03 19.51 02a60096o0254o   0x0000    19.356015
60096.365823 19.401649      NaN     -5    21 o    0   1.61 210.91067 54.3211  3422.00  7152.16 2.20 1.76  26.1 -0.416    18.92 19.47 02a60096o0268o   0x0000    23.657035
60096.377416 19.197966      NaN     13    21 o    0   0.89 210.91067 54.3211  3440.00  7031.64 2.29 1.80  21.4 -0.415    18.97 19.46 02a60096o0293o  0x80000    23.657035
60098.374221 18.079051      NaN   -111    71 o    0   1.44 210.91067 54.3211  4798.06  3223.92 2.10 1.77  27.0 -0.467    17.49 17.45 02a60098o0284o   0x0000    71.830741
60098.376934 18.317510      NaN     -1    57 o    0   0.96 210.91067 54.3211  4780.06  3183.49 2.10 1.79  26.5 -0.473    17.67 17.61 02a60098o0290o   0x0000    58.031503
60098.382860 18.526952      NaN    -23    47 o    0   1.45 210.91067 54.3211  4838.65  3260.74 2.13 1.76  30.8 -0.474    17.90 17.94 02a60098o0302o   0x0000    48.245780
60098.392910 17.574501      NaN    -22   113 o    0   1.82 210.91067 54.3211  4859.90  3143.48 2.19 1.88  30.0 -0.482    17.13 17.07 02a60098o0323o   0x0000   113.523810
60100.363500 18.944322      NaN    -32    32 o    0   0.94 210.91067 54.3211  7353.48  9067.05 2.10 2.02  67.0 -0.451    18.95 19.41 02a60100o0252o   0x0000    33.803185
60100.367303 19.128787      NaN    -11    27 o    0   0.98 210.91067 54.3211  7333.80  9024.77 2.08 2.01 -88.7 -0.450    18.90 19.41 02a60100o0260o  0x80000    29.114521
60100.373042 18.826541      NaN     17    30 o    0   1.01 210.91067 54.3211  7389.06  9105.42 2.10 2.03  63.1 -0.447    18.97 19.46 02a60100o0272o   0x0000    31.916380
