         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59608.563625 20.207197      NaN    -82.0    10.0   o  0.0   8.83 210.92212 54.31833  8759.59  1735.38 2.06 1.93 -59.2 -0.439    19.56 20.92 02a59608o0794o  0x80000    14.786999
59609.623547 19.922338      NaN    -61.0    13.0   o  0.0   2.69 210.92212 54.31833  7423.99  9003.46 2.98 2.94  75.6 -0.445    19.46 21.24 01a59609o0919o  0x80000    16.960405
59609.627701 19.922338      NaN   -121.0    13.0   o  0.0   2.49 210.92212 54.31833  7405.30  8965.13 2.87 2.83 -71.3 -0.454    19.50 21.26 01a59609o0928o  0x80000    16.960405
59609.634159 20.009244      NaN   -170.0    12.0   o  0.0   2.96 210.92212 54.31833  7466.13  9040.11 3.45 3.03  47.5 -0.395    19.39 21.27 01a59609o0942o  0x80000    16.206645
59609.650720 20.009244      NaN   -240.0    12.0   o  0.0   4.50 210.92212 54.31833  7485.35  8920.92 3.01 2.94 -77.7 -0.445    19.46 21.22 01a59609o0977o  0x80000    16.206645
59613.547708 20.009244      NaN    -53.0    12.0   o  0.0   2.52 210.92212 54.31833  7391.69  9020.20 2.90 2.82  87.0 -0.456    19.47 21.26 01a59613o0748o  0x80000    16.206645
59613.549551 19.841877      NaN    -79.0    14.0   o  0.0   1.79 210.92212 54.31833  7374.08  8978.51 2.89 2.78  68.4 -0.453    19.51 21.27 01a59613o0752o  0x80000    17.738527
59613.552775 20.009244      NaN   -101.0    12.0   o  0.0   1.97 210.92212 54.31833  7432.74  9056.64 2.89 2.73  60.1 -0.457    19.51 21.28 01a59613o0759o  0x80000    16.206645
59613.562958 20.207197      NaN   -217.0    10.0   o  0.0   3.13 210.92212 54.31833  7454.43  8937.81 2.84 2.71  62.8 -0.458    19.53 21.33 01a59613o0781o  0x80000    14.786999
59617.590880 19.696897      NaN    -16.0    16.0   o  0.0   1.97 210.92212 54.31833  5054.46  4857.37 3.18 3.00 -47.8 -0.429    19.06 20.49 01a59617o0670o   0x0000    19.356015
59617.593180 19.696897      NaN    -46.0    16.0   o  0.0   1.65 210.92212 54.31833  5034.71  4817.90 3.09 2.97 -51.7 -0.421    19.06 20.50 01a59617o0675o   0x0000    19.356015
59617.595946 19.631075      NaN    -32.0    17.0   o  0.0   1.64 210.92212 54.31833  5094.41  4894.01 3.23 3.00 -49.8 -0.418    19.07 20.50 01a59617o0681o   0x0000    20.190476
59617.601013 19.696897      NaN    -12.0    16.0   o  0.0   1.38 210.92212 54.31833  5114.15  4776.43 3.15 2.96 -50.5 -0.434    19.08 20.49 01a59617o0692o   0x0000    19.356015
59621.527524 19.089302      NaN     33.0    17.0   o  0.0   1.63 210.92212 54.31833  5022.23  4866.53 3.01 2.97 -74.9 -0.441    19.05 20.37 01a59621o0683o   0x0000    20.190476
59621.529372 19.569016      NaN   -138.0    18.0   o  0.0   1.56 210.92212 54.31833  5005.00  4826.85 2.95 2.91  38.5 -0.449    19.14 20.39 01a59621o0687o  0x80000    21.039376
59621.532601 19.631075      NaN    -50.0    17.0   o  0.0   1.90 210.92212 54.31833  5064.13  4902.25 2.97 2.83  43.2 -0.441    19.16 20.45 01a59621o0694o   0x0000    20.190476
59621.539069 19.696897      NaN    -50.0    16.0   o  0.0   1.63 210.92212 54.31833  5082.35  4785.63 2.93 2.83  49.6 -0.447    19.22 20.53 01a59621o0708o   0x0000    19.356015
59623.516464 19.026525      NaN     26.0    21.0   o  0.0   3.31 210.92212 54.31833  4019.96  9591.57 2.17 1.99 -54.0 -0.436    19.12 19.75 02a59623o0677o   0x0000    23.657035
59623.518330 19.302877 0.314706     69.0    20.0   o  0.0   3.03 210.92212 54.31833  4035.31  9632.04 2.23 2.12  53.7 -0.407    19.06 19.78 02a59623o0681o  0x80000    22.774006
59623.522047 18.900000      NaN     34.0    22.0   o  0.0   1.91 210.92212 54.31833  3974.30  9552.72 2.29 2.15  51.6 -0.400    19.06 19.78 02a59623o0689o   0x0000    24.549039
59623.530352 19.569016      NaN     -2.0    18.0   o  0.0   4.84 210.92212 54.31833  3955.59  9669.75 2.20 2.02 -55.4 -0.430    19.11 19.84 02a59623o0707o   0x0000    21.039376
59625.544667 18.729535      NaN   -133.0    39.0   o  0.0   1.30 210.92212 54.31833  3703.85  8778.88 2.95 2.58 -40.0 -0.479    18.65 19.45 01a59625o0365o  0x80000    40.492658
59625.547921 18.847027      NaN    -99.0    35.0   o  0.0   1.52 210.92212 54.31833  3686.17  8739.71 3.05 2.63 -41.0 -0.475    18.62 19.45 01a59625o0372o  0x80000    36.655904
59625.553473 18.978793      NaN    -99.0    31.0   o  0.0   1.90 210.92212 54.31833  3742.52  8814.87 3.09 2.56 -40.4 -0.478    18.62 19.47 01a59625o0384o   0x0000    32.858109
59625.578425 18.910912      NaN    -33.0    33.0   o  0.0   1.48 210.92212 54.31833  3757.71  8695.06 3.12 2.70 -39.8 -0.468    18.64 19.54 01a59625o0437o   0x0000    34.751336
59627.565485 18.631975      NaN     56.0    24.0   o  0.0   2.61 210.92212 54.31833  7517.91  5592.66 2.40 1.95  42.2 -0.421    18.76 19.06 02a59627o0782o   0x0000    26.356315
59627.572555 19.256669      NaN    -27.0    24.0   o  0.0   3.14 210.92212 54.31833  7531.82  5630.38 2.37 1.95  36.6 -0.431    18.75 19.07 02a59627o0797o   0x0000    26.356315
59627.574383 18.403357      NaN     74.0    28.0   o  0.0   1.15 210.92212 54.31833  7477.28  5555.65 2.33 1.94  44.0 -0.427    18.77 19.08 02a59627o0801o   0x0000    30.044223
59627.579436 19.256669      NaN   -130.0    24.0   o  0.0   2.36 210.92212 54.31833  7459.52  5673.15 2.35 1.94  42.7 -0.429    18.78 19.09 02a59627o0812o  0x80000    26.356315
59629.513264 18.729535      NaN   -215.0    39.0   o  0.0   1.53 210.92212 54.31833  3697.49  8782.82 2.74 2.65 -55.6 -0.475    18.72 19.41 01a59629o0568o  0x80000    40.492658
59629.516490 18.757738      NaN    -58.0    38.0   o  0.0   1.39 210.92212 54.31833  3679.22  8746.12 2.97 2.71  58.6 -0.435    18.65 19.43 01a59629o0574o   0x0000    39.530435
59629.519236 18.878500      NaN   -138.0    34.0   o  0.0   1.86 210.92212 54.31833  3738.07  8818.27 2.83 2.72  80.9 -0.455    18.68 19.43 01a59629o0580o  0x80000    35.702315
59629.524707 18.910912      NaN   -190.0    33.0   o  0.0   1.76 210.92212 54.31833  3755.36  8700.11 2.96 2.75  61.1 -0.431    18.63 19.45 01a59629o0592o  0x80000    34.751336
59631.508394 19.454622      NaN    -47.0    20.0   o  0.0   1.56 210.92212 54.31833  7510.50  5587.09 2.32 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o   0x0000    22.774006
59631.511615 19.197966      NaN     19.0    19.0   o  0.0   2.39 210.92212 54.31833  7528.62  5625.83 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o   0x0000    21.901035
59631.518024 18.857417 0.146157    104.0    14.0   o  0.0   4.92 210.92212 54.31833  7471.59  5550.53 2.56 1.99  44.6 -0.420    19.21 20.03 02a59631o0678o  0x80000    17.738527
59631.523737 19.384550      NaN     22.0    14.0   o  0.0   3.34 210.92212 54.31833  7450.56  5666.67 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o   0x0000    17.738527
59633.554770 19.696897      NaN    -25.0    16.0   o  0.0   3.03 210.92212 54.31833  1128.19  5234.67 2.90 2.70 -47.0 -0.484    19.22 20.63 01a59633o0766o   0x0000    19.356015
59633.556593 19.696897      NaN    -24.0    16.0   o  0.0   3.48 210.92212 54.31833  1110.13  5195.98 2.78 2.66 -50.6 -0.483    19.23 20.61 01a59633o0770o   0x0000    19.356015
59633.559329 19.063754 0.201997     86.0    16.0   o  0.0   3.01 210.92212 54.31833  1169.70  5269.63 2.91 2.65 -48.9 -0.486    19.22 20.60 01a59633o0776o  0x80000    19.356015
59633.564798 19.401649      NaN     18.0    15.0   o  0.0   1.76 210.92212 54.31833  1186.84  5151.57 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o   0x0000    18.537943
59635.557330 20.103715      NaN    -48.0    11.0   o  0.0   4.17 210.92212 54.31833  1856.77  7493.19 2.18 1.95  43.7 -0.423    19.51 20.78 02a59635o0758o   0x0000    15.480805
59635.559614 20.103715      NaN   -149.0    11.0   o  0.0   5.80 210.92212 54.31833  1876.59  7532.10 2.22 1.97  42.8 -0.423    19.51 20.77 02a59635o0763o  0x80000    15.480805
59635.562363 19.609992 0.271434     52.0    13.0   o  0.0   9.92 210.92212 54.31833  1817.97  7451.37 2.18 1.96  39.6 -0.428    19.52 20.76 02a59635o0769o   0x0000    16.960405
59635.585478 19.922338      NaN    -41.0    13.0   o  0.0   4.15 210.92212 54.31833  1802.33  7564.27 2.08 1.95  31.5 -0.438    19.53 20.78 02a59635o0819o   0x0000    16.960405
59637.475994 19.609992      NaN      4.0    16.0   o  0.0   1.51 210.92212 54.31833  1135.05  5232.51 2.88 2.81  23.8 -0.455    19.33 21.08 01a59637o0588o   0x0000    19.356015
59637.479193 19.696897      NaN    -48.0    16.0   o  0.0   1.99 210.92212 54.31833  1112.76  5192.98 3.59 3.41 -49.2 -0.417    19.15 21.05 01a59637o0595o   0x0000    19.356015
59637.487032 19.766969 0.337785     45.0    14.0   o  0.0   1.87 210.92212 54.31833  1174.34  5268.44 2.91 2.85  52.3 -0.447    19.30 21.04 01a59637o0611o   0x0000    17.738527
59637.496327 19.696897      NaN    -39.0    16.0   o  0.0   1.80 210.92212 54.31833  1191.58  5150.02 3.11 2.92 -46.7 -0.458    19.31 21.08 01a59637o0631o   0x0000    19.356015
59641.587127 20.009244      NaN   -120.0    12.0   o  0.0   2.17 210.92212 54.31833  6150.36  9484.70 2.74 2.70  27.1 -0.473    19.49 21.19 01a59641o0734o  0x80000    16.206645
59641.591245 19.841877      NaN    -77.0    14.0   o  0.0   2.10 210.92212 54.31833  6175.55  9524.70 3.12 2.77  44.6 -0.426    19.45 21.21 01a59641o0743o  0x80000    17.738527
59641.597959 20.009244      NaN    -72.0    12.0   o  0.0   3.05 210.92212 54.31833  6113.49  9449.25 2.95 2.71  43.3 -0.445    19.48 21.19 01a59641o0757o  0x80000    16.206645
59641.631331 19.766969      NaN    -33.0    15.0   o  0.0   1.64 210.92212 54.31833  6106.33  9570.76 2.97 2.76  43.5 -0.447    19.46 21.13 01a59641o0829o   0x0000    18.537943
59645.456083 19.089302      NaN   -455.0    28.0   o  0.0   2.53 210.92212 54.31833  4447.53  1095.66 2.79 2.74 -40.8 -0.471    18.26 19.94 01a59645o0536o  0x80000    30.044223
59645.460214 18.396507      NaN   -476.0    53.0   o  0.0   2.09 210.92212 54.31833  4422.71  1054.58 2.74 2.67 -40.7 -0.478    17.69 19.29 01a59645o0545o  0x80000    54.107812
59645.466659 16.952814 0.086714    601.0    48.0   o  0.0  14.20 210.92212 54.31833  4486.57  1130.82 2.83 2.77 -40.4 -0.472    18.14 19.79 01a59645o0559o  0x80001    49.220477
59645.472671 19.631075      NaN   -162.0    17.0   o  0.0   3.16 210.92212 54.31833  4503.54  1012.47 2.76 2.73 -46.9 -0.473    19.06 20.70 01a59645o0572o  0x80000    20.190476
59649.568256 19.922338      NaN     -2.0    13.0   o  0.0   2.92 210.92212 54.31833 10259.30  9030.11 3.19 3.04 -81.1 -0.369    19.37 21.23 01a59649o0693o   0x0000    16.960405
59649.571912 20.009244      NaN    -74.0    12.0   o  0.0   4.52 210.92212 54.31833 10286.05  9069.26 3.23 2.93  40.0 -0.362    19.49 21.29 01a59649o0701o  0x80000    16.206645
59649.607451 19.142275      NaN     38.0    14.0   o  0.0   2.42 210.92212 54.31833 10229.15  8999.07 3.29 3.04  40.7 -0.361    19.39 21.32 01a59649o0778o   0x0000    17.738527
59649.613172 19.922338      NaN    -29.0    13.0   o  0.0   3.71 210.92212 54.31833 10216.36  9120.98 3.52 3.15  37.6 -0.343    19.35 21.29 01a59649o0790o   0x0000    16.960405
59653.458355 19.169763      NaN   -182.0    26.0   o  0.0   2.32 210.92212 54.31833   332.70  1493.23 2.61 2.58  -6.8 -0.580    18.73 19.60 01a59653o0133o  0x80000    28.189632
59653.461539 19.128787      NaN   -232.0    27.0   o  0.0   1.63 210.92212 54.31833   308.32  1454.81 3.03 2.72 -44.5 -0.586    18.80 19.61 01a59653o0140o  0x80000    29.114521
59653.464820 19.169763      NaN   -213.0    26.0   o  0.0   1.95 210.92212 54.31833   374.81  1529.40 3.29 2.92 -37.0 -0.556    18.72 19.63 01a59653o0147o  0x80000    28.189632
59653.474963 19.256669      NaN    -77.0    24.0   o  0.0   1.82 210.92212 54.31833   391.02  1410.68 2.73 2.65  -2.6 -0.574    18.77 19.66 01a59653o0169o  0x80000    26.356315
59657.505247 18.649074      NaN   -119.0    42.0   o  0.0   1.82 210.92212 54.31833  7171.43  6867.23 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o   0x0000    43.389576
59657.507072 18.729535      NaN    -17.0    39.0   o  0.0   1.71 210.92212 54.31833  7151.46  6827.38 2.88 2.81  44.1 -0.464    18.62 19.27 01a59657o0651o   0x0000    40.492658
59657.509836 18.675237      NaN    -25.0    41.0   o  0.0   1.62 210.92212 54.31833  7210.41  6903.84 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o   0x0000    42.422345
59657.514882 18.757738      NaN    -48.0    38.0   o  0.0   1.49 210.92212 54.31833  7224.53  6787.88 2.90 2.77  41.0 -0.461    18.62 19.27 01a59657o0668o   0x0000    39.530435
59659.520249 19.128787      NaN    -45.0    27.0   o  0.0   3.37 210.92212 54.31833  2454.06  1211.67 2.02 1.81  38.9 -0.473    18.53 18.88 02a59659o0622o   0x0000    29.114521
59659.523908 18.796518      NaN     38.0    24.0   o  0.0   3.91 210.92212 54.31833  2433.08  1176.81 1.94 1.80  42.8 -0.473    18.98 19.47 02a59659o0630o   0x0000    26.356315
59659.529411 19.454622      NaN   -281.0    20.0   o  0.0   6.60 210.92212 54.31833  2492.04  1249.77 2.30 1.85  39.7 -0.449    18.93 19.53 02a59659o0642o  0x80000    22.774006
59659.539595 18.034118      NaN   -108.0    74.0   o  0.0   2.04 210.92212 54.31833  2510.05  1127.95 1.98 1.86  47.4 -0.471    17.21 17.31 02a59659o0664o   0x0000    74.797429
59665.533066 19.841877      NaN   -114.0    14.0   o  0.0   3.43 210.92212 54.31833  7802.10  7638.95 2.77 2.74 -52.7 -0.470    19.33 20.73 01a59665o0675o  0x80000    17.738527
59665.536286 19.922338      NaN    -78.0    13.0   o  0.0   3.16 210.92212 54.31833  7824.59  7677.37 2.77 2.74 -68.0 -0.467    19.38 20.75 01a59665o0682o  0x80000    16.960405
59665.571838 19.631075      NaN    -69.0    17.0   o  0.0   1.79 210.92212 54.31833  7771.48  7607.12 3.48 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  0x80000    20.190476
59665.578310 19.841877      NaN    -79.0    14.0   o  0.0   2.22 210.92212 54.31833  7756.60  7727.47 2.93 2.75  36.9 -0.440    19.30 20.65 01a59665o0773o  0x80000    17.738527
59669.566522 19.841877      NaN    -78.0    14.0   o  0.0   1.86 210.92212 54.31833  7818.92  7644.65 2.81 2.79 -32.7 -0.458    19.38 20.90 01a59669o0121o  0x80000    17.738527
59669.569720 19.766969      NaN    -72.0    15.0   o  0.0   2.03 210.92212 54.31833  7840.34  7682.56 2.81 2.80  13.7 -0.453    19.36 20.88 01a59669o0128o  0x80000    18.537943
59669.575199 19.841877      NaN    -99.0    14.0   o  0.0   3.06 210.92212 54.31833  7779.13  7609.74 2.94 2.89 -56.1 -0.442    19.32 20.88 01a59669o0140o  0x80000    17.738527
59669.586649 19.696897      NaN    -14.0    16.0   o  0.0   2.67 210.92212 54.31833  7767.77  7728.32 2.84 2.82 -20.9 -0.450    19.35 20.81 01a59669o0165o   0x0000    19.356015
59677.432718 19.510313      NaN    -77.0    19.0   o  0.0   1.87 210.92212 54.31833  1506.31  6859.42 3.14 2.93 -48.5 -0.457    19.09 20.51 01a59677o0396o  0x80000    21.901035
59677.434545 19.696897      NaN   -175.0    16.0   o  0.0   3.46 210.92212 54.31833  1489.28  6821.00 2.92 2.69 -44.4 -0.474    19.19 20.53 01a59677o0400o  0x80000    19.356015
59677.437742 19.841877      NaN   -199.0    14.0   o  0.0   4.31 210.92212 54.31833  1547.32  6894.22 2.82 2.64 -51.5 -0.478    19.23 20.58 01a59677o0407o  0x80000    17.738527
59677.444135 19.696897      NaN    -22.0    16.0   o  0.0   3.05 210.92212 54.31833  1563.44  6777.46 2.90 2.72 -43.8 -0.465    19.22 20.65 01a59677o0421o   0x0000    19.356015
59681.496107 19.401649      NaN   -119.0    21.0   o  0.0   3.16 210.92212 54.31833  3858.77  7488.91 2.84 2.74  -9.7 -0.466    18.79 19.72 01a59681o0587o  0x80000    23.657035
59681.499319 19.169763      NaN    -20.0    26.0   o  0.0   2.39 210.92212 54.31833  3881.21  7527.85 2.89 2.79 -26.4 -0.461    18.75 19.71 01a59681o0594o   0x0000    28.189632
59681.507109 19.051202      NaN   -106.0    29.0   o  0.0   1.83 210.92212 54.31833  3821.14  7451.38 2.92 2.84 -15.1 -0.458    18.77 19.74 01a59681o0611o  0x80000    30.978304
59681.539979 19.128787      NaN    -84.0    27.0   o  0.0   1.32 210.92212 54.31833  3811.79  7572.19 2.92 2.85  -1.0 -0.451    18.76 19.72 01a59681o0682o   0x0000    29.114521
59683.459131 15.581603      NaN    610.0   505.0   o  0.0   1.07 210.92212 54.31833  5474.48  8634.46 2.94 2.25  30.2 -0.483    16.51 16.65 02a59683o0492o 0x400802   505.117467
59683.462358 17.539830      NaN    146.0    68.0   o  0.0   1.35 210.92212 54.31833  5455.67  8595.61 2.84 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o   0x0000    68.866939
59683.467858 18.693037      NaN     22.0    33.0   o  0.0   2.39 210.92212 54.31833  5510.29  8672.61 2.93 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0x0000    34.751336
59683.478424 18.657725 0.243205    125.0    28.0   o  0.0   3.36 210.92212 54.31833  5526.55  8554.74 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  0x80000    30.044223
59687.408088 19.302877      NaN    -26.0    23.0   o  0.0   1.31 210.92212 54.31833  5120.45  1956.93 2.12 1.93  46.0 -0.427    18.69 19.06 02a59687o0396o   0x0000    25.449073
59687.409916 19.183773      NaN     14.0    21.0   o  0.0   2.99 210.92212 54.31833  5138.54  1995.78 2.12 1.92  46.8 -0.428    18.71 19.05 02a59687o0400o   0x0000    23.657035
59687.412664 19.302877      NaN      9.0    20.0   o  0.0   3.46 210.92212 54.31833  5082.63  1918.23 2.11 1.98  50.0 -0.432    18.67 19.05 02a59687o0406o   0x0000    22.774006
59687.417692 19.256669      NaN    -81.0    24.0   o  0.0   1.80 210.92212 54.31833  5066.43  2036.28 2.15 1.89  43.3 -0.439    18.69 19.05 02a59687o0417o   0x0000    26.356315
59689.458999       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN   0x0003          NaN
59689.459912 19.212347      NaN   -138.0    25.0   o  0.0   1.64 210.92212 54.31833  1239.95  1655.66 2.93 2.81 -53.3 -0.542    18.82 19.78 01a59689o0352o  0x80000    27.270044
59689.463105 19.256669      NaN   -108.0    24.0   o  0.0   1.79 210.92212 54.31833  1262.17  1695.44 2.93 2.77 -55.3 -0.550    18.86 19.79 01a59689o0359o  0x80000    26.356315
59689.467662 19.089302      NaN   -150.0    28.0   o  0.0   1.35 210.92212 54.31833 10502.48  1243.89 2.96 2.66 -52.0 -0.522    18.87 19.81 01a59689o0369o  0x80000    30.044223
59689.469033 18.978793      NaN   -155.0    31.0   o  0.0   0.98 210.92212 54.31833  1203.88  1616.88 3.90 3.77 -70.3 -0.404    18.54 19.80 01a59689o0372o  0x80000    32.858109
59689.479537 19.256669      NaN   -114.0    24.0   o  0.0   2.12 210.92212 54.31833 10488.39  1365.57 2.97 2.75 -43.6 -0.517    18.80 19.80 01a59689o0395o  0x80000    26.356315
59689.479994 19.212347      NaN    -71.0    25.0   o  0.0   1.51 210.92212 54.31833  1193.18  1734.76 2.85 2.73 -47.2 -0.550    18.86 19.81 01a59689o0396o   0x0000    27.270044
59691.447852 17.564935      NaN   -369.0   114.0   o  0.0   1.16 210.92212 54.31833  8847.54  5196.08 2.51 2.06  30.0 -0.460    17.17 17.90 02a59691o0380o   0x0000   114.519236
59691.453367 17.368040      NaN     29.0   127.0   o  0.0   1.32 210.92212 54.31833  8906.24  5276.46 2.52 2.10  29.9 -0.470    17.00 17.77 02a59691o0392o   0x0000   127.466291
59693.396861 19.696897      NaN   -184.0    16.0   o  0.0   2.60 210.92212 54.31833  9250.16  8951.90 3.01 2.80  46.6 -0.430    19.27 20.64 01a59693o0382o  0x80000    19.356015
59693.398692 19.169763      NaN   -956.0    26.0   o  0.0   3.05 210.92212 54.31833  9230.13  8912.28 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o 0x400400    28.189632
59693.408770 17.845990      NaN  -4850.0    88.0   o  0.0   2.80 210.92212 54.31833  9292.08  8989.51 3.30 2.83  44.1 -0.499    16.12 17.49 01a59693o0407o 0x400800    88.671615
59693.416601 19.212347      NaN   -233.0    25.0   o  0.0   3.10 210.92212 54.31833  9305.67  8873.87 2.95 2.87  73.9 -0.431    17.86 19.16 01a59693o0424o  0x80000    27.270044
59697.498226 19.696897      NaN   -133.0    16.0   o  0.0   1.86 210.92212 54.31833  8683.65  1553.26 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0x80000    19.356015
59697.503755 19.569016      NaN   -144.0    18.0   o  0.0   1.79 210.92212 54.31833  8703.18  1593.30 2.81 2.59 -52.6 -0.502    19.21 20.51 01a59697o0343o  0x80000    21.039376
59697.508383 19.696897      NaN    -89.0    16.0   o  0.0   2.12 210.92212 54.31833  8649.06  1520.32 2.83 2.62 -50.6 -0.495    19.18 20.39 01a59697o0353o  0x80000    19.356015
59697.522223 19.631075      NaN   -128.0    17.0   o  0.0   1.91 210.92212 54.31833  8638.69  1642.23 2.78 2.67 -22.7 -0.474    19.15 20.34 01a59697o0383o  0x80000    20.190476
