         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59693.398692 18.424171 0.252171   155.0    36.0   o  0.0   3.03 210.91687 54.32038  9236.04  8916.49 2.95 2.79  46.1 -0.436    18.73 20.05 01a59693o0386o 0x400400    37.611904
59693.408770 16.185882 0.144408  1218.0   162.0   o  0.0   4.20 210.91687 54.32038  9297.99  8993.72 3.30 2.83  44.1 -0.499    16.12 17.49 01a59693o0407o 0x400802   162.365807
59693.416601 18.519279      NaN    58.0    28.0   o  0.0   1.34 210.91687 54.32038  9311.58  8878.09 2.95 2.87  74.0 -0.431    17.86 19.16 01a59693o0424o  0x80000    30.044223
59697.498226 19.696897      NaN    -9.0    16.0   o  0.0   1.49 210.91687 54.32038  8677.41  1549.73 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0x80000    19.356015
59697.503755 19.510313      NaN    -8.0    19.0   o  0.0   1.36 210.91687 54.32038  8696.94  1589.77 2.81 2.59 -52.6 -0.502    19.21 20.51 01a59697o0343o  0x80000    21.901035
59697.508383 19.076453      NaN    31.0    18.0   o  0.0   1.10 210.91687 54.32038  8642.82  1516.79 2.83 2.62 -50.6 -0.495    19.18 20.39 01a59697o0353o  0x80000    21.039376
59697.522223 19.169763      NaN    24.0    18.0   o  0.0   1.24 210.91687 54.32038  8632.45  1638.69 2.78 2.67 -22.6 -0.474    19.15 20.34 01a59697o0383o  0x80000    21.039376
59709.416658 18.921935      NaN    35.0    21.0   o  0.0   1.57 210.91687 54.32038  1436.38  3796.93 2.77 2.61 -44.3 -0.512    19.10 20.17 01a59709o0399o  0x80000    23.657035
59709.420339 19.212347      NaN    24.0    17.0   o  0.0   3.60 210.91687 54.32038  1457.18  3836.75 2.77 2.63 -39.7 -0.510    19.11 20.16 01a59709o0407o  0x80000    20.190476
59709.455401 19.367717      NaN    17.0    16.0   o  0.0   1.77 210.91687 54.32038  1408.47  3758.69 2.67 2.56 -34.3 -0.512    19.12 20.18 01a59709o0482o   0x0000    19.356015
59709.460961 19.419021      NaN     2.0    20.0   o  0.0   1.41 210.91687 54.32038  1394.95  3874.58 2.83 2.59 -40.8 -0.511    19.10 20.17 01a59709o0494o   0x0000    22.774006
59711.404283 19.014394      NaN   -90.0    30.0   o  0.0   0.84 210.91687 54.32038  4740.43  3228.78 3.10 2.37  34.2 -0.419    18.58 19.23 02a59711o0365o   0x0000    31.916380
59711.407484 18.574166      NaN    66.0    23.0   o  0.0   1.24 210.91687 54.32038  4722.07  3189.05 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o   0x0000    25.449073
59711.441299 18.496580      NaN    55.0    30.0   o  0.0   0.82 210.91687 54.32038  4774.56  3264.26 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o   0x0000    31.916380
59711.469722 18.729535      NaN   -33.0    39.0   o  0.0   1.03 210.91687 54.32038  4793.72  3152.44 3.27 2.47  35.2 -0.416    18.15 18.82 02a59711o0506o   0x0000    40.492658
59713.414736 18.978793      NaN   -76.0    31.0   o  0.0   1.02 210.91687 54.32038  4101.78  9619.74 3.43 3.42 -26.8 -0.407    18.42 19.36 01a59713o0406o   0x0000    32.858109
59713.417966 18.933071      NaN    19.0    26.0   o  0.0   1.44 210.91687 54.32038  4124.33  9659.05 2.86 2.79  42.8 -0.453    18.67 19.36 01a59713o0413o   0x0000    28.189632
59713.423491 19.241693      NaN     1.0    24.0   o  0.0   1.34 210.91687 54.32038  4061.50  9582.63 3.24 2.95  54.9 -0.406    18.57 19.35 01a59713o0425o   0x0000    26.356315
59713.434576 18.978793      NaN     9.0    28.0   o  0.0   1.16 210.91687 54.32038  4046.02  9699.97 3.32 3.30  42.7 -0.413    18.51 19.34 01a59713o0449o   0x0000    30.044223
59715.419149 19.089302      NaN   -12.0    28.0   o  0.0   2.20 210.91687 54.32038  7293.79  9068.06 2.19 2.10 -82.1 -0.447    18.65 18.95 02a59715o0411o   0x0000    30.044223
59715.422354 18.574166      NaN   -22.0    45.0   o  0.0   0.95 210.91687 54.32038  7275.82  9027.53 2.14 2.10  56.0 -0.454    18.74 18.95 02a59715o0418o   0x0000    46.299626
59715.429210 18.757738      NaN   -14.0    38.0   o  0.0   1.67 210.91687 54.32038  7329.70  9105.27 2.13 2.07  49.0 -0.467    18.70 18.94 02a59715o0433o   0x0000    39.530435
59715.439288 18.550302      NaN   -30.0    46.0   o  0.0   0.96 210.91687 54.32038  7348.02  8989.18 2.18 2.06  28.9 -0.448    18.67 18.93 02a59715o0455o   0x0000    47.272141
59717.391604 18.767304      NaN    35.0    26.0   o  0.0   1.46 210.91687 54.32038  4096.26  9617.50 3.68 3.62 -48.0 -0.379    18.49 19.73 01a59717o0342o   0x0000    28.189632
59717.394829 19.169763      NaN   -15.0    26.0   o  0.0   1.56 210.91687 54.32038  4119.35  9655.97 3.63 3.56 -45.7 -0.394    18.53 19.68 01a59717o0349o  0x80000    28.189632
59717.402195 18.816441      NaN    30.0    26.0   o  0.0   1.48 210.91687 54.32038  4057.99  9579.78 3.68 3.57 -47.4 -0.384    18.46 19.62 01a59717o0365o   0x0000    28.189632
59717.435288 18.720295      NaN    28.0    30.0   o  0.0   1.24 210.91687 54.32038  4048.82  9701.06 3.62 3.59  58.2 -0.381    18.47 19.59 01a59717o0436o   0x0000    31.916380
59721.386023 19.472870      NaN    14.0    15.0   o  0.0   1.44 210.91687 54.32038  7456.33  5511.63 2.67 2.60 -43.4 -0.486    19.38 20.78 01a59721o0335o  0x80000    18.537943
59721.389243 19.841877      NaN    -5.0    14.0   o  0.0   1.40 210.91687 54.32038  7477.71  5550.54 2.72 2.63  17.8 -0.470    19.38 20.76 01a59721o0342o  0x80000    17.738527
59721.395232 19.128787      NaN    33.0    16.0   o  0.0   1.32 210.91687 54.32038  7419.96  5478.54 2.78 2.60  27.2 -0.460    19.37 20.73 01a59721o0355o  0x80000    19.356015
59721.405360 19.197966      NaN    28.0    16.0   o  0.0   1.48 210.91687 54.32038  7407.75  5597.64 2.73 2.64  14.8 -0.465    19.35 20.69 01a59721o0377o  0x80000    19.356015
59725.357217 19.367717      NaN    20.0    15.0   o  0.0   2.63 210.91687 54.32038  7453.36  5506.36 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o  0x80000    18.537943
59725.360438 19.419021      NaN    14.0    16.0   o  0.0   1.50 210.91687 54.32038  7475.42  5544.29 2.79 2.78 -35.6 -0.465    19.32 20.75 01a59725o0280o  0x80000    19.356015
59725.365967 19.766969      NaN    -1.0    15.0   o  0.0   2.02 210.91687 54.32038  7415.01  5471.20 2.94 2.80  30.3 -0.441    19.31 20.74 01a59725o0292o  0x80000    18.537943
59725.401154 19.569016      NaN    -3.0    18.0   o  0.0   1.15 210.91687 54.32038  7408.49  5591.71 2.91 2.81 -42.7 -0.463    19.17 20.41 01a59725o0367o   0x0000    21.039376
59729.414111 19.401649      NaN   -31.0    21.0   o  0.0   0.85 210.91687 54.32038  1865.78  7586.36 2.63 2.61 -52.8 -0.468    19.09 20.46 01a59729o0378o   0x0000    23.657035
59729.417339 19.696897      NaN   -32.0    16.0   o  0.0   1.83 210.91687 54.32038  1889.76  7625.60 2.73 2.68  56.4 -0.448    19.15 20.55 01a59729o0385o  0x80000    19.356015
59729.423350 18.558199      NaN    47.0    30.0   o  0.0   2.06 210.91687 54.32038  1828.63  7548.10 2.68 2.57 -46.7 -0.476    18.96 20.33 01a59729o0398o  0x80000    31.916380
59729.438157 19.271854      NaN    20.0    17.0   o  0.0   1.59 210.91687 54.32038  1815.72  7665.27 2.72 2.67 -51.7 -0.456    19.24 20.66 01a59729o0430o   0x0000    20.190476
59733.352317 19.334813      NaN    28.0    13.0   o  0.0   1.64 210.91687 54.32038  1854.80  7585.24 2.66 2.46 -40.7 -0.490    19.47 21.07 01a59733o0257o   0x0000    16.960405
59733.355543 19.841877      NaN    -8.0    14.0   o  0.0   1.47 210.91687 54.32038  1876.59  7624.60 2.65 2.49 -40.1 -0.485    19.50 21.07 01a59733o0264o   0x0000    17.738527
59733.361998 18.990530      NaN    44.0    16.0   o  0.0   2.04 210.91687 54.32038  1815.11  7544.73 2.60 2.58 -46.4 -0.468    19.46 21.03 01a59733o0278o  0x80000    19.356015
59733.396324 19.766969      NaN    -5.0    15.0   o  0.0   1.80 210.91687 54.32038  1811.28  7664.31 2.69 2.63 -31.5 -0.461    19.40 20.95 01a59733o0351o   0x0000    18.537943
59735.333392 19.719755      NaN     2.0    15.0   o  0.0   1.09 210.91687 54.32038  3622.32  8768.92 2.04 1.99   5.3 -0.422    19.40 20.47 02a59735o0210o   0x0000    18.537943
59735.336592 19.922338      NaN   -23.0    13.0   o  0.0   1.58 210.91687 54.32038  3604.52  8730.79 2.02 1.87  23.7 -0.426    19.51 20.46 02a59735o0217o  0x80000    16.960405
59735.342995 19.841877      NaN   -10.0    14.0   o  0.0   1.24 210.91687 54.32038  3659.40  8806.61 2.02 1.87  16.0 -0.431    19.49 20.44 02a59735o0231o   0x0000    17.738527
59735.378027 19.510313      NaN    12.0    15.0   o  0.0   1.11 210.91687 54.32038  3667.46  8688.06 2.10 1.90  26.0 -0.426    19.52 20.55 02a59735o0307o   0x0000    18.537943
59737.351861 19.384550      NaN    19.0    15.0   o  0.0   2.37 210.91687 54.32038  9801.13  7383.17 2.81 2.76 -83.4 -0.446    19.24 20.46 01a59737o0252o  0x80000    18.537943
59737.355085 19.696897      NaN    -7.0    16.0   o  0.0   1.66 210.91687 54.32038  9823.74  7421.65 2.83 2.77  50.8 -0.438    19.26 20.48 01a59737o0259o   0x0000    19.356015
59737.362015 19.549093      NaN     7.0    16.0   o  0.0   1.67 210.91687 54.32038  9761.70  7349.67 2.79 2.76  78.3 -0.446    19.27 20.51 01a59737o0274o   0x0000    19.356015
59737.372641 19.569016      NaN   -10.0    18.0   o  0.0   1.66 210.91687 54.32038  9750.86  7471.60 3.00 2.74  30.3 -0.424    19.30 20.58 01a59737o0297o  0x80000    21.039376
59739.359942 19.472870      NaN    11.0    16.0   o  0.0   0.99 210.91687 54.32038  1110.34  5162.91 2.12 1.95  15.2 -0.460    19.25 20.00 02a59739o0265o   0x0000    19.356015
59739.363143 19.696897      NaN   -31.0    16.0   o  0.0   0.74 210.91687 54.32038  1091.94  5125.86 2.11 2.01   0.2 -0.445    19.22 20.01 02a59739o0272o  0x80000    19.356015
59739.368645 19.569016      NaN    -2.0    18.0   o  0.0   0.71 210.91687 54.32038  1149.57  5200.77 2.05 1.98   2.9 -0.461    19.25 19.99 02a59739o0284o   0x0000    21.039376
59739.378725 19.351140      NaN    15.0    17.0   o  0.0   0.92 210.91687 54.32038  1170.07  5081.40 2.09 1.94   2.5 -0.458    19.26 19.97 02a59739o0306o  0x80000    20.190476
59741.319292 18.836735      NaN    31.0    25.0   o  0.0   1.03 210.91687 54.32038  9794.42  7377.73 2.99 2.76  29.4 -0.433    18.94 19.82 01a59741o0181o  0x80000    27.270044
59741.324427 19.002397      NaN    16.0    25.0   o  0.0   1.60 210.91687 54.32038  9817.45  7417.12 2.84 2.78  55.0 -0.443    19.01 19.83 01a59741o0192o  0x80000    27.270044
59741.328110 19.128787      NaN    -4.0    27.0   o  0.0   1.67 210.91687 54.32038  9756.35  7345.58 2.90 2.76  28.9 -0.443    18.95 19.82 01a59741o0200o  0x80000    29.114521
59741.341974 19.212347      NaN    -2.0    25.0   o  0.0   1.56 210.91687 54.32038  9746.10  7465.66 2.85 2.77  27.3 -0.445    18.91 19.78 01a59741o0230o  0x80000    27.270044
59745.340962 19.212347      NaN    -2.0    25.0   o  0.0   1.17 210.91687 54.32038  5245.34  3577.30 3.01 2.94 -25.3 -0.444    18.68 19.57 01a59745o0222o   0x0000    27.270044
59745.344197 18.857417      NaN    26.0    26.0   o  0.0   1.20 210.91687 54.32038  5269.30  3616.16 3.03 2.95 -11.0 -0.446    18.66 19.55 01a59745o0229o  0x80000    28.189632
59745.349728 18.990530      NaN    23.0    23.0   o  0.0   1.29 210.91687 54.32038  5209.30  3539.98 3.20 3.11 -35.0 -0.427    18.59 19.53 01a59745o0241o   0x0000    25.449073
59745.361762 19.115465      NaN     7.0    25.0   o  0.0   0.86 210.91687 54.32038  5197.50  3657.98 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o   0x0000    27.270044
59749.325193 19.367717      NaN    26.0    13.0   o  0.0   1.63 210.91687 54.32038  5244.76  3576.69 2.79 2.72  -6.9 -0.458    19.40 20.99 01a59749o0093o  0x80000    16.960405
59749.330719 19.197966      NaN    16.0    20.0   o  0.0   1.38 210.91687 54.32038  5265.65  3615.00 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o   0x0000    22.774006
59749.334404 19.115465      NaN    25.0    19.0   o  0.0   1.34 210.91687 54.32038  5208.32  3539.22 2.81 2.74  19.2 -0.454    19.08 20.55 01a59749o0113o  0x80000    21.901035
59749.345007 19.454622      NaN    15.0    15.0   o  0.0   2.05 210.91687 54.32038  5196.24  3658.09 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o  0x80000    18.537943
59753.344055 19.155932      NaN    25.0    18.0   o  0.0   1.70 210.91687 54.32038  8208.67  9260.51 5.18 3.99  40.6 -0.166    19.02 21.00 01a59753o0229o  0x80000    21.039376
59753.347283 19.256669      NaN    24.0    16.0   o  0.0   1.44 210.91687 54.32038  8230.30  9297.44 2.86 2.77  42.6 -0.457    19.42 21.01 01a59753o0236o  0x80000    19.356015
59753.353283 19.569016      NaN    12.0    14.0   o  0.0   1.77 210.91687 54.32038  8168.59  9225.88 3.19 2.80  41.6 -0.423    19.43 21.01 01a59753o0249o   0x0000    17.738527
59753.366193 19.696897      NaN   -18.0    16.0   o  0.0   1.35 210.91687 54.32038  8153.36  9347.02 2.94 2.83  40.8 -0.445    19.37 20.97 01a59753o0277o   0x0000    19.356015
59757.296152 19.696897      NaN   -22.0    16.0   o  0.0   1.80 210.91687 54.32038  8190.50  9250.47 3.74 3.55  41.0 -0.364    19.14 21.05 01a59757o0123o  0x80000    19.356015
59757.299380 19.436675      NaN    13.0    16.0   o  0.0   1.70 210.91687 54.32038  8213.84  9289.09 3.38 3.23  32.4 -0.408    19.29 21.05 01a59757o0130o  0x80000    19.356015
59757.306785 19.766969      NaN   -26.0    15.0   o  0.0   1.60 210.91687 54.32038  8151.17  9215.65 3.00 2.96  49.4 -0.434    19.39 21.02 01a59757o0146o   0x0000    18.537943
59757.319696 19.696897      NaN   -16.0    16.0   o  0.0   1.55 210.91687 54.32038  8138.79  9338.27 3.42 3.18  45.4 -0.398    19.25 21.02 01a59757o0174o  0x80000    19.356015
59761.327517 19.038793 0.234420    88.0    19.0   o  0.0   2.91 210.91687 54.32038  3595.96  5835.38 4.17 3.94 -38.9 -0.434    18.92 20.91 01a59761o0062o  0x80000    21.901035
59761.330248 18.955691      NaN    29.0    22.0   o  0.0   1.57 210.91687 54.32038  3617.74  5874.03 5.11 4.83 -32.4 -0.394    18.62 20.84 01a59761o0068o  0x80000    24.549039
59761.337092 19.351140      NaN    15.0    17.0   o  0.0   1.78 210.91687 54.32038  3558.49  5797.94 3.82 3.49 -42.7 -0.427    19.04 20.92 01a59761o0083o  0x80000    20.190476
59761.349895 19.089302 0.297285    84.0    23.0   o  0.0   1.86 210.91687 54.32038  3545.30  5918.15 5.07 4.82 -28.6 -0.362    18.64 20.84 01a59761o0111o  0x80000    25.449073
59765.294069 19.696897      NaN     0.0    16.0   o  0.0   1.65 210.91687 54.32038  3585.44  5832.40 2.67 2.62   2.1 -0.473    19.34 20.70 01a59765o0120o  0x80000    19.356015
59765.297257 19.696897      NaN    -4.0    16.0   o  0.0   1.45 210.91687 54.32038  3607.36  5871.22 2.75 2.68  13.3 -0.458    19.30 20.71 01a59765o0127o  0x80000    19.356015
59765.303659 19.287255      NaN    13.0    19.0   o  0.0   1.53 210.91687 54.32038  3549.36  5795.04 3.09 2.90  36.6 -0.413    19.08 20.54 01a59765o0141o   0x0000    21.901035
59765.315093 19.472870      NaN     5.0    18.0   o  0.0   1.23 210.91687 54.32038  3534.45  5911.77 2.91 2.80 -32.9 -0.451    19.17 20.58 01a59765o0166o   0x0000    21.039376
59767.288533 16.507180      NaN  -251.0   302.0   o  0.0   1.39 210.91687 54.32038  7129.25  6927.50 2.49 1.94  31.1 -0.461    15.98 16.00 02a59767o0075o 0x400802   302.196385
59767.292604 16.298494      NaN   -15.0   366.0   o  0.0   1.91 210.91687 54.32038  7109.34  6887.80 2.39 1.88  30.2 -0.479    16.03 16.04 02a59767o0084o 0x400802   366.162062
59767.298133 19.002397      NaN    22.0    23.0   o  0.0   0.99 210.91687 54.32038  7166.72  6968.49 2.26 1.89  35.2 -0.461    18.93 19.59 02a59767o0096o   0x0000    25.449073
59769.326444 18.675237      NaN    -1.0    41.0   o  0.0   1.07 210.91687 54.32038  2055.75  9727.07 2.64 2.46 -55.1 -0.502    18.18 18.69 01a59769o0190o   0x0000    42.422345
59769.329639 18.220396      NaN     4.0    61.0   o  0.0   1.16 210.91687 54.32038  2076.99  9766.60 2.72 2.47 -49.8 -0.497    17.74 18.28 01a59769o0197o   0x0000    61.964952
59769.335131 18.034118      NaN  -118.0    74.0   o  0.0   1.10 210.91687 54.32038  2012.95  9687.79 2.74 2.45 -48.5 -0.507    17.58 17.91 01a59769o0209o  0x80000    74.797429
59769.345647 18.504094      NaN   -14.0    48.0   o  0.0   1.21 210.91687 54.32038  1996.27  9806.43 2.69 2.53 -78.4 -0.493    17.99 18.44 01a59769o0232o   0x0000    49.220477
59771.301020 18.298627      NaN   -87.0    58.0   o  0.0   0.74 210.91687 54.32038  2793.66  2870.60 2.67 2.07  34.9 -0.412    17.75 17.92 02a59771o0124o   0x0000    59.014027
59771.305215 18.729535      NaN   -72.0    39.0   o  0.0   0.76 210.91687 54.32038  2773.08  2831.96 2.55 1.96  34.1 -0.428    18.04 18.37 02a59771o0133o  0x80000    40.492658
59771.311654 18.786693      NaN   -24.0    37.0   o  0.0   1.52 210.91687 54.32038  2832.65  2906.86 2.55 1.97  34.1 -0.421    18.05 18.31 02a59771o0147o   0x0000    38.570135
59771.326388 18.702047      NaN   -27.0    40.0   o  0.0   1.46 210.91687 54.32038  2853.20  2787.00 2.29 1.88  32.7 -0.443    18.03 18.14 02a59771o0179o   0x0000    41.456668
59773.285050 18.666446      NaN    37.0    29.0   o  0.0   1.30 210.91687 54.32038  2051.73  9725.35 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o   0x0000    30.978304
59773.288697 19.014394      NaN     0.0    30.0   o  0.0   1.00 210.91687 54.32038  2074.06  9765.52 2.80 2.55 -41.1 -0.490    18.64 19.39 01a59773o0105o   0x0000    31.916380
59773.294185 18.702047      NaN    30.0    30.0   o  0.0   0.99 210.91687 54.32038  2011.50  9687.16 3.05 2.92 -53.7 -0.446    18.50 19.37 01a59773o0117o   0x0000    31.916380
59773.304707 18.720295      NaN    31.0    29.0   o  0.0   1.25 210.91687 54.32038  1994.16  9804.18 3.25 3.09 -50.0 -0.431    18.40 19.34 01a59773o0140o   0x0000    30.978304
59777.363564 15.682737      NaN   811.0   375.0   o  0.0   1.25 210.91687 54.32038  4982.66  1943.05 4.52 4.49 -48.2 -0.296    15.87 16.83 01a59777o0002o 0x400802   375.158174
59777.367668 16.226755      NaN    36.0   379.0   o  0.0   1.14 210.91687 54.32038  5002.34  1983.72 5.31 5.24  67.6 -0.254    15.48 16.75 01a59777o0011o 0x400802   379.156505
59777.373134 17.079116      NaN   130.0   135.0   o  0.0   1.47 210.91687 54.32038  4946.03  1906.45 4.75 4.63 -83.0 -0.377    16.87 17.92 01a59777o0023o  0x80000   135.438751
59777.386377 17.747755      NaN    82.0    69.0   o  0.0   1.19 210.91687 54.32038  4935.82  2025.83 4.56 4.51 -78.2 -0.289    17.43 18.55 01a59777o0052o   0x0000    69.854530
59793.250657 19.183773      NaN    17.0    20.0   o  0.0   1.32 210.91687 54.32038  7135.58  3394.14 2.73 2.60 -57.2 -0.476    19.07 20.06 01a59793o0037o  0x80000    22.774006
59793.253851 19.609992      NaN     4.0    16.0   o  0.0   1.44 210.91687 54.32038  7158.13  3432.91 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o   0x0000    19.356015
59793.259771 19.436675      NaN    13.0    16.0   o  0.0   1.47 210.91687 54.32038  7101.58  3359.38 2.83 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o  0x80000    19.356015
59793.270747 19.226921      NaN    20.0    18.0   o  0.0   1.68 210.91687 54.32038  7090.89  3480.43 2.71 2.65  -4.6 -0.472    19.26 20.47 01a59793o0081o  0x80000    21.039376
59799.245196 18.598565      NaN   -58.0    44.0   o  0.0   1.21 210.91687 54.32038  9169.21  9058.61 2.71 2.50 -67.8 -0.419    18.59 19.26 02a59799o0019o   0x0000    45.328306
59799.248383 18.944322      NaN     9.0    29.0   o  0.0   1.06 210.91687 54.32038  9151.02  9013.63 2.72 2.36 -65.5 -0.419    18.85 19.61 02a59799o0026o   0x0000    30.978304
59799.255628 18.767304      NaN    41.0    24.0   o  0.0   1.34 210.91687 54.32038  9204.48  9088.74 2.75 2.34 -65.7 -0.419    19.04 19.90 02a59799o0042o   0x0000    26.356315
59799.267094 19.169763      NaN   -10.0    26.0   o  0.0   0.78 210.91687 54.32038  9218.37  8970.44 2.74 2.22 -63.1 -0.426    19.11 19.92 02a59799o0067o  0x80000    28.189632
59801.245573 17.286444      NaN    31.0   137.0   o  0.0   1.14 210.91687 54.32038  5844.61  7333.34 2.89 2.73  34.7 -0.457    17.88 18.43 01a59801o0034o   0x0000   137.432366
59801.248761 17.766704      NaN    32.0    84.0   o  0.0   1.32 210.91687 54.32038  5866.07  7371.93 2.76 2.65  41.8 -0.466    18.18 18.63 01a59801o0041o   0x0000    84.703337
59801.254237 18.489118      NaN    14.0    44.0   o  0.0   0.89 210.91687 54.32038  5804.86  7297.82 2.68 2.62  28.2 -0.468    18.62 19.30 01a59801o0053o   0x0000    45.328306
59801.269759 18.729535      NaN   -12.0    39.0   o  0.0   1.19 210.91687 54.32038  5791.43  7417.59 2.76 2.69  34.3 -0.461    18.56 19.34 01a59801o0087o   0x0000    40.492658
