         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59765.297257 19.841877      NaN    -1.0    14.0   o  0.0   1.10 210.90448 54.32038  3593.37  5871.36 2.75 2.68  13.1 -0.458    19.30 20.71 01a59765o0127o  0x80000    17.738527
59765.303659 19.142275      NaN    26.0    18.0   o  0.0   0.99 210.90448 54.32038  3535.36  5795.18 3.09 2.90  36.6 -0.413    19.08 20.54 01a59765o0141o   0x0000    21.039376
59765.315093 19.569016      NaN     6.0    16.0   o  0.0   1.00 210.90448 54.32038  3520.45  5911.90 2.91 2.80 -33.0 -0.451    19.17 20.58 01a59765o0166o   0x0000    19.356015
59767.288533 16.558716      NaN  -106.0   288.0   o  0.0   1.13 210.90448 54.32038  7143.25  6927.85 2.49 1.94  31.1 -0.462    15.98 16.00 02a59767o0075o 0x400802   288.205925
59767.292604 15.725051      NaN   716.0   382.0   o  0.0   1.32 210.90448 54.32038  7123.34  6888.15 2.39 1.88  30.2 -0.479    16.03 16.04 02a59767o0084o 0x400802   382.155276
59767.298133 19.454622      NaN   -22.0    20.0   o  0.0   1.46 210.90448 54.32038  7180.73  6968.85 2.26 1.89  35.3 -0.461    18.93 19.59 02a59767o0096o   0x0000    22.774006
59769.326444 18.410251      NaN    28.0    43.0   o  0.0   0.98 210.90448 54.32038  2041.63  9727.00 2.64 2.46 -55.1 -0.502    18.18 18.69 01a59769o0190o   0x0000    44.358261
59769.329639 18.053859      NaN    26.0    64.0   o  0.0   1.01 210.90448 54.32038  2062.87  9766.53 2.72 2.47 -49.8 -0.497    17.74 18.28 01a59769o0197o   0x0000    64.920377
59769.335131 18.226218      NaN   -66.0    62.0   o  0.0   1.43 210.90448 54.32038  1998.82  9687.71 2.74 2.45 -48.5 -0.507    17.58 17.91 01a59769o0209o  0x80000    62.949625
59769.345647 18.459772      NaN   -67.0    50.0   o  0.0   0.91 210.90448 54.32038  1982.14  9806.34 2.69 2.53 -78.2 -0.494    17.99 18.44 01a59769o0232o   0x0000    51.172799
59771.301020 18.000411      NaN    73.0    52.0   o  0.0   0.97 210.90448 54.32038  2807.69  2870.21 2.67 2.07  34.9 -0.412    17.75 17.92 02a59771o0124o   0x0000    53.128668
59771.305215 18.649074      NaN    15.0    37.0   o  0.0   1.11 210.90448 54.32038  2787.11  2831.57 2.55 1.96  34.1 -0.428    18.04 18.37 02a59771o0133o  0x80000    38.570135
59771.311654 18.684100      NaN    11.0    37.0   o  0.0   1.09 210.90448 54.32038  2846.68  2906.48 2.55 1.97  34.1 -0.421    18.05 18.31 02a59771o0147o   0x0000    38.570135
59771.326388 18.702047      NaN   -27.0    40.0   o  0.0   1.70 210.90448 54.32038  2867.23  2786.62 2.29 1.88  32.7 -0.443    18.03 18.14 02a59771o0179o   0x0000    41.456668
59773.285050 19.128787      NaN   -56.0    27.0   o  0.0   1.31 210.90448 54.32038  2037.61  9725.29 3.15 2.80 -39.9 -0.463    18.56 19.40 01a59773o0097o   0x0000    29.114521
59773.288697 19.169763      NaN   -52.0    26.0   o  0.0   1.36 210.90448 54.32038  2059.94  9765.46 2.80 2.55 -41.2 -0.491    18.64 19.39 01a59773o0105o   0x0000    28.189632
59773.294185 19.014394      NaN   -22.0    30.0   o  0.0   0.93 210.90448 54.32038  1997.38  9687.08 3.05 2.91 -53.7 -0.446    18.50 19.37 01a59773o0117o   0x0000    31.916380
59773.304707 19.014394      NaN   -32.0    30.0   o  0.0   0.99 210.90448 54.32038  1980.03  9804.10 3.25 3.09 -50.1 -0.432    18.40 19.34 01a59773o0140o   0x0000    31.916380
59777.363564 16.286693      NaN  -385.0   370.0   o  0.0   0.86 210.90448 54.32038  4968.66  1943.39 4.52 4.49 -48.3 -0.296    15.87 16.83 01a59777o0002o 0x400802   370.160310
59777.367668 16.313429      NaN  -175.0   361.0   o  0.0   1.24 210.90448 54.32038  4988.35  1984.06 5.31 5.24  67.5 -0.254    15.48 16.75 01a59777o0011o 0x400802   361.164305
59777.373134 17.326476      NaN   -40.0   142.0   o  0.0   1.04 210.90448 54.32038  4932.03  1906.78 4.75 4.63 -83.1 -0.378    16.87 17.92 01a59777o0023o  0x80000   142.417188
59777.386377 18.104842      NaN    10.0    66.0   o  0.0   1.37 210.90448 54.32038  4921.82  2026.14 4.57 4.51 -78.3 -0.289    17.43 18.55 01a59777o0052o   0x0000    66.892865
59793.250657 19.510313      NaN    -2.0    19.0   o  0.0   1.14 210.90448 54.32038  7121.59  3394.91 2.73 2.60 -57.1 -0.476    19.07 20.06 01a59793o0037o  0x80000    21.901035
59793.253851 19.472870      NaN    11.0    16.0   o  0.0   0.87 210.90448 54.32038  7144.13  3433.69 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o   0x0000    19.356015
59793.259771 19.696897      NaN    -4.0    16.0   o  0.0   0.89 210.90448 54.32038  7087.59  3360.14 2.83 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o  0x80000    19.356015
59793.270747 19.631075      NaN     6.0    15.0   o  0.0   1.25 210.90448 54.32038  7076.90  3481.18 2.71 2.65  -4.4 -0.472    19.26 20.47 01a59793o0081o  0x80000    18.537943
59799.245196 18.403357      NaN    20.0    46.0   o  0.0   1.18 210.90448 54.32038  9183.36  9059.39 2.72 2.50 -67.7 -0.419    18.59 19.26 02a59799o0019o   0x0000    47.272141
59799.248383 19.089302      NaN    -4.0    28.0   o  0.0   1.02 210.90448 54.32038  9165.16  9014.41 2.73 2.36 -65.4 -0.419    18.85 19.61 02a59799o0026o   0x0000    30.044223
59799.255628 19.212347      NaN     6.0    23.0   o  0.0   1.13 210.90448 54.32038  9218.62  9089.53 2.76 2.34 -65.7 -0.419    19.04 19.90 02a59799o0042o   0x0000    25.449073
59799.267094 18.757738      NaN    42.0    24.0   o  0.0   1.22 210.90448 54.32038  9232.51  8971.23 2.75 2.22 -63.1 -0.426    19.11 19.92 02a59799o0067o  0x80000    26.356315
59801.245573 17.376014      NaN     2.0   135.0   o  0.0   0.96 210.90448 54.32038  5830.63  7333.84 2.89 2.73  34.7 -0.457    17.88 18.43 01a59801o0034o   0x0000   135.438751
59801.248761 17.833722      NaN   -16.0    89.0   o  0.0   0.76 210.90448 54.32038  5852.09  7372.44 2.76 2.64  41.8 -0.466    18.18 18.63 01a59801o0041o   0x0000    89.664125
59801.254237 18.847027      NaN   -22.0    35.0   o  0.0   1.21 210.90448 54.32038  5790.89  7298.32 2.68 2.62  28.1 -0.468    18.62 19.30 01a59801o0053o   0x0000    36.655904
59801.269759 18.816441      NaN    -3.0    36.0   o  0.0   1.41 210.90448 54.32038  5777.46  7418.08 2.76 2.69  34.3 -0.461    18.56 19.34 01a59801o0087o   0x0000    37.611904
59803.279317 18.403357      NaN    35.0    41.0   o  0.0   1.31 210.90448 54.32038  1766.01  8928.28 2.43 2.17 -49.5 -0.479    18.41 18.84 02a59803o0101o   0x0000    42.422345
59803.282520 18.675237      NaN   -65.0    41.0   o  0.0   1.41 210.90448 54.32038  1748.44  8885.58 2.55 2.11 -49.8 -0.475    18.44 18.82 02a59803o0108o   0x0000    42.422345
59803.287995 18.220396      NaN    37.0    50.0   o  0.0   0.89 210.90448 54.32038  1801.17  8962.27 2.56 2.25 -52.1 -0.470    18.36 18.78 02a59803o0120o   0x0000    51.172799
59803.298090 18.504094      NaN   -30.0    48.0   o  0.0   1.21 210.90448 54.32038  1818.99  8842.78 2.47 2.23 -44.6 -0.459    18.33 18.69 02a59803o0142o   0x0000    49.220477
59809.295521 19.696897      NaN   -25.0    16.0   o  0.0   1.06 210.90448 54.32038  3132.16  1574.83 2.72 2.69 -44.0 -0.475    19.20 20.51 01a59809o0132o   0x0000    19.356015
59809.298715 19.766969      NaN    -2.0    15.0   o  0.0   1.21 210.90448 54.32038  3152.75  1613.85 2.75 2.70 -39.9 -0.475    19.13 20.51 01a59809o0139o  0x80000    18.537943
59809.306003 19.841877      NaN    -4.0    14.0   o  0.0   1.35 210.90448 54.32038  3095.43  1537.42 2.65 2.60 -65.6 -0.496    19.17 20.45 01a59809o0155o  0x80000    17.738527
59809.316982 19.696897      NaN    -4.0    16.0   o  0.0   1.08 210.90448 54.32038  3085.11  1653.60 2.72 2.69  81.7 -0.476    19.17 20.50 01a59809o0179o   0x0000    19.356015
59813.294799 19.454622      NaN    12.0    16.0   o  0.0   1.51 210.90448 54.32038  3135.84  1575.47 2.96 2.84  47.1 -0.446    19.12 20.47 01a59813o0158o   0x0000    19.356015
59813.305837 19.367717      NaN    11.0    18.0   o  0.0   1.19 210.90448 54.32038  3160.45  1613.75 2.77 2.62  39.7 -0.462    19.13 20.41 01a59813o0182o  0x80000    21.039376
59813.321416 19.155932      NaN    25.0    18.0   o  0.0   1.23 210.90448 54.32038  3109.04  1535.46 2.93 2.82  44.9 -0.434    18.98 20.26 01a59813o0216o   0x0000    21.039376
59813.324649 19.569016      NaN   -34.0    18.0   o  0.0   0.82 210.90448 54.32038  3094.23  1652.02 2.84 2.67  41.8 -0.451    18.98 20.24 01a59813o0223o  0x80000    21.039376
59825.268288 18.582238      NaN    53.0    27.0   o  0.0   0.82 210.90448 54.32038  6818.14  1787.15 3.35 3.23  51.3 -0.409    18.74 20.03 01a59825o0070o  0x80000    29.114521
59825.271474 19.454622      NaN   -18.0    20.0   o  0.0   1.18 210.90448 54.32038  6838.14  1826.46 2.82 2.79  40.1 -0.451    18.91 20.02 01a59825o0077o   0x0000    22.774006
59825.277922 18.711133      NaN    47.0    24.0   o  0.0   1.21 210.90448 54.32038  6782.71  1754.27 3.50 3.42  82.2 -0.429    18.62 19.94 01a59825o0091o   0x0000    26.356315
59835.229212 19.256669      NaN   -14.0    24.0   o  0.0   1.30 210.90448 54.32038  8765.01  3106.03 2.47 2.35 -68.7 -0.421    18.70 19.34 02a59835o0040o   0x0000    26.356315
59835.236000 19.569016      NaN    -2.0    18.0   o  0.0   1.42 210.90448 54.32038  8744.67  3062.16 2.66 2.55 -76.1 -0.424    18.95 20.09 02a59835o0055o  0x80000    21.039376
59835.239169 19.351140      NaN     6.0    20.0   o  0.0   1.07 210.90448 54.32038  8804.56  3141.79 2.69 2.60 -76.9 -0.415    18.97 20.20 02a59835o0062o   0x0000    22.774006
59835.250149 19.549093      NaN     7.0    16.0   o  0.0   1.14 210.90448 54.32038  8824.27  3024.84 2.44 2.23 -62.9 -0.420    19.06 20.19 02a59835o0086o   0x0000    19.356015
59901.623190 19.241693      NaN     4.0    23.0   o  0.0   1.07 210.90448 54.32038  1745.39  9012.42 2.99 2.77  50.8 -0.402    18.87 19.85 01a59901o0893o   0x0000    25.449073
59901.633329 18.921935      NaN    35.0    21.0   o  0.0   0.94 210.90448 54.32038  1729.47  8969.42 2.73 2.66  63.0 -0.419    18.99 19.88 01a59901o0914o   0x0000    23.657035
59901.639347 19.491430      NaN     4.0    18.0   o  0.0   1.14 210.90448 54.32038  1788.24  9049.52 2.67 2.52  62.9 -0.415    19.01 19.86 01a59901o0927o   0x0000    21.039376
59901.647037 19.014394      NaN     6.0    28.0   o  0.0   0.91 210.90448 54.32038  1811.38  8923.95 2.78 2.73 -35.5 -0.427    18.71 19.35 01a59901o0943o   0x0000    30.044223
59927.607406 18.967180      NaN    37.0    19.0   o  0.0   1.55 210.90448 54.32038  5530.12  5709.82 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0x0000    21.901035
59927.611086 19.569016      NaN    -2.0    18.0   o  0.0   1.40 210.90448 54.32038  5549.36  5748.95 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0x0000    21.039376
59927.617930 19.510313      NaN    -4.0    19.0   o  0.0   1.50 210.90448 54.32038  5490.88  5670.30 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o   0x0000    21.901035
59927.628542 19.454622      NaN   -17.0    20.0   o  0.0   1.38 210.90448 54.32038  5475.57  5783.66 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o  0x80000    22.774006
59959.555018 19.589310      NaN     5.0    16.0   o  0.0   1.28 210.90448 54.32038 10173.69  9164.14 2.31 2.09 -46.0 -0.439    19.29 20.29 02a59959o0784o   0x0000    19.356015
59959.556827 19.115465      NaN    37.0    15.0   o  0.0   1.55 210.90448 54.32038 10193.38  9202.38 2.21 2.13 -24.8 -0.446    19.28 20.29 02a59959o0788o   0x0000    18.537943
59959.561352 19.631075      NaN    -3.0    17.0   o  0.0   0.94 210.90448 54.32038 10129.86  9125.97 2.19 2.11 -30.4 -0.442    19.32 20.28 02a59959o0798o   0x0000    20.190476
59959.574613 19.631075      NaN   -12.0    17.0   o  0.0   0.87 210.90448 54.32038 10110.79  9246.07 2.23 2.18  -9.1 -0.435    19.31 20.36 02a59959o0827o  0x80000    20.190476
59963.633212 19.979496      NaN     4.0    11.0   o  0.0   1.28 210.90448 54.32038  6008.79  1889.83 2.12 1.95  56.6 -0.434    19.57 20.95 02a59963o0727o   0x0000    15.480805
59963.651554 20.171596 0.315214    31.0     9.0   o  0.0   2.07 210.90448 54.32038  6031.90  1927.75 2.26 1.99  52.7 -0.433    19.55 20.99 02a59963o0767o  0x80000    14.129944
59963.657005 20.103715      NaN   -18.0    11.0   o  0.0   0.90 210.90448 54.32038  5974.35  1851.06 2.20 2.02  54.2 -0.429    19.51 20.99 02a59963o0779o   0x0000    15.480805
59963.668765 19.652575      NaN     2.0    16.0   o  0.0   0.67 210.90448 54.32038  5954.39  1969.50 2.25 2.03  46.3 -0.422    19.26 20.31 02a59963o0804o   0x0000    19.356015
59967.645881 19.922338      NaN     3.0    12.0   o  0.0   0.75 210.90448 54.32038  3434.70  3708.28 2.42 1.90  40.6 -0.449    19.64 21.23 02a59967o0771o   0x0000    16.206645
59967.653568 19.589310      NaN    20.0    11.0   o  0.0   1.10 210.90448 54.32038  3379.90  3633.28 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o   0x0000    15.480805
59967.659040 20.103715      NaN   -15.0    11.0   o  0.0   1.36 210.90448 54.32038  3361.72  3749.89 2.55 1.96  37.9 -0.452    19.61 21.19 02a59967o0800o   0x0000    15.480805
60015.507988 19.351140      NaN   -36.0    22.0   o  0.0   0.74 210.90448 54.32038  1248.35  7035.15 2.43 2.31  45.4 -0.418    19.02 20.11 02a60015o0528o  0x80000    24.549039
60015.510251 19.631075      NaN    -9.0    17.0   o  0.0   1.32 210.90448 54.32038  1267.78  7074.43 2.47 2.36  35.6 -0.418    19.04 20.11 02a60015o0533o   0x0000    20.190476
60015.513433 19.589310      NaN     2.0    17.0   o  0.0   1.53 210.90448 54.32038  1210.16  6994.76 2.50 2.27  33.9 -0.407    19.05 20.11 02a60015o0540o   0x0000    20.190476
60015.518646 19.287255      NaN    16.0    18.0   o  0.0   0.85 210.90448 54.32038  1192.60  7111.38 2.47 2.31  32.2 -0.423    19.01 20.10 02a60015o0551o   0x0000    21.039376
60019.508775 19.841877      NaN     9.0    11.0   o  0.0   1.28 210.90448 54.32038  3276.91  2750.15 2.29 1.89  42.0 -0.450    19.48 21.01 02a60019o0625o  0x80000    15.480805
60019.510592 20.009244      NaN    -8.0    12.0   o  0.0   1.36 210.90448 54.32038  3292.68  2788.31 2.41 1.98  40.7 -0.438    19.40 20.95 02a60019o0629o   0x0000    16.206645
60019.514419 19.868040      NaN     8.0    11.0   o  0.0   1.09 210.90448 54.32038  3240.02  2709.71 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   0x0000    15.480805
60019.541005 20.071303      NaN     4.0    10.0   o  0.0   1.84 210.90448 54.32038  6939.47  4294.14 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   0x0000    14.786999
60019.549724 19.950541      NaN     2.0    12.0   o  0.0   1.27 210.90448 54.32038  3228.54  2830.38 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o   0x0000    16.206645
60023.481727 17.883650      NaN   -52.0    85.0   o  0.0   1.30 210.90448 54.32038  3274.47  2747.90 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o  0x80000    85.695130
60023.483536 15.322798      NaN  -749.0   899.0   o  0.0   1.06 210.90448 54.32038  3292.52  2787.40 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o 0x400802   899.065991
60023.501641 19.169763      NaN    33.0    15.0   o  0.0   1.27 210.90448 54.32038  3237.64  2710.14 2.14 1.88  38.1 -0.455    19.28 20.50 02a60023o0598o  0x80000    18.537943
60023.505273 19.197966      NaN    28.0    16.0   o  0.0   1.29 210.90448 54.32038  3220.74  2826.71 2.24 1.90  38.1 -0.456    19.24 20.51 02a60023o0606o   0x0000    19.356015
60027.530886 19.631075      NaN    -3.0    17.0   o  0.0   1.59 210.90448 54.32038  3157.87  4245.14 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o  0x80000    20.190476
60027.534062 19.334813      NaN    10.0    19.0   o  0.0   1.20 210.90448 54.32038  3139.03  4206.91 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   0x0000    21.901035
60027.541247 19.609992      NaN     4.0    16.0   o  0.0   2.00 210.90448 54.32038  3195.75  4279.19 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o  0x80000    19.356015
60027.551758 19.868040      NaN     2.0    13.0   o  0.0   1.15 210.90448 54.32038  3214.25  4160.80 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0x80000    16.960405
60031.471674 19.696897      NaN     9.0    13.0   o  0.0   1.11 210.90448 54.32038  7466.50  4839.53 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0x0000    16.960405
60031.473482 19.791368      NaN     5.0    13.0   o  0.0   0.98 210.90448 54.32038  7487.70  4877.71 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0x80000    16.960405
60031.476657 19.436675      NaN    22.0    13.0   o  0.0   0.99 210.90448 54.32038  7429.50  4804.49 2.37 1.94  39.2 -0.432    19.54 20.81 02a60031o0533o   0x0000    16.960405
60031.486448 19.841877      NaN     6.0    12.0   o  0.0   1.37 210.90448 54.32038  7409.87  4923.89 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  0x80000    16.206645
60042.477016 15.987632      NaN   418.0   348.0   o  0.0   1.15 210.90448 54.32038  5691.84  8649.09 2.34 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o 0x400802   348.170440
60042.480829 16.210221      NaN  -141.0   397.0   o  0.0   1.30 210.90448 54.32038  5672.26  8609.46 2.42 1.98  31.3 -0.406    16.59 16.64 02a60042o0376o 0x400802   397.149412
60042.498854 13.927488      NaN -2410.0  3250.0   o  0.0   1.46 210.90448 54.32038  5744.19  8565.99 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o 0x400802  3250.018255
60044.553595 19.454622      NaN   -14.0    20.0   o  0.0   0.81 210.90448 54.32038  9067.05  5229.94 2.61 2.27  29.3 -0.405    18.96 19.86 02a60044o0612o   0x0000    22.774006
60044.556767 19.472870      NaN     8.0    17.0   o  0.0   1.33 210.90448 54.32038  9048.01  5189.73 2.32 2.13  29.1 -0.416    19.08 19.86 02a60044o0619o  0x80000    20.190476
60044.562255 19.051202      NaN    27.0    20.0   o  0.0   0.85 210.90448 54.32038  9111.38  5272.80 2.48 2.26  30.3 -0.405    19.00 19.89 02a60044o0630o   0x0000    22.774006
60044.596454 19.401649      NaN   -10.0    21.0   o  0.0   0.92 210.90448 54.32038  9127.66  5154.75 2.56 2.27  30.5 -0.397    18.88 19.74 02a60044o0700o  0x80000    23.657035
60060.383974 18.684100      NaN    38.0    28.0   o  0.0   1.73 210.90448 54.32038 10041.85  9159.44 2.47 2.18 -57.8 -0.418    18.38 19.22 02a60060o0317o   0x0000    30.044223
60060.386234 18.990530      NaN    14.0    26.0   o  0.0   1.17 210.90448 54.32038 10062.59  9198.36 2.50 2.22 -58.2 -0.416    18.73 19.64 02a60060o0322o   0x0000    28.189632
60060.393495 18.343209      NaN    41.0    42.0   o  0.0   0.82 210.90448 54.32038  9996.22  9125.75 2.44 2.16 -59.5 -0.423    18.65 19.54 02a60060o0337o   0x0000    43.389576
60060.406531 19.256669      NaN   -30.0    24.0   o  0.0   1.25 210.90448 54.32038  9975.28  9246.97 2.43 2.26 -59.4 -0.417    18.90 19.88 02a60060o0362o   0x0000    26.356315
60060.447499 19.674510      NaN     4.0    15.0   o  0.0   1.08 210.90448 54.32038   605.88  1364.06 1.88 1.76  35.3 -0.481    19.34 20.49 02a60060o0447o   0x0000    18.537943
60066.404219 19.038793      NaN    13.0    25.0   o  0.0   0.80 210.90448 54.32038  1659.31  6787.50 1.91 1.88  17.7 -0.456    19.00 19.36 02a60066o0369o  0x80000    27.270044
60066.407386 19.631075      NaN   -33.0    17.0   o  0.0   1.26 210.90448 54.32038  1641.51  6749.12 1.88 1.85   3.2 -0.463    19.01 19.37 02a60066o0376o   0x0000    20.190476
60066.412815 19.351140      NaN    -1.0    22.0   o  0.0   0.68 210.90448 54.32038  1697.53  6822.37 1.91 1.87  11.4 -0.458    18.97 19.34 02a60066o0388o   0x0000    24.549039
60066.447951 19.115465      NaN    28.0    18.0   o  0.0   1.47 210.90448 54.32038  1715.04  6695.52 1.98 1.81  15.8 -0.456    18.93 19.28 02a60066o0462o   0x0000    21.039376
60070.468404 18.336727      NaN   -40.0    56.0   o  0.0   1.24 210.90448 54.32038    57.73  9099.33 2.10 1.65 -47.3 -0.516    18.10 18.22 02a60070o0253o   0x0000    57.049587
60070.471352 18.152867      NaN    25.0    58.0   o  0.0   0.90 210.90448 54.32038    38.69  9060.16 2.02 1.74 -36.1 -0.524    18.53 18.75 02a60070o0259o   0x0000    59.014027
60070.477092 18.396507      NaN    42.0    39.0   o  0.0   1.14 210.90448 54.32038    94.89  9132.20 2.14 1.76 -43.3 -0.545    18.41 18.66 02a60070o0271o  0x80000    40.492658
60070.479851 18.094452      NaN   -21.0    70.0   o  0.0   0.95 210.90448 54.32038  9351.66  9034.30 2.34 2.25  37.6 -0.445    18.32 18.57 02a60070o0277o   0x0000    70.842468
60070.482759 17.736543      NaN    64.0    76.0   o  0.0   1.13 210.90448 54.32038  9337.43  8994.15 2.42 2.24 -62.6 -0.437    18.29 18.42 02a60070o0283o   0x0000    76.776659
