         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59657.505247 18.757738      NaN     3.0    37.0   o  0.0   1.13 210.90448 54.30293  7191.44  6837.47 2.85 2.74  39.4 -0.461    18.63 19.27 01a59657o0647o   0x0000    38.570135
59657.507072 18.878500      NaN   -17.0    34.0   o  0.0   1.52 210.90448 54.30293  7171.46  6797.62 2.88 2.81  44.1 -0.464    18.62 19.27 01a59657o0651o   0x0000    35.702315
59657.509836 18.786693      NaN   -86.0    37.0   o  0.0   1.34 210.90448 54.30293  7230.43  6874.09 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o   0x0000    38.570135
59657.514882 18.666446      NaN     7.0    39.0   o  0.0   0.96 210.90448 54.30293  7244.56  6758.14 2.90 2.77  40.9 -0.461    18.62 19.27 01a59657o0668o   0x0000    40.492658
59659.520249 18.944322      NaN     9.0    29.0   o  0.0   1.09 210.90448 54.30293  2472.90  1180.93 2.02 1.81  39.4 -0.474    18.53 18.88 02a59659o0622o   0x0000    30.978304
59659.523908 19.631075      NaN   -18.0    17.0   o  0.0   1.56 210.90448 54.30293  2451.92  1146.06 1.94 1.79  43.5 -0.474    18.98 19.47 02a59659o0630o   0x0000    20.190476
59659.529411 19.510313      NaN    -7.0    19.0   o  0.0   1.10 210.90448 54.30293  2510.90  1219.05 2.29 1.85  40.0 -0.449    18.93 19.53 02a59659o0642o  0x80000    21.901035
59659.539595 17.442003      NaN    53.0   110.0   o  0.0   0.60 210.90448 54.30293  2528.92  1097.22 1.97 1.86  48.5 -0.470    17.21 17.31 02a59659o0664o   0x0000   110.538027
59665.533066 19.894850      NaN     1.0    13.0   o  0.0   1.29 210.90448 54.30293  7784.08  7670.01 2.77 2.74 -52.2 -0.469    19.33 20.73 01a59665o0675o  0x80000    16.960405
59665.536286 19.922338      NaN   -13.0    13.0   o  0.0   1.32 210.90448 54.30293  7806.58  7708.44 2.77 2.74 -68.1 -0.467    19.38 20.75 01a59665o0682o  0x80000    16.960405
59665.571838 19.696897      NaN   -12.0    16.0   o  0.0   0.82 210.90448 54.30293  7753.43  7638.16 3.48 2.97  38.6 -0.364    19.20 20.69 01a59665o0759o  0x80000    19.356015
59665.578310 19.766969      NaN   -18.0    15.0   o  0.0   1.21 210.90448 54.30293  7738.54  7758.52 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  0x80000    18.537943
59669.566522 19.696897      NaN   -10.0    16.0   o  0.0   0.77 210.90448 54.30293  7800.89  7675.70 2.81 2.79 -31.1 -0.458    19.38 20.90 01a59669o0121o  0x80000    19.356015
59669.569720 19.841877      NaN    -6.0    14.0   o  0.0   1.03 210.90448 54.30293  7822.31  7713.62 2.81 2.80  14.6 -0.453    19.36 20.88 01a59669o0128o  0x80000    17.738527
59669.575199 19.589310      NaN     8.0    15.0   o  0.0   1.05 210.90448 54.30293  7761.08  7640.78 2.94 2.89 -55.9 -0.441    19.32 20.88 01a59669o0140o  0x80000    18.537943
59669.586649 19.183773      NaN    32.0    15.0   o  0.0   0.98 210.90448 54.30293  7749.70  7759.36 2.84 2.82 -19.1 -0.449    19.35 20.81 01a59669o0165o   0x0000    18.537943
59677.432718 19.569016      NaN    -1.0    18.0   o  0.0   0.89 210.90448 54.30293  1524.40  6828.20 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  0x80000    21.039376
59677.434545 19.419021      NaN    14.0    16.0   o  0.0   1.18 210.90448 54.30293  1507.36  6789.77 2.91 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o  0x80000    19.356015
59677.437742 19.841877      NaN   -16.0    14.0   o  0.0   1.00 210.90448 54.30293  1565.42  6863.00 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o  0x80000    17.738527
59677.444135 19.384550      NaN    16.0    16.0   o  0.0   0.89 210.90448 54.30293  1581.53  6746.25 2.90 2.72 -43.6 -0.465    19.22 20.65 01a59677o0421o   0x0000    19.356015
59681.496107 18.631975      NaN    47.0    27.0   o  0.0   1.21 210.90448 54.30293  3839.18  7519.06 2.84 2.74 -10.1 -0.466    18.79 19.72 01a59681o0587o  0x80000    29.114521
59681.499319 18.836735      NaN    28.0    26.0   o  0.0   1.13 210.90448 54.30293  3861.62  7558.01 2.89 2.79 -26.7 -0.461    18.75 19.71 01a59681o0594o   0x0000    28.189632
59681.507109 19.241693      NaN     1.0    24.0   o  0.0   1.14 210.90448 54.30293  3801.52  7481.52 2.92 2.84 -15.6 -0.459    18.77 19.74 01a59681o0611o  0x80000    26.356315
59681.539979 19.212347      NaN   -43.0    25.0   o  0.0   1.03 210.90448 54.30293  3792.15  7602.33 2.92 2.85  -1.5 -0.451    18.76 19.72 01a59681o0682o   0x0000    27.270044
59683.459131 16.022342      NaN  -517.0   472.0   o  0.0   1.28 210.90448 54.30293  5494.50  8604.54 2.95 2.25  30.2 -0.483    16.51 16.65 02a59683o0492o 0x400802   472.125677
59683.462358 18.298627      NaN  -100.0    58.0   o  0.0   1.46 210.90448 54.30293  5475.68  8565.68 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o   0x0000    59.014027
59683.467858 18.582238      NaN    32.0    34.0   o  0.0   1.00 210.90448 54.30293  5530.32  8642.69 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0x0000    35.702315
59683.478424 18.978793      NaN   -12.0    31.0   o  0.0   0.98 210.90448 54.30293  5546.59  8524.84 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  0x80000    32.858109
59687.408088 19.155932      NaN    16.0    21.0   o  0.0   1.29 210.90448 54.30293  5100.45  1986.85 2.13 1.93  45.6 -0.427    18.69 19.06 02a59687o0396o   0x0000    23.657035
59687.409916 18.990530      NaN    17.0    25.0   o  0.0   1.02 210.90448 54.30293  5118.55  2025.70 2.12 1.92  46.4 -0.429    18.71 19.05 02a59687o0400o   0x0000    27.270044
59687.412664 19.212347      NaN   -18.0    25.0   o  0.0   0.90 210.90448 54.30293  5062.61  1948.15 2.12 1.98  49.4 -0.432    18.67 19.05 02a59687o0406o   0x0000    27.270044
59687.417692 19.401649      NaN   -18.0    21.0   o  0.0   1.13 210.90448 54.30293  5046.41  2066.17 2.16 1.89  43.0 -0.440    18.69 19.05 02a59687o0417o   0x0000    23.657035
59689.458999 18.816441      NaN    -3.0    36.0   o  0.0   0.69 210.90448 54.30293 10519.09  1311.72 3.23 2.85 -54.5 -0.510    18.76 19.77 01a59689o0350o   0x0000    37.611904
59689.459912 19.302877      NaN    -4.0    23.0   o  0.0   1.37 210.90448 54.30293  1219.42  1685.30 2.93 2.81 -53.2 -0.542    18.82 19.78 01a59689o0352o  0x80000    25.449073
59689.463105 18.878500      NaN    21.0    27.0   o  0.0   0.79 210.90448 54.30293  1241.65  1725.08 2.93 2.76 -55.2 -0.550    18.86 19.79 01a59689o0359o  0x80000    29.114521
59689.467662 18.847027      NaN    12.0    31.0   o  0.0   0.56 210.90448 54.30293 10484.84  1276.13 2.96 2.67 -52.0 -0.521    18.87 19.81 01a59689o0369o  0x80000    32.858109
59689.469033 19.128787      NaN   -12.0    27.0   o  0.0   1.34 210.90448 54.30293  1183.34  1646.52 3.90 3.77 -70.1 -0.404    18.54 19.80 01a59689o0372o  0x80000    29.114521
59689.479537 19.102305      NaN     2.0    27.0   o  0.0   1.08 210.90448 54.30293 10470.76  1397.78 2.97 2.75 -43.4 -0.516    18.80 19.80 01a59689o0395o  0x80000    29.114521
59689.479994 19.256669      NaN   -34.0    24.0   o  0.0   1.23 210.90448 54.30293  1172.63  1764.38 2.85 2.73 -47.3 -0.550    18.86 19.81 01a59689o0396o   0x0000    26.356315
59691.447852 17.657676      NaN    14.0   100.0   o  0.0   1.40 210.90448 54.30293  8868.92  5167.15 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o   0x0000   100.591527
59691.453367 17.564935      NaN   -10.0   114.0   o  0.0   1.46 210.90448 54.30293  8927.64  5247.54 2.51 2.10  29.8 -0.470    17.00 17.77 02a59691o0392o   0x0000   114.519236
59693.396861 19.419021      NaN    14.0    16.0   o  0.0   1.15 210.90448 54.30293  9270.99  8922.48 3.01 2.80  46.5 -0.429    19.27 20.64 01a59693o0382o  0x80000    19.356015
59693.398692 19.302877      NaN    -7.0    23.0   o  0.0   1.56 210.90448 54.30293  9250.95  8882.86 2.95 2.79  46.0 -0.435    18.73 20.05 01a59693o0386o 0x400400    25.449073
59693.408770 16.965534      NaN    96.0   166.0   o  0.0   1.12 210.90448 54.30293  9312.92  8960.09 3.30 2.82  43.9 -0.499    16.12 17.49 01a59693o0407o 0x400802   166.357012
59693.416601 19.212347      NaN   -24.0    25.0   o  0.0   1.07 210.90448 54.30293  9326.52  8844.47 2.95 2.87  74.6 -0.430    17.86 19.16 01a59693o0424o  0x80000    27.270044
59697.498226 19.529530      NaN     5.0    17.0   o  0.0   1.05 210.90448 54.30293  8665.61  1584.86 2.88 2.60 -57.7 -0.499    19.27 20.60 01a59697o0331o  0x80000    20.190476
59697.503755 19.696897      NaN    -4.0    16.0   o  0.0   1.25 210.90448 54.30293  8685.15  1624.89 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  0x80000    19.356015
59697.508383 19.089302      NaN    30.0    18.0   o  0.0   1.04 210.90448 54.30293  8631.00  1551.91 2.82 2.62 -50.5 -0.494    19.18 20.39 01a59697o0353o  0x80000    21.039376
59697.522223 19.142275      NaN    26.0    18.0   o  0.0   1.03 210.90448 54.30293  8620.63  1673.78 2.78 2.67 -21.9 -0.473    19.15 20.34 01a59697o0383o  0x80000    21.039376
59709.416658 19.454622      NaN   -37.0    20.0   o  0.0   1.01 210.90448 54.30293  1421.78  3830.56 2.77 2.61 -44.4 -0.513    19.10 20.17 01a59709o0399o  0x80000    22.774006
59709.420339 19.631075      NaN   -24.0    17.0   o  0.0   1.27 210.90448 54.30293  1442.59  3870.37 2.77 2.63 -39.8 -0.510    19.11 20.16 01a59709o0407o  0x80000    20.190476
59709.455401 19.569016      NaN   -20.0    18.0   o  0.0   1.17 210.90448 54.30293  1393.85  3792.31 2.67 2.56 -34.5 -0.513    19.12 20.18 01a59709o0482o   0x0000    21.039376
59709.460961 19.454622      NaN    -8.0    20.0   o  0.0   1.05 210.90448 54.30293  1380.32  3908.19 2.83 2.59 -40.8 -0.512    19.10 20.17 01a59709o0494o   0x0000    22.774006
59711.404283 19.212347      NaN   -45.0    25.0   o  0.0   1.35 210.90448 54.30293  4754.20  3194.88 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o   0x0000    27.270044
59711.407484 18.910912      NaN    30.0    23.0   o  0.0   1.22 210.90448 54.30293  4735.83  3155.14 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o   0x0000    25.449073
59711.441299 19.169763      NaN   -18.0    26.0   o  0.0   0.99 210.90448 54.30293  4788.36  3230.37 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o   0x0000    28.189632
59711.469722 18.125925      NaN    81.0    41.0   o  0.0   0.79 210.90448 54.30293  4807.54  3118.55 3.27 2.47  35.3 -0.415    18.15 18.82 02a59711o0506o   0x0000    42.422345
59713.414736 19.014394      NaN   -19.0    30.0   o  0.0   0.95 210.90448 54.30293  4088.18  9654.13 3.43 3.42 -29.2 -0.407    18.42 19.36 01a59713o0406o   0x0000    31.916380
59713.417966 19.212347      NaN   -10.0    25.0   o  0.0   1.12 210.90448 54.30293  4110.75  9693.44 2.86 2.79  43.3 -0.453    18.67 19.36 01a59713o0413o   0x0000    27.270044
59713.423491 19.128787      NaN   -20.0    27.0   o  0.0   1.09 210.90448 54.30293  4047.88  9617.00 3.24 2.95  55.1 -0.406    18.57 19.35 01a59713o0425o   0x0000    29.114521
59713.434576 19.051202      NaN   -20.0    29.0   o  0.0   1.14 210.90448 54.30293  4032.39  9734.36 3.32 3.30  44.3 -0.412    18.51 19.34 01a59713o0449o   0x0000    30.978304
59715.419149 18.675237      NaN   -44.0    41.0   o  0.0   0.67 210.90448 54.30293  7308.61  9034.40 2.19 2.10 -83.5 -0.446    18.65 18.95 02a59715o0411o   0x0000    42.422345
59715.422354 18.163834      NaN    89.0    36.0   o  0.0   1.37 210.90448 54.30293  7290.63  8993.88 2.15 2.10  53.5 -0.454    18.74 18.95 02a59715o0418o   0x0000    37.611904
59715.429210 18.816441      NaN   -75.0    36.0   o  0.0   1.30 210.90448 54.30293  7344.53  9071.62 2.13 2.07  47.4 -0.467    18.70 18.94 02a59715o0433o   0x0000    37.611904
59715.439288 18.666446      NaN     4.0    40.0   o  0.0   1.32 210.90448 54.30293  7362.87  8955.55 2.18 2.05  28.9 -0.448    18.67 18.93 02a59715o0455o   0x0000    41.456668
59717.391604 19.089302      NaN   -39.0    28.0   o  0.0   0.87 210.90448 54.30293  4082.66  9651.88 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o   0x0000    30.044223
59717.394829 19.128787      NaN   -51.0    27.0   o  0.0   0.99 210.90448 54.30293  4105.77  9690.37 3.63 3.56 -46.0 -0.394    18.53 19.68 01a59717o0349o  0x80000    29.114521
59717.402195 18.847027      NaN    21.0    28.0   o  0.0   1.14 210.90448 54.30293  4044.38  9614.15 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o   0x0000    30.044223
59717.435288 19.128787      NaN   -10.0    27.0   o  0.0   1.04 210.90448 54.30293  4035.18  9735.46 3.62 3.59  59.7 -0.381    18.47 19.59 01a59717o0436o   0x0000    29.114521
59721.386023 19.436675      NaN    13.0    16.0   o  0.0   0.71 210.90448 54.30293  7444.32  5546.15 2.67 2.60 -43.2 -0.486    19.38 20.78 01a59721o0335o  0x80000    19.356015
59721.389243 19.696897      NaN   -13.0    16.0   o  0.0   0.92 210.90448 54.30293  7465.71  5585.07 2.72 2.63  18.0 -0.470    19.38 20.76 01a59721o0342o  0x80000    19.356015
59721.395232 19.454622      NaN    15.0    15.0   o  0.0   0.99 210.90448 54.30293  7407.92  5513.06 2.78 2.60  27.4 -0.460    19.37 20.73 01a59721o0355o  0x80000    18.537943
59721.405360 19.922338      NaN   -21.0    13.0   o  0.0   1.27 210.90448 54.30293  7395.71  5632.15 2.73 2.64  15.2 -0.465    19.35 20.69 01a59721o0377o  0x80000    16.960405
59725.357217 19.766969      NaN     3.0    14.0   o  0.0   1.13 210.90448 54.30293  7441.35  5540.88 2.91 2.79  30.5 -0.447    19.33 20.77 01a59725o0273o  0x80000    17.738527
59725.360438 20.009244      NaN    -3.0    12.0   o  0.0   1.31 210.90448 54.30293  7463.41  5578.82 2.79 2.78 -34.4 -0.464    19.32 20.75 01a59725o0280o  0x80000    16.206645
59725.365967 19.169763      NaN    36.0    14.0   o  0.0   1.11 210.90448 54.30293  7402.97  5505.72 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  0x80000    17.738527
59725.401154 19.287255      NaN    19.0    17.0   o  0.0   1.13 210.90448 54.30293  7396.45  5626.23 2.91 2.81 -42.5 -0.463    19.17 20.41 01a59725o0367o   0x0000    20.190476
59729.414111 19.609992      NaN     4.0    16.0   o  0.0   1.23 210.90448 54.30293  1851.15  7620.16 2.63 2.60 -53.7 -0.468    19.09 20.46 01a59729o0378o   0x0000    19.356015
59729.417339 19.766969      NaN    -2.0    15.0   o  0.0   1.30 210.90448 54.30293  1875.13  7659.40 2.73 2.68  57.9 -0.448    19.15 20.55 01a59729o0385o  0x80000    18.537943
59729.423350 18.666446      NaN    31.0    31.0   o  0.0   0.94 210.90448 54.30293  1813.97  7581.88 2.68 2.57 -47.0 -0.475    18.96 20.33 01a59729o0398o  0x80000    32.858109
59729.438157 19.631075      NaN     6.0    15.0   o  0.0   0.86 210.90448 54.30293  1801.03  7699.07 2.72 2.66 -52.2 -0.456    19.24 20.66 01a59729o0430o   0x0000    18.537943
59733.352317 19.367717      NaN    26.0    13.0   o  0.0   0.76 210.90448 54.30293  1840.18  7619.04 2.66 2.45 -40.8 -0.490    19.47 21.07 01a59733o0257o   0x0000    16.960405
59733.355543 20.009244      NaN    -3.0    12.0   o  0.0   1.28 210.90448 54.30293  1861.97  7658.41 2.65 2.49 -40.2 -0.485    19.50 21.07 01a59733o0264o   0x0000    16.206645
59733.361998 19.696897      NaN    12.0    12.0   o  0.0   1.36 210.90448 54.30293  1800.47  7578.52 2.60 2.58 -48.2 -0.468    19.46 21.03 01a59733o0278o  0x80000    16.206645
59733.396324 19.841877      NaN   -45.0    14.0   o  0.0   0.98 210.90448 54.30293  1796.61  7698.12 2.69 2.63 -32.5 -0.460    19.40 20.95 01a59733o0351o   0x0000    17.738527
59735.333392 19.743105      NaN     7.0    13.0   o  0.0   1.31 210.90448 54.30293  3635.75  8734.60 2.05 1.99   7.6 -0.422    19.40 20.47 02a59735o0210o   0x0000    16.960405
59735.336592 19.979496      NaN     1.0    12.0   o  0.0   1.36 210.90448 54.30293  3617.95  8696.47 2.03 1.87  24.1 -0.426    19.51 20.46 02a59735o0217o  0x80000    16.206645
59735.342995 19.922338      NaN     0.0    13.0   o  0.0   1.27 210.90448 54.30293  3672.85  8772.29 2.03 1.87  16.7 -0.431    19.49 20.44 02a59735o0231o   0x0000    16.960405
59735.378027 19.719755      NaN    11.0    12.0   o  0.0   1.25 210.90448 54.30293  3680.93  8653.77 2.10 1.90  26.2 -0.425    19.52 20.55 02a59735o0307o   0x0000    16.206645
59737.351861 19.401649      NaN    15.0    16.0   o  0.0   1.34 210.90448 54.30293  9790.13  7418.21 2.81 2.77 -84.8 -0.446    19.24 20.46 01a59737o0252o  0x80000    19.356015
59737.355085 19.115465      NaN    31.0    17.0   o  0.0   1.19 210.90448 54.30293  9812.76  7456.69 2.83 2.77  50.4 -0.438    19.26 20.48 01a59737o0259o   0x0000    20.190476
59737.362015 19.766969      NaN    -8.0    15.0   o  0.0   1.02 210.90448 54.30293  9750.68  7384.69 2.80 2.76  76.2 -0.445    19.27 20.51 01a59737o0274o   0x0000    18.537943
59737.372641 19.401649      NaN    18.0    15.0   o  0.0   0.87 210.90448 54.30293  9739.83  7506.63 3.00 2.74  30.5 -0.424    19.30 20.58 01a59737o0297o  0x80000    18.537943
59739.359942 19.743105      NaN     1.0    15.0   o  0.0   1.14 210.90448 54.30293  1122.71  5128.38 2.12 1.95  15.6 -0.460    19.25 20.00 02a59739o0265o   0x0000    18.537943
59739.363143 19.766969      NaN    -6.0    15.0   o  0.0   0.65 210.90448 54.30293  1104.30  5091.33 2.11 2.01   1.3 -0.445    19.22 20.01 02a59739o0272o  0x80000    18.537943
59739.368645 19.401649      NaN    21.0    14.0   o  0.0   1.30 210.90448 54.30293  1161.95  5166.25 2.05 1.98   4.3 -0.461    19.25 19.99 02a59739o0284o   0x0000    17.738527
59739.378725 19.631075      NaN   -16.0    17.0   o  0.0   0.84 210.90448 54.30293  1182.46  5046.89 2.09 1.94   3.1 -0.457    19.26 19.97 02a59739o0306o  0x80000    20.190476
59741.319292 19.076453      NaN    19.0    22.0   o  0.0   1.26 210.90448 54.30293  9783.42  7412.77 3.00 2.76  29.5 -0.433    18.94 19.82 01a59741o0181o  0x80000    24.549039
59741.324427 19.102305      NaN    17.0    22.0   o  0.0   0.96 210.90448 54.30293  9806.47  7452.17 2.84 2.78  54.4 -0.442    19.01 19.83 01a59741o0192o  0x80000    24.549039
59741.328110 19.038793      NaN    19.0    23.0   o  0.0   1.36 210.90448 54.30293  9745.33  7380.61 2.91 2.76  29.1 -0.442    18.95 19.82 01a59741o0200o  0x80000    25.449073
59741.341974 19.089302      NaN     0.0    28.0   o  0.0   0.73 210.90448 54.30293  9735.08  7500.69 2.85 2.77  27.6 -0.444    18.91 19.78 01a59741o0230o  0x80000    30.044223
59745.340962 18.675237      NaN    51.0    24.0   o  0.0   1.07 210.90448 54.30293  5232.40  3611.51 3.01 2.94 -25.1 -0.444    18.68 19.57 01a59745o0222o   0x0000    26.356315
59745.344197 19.302877      NaN   -10.0    23.0   o  0.0   0.97 210.90448 54.30293  5256.37  3650.37 3.03 2.95 -10.9 -0.446    18.66 19.55 01a59745o0229o  0x80000    25.449073
59745.349728 18.806434      NaN    34.0    25.0   o  0.0   1.14 210.90448 54.30293  5196.34  3574.19 3.20 3.11 -34.8 -0.427    18.59 19.53 01a59745o0241o   0x0000    27.270044
59745.361762 18.910912      NaN    24.0    25.0   o  0.0   0.97 210.90448 54.30293  5184.53  3692.17 3.02 2.91 -39.5 -0.441    18.64 19.49 01a59745o0267o   0x0000    27.270044
59749.325193 19.743105      NaN     7.0    13.0   o  0.0   1.08 210.90448 54.30293  5231.82  3610.90 2.79 2.72  -6.9 -0.458    19.40 20.99 01a59749o0093o  0x80000    16.960405
59749.330719 18.967180      NaN    37.0    19.0   o  0.0   1.31 210.90448 54.30293  5252.72  3649.21 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o   0x0000    21.901035
59749.334404 19.115465      NaN    28.0    18.0   o  0.0   1.00 210.90448 54.30293  5195.36  3573.42 2.81 2.74  19.3 -0.454    19.08 20.55 01a59749o0113o  0x80000    21.039376
59749.345007 19.454622      NaN    18.0    14.0   o  0.0   1.09 210.90448 54.30293  5183.27  3692.28 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o  0x80000    17.738527
59753.344055 19.491430      NaN     7.0    17.0   o  0.0   1.07 210.90448 54.30293  8197.03  9295.46 5.18 3.99  40.8 -0.165    19.02 21.00 01a59753o0229o  0x80000    20.190476
59753.347283 19.549093      NaN    16.0    13.0   o  0.0   1.01 210.90448 54.30293  8218.67  9332.40 2.86 2.77  42.7 -0.457    19.42 21.01 01a59753o0236o  0x80000    16.960405
59753.353283 19.841877      NaN    -4.0    14.0   o  0.0   1.13 210.90448 54.30293  8156.92  9260.82 3.19 2.80  41.7 -0.423    19.43 21.01 01a59753o0249o   0x0000    17.738527
59753.366193 19.401649      NaN    15.0    16.0   o  0.0   0.74 210.90448 54.30293  8141.68  9381.97 2.94 2.83  40.9 -0.446    19.37 20.97 01a59753o0277o   0x0000    19.356015
59757.296152 19.631075      NaN    -3.0    17.0   o  0.0   1.04 210.90448 54.30293  8178.88  9285.42 3.75 3.55  41.0 -0.365    19.14 21.05 01a59757o0123o  0x80000    20.190476
