         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57974.300447 18.944322      NaN    27.0    23.0   o  0.0     1.16 210.89571 54.31527  6314.47  1575.29 2.88 2.76  17.3 -0.459    18.61 19.45 01a57974o0127o   0x0000    25.449073
57974.307888 19.256669      NaN   -28.0    24.0   o  0.0     1.39 210.89571 54.31527  6328.09  1710.57 2.82 2.79  24.3 -0.456    18.61 19.39 01a57974o0141o   0x0000    26.356315
57976.253388 19.719755      NaN     5.0    14.0   o  0.0     0.84 210.89571 54.31527  1689.50  7532.78 2.03 1.87  33.2 -0.481    19.60 20.73 02a57976o0046o  0x80000    17.738527
57976.264846 19.841877      NaN     3.0    13.0   o  0.0     0.83 210.89571 54.31527  1663.86  7493.47 2.03 1.90  23.9 -0.472    19.65 20.85 02a57976o0068o   0x0000    16.960405
57976.277600 20.009244      NaN    -2.0    12.0   o  0.0     1.37 210.89571 54.31527  1715.93  7565.13 1.98 1.85  22.4 -0.479    19.63 20.81 02a57976o0093o   0x0000    16.206645
57976.281850 19.894850      NaN     4.0    12.0   o  0.0     1.08 210.89571 54.31527  1727.90  7449.28 1.96 1.84  20.9 -0.470    19.64 20.77 02a57976o0101o   0x0000    16.206645
57978.257549 19.696897      NaN   -17.0    16.0   o  0.0     1.12 210.89571 54.31527  5397.85  1883.93 3.18 2.72   5.1 -0.439    19.19 20.57 01a57978o0029o  0x80000    19.356015
57978.268610 19.155932      NaN    31.0    16.0   o  0.0     1.03 210.89571 54.31527  5447.09  1957.04 3.08 2.70   1.6 -0.451    19.23 20.52 01a57978o0050o   0x0000    19.356015
57978.282532 19.696897      NaN   -15.0    16.0   o  0.0     0.93 210.89571 54.31527  5425.45  1923.50 2.98 2.74   6.2 -0.440    19.19 20.46 01a57978o0077o   0x0000    19.356015
57978.286211 19.569016      NaN   -26.0    18.0   o  0.0     0.84 210.89571 54.31527  5411.85  2049.80 3.02 2.81  16.1 -0.439    19.16 20.46 01a57978o0084o  0x80000    21.039376
57980.265392 19.841877      NaN    -1.0    14.0   o  0.0     1.04 210.89571 54.31527  2645.56 10385.34 2.25 1.93  34.9 -0.489    19.45 20.34 02a57980o0048o   0x0000    17.738527
57980.266844 19.696897      NaN    -7.0    16.0   o  0.0     1.05 210.89571 54.31527  2667.74 10423.44 2.20 1.87  32.8 -0.494    19.45 20.33 02a57980o0051o   0x0000    19.356015
57980.267328 19.589310      NaN    11.0    14.0   o  0.0     1.38 210.89571 54.31527  1466.82   617.21 2.01 1.79  43.4 -0.501    19.39 20.26 02a57980o0052o   0x0000    17.738527
57980.277050 19.841877      NaN   -34.0    14.0   o  0.0     1.11 210.89571 54.31527  1442.23   575.48 1.97 1.71  49.6 -0.531    19.40 20.23 02a57980o0072o   0x0000    17.738527
57980.278992 19.569016      NaN    -8.0    18.0   o  0.0     1.05 210.89571 54.31527  2698.76 10459.68 2.17 1.84  30.6 -0.519    19.44 20.25 02a57980o0076o  0x80000    21.039376
57980.281669 19.841877      NaN   -14.0    14.0   o  0.0     1.68 210.89571 54.31527  2721.42 10340.88 2.25 2.04  33.2 -0.488    19.35 20.25 02a57980o0081o  0x80000    17.738527
57980.282645 19.589310      NaN    11.0    14.0   o  0.0     1.43 210.89571 54.31527  1510.04   652.58 2.16 1.93  45.5 -0.525    19.34 20.23 02a57980o0083o   0x0000    17.738527
57980.294337 19.922338      NaN    -6.0    13.0   o  0.0     1.17 210.89571 54.31527  1516.78   532.60 1.96 1.69  47.9 -0.545    19.39 20.19 02a57980o0107o  0x80000    16.960405
57982.250660 19.569016      NaN    -8.0    18.0   o  0.0     1.23 210.89571 54.31527  8594.53  2425.64 2.99 2.91  -7.8 -0.433    19.19 20.37 01a57982o0038o  0x80000    21.039376
57982.261089 19.510313      NaN   -23.0    19.0   o  0.0     1.10 210.89571 54.31527  8642.49  2494.22 3.05 2.96  -1.3 -0.423    19.09 20.33 01a57982o0058o  0x80000    21.901035
57982.275600 19.367717      NaN     5.0    20.0   o  0.0     0.95 210.89571 54.31527  8623.33  2462.09 3.03 2.98 -21.8 -0.429    19.07 20.29 01a57982o0086o  0x80000    22.774006
57982.279251 19.510313      NaN   -16.0    19.0   o  0.0     1.02 210.89571 54.31527  8622.13  2588.17 3.06 3.02 -59.9 -0.424    19.08 20.27 01a57982o0093o   0x0000    21.901035
58120.628015 19.302877      NaN   -40.0    23.0   o  0.0     1.03 210.89571 54.31527  4949.65  5851.92 2.04 1.99  42.8 -0.491    18.68 19.15 02a58120o0820o  0x80000    25.449073
58120.635855 19.401649      NaN   -28.0    21.0   o  0.0     1.36 210.89571 54.31527  4962.44  5891.67 2.14 2.07  44.3 -0.473    18.67 19.18 02a58120o0837o   0x0000    23.657035
58120.643780 19.051202      NaN    18.0    23.0   o  0.0     1.14 210.89571 54.31527  4906.52  5815.22 2.11 2.06  74.0 -0.478    18.74 19.21 02a58120o0854o   0x0000    25.449073
58120.652261 19.351140      NaN    -5.0    22.0   o  0.0     1.33 210.89571 54.31527  4881.26  5934.08 2.07 2.01  35.5 -0.498    18.77 19.22 02a58120o0872o   0x0000    24.549039
58138.669606 19.256669      NaN    15.0    19.0   o  0.0     1.22 210.89571 54.31527  6878.62  5047.82 3.76 2.88 -85.8 -0.418    19.06 20.40 01a58138o1013o  0x80000    21.901035
58138.680346 17.293839      NaN   139.0   100.0   o  0.0     1.03 210.89571 54.31527  6893.58  5127.69 3.86 2.85 -87.9 -0.522    17.19 17.32 01a58138o1034o   0x0000   100.591527
58142.679657 11.474389      NaN -4948.0 31126.0   o  0.0     1.66 210.89571 54.31527  6813.85  5917.84 4.34 3.25 -77.7 -0.453    12.52 13.12 01a58142o0596o 0x400802 31126.001906
58144.671849 19.719755      NaN     8.0    13.0   o  0.0     1.02 210.89571 54.31527  2805.04  5502.36 2.08 1.85  43.7 -0.469    19.58 20.71 02a58144o0892o   0x0000    16.960405
58144.681772 18.615142      NaN    25.0    35.0   o  0.0     1.10 210.89571 54.31527  2782.97  5465.67 2.00 1.82  44.1 -0.524    18.36 18.46 02a58144o0913o   0x0000    36.655904
58148.632243 19.002397      NaN    34.0    19.0   o  0.0     0.98 210.89571 54.31527  6791.89  7540.18 2.04 1.99  22.6 -0.466    19.03 19.56 02a58148o0914o   0x0000    21.901035
58148.641720 19.169763      NaN    18.0    20.0   o  0.0     0.52 210.89571 54.31527  6820.45  7580.83 2.00 1.94  38.0 -0.486    19.09 19.59 02a58148o0933o   0x0000    22.774006
58148.650791 19.569016      NaN    -5.0    18.0   o  0.0     0.77 210.89571 54.31527  3706.71  2928.36 2.14 1.88  42.3 -0.430    19.09 19.75 02a58148o0952o   0x0000    21.039376
58148.659820 19.569016      NaN     0.0    18.0   o  0.0     1.16 210.89571 54.31527  6738.80  7622.72 2.05 1.95  29.3 -0.484    19.11 19.77 02a58148o0971o  0x80000    21.039376
58150.621579 18.944322      NaN    -3.0    32.0   o  0.0     1.16 210.89571 54.31527  4639.17  5469.45 3.36 2.80 -81.0 -0.433    18.52 19.44 01a58150o0880o   0x0000    33.803185
58150.630841 18.776955      NaN    10.0    34.0   o  0.0     1.33 210.89571 54.31527  4642.69  5395.07 3.40 2.81 -81.4 -0.431    18.48 19.45 01a58150o0899o   0x0000    35.702315
58150.639777 18.816441      NaN   -20.0    36.0   o  0.0     0.88 210.89571 54.31527  4710.15  5436.94 3.31 2.75 -82.0 -0.439    18.51 19.46 01a58150o0918o   0x0000    37.611904
58150.648648 18.729535      NaN   -55.0    39.0   o  0.0     1.26 210.89571 54.31527  4740.39  5286.27 3.52 3.10 -80.2 -0.400    18.44 19.47 01a58150o0937o   0x0000    40.492658
58152.654456 19.401649      NaN   -30.0    21.0   o  0.0     0.79 210.89571 54.31527  3162.64  2119.98 2.45 2.03  44.6 -0.438    19.12 19.88 02a58152o0949o  0x80000    23.657035
58152.664222 19.696897      NaN   -11.0    16.0   o  0.0     1.29 210.89571 54.31527  3138.35  2078.28 2.44 2.02  44.9 -0.439    19.06 19.76 02a58152o0970o  0x80000    19.356015
58152.674144 18.786693      NaN   -73.0    37.0   o  0.0     0.78 210.89571 54.31527  3194.99  2156.41 2.34 1.91  44.1 -0.422    18.33 18.50 02a58152o0991o   0x0000    38.570135
58156.651688 19.979496      NaN     1.0    12.0   o  0.0     1.34 210.89571 54.31527  4888.95  4743.52 2.15 1.90  45.2 -0.471    19.29 20.47 02a58156o0765o  0x80000    16.206645
58156.661609 19.696897      NaN    -3.0    16.0   o  0.0     0.64 210.89571 54.31527  4865.82  4709.30 2.17 1.92  48.8 -0.472    19.38 20.51 02a58156o0786o  0x80000    19.356015
58156.671665 19.589310      NaN     2.0    17.0   o  0.0     0.79 210.89571 54.31527  4924.23  4787.23 2.09 1.83  48.3 -0.469    19.14 20.00 02a58156o0807o   0x0000    20.190476
58162.635186 17.837796      NaN     5.0    87.0   o  0.0     0.99 210.89571 54.31527  3350.79  5820.34 3.48 3.03 -87.4 -0.433    17.41 19.43 01a58162o0709o  0x80000    87.679275
58162.645044 19.569016      NaN    -4.0    18.0   o  0.0     1.18 210.89571 54.31527  3372.14  5896.91 3.36 2.96 -88.2 -0.425    18.90 21.06 01a58162o0730o  0x80000    21.039376
58162.654834 19.318728      NaN     2.0    22.0   o  0.0     1.11 210.89571 54.31527  3315.19  5858.51 3.17 2.71 -89.4 -0.441    18.52 20.55 01a58162o0751o   0x0000    24.549039
58162.664930 17.118376      NaN  -124.0   172.0   o  0.0     0.87 210.89571 54.31527  3298.09  6016.31 3.30 2.93  87.3 -0.445    16.92 17.98 01a58162o0772o  0x80002   172.344583
58176.583872 19.367717      NaN     5.0    20.0   o  0.0     0.73 210.89571 54.31527  4886.10  2429.29 1.97 1.83  35.5 -0.466    19.07 19.64 02a58176o0075o  0x80000    22.774006
58176.593225 19.696897      NaN   -10.0    16.0   o  0.0     0.74 210.89571 54.31527  4865.64  2391.34 2.01 1.81  43.7 -0.448    19.12 19.81 02a58176o0093o   0x0000    19.356015
58176.602727 19.841877      NaN   -10.0    14.0   o  0.0     1.52 210.89571 54.31527  4926.55  2471.66 1.98 1.81  45.7 -0.459    19.25 19.93 02a58176o0112o   0x0000    17.738527
58176.611677 19.841877      NaN    -9.0    14.0   o  0.0     1.02 210.89571 54.31527  4933.69  2353.87 2.02 1.83  42.9 -0.451    19.33 20.13 02a58176o0130o   0x0000    17.738527
58188.526803 19.271854      NaN     2.0    23.0   o  0.0     1.06 210.89571 54.31527  5986.68  7989.05 2.34 2.26  18.1 -0.460    18.83 20.13 02a58188o0646o   0x0000    25.449073
58188.536608 18.978793      NaN    15.0    26.0   o  0.0     0.99 210.89571 54.31527  6002.90  8027.83 2.30 2.17  11.1 -0.464    18.78 19.93 02a58188o0665o  0x80000    28.189632
58188.552490 19.334813      NaN     7.0    20.0   o  0.0     0.89 210.89571 54.31527  5948.88  7952.46 2.18 2.11   9.4 -0.468    19.02 20.10 02a58188o0697o   0x0000    22.774006
58188.561633 17.845990      NaN    48.0    72.0   o  0.0     1.57 210.89571 54.31527  4547.92  2354.66 2.01 1.95  47.7 -0.495    17.53 18.34 02a58188o0715o  0x80000    72.819333
58206.503198 18.657725      NaN    23.0    34.0   o  0.0     1.05 210.89571 54.31527  5915.25  7709.34 4.31 3.10 -85.3 -0.394    18.60 19.68 01a58206o0526o  0x80000    35.702315
58206.507668 18.738855      NaN    11.0    35.0   o  0.0     1.12 210.89571 54.31527  5944.20  7766.30 4.39 3.14 -85.3 -0.388    18.56 19.69 01a58206o0535o  0x80000    36.655904
58206.509060 18.684100      NaN    20.0    34.0   o  0.0     1.14 210.89571 54.31527  5872.81  7696.14 4.30 3.12 -85.0 -0.395    18.60 19.68 01a58206o0538o  0x80000    35.702315
58206.520875 18.519279      NaN    46.0    32.0   o  0.0     1.18 210.89571 54.31527  5845.19  7856.49 4.32 3.13 -85.5 -0.396    18.55 19.69 01a58206o0562o  0x80000    33.803185
58208.431298 17.347059      NaN    58.0   120.0   o  0.0     1.11 210.89571 54.31527  5389.35  5601.59 2.06 1.95  83.2 -0.503    16.81 16.96 02a58208o0438o  0x80000   120.493383
58208.435429 18.009935      NaN    71.0    52.0   o  0.0     1.39 210.89571 54.31527  5365.01  5717.01 2.06 1.92  85.9 -0.582    17.93 18.16 02a58208o0447o   0x0000    53.128668
58214.502592 19.696897      NaN    -6.0    16.0   o  0.0     1.06 210.89571 54.31527  3995.81  4848.78 3.24 3.11 -88.0 -0.429    19.10 20.64 01a58214o0166o  0x80000    19.356015
58214.505796 19.766969      NaN    -6.0    15.0   o  0.0     1.24 210.89571 54.31527  4008.90  4901.54 3.04 2.95  86.9 -0.443    19.16 20.63 01a58214o0173o   0x0000    18.537943
58214.518396 19.334813      NaN    16.0    17.0   o  0.0     1.07 210.89571 54.31527  3950.77  4872.06 3.05 2.81  83.0 -0.450    19.16 20.59 01a58214o0200o  0x80000    20.190476
58214.526719 19.922338      NaN   -44.0    13.0   o  0.0     1.64 210.89571 54.31527  3944.44  5023.32 3.06 2.88  85.7 -0.441    19.13 20.59 01a58214o0218o   0x0000    16.960405
58220.483679 19.816329      NaN    13.0    10.0   o  0.0     1.02 210.89571 54.31527  5521.18  2004.79 2.10 1.95 -62.2 -0.445    19.74 21.00 02a58220o0561o   0x0000    14.786999
58220.497720 20.321591      NaN   -12.0     9.0   o  0.0     1.15 210.89571 54.31527  5509.86  1966.26 2.10 2.04  54.8 -0.450    19.68 21.01 02a58220o0591o  0x80000    14.129944
58220.503659 20.103715      NaN    -7.0    11.0   o  0.0     1.19 210.89571 54.31527  5564.59  2042.65 2.08 2.05  86.5 -0.443    19.70 21.03 02a58220o0604o   0x0000    15.480805
58220.514877 20.039830      NaN     2.0    11.0   o  0.0     1.03 210.89571 54.31527  5588.00  1926.46 2.13 2.00  49.7 -0.449    19.67 20.97 02a58220o0628o  0x80000    15.480805
58222.575880 19.766969      NaN    -3.0    15.0   o  0.0     1.28 210.89571 54.31527  3472.49  8561.24 3.45 3.08 -88.2 -0.415    19.16 20.77 01a58222o0351o   0x0000    18.537943
58222.593629 19.241693      NaN    10.0    21.0   o  0.0     0.87 210.89571 54.31527  3530.62  8660.56 3.71 3.36  89.6 -0.405    19.05 20.71 01a58222o0389o  0x80000    23.657035
58222.599734 19.419021      NaN     8.0    18.0   o  0.0     1.08 210.89571 54.31527  3486.92  8601.05 3.57 3.17  86.5 -0.413    19.07 20.66 01a58222o0402o  0x80000    21.039376
58222.607241 19.510313      NaN     0.0    19.0   o  0.0     0.94 210.89571 54.31527  3482.23  8741.66 3.69 3.30 -84.0 -0.407    19.04 20.59 01a58222o0417o  0x80000    21.901035
58232.464131 19.841877      NaN   -10.0    14.0   o  0.0     1.18 210.89571 54.31527  5666.68  4081.90 2.22 1.99 -43.1 -0.448    19.38 20.23 02a58232o0428o  0x80000    17.738527
58232.477507 19.569016      NaN   -14.0    18.0   o  0.0     1.04 210.89571 54.31527  5644.08  4025.46 2.13 2.09 -37.8 -0.482    19.30 20.21 02a58232o0457o   0x0000    21.039376
58232.483938 19.696897      NaN   -21.0    16.0   o  0.0     1.01 210.89571 54.31527  5699.24  4119.44 2.21 2.09 -39.5 -0.449    19.29 20.21 02a58232o0471o  0x80000    19.356015
58232.495200 19.631075      NaN   -21.0    17.0   o  0.0     0.62 210.89571 54.31527  5723.33  4004.17 2.05 1.95 -34.1 -0.471    19.39 20.20 02a58232o0495o  0x80000    20.190476
58234.447060 11.144482      NaN 13809.0 37575.0   o  0.0     0.88 210.89571 54.31527  6114.73  6796.13 5.66 3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o 0x400802 37575.001579
58234.460098 16.492893      NaN   -19.0   306.0   o  0.0     0.82 210.89571 54.31527  6057.25  6768.24 3.79 3.05 -89.3 -0.427    17.05 17.56 01a58234o0401o 0x400802   306.193820
58234.467963 18.767304      NaN    14.0    33.0   o  0.0     1.10 210.89571 54.31527  6039.28  6917.81 3.71 3.06 -85.8 -0.406    18.64 19.69 01a58234o0418o  0x80000    34.751336
58244.441984 16.831577      NaN  -348.0   224.0   o  0.0     0.88 210.89571 54.31527  3733.51  3009.64 2.35 2.28  66.4 -0.321    16.18 16.67 02a58244o0466o 0x400802   224.264699
58244.445266 18.125925      NaN   -25.0    68.0   o  0.0     1.32 210.89571 54.31527  3713.34  2973.23 2.11 1.95 -46.4 -0.452    16.89 17.71 02a58244o0473o   0x0000    68.866939
58244.458540 16.366853      NaN    29.0   334.0   o  0.0     0.72 210.89571 54.31527  3781.74  3050.62 2.02 1.93 -38.3 -0.405    15.93 16.33 02a58244o0501o 0x400802   334.177581
58244.466402 18.504094      NaN    -3.0    48.0   o  0.0     1.53 210.89571 54.31527  3792.01  2930.48 2.13 2.02 -38.6 -0.432    17.89 18.51 02a58244o0518o   0x0000    49.220477
58246.460962 19.436675      NaN    13.0    16.0   o  0.0     0.88 210.89571 54.31527  4131.77  5831.97 3.35 3.18  88.0 -0.430    19.22 21.03 01a58246o0099o   0x0000    19.356015
58246.466007 19.569016      NaN   -23.0    18.0   o  0.0     0.69 210.89571 54.31527  4160.94  5892.19 3.19 3.06  87.0 -0.432    19.21 20.97 01a58246o0110o   0x0000    21.039376
58246.478099 19.241693      NaN    16.0    19.0   o  0.0     0.88 210.89571 54.31527  4115.44  5857.63 3.43 3.12 -89.9 -0.428    19.00 20.67 01a58246o0136o   0x0000    21.901035
58246.484990 19.089302      NaN   -14.0    28.0   o  0.0     1.46 210.89571 54.31527  4102.65  6000.27 3.36 3.08  88.8 -0.433    18.52 20.00 01a58246o0151o   0x0000    30.044223
58248.450597 19.979496      NaN     1.0    12.0   o  0.0     1.24 210.89571 54.31527  5373.00  2648.01 2.19 1.99 -47.4 -0.456    19.52 20.67 02a58248o0482o   0x0000    16.206645
58248.454702 19.696897      NaN    12.0    12.0   o  0.0     1.40 210.89571 54.31527  5349.18  2608.52 2.26 2.00 -50.3 -0.453    19.46 20.63 02a58248o0491o   0x0000    16.206645
58248.456075 19.271854      NaN    23.0    16.0   o  0.0     0.88 210.89571 54.31527  5417.36  2686.27 2.26 1.99 -46.2 -0.458    19.31 20.50 02a58248o0494o   0x0000    19.356015
58248.466926 19.979496      NaN     4.0    11.0   o  0.0     1.51 210.89571 54.31527  5441.10  2571.57 2.11 1.98 -52.5 -0.469    19.56 20.76 02a58248o0517o  0x80000    15.480805
58250.425871 17.181178      NaN    67.0   140.0   o  0.0     1.03 210.89571 54.31527  3674.27  6784.52 3.13 2.98  80.9 -0.428    16.78 18.33 01a58250o0409o  0x80000   140.423130
58250.439823 19.241693      NaN     4.0    23.0   o  0.0     1.14 210.89571 54.31527  3703.85  6875.44 3.35 3.01  80.9 -0.438    18.67 20.23 01a58250o0439o  0x80000    25.449073
58250.445784 19.212347      NaN   -63.0    25.0   o  0.0     1.01 210.89571 54.31527  3653.06  6823.90 3.27 3.00  81.7 -0.433    18.62 20.15 01a58250o0452o  0x80000    27.270044
58250.457009 17.995680      NaN    35.0    65.0   o  0.0     1.14 210.89571 54.31527  3637.86  6980.57 3.21 2.86  84.7 -0.442    17.38 18.85 01a58250o0476o  0x80000    65.906413
58254.471115 19.631075      NaN   -12.0    17.0   o  0.0     1.37 210.89571 54.31527  7238.50  8616.88 3.79 3.04 -84.6 -0.413    19.11 20.68 01a58254o0461o  0x80000    20.190476
58254.475240 19.436675      NaN     7.0    18.0   o  0.0     0.91 210.89571 54.31527  7270.66  8672.08 3.66 2.92 -82.9 -0.414    19.15 20.65 01a58254o0470o  0x80000    21.039376
58254.490314 19.401649      NaN     6.0    19.0   o  0.0     0.85 210.89571 54.31527  7239.76  8644.49 3.94 3.15 -84.4 -0.406    19.08 20.58 01a58254o0501o  0x80000    21.901035
58254.503232 18.878500      NaN    30.0    24.0   o  0.0     1.08 210.89571 54.31527  7246.11  8806.87 3.74 3.01 -86.7 -0.412    18.77 20.20 01a58254o0528o  0x80000    26.356315
58258.472507 19.631075      NaN    -6.0    17.0   o  0.0     1.20 210.89571 54.31527  4813.12  7643.08 3.47 3.15  88.6 -0.424    19.10 20.63 01a58258o0468o  0x80000    20.190476
58258.492683 19.609992      NaN     4.0    16.0   o  0.0     1.26 210.89571 54.31527  4863.69  7749.27 3.22 2.92 -89.2 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.142275      NaN    23.0    19.0   o  0.0     0.92 210.89571 54.31527  4817.64  7688.56 3.32 3.10  89.5 -0.417    19.12 20.52 01a58258o0518o  0x80000    21.901035
58258.511639 19.631075      NaN   -24.0    17.0   o  0.0     1.10 210.89571 54.31527  4828.63  7849.28 3.32 3.07  89.7 -0.424    19.09 20.54 01a58258o0549o  0x80000    20.190476
58260.483430 19.766969      NaN     6.0    13.0   o  0.0     0.81 210.89571 54.31527  5298.56  5397.31 2.54 2.00 -45.4 -0.435    19.58 20.82 02a58260o0520o   0x0000    16.960405
58260.491813 19.922338      NaN     3.0    12.0   o  0.0     1.38 210.89571 54.31527  5274.11  5353.11 2.36 1.95 -48.4 -0.434    19.59 20.81 02a58260o0537o  0x80000    16.206645
58260.509307 18.623526      NaN     9.0    40.0   o  0.0     1.15 210.89571 54.31527  5329.99  5437.03 2.52 2.04 -46.9 -0.424    18.62 19.73 02a58260o0574o  0x80000    41.456668
58262.407645 18.073966      NaN    76.0    46.0   o  0.0     1.09 210.89571 54.31527  4123.95  6708.95 3.00 2.94  39.3 -0.440    18.20 19.10 01a58262o0358o   0x0000    47.272141
58262.411319 18.944322      NaN   -21.0    32.0   o  0.0     1.14 210.89571 54.31527  4150.90  6763.13 2.94 2.93  23.2 -0.437    18.53 19.53 01a58262o0366o   0x0000    33.803185
