         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59635.562363 20.009244      NaN     -1.0    12.0   o  0.0   1.36 210.91067 54.30221  1803.49  7482.16 2.17 1.96  39.6 -0.428    19.52 20.76 02a59635o0769o   0x0000    16.206645
59635.585478 19.922338      NaN      6.0    11.0   o  0.0   1.15 210.91067 54.30221  1787.82  7595.06 2.07 1.95  31.2 -0.439    19.53 20.78 02a59635o0819o   0x0000    15.480805
59637.475994 19.549093      NaN     10.0    15.0   o  0.0   0.92 210.91067 54.30221  1145.87  5200.41 2.88 2.81  24.0 -0.454    19.33 21.08 01a59637o0588o   0x0000    18.537943
59637.479193 19.631075      NaN    -16.0    17.0   o  0.0   1.02 210.91067 54.30221  1123.56  5160.88 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o   0x0000    20.190476
59637.487032 19.696897      NaN     -3.0    16.0   o  0.0   0.82 210.91067 54.30221  1185.16  5236.34 2.91 2.85  51.9 -0.447    19.30 21.04 01a59637o0611o   0x0000    19.356015
59637.496327 19.841877      NaN    -12.0    14.0   o  0.0   0.99 210.91067 54.30221  1202.39  5117.92 3.11 2.92 -46.7 -0.459    19.31 21.08 01a59637o0631o   0x0000    17.738527
59641.587127 20.009244      NaN    -24.0    12.0   o  0.0   1.20 210.91067 54.30221  6138.74  9516.71 2.74 2.70  27.1 -0.474    19.49 21.19 01a59641o0734o  0x80000    16.206645
59641.591245 19.696897      NaN     12.0    12.0   o  0.0   1.18 210.91067 54.30221  6163.93  9556.72 3.12 2.77  44.7 -0.427    19.45 21.21 01a59641o0743o  0x80000    16.206645
59641.597959 19.766969      NaN     -2.0    15.0   o  0.0   0.92 210.91067 54.30221  6101.85  9481.25 2.95 2.71  43.4 -0.445    19.48 21.19 01a59641o0757o  0x80000    18.537943
59641.631331 19.766969      NaN    -18.0    15.0   o  0.0   0.90 210.91067 54.30221  6094.67  9602.78 2.97 2.76  43.6 -0.448    19.46 21.13 01a59641o0829o   0x0000    18.537943
59645.456083 18.878500      NaN     -1.0    34.0   o  0.0   1.01 210.91067 54.30221  4459.60  1063.81 2.79 2.74 -40.6 -0.470    18.26 19.94 01a59645o0536o  0x80000    35.702315
59645.460214 17.845990      NaN     99.0    55.0   o  0.0   1.31 210.91067 54.30221  4434.75  1022.73 2.74 2.67 -40.7 -0.478    17.69 19.29 01a59645o0545o  0x80000    56.068309
59645.466659 18.445391      NaN     14.0    46.0   o  0.0   0.92 210.91067 54.30221  4498.63  1098.99 2.83 2.77 -40.4 -0.471    18.14 19.79 01a59645o0559o  0x80000    47.272141
59645.472671 19.287255      NaN     16.0    18.0   o  0.0   1.05 210.91067 54.30221  4515.61   980.62 2.76 2.73 -46.9 -0.472    19.06 20.70 01a59645o0572o  0x80000    21.039376
59649.568256 19.841877      NaN      3.0    13.0   o  0.0   1.17 210.91067 54.30221 10249.41  9062.74 3.19 3.04 -81.4 -0.371    19.37 21.23 01a59649o0693o   0x0000    16.960405
59649.571912 19.766969      NaN      6.0    13.0   o  0.0   1.07 210.91067 54.30221 10276.17  9101.90 3.23 2.93  40.1 -0.364    19.49 21.29 01a59649o0701o  0x80000    16.960405
59649.607451 19.569016      NaN     18.0    12.0   o  0.0   1.13 210.91067 54.30221 10219.22  9031.68 3.30 3.04  40.8 -0.362    19.39 21.32 01a59649o0778o   0x0000    16.206645
59649.613172 19.922338      NaN    -10.0    13.0   o  0.0   1.06 210.91067 54.30221 10206.43  9153.61 3.52 3.15  37.7 -0.344    19.35 21.29 01a59649o0790o   0x0000    16.960405
59653.458355 18.955691      NaN      8.0    29.0   o  0.0   0.69 210.91067 54.30221   342.99  1460.72 2.61 2.58  -5.7 -0.581    18.73 19.60 01a59653o0133o  0x80000    30.978304
59653.461539 18.955691      NaN      8.0    29.0   o  0.0   1.12 210.91067 54.30221   318.60  1422.29 3.03 2.72 -44.5 -0.586    18.80 19.61 01a59653o0140o  0x80000    30.978304
59653.464820 18.878500      NaN     15.0    29.0   o  0.0   1.11 210.91067 54.30221   385.12  1496.91 3.29 2.92 -36.9 -0.558    18.72 19.63 01a59653o0147o  0x80000    30.978304
59653.474963 19.256669      NaN    -16.0    24.0   o  0.0   1.20 210.91067 54.30221   401.32  1378.17 2.73 2.65  -2.1 -0.573    18.77 19.66 01a59653o0169o  0x80000    26.356315
59657.505247 18.757738      NaN     -3.0    38.0   o  0.0   1.11 210.91067 54.30221  7184.44  6836.05 2.85 2.74  39.4 -0.461    18.63 19.27 01a59657o0647o   0x0000    39.530435
59657.507072 18.693037      NaN     16.0    35.0   o  0.0   1.23 210.91067 54.30221  7164.46  6796.20 2.88 2.81  44.1 -0.464    18.62 19.27 01a59657o0651o   0x0000    36.655904
59657.509836 18.786693      NaN    -22.0    37.0   o  0.0   1.34 210.91067 54.30221  7223.43  6872.66 2.87 2.79  46.6 -0.455    18.59 19.27 01a59657o0657o   0x0000    38.570135
59657.514882 18.786693      NaN      0.0    37.0   o  0.0   1.30 210.91067 54.30221  7237.56  6756.71 2.90 2.77  40.9 -0.461    18.62 19.27 01a59657o0668o   0x0000    38.570135
59659.520249 18.955691      NaN     14.0    27.0   o  0.0   1.43 210.91067 54.30221  2465.81  1179.74 2.02 1.81  39.4 -0.474    18.53 18.88 02a59659o0622o   0x0000    29.114521
59659.523908 19.038793      NaN     13.0    25.0   o  0.0   0.63 210.91067 54.30221  2444.82  1144.87 1.94 1.79  43.5 -0.474    18.98 19.47 02a59659o0630o   0x0000    27.270044
59659.529411 18.944322      NaN     36.0    20.0   o  0.0   1.10 210.91067 54.30221  2503.81  1217.85 2.29 1.85  40.0 -0.450    18.93 19.53 02a59659o0642o  0x80000    22.774006
59659.539595 18.048890      NaN     -4.0    73.0   o  0.0   1.43 210.91067 54.30221  2521.83  1096.02 1.97 1.86  48.6 -0.470    17.21 17.31 02a59659o0664o   0x0000    73.808233
59665.533066 19.841877      NaN    -20.0    14.0   o  0.0   0.97 210.91067 54.30221  7791.17  7670.98 2.77 2.74 -52.4 -0.469    19.33 20.73 01a59665o0675o  0x80000    17.738527
59665.536286 19.766969      NaN     -1.0    15.0   o  0.0   0.94 210.91067 54.30221  7813.67  7709.41 2.77 2.74 -68.3 -0.467    19.38 20.75 01a59665o0682o  0x80000    18.537943
59665.571838 19.510313      NaN      9.0    16.0   o  0.0   0.92 210.91067 54.30221  7760.52  7639.14 3.48 2.97  38.6 -0.364    19.20 20.69 01a59665o0759o  0x80000    19.356015
59665.578310 19.766969      NaN     -6.0    15.0   o  0.0   1.08 210.91067 54.30221  7745.63  7759.50 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  0x80000    18.537943
59669.566522 19.841877      NaN    -35.0    14.0   o  0.0   1.00 210.91067 54.30221  7807.98  7676.68 2.81 2.79 -31.4 -0.458    19.38 20.90 01a59669o0121o  0x80000    17.738527
59669.569720 19.766969      NaN    -25.0    15.0   o  0.0   1.07 210.91067 54.30221  7829.41  7714.60 2.81 2.80  14.8 -0.453    19.36 20.88 01a59669o0128o  0x80000    18.537943
59669.575199 19.841877      NaN     -6.0    14.0   o  0.0   0.92 210.91067 54.30221  7768.17  7641.77 2.94 2.89 -56.0 -0.441    19.32 20.88 01a59669o0140o  0x80000    17.738527
59669.586649 19.436675      NaN     16.0    15.0   o  0.0   1.14 210.91067 54.30221  7756.79  7760.35 2.84 2.82 -19.3 -0.449    19.35 20.81 01a59669o0165o   0x0000    18.537943
59677.432718 19.569016      NaN     -7.0    18.0   o  0.0   0.94 210.91067 54.30221  1517.28  6827.29 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  0x80000    21.039376
59677.434545 19.589310      NaN      5.0    16.0   o  0.0   1.15 210.91067 54.30221  1500.24  6788.87 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o  0x80000    19.356015
59677.437742 19.766969      NaN     -6.0    15.0   o  0.0   1.32 210.91067 54.30221  1558.29  6862.09 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o  0x80000    18.537943
59677.444135 19.696897      NaN    -20.0    16.0   o  0.0   1.04 210.91067 54.30221  1574.41  6745.34 2.90 2.72 -43.6 -0.465    19.22 20.65 01a59677o0421o   0x0000    19.356015
59681.496107 19.169763      NaN     -9.0    26.0   o  0.0   0.95 210.91067 54.30221  3846.19  7520.36 2.84 2.74 -10.0 -0.466    18.79 19.72 01a59681o0587o  0x80000    28.189632
59681.499319 19.169763      NaN     -4.0    26.0   o  0.0   0.94 210.91067 54.30221  3868.64  7559.31 2.89 2.79 -26.6 -0.461    18.75 19.71 01a59681o0594o   0x0000    28.189632
59681.507109 19.051202      NaN     12.0    25.0   o  0.0   1.19 210.91067 54.30221  3808.54  7482.82 2.92 2.84 -15.5 -0.459    18.77 19.74 01a59681o0611o  0x80000    27.270044
59681.539979 19.089302      NaN      3.0    27.0   o  0.0   0.84 210.91067 54.30221  3799.17  7603.63 2.92 2.85  -1.3 -0.451    18.76 19.72 01a59681o0682o   0x0000    29.114521
59683.459131 16.059785      NaN    -46.0   456.0   o  0.0   1.28 210.91067 54.30221  5487.50  8603.12 2.95 2.25  30.2 -0.482    16.51 16.65 02a59683o0492o 0x400802   456.130086
59683.462358 18.261819      NaN     -4.0    60.0   o  0.0   1.72 210.91067 54.30221  5468.68  8564.26 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o   0x0000    60.980778
59683.467858 18.711133      NaN     17.0    34.0   o  0.0   1.13 210.91067 54.30221  5523.32  8641.26 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0x0000    35.702315
59683.478424 19.089302      NaN     -8.0    28.0   o  0.0   1.61 210.91067 54.30221  5539.60  8523.42 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  0x80000    30.044223
59687.408088 19.454622      NaN     -6.0    20.0   o  0.0   1.07 210.91067 54.30221  5107.44  1988.27 2.13 1.93  45.6 -0.427    18.69 19.06 02a59687o0396o   0x0000    22.774006
59687.409916 18.857417      NaN     23.0    27.0   o  0.0   0.66 210.91067 54.30221  5125.54  2027.12 2.12 1.92  46.4 -0.429    18.71 19.05 02a59687o0400o   0x0000    29.114521
59687.412664 19.256669      NaN    -32.0    24.0   o  0.0   1.37 210.91067 54.30221  5069.61  1949.57 2.12 1.98  49.3 -0.432    18.67 19.05 02a59687o0406o   0x0000    26.356315
59687.417692 19.128787      NaN    -33.0    27.0   o  0.0   0.74 210.91067 54.30221  5053.40  2067.60 2.16 1.89  43.0 -0.439    18.69 19.05 02a59687o0417o   0x0000    29.114521
59689.458999 18.226218      NaN     18.0    56.0   o  0.0   0.30 210.91067 54.30221 10526.32  1312.38 3.23 2.85 -54.5 -0.510    18.76 19.77 01a59689o0350o   0x0000    57.049587
59689.459912 18.900000      NaN     22.0    26.0   o  0.0   1.00 210.91067 54.30221  1226.48  1686.88 2.93 2.81 -53.1 -0.542    18.82 19.78 01a59689o0352o  0x80000    28.189632
59689.463105 19.063754      NaN      5.0    27.0   o  0.0   0.82 210.91067 54.30221  1248.71  1726.65 2.93 2.76 -55.2 -0.550    18.86 19.79 01a59689o0359o  0x80000    29.114521
59689.467662 19.142275      NaN      2.0    26.0   o  0.0   1.07 210.91067 54.30221 10492.08  1276.79 2.96 2.66 -52.0 -0.521    18.87 19.81 01a59689o0369o  0x80000    28.189632
59689.469033 19.051202      NaN    -31.0    29.0   o  0.0   1.08 210.91067 54.30221  1190.40  1648.10 3.90 3.76 -70.1 -0.404    18.54 19.80 01a59689o0372o  0x80000    30.978304
59689.479537 19.089302      NaN    -14.0    28.0   o  0.0   0.84 210.91067 54.30221 10477.99  1398.45 2.97 2.75 -43.4 -0.516    18.80 19.80 01a59689o0395o  0x80000    30.044223
59689.479994 19.287255      NaN      1.0    23.0   o  0.0   1.25 210.91067 54.30221  1179.69  1765.97 2.85 2.73 -47.2 -0.550    18.86 19.81 01a59689o0396o   0x0000    25.449073
59691.447852 17.306276      NaN     65.0   123.0   o  0.0   0.76 210.91067 54.30221  8861.95  5165.44 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o   0x0000   123.481397
59691.453367 17.574501      NaN   -145.0   113.0   o  0.0   1.17 210.91067 54.30221  8920.67  5245.83 2.51 2.10  29.8 -0.469    17.00 17.77 02a59691o0392o   0x0000   113.523810
59693.396861 19.631075      NaN    -29.0    17.0   o  0.0   1.03 210.91067 54.30221  9263.95  8920.83 3.01 2.80  46.5 -0.429    19.27 20.64 01a59693o0382o  0x80000    20.190476
59693.398692 19.302877      NaN     -3.0    23.0   o  0.0   1.39 210.91067 54.30221  9243.91  8881.21 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o 0x400400    25.449073
59693.408770 16.960064      NaN    -32.0   199.0   o  0.0   0.74 210.91067 54.30221  9305.87  8958.43 3.30 2.82  44.0 -0.499    16.12 17.49 01a59693o0407o 0x400802   199.297906
59693.416601 18.978793      NaN     18.0    25.0   o  0.0   1.05 210.91067 54.30221  9319.47  8842.81 2.95 2.87  74.5 -0.431    17.86 19.16 01a59693o0424o  0x80000    27.270044
59697.498226 19.631075      NaN    -33.0    17.0   o  0.0   0.82 210.91067 54.30221  8672.75  1585.71 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0x80000    20.190476
59697.503755 19.569016      NaN     -2.0    18.0   o  0.0   0.98 210.91067 54.30221  8692.28  1625.74 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  0x80000    21.039376
59697.508383 19.454622      NaN    -32.0    20.0   o  0.0   0.76 210.91067 54.30221  8638.13  1552.76 2.82 2.62 -50.5 -0.494    19.18 20.39 01a59697o0353o  0x80000    22.774006
59697.522223 19.631075      NaN      0.0    17.0   o  0.0   1.07 210.91067 54.30221  8627.76  1674.64 2.78 2.67 -22.0 -0.473    19.15 20.34 01a59697o0383o  0x80000    20.190476
59709.416658 19.367717      NaN     11.0    18.0   o  0.0   1.29 210.91067 54.30221  1428.81  3832.09 2.77 2.61 -44.4 -0.513    19.10 20.17 01a59709o0399o  0x80000    21.039376
59709.420339 19.569016      NaN    -15.0    18.0   o  0.0   1.09 210.91067 54.30221  1449.63  3871.90 2.77 2.63 -39.7 -0.510    19.11 20.16 01a59709o0407o  0x80000    21.039376
59709.455401 19.696897      NaN    -37.0    16.0   o  0.0   1.25 210.91067 54.30221  1400.89  3793.84 2.67 2.56 -34.4 -0.512    19.12 20.18 01a59709o0482o   0x0000    19.356015
59709.460961 19.510313      NaN    -10.0    19.0   o  0.0   0.92 210.91067 54.30221  1387.35  3909.72 2.83 2.59 -40.8 -0.512    19.10 20.17 01a59709o0494o   0x0000    21.901035
59711.404283 18.990530      NaN     14.0    26.0   o  0.0   1.13 210.91067 54.30221  4747.20  3193.53 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o   0x0000    28.189632
59711.407484 19.115465      NaN     13.0    23.0   o  0.0   1.04 210.91067 54.30221  4728.83  3153.79 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o   0x0000    25.449073
59711.441299 19.089302      NaN     -2.0    28.0   o  0.0   0.98 210.91067 54.30221  4781.36  3229.01 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o   0x0000    30.044223
59711.469722 18.786693      NaN    -52.0    37.0   o  0.0   1.06 210.91067 54.30221  4800.54  3117.19 3.27 2.47  35.3 -0.415    18.15 18.82 02a59711o0506o   0x0000    38.570135
59713.414736 18.978793      NaN    -14.0    31.0   o  0.0   1.08 210.91067 54.30221  4095.22  9655.41 3.43 3.42 -28.5 -0.407    18.42 19.36 01a59713o0406o   0x0000    32.858109
59713.417966 18.757738      NaN     33.0    27.0   o  0.0   1.17 210.91067 54.30221  4117.78  9694.73 2.86 2.79  43.2 -0.453    18.67 19.36 01a59713o0413o   0x0000    29.114521
59713.423491 19.212347      NaN     -3.0    25.0   o  0.0   1.19 210.91067 54.30221  4054.92  9618.29 3.24 2.95  55.1 -0.406    18.57 19.35 01a59713o0425o   0x0000    27.270044
59713.434576 18.857417      NaN     17.0    29.0   o  0.0   1.28 210.91067 54.30221  4039.42  9735.65 3.32 3.30  44.3 -0.412    18.51 19.34 01a59713o0449o   0x0000    30.978304
59715.419149 18.542463      NaN     31.0    36.0   o  0.0   1.32 210.91067 54.30221  7301.62  9032.79 2.19 2.10 -83.7 -0.446    18.65 18.95 02a59715o0411o   0x0000    37.611904
59715.422354 18.675237      NaN      9.0    38.0   o  0.0   1.29 210.91067 54.30221  7283.64  8992.27 2.15 2.09  53.1 -0.454    18.74 18.95 02a59715o0418o   0x0000    39.530435
59715.429210 18.606822      NaN     23.0    36.0   o  0.0   1.30 210.91067 54.30221  7337.54  9070.01 2.13 2.06  47.1 -0.467    18.70 18.94 02a59715o0433o   0x0000    37.611904
59715.439288 18.729535      NaN    -10.0    39.0   o  0.0   1.07 210.91067 54.30221  7355.88  8953.94 2.18 2.05  28.9 -0.448    18.67 18.93 02a59715o0455o   0x0000    40.492658
59717.391604 19.002397      NaN     13.0    26.0   o  0.0   1.12 210.91067 54.30221  4089.70  9653.16 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o   0x0000    28.189632
59717.394829 19.089302      NaN    -27.0    28.0   o  0.0   1.03 210.91067 54.30221  4112.81  9691.65 3.63 3.56 -46.0 -0.394    18.53 19.68 01a59717o0349o  0x80000    30.044223
59717.402195 19.014394      NaN    -18.0    30.0   o  0.0   0.90 210.91067 54.30221  4051.41  9615.44 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o   0x0000    31.916380
59717.435288 19.169763      NaN     -8.0    26.0   o  0.0   1.14 210.91067 54.30221  4042.22  9736.75 3.62 3.59  59.4 -0.381    18.47 19.59 01a59717o0436o   0x0000    28.189632
59721.386023 19.631075      NaN      9.0    14.0   o  0.0   0.97 210.91067 54.30221  7451.39  5547.14 2.67 2.60 -43.3 -0.486    19.38 20.78 01a59721o0335o  0x80000    17.738527
59721.389243 19.529530      NaN     11.0    15.0   o  0.0   1.01 210.91067 54.30221  7472.78  5586.05 2.72 2.63  18.0 -0.470    19.38 20.76 01a59721o0342o  0x80000    18.537943
59721.395232 19.922338      NaN      0.0    13.0   o  0.0   0.99 210.91067 54.30221  7414.99  5514.04 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o  0x80000    16.960405
59721.405360 19.841877      NaN     -1.0    14.0   o  0.0   0.86 210.91067 54.30221  7402.78  5633.15 2.73 2.64  15.2 -0.465    19.35 20.69 01a59721o0377o  0x80000    17.738527
59725.357217 19.841877      NaN     -1.0    14.0   o  0.0   1.33 210.91067 54.30221  7448.42  5541.87 2.91 2.79  30.5 -0.447    19.33 20.77 01a59725o0273o  0x80000    17.738527
59725.360438 19.922338      NaN    -17.0    13.0   o  0.0   1.19 210.91067 54.30221  7470.49  5579.80 2.79 2.78 -34.7 -0.464    19.32 20.75 01a59725o0280o  0x80000    16.960405
59725.365967 19.766969      NaN     -6.0    15.0   o  0.0   0.85 210.91067 54.30221  7410.04  5506.71 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  0x80000    18.537943
59725.401154 19.766969      NaN      0.0    15.0   o  0.0   1.11 210.91067 54.30221  7403.52  5627.22 2.91 2.81 -42.6 -0.463    19.17 20.41 01a59725o0367o   0x0000    18.537943
59729.414111 19.766969      NaN      3.0    14.0   o  0.0   1.35 210.91067 54.30221  1858.17  7621.63 2.63 2.61 -53.7 -0.468    19.09 20.46 01a59729o0378o   0x0000    17.738527
59729.417339 19.696897      NaN     -4.0    16.0   o  0.0   1.24 210.91067 54.30221  1882.15  7660.87 2.73 2.68  57.6 -0.448    19.15 20.55 01a59729o0385o  0x80000    19.356015
59729.423350 18.944322      NaN    -52.0    32.0   o  0.0   0.97 210.91067 54.30221  1820.99  7583.36 2.68 2.57 -47.0 -0.475    18.96 20.33 01a59729o0398o  0x80000    33.803185
59729.438157 19.841877      NaN    -29.0    14.0   o  0.0   1.11 210.91067 54.30221  1808.05  7700.54 2.72 2.67 -52.2 -0.456    19.24 20.66 01a59729o0430o   0x0000    17.738527
59733.352317 20.207197      NaN    -11.0    10.0   o  0.0   1.38 210.91067 54.30221  1847.20  7620.51 2.66 2.46 -40.8 -0.490    19.47 21.07 01a59733o0257o   0x0000    14.786999
59733.355543 20.009244      NaN     -1.0    12.0   o  0.0   0.85 210.91067 54.30221  1868.99  7659.87 2.65 2.49 -40.2 -0.485    19.50 21.07 01a59733o0264o   0x0000    16.206645
59733.361998 20.103715      NaN     -2.0    11.0   o  0.0   1.60 210.91067 54.30221  1807.49  7579.99 2.60 2.58 -48.0 -0.468    19.46 21.03 01a59733o0278o  0x80000    15.480805
59733.396324 19.454622      NaN     18.0    14.0   o  0.0   0.79 210.91067 54.30221  1803.63  7699.59 2.69 2.63 -32.3 -0.460    19.40 20.95 01a59733o0351o   0x0000    17.738527
59735.333392 19.841877      NaN    -24.0    14.0   o  0.0   1.19 210.91067 54.30221  3628.71  8733.35 2.05 1.99   7.4 -0.422    19.40 20.47 02a59735o0210o   0x0000    17.738527
59735.336592 19.367717      NaN     29.0    12.0   o  0.0   1.17 210.91067 54.30221  3610.91  8695.22 2.02 1.87  24.0 -0.426    19.51 20.46 02a59735o0217o  0x80000    16.206645
59735.342995 19.922338      NaN      0.0    13.0   o  0.0   1.19 210.91067 54.30221  3665.82  8771.04 2.03 1.87  16.6 -0.431    19.49 20.44 02a59735o0231o   0x0000    16.960405
59735.378027 19.652575      NaN      5.0    15.0   o  0.0   0.88 210.91067 54.30221  3673.89  8652.51 2.10 1.90  26.2 -0.425    19.52 20.55 02a59735o0307o   0x0000    18.537943
59737.351861 19.609992      NaN      1.0    17.0   o  0.0   1.23 210.91067 54.30221  9797.31  7419.02 2.81 2.77 -84.7 -0.445    19.24 20.46 01a59737o0252o  0x80000    20.190476
59737.355085 19.766969      NaN    -18.0    15.0   o  0.0   1.19 210.91067 54.30221  9819.94  7457.50 2.83 2.77  50.5 -0.438    19.26 20.48 01a59737o0259o   0x0000    18.537943
