 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  57569.5     250.0 -15.537842     57319.5
        300        22.26   4.528976  58294.5     200.0 -43.844808     58494.5
        300        22.26   4.528976  59568.5      40.0 -48.036357     59608.5
        300        22.26   4.528976  59939.5     110.0   19.54275     60049.5
        300        22.26   4.528976  59268.5     300.0  -3.749861     59415.5
        300        22.26   4.528976  58609.5      20.0  47.783894     58589.5
        300        22.26   4.528976  58423.5     250.0   55.30194     58498.5
        300        22.26   4.528976  60213.5     250.0  12.645757     60241.5
        300        22.26   4.528976  59656.5      80.0  25.243368     59665.5
        300        22.26   4.528976  58966.5      20.0 -18.474943     58946.5
        300        22.26   4.528976  57926.5     150.0  22.230342     57983.5
        300        22.26   4.528976  59167.5      20.0 -48.016794     59147.5
        300        22.26   4.528976  57940.5     250.0  -2.688487     57896.5
        300        22.26   4.528976  59322.5     300.0   5.336305     59423.5
        300        22.26   4.528976  59109.5      20.0  49.223823     59129.5
        300        22.26   4.528976  60208.5     110.0 -17.717446     60294.5
        300        22.26   4.528976  59879.5     110.0  39.583979     59769.5
        300        22.26   4.528976  59302.5     110.0 -15.025328     59412.5
        300        22.26   4.528976  58233.5      20.0 -17.639342     58253.5
        300        22.26   4.528976  59636.5      20.0  14.648465     59616.5
        300        22.26   4.528976  60079.5     250.0  20.812035     59846.5
        300        22.26   4.528976  57692.5     300.0 -25.970453     57392.5
        300        22.26   4.528976  59617.5     250.0  25.406019     59600.5
        300        22.26   4.528976  59951.5     110.0  15.603773     59841.5
        300        22.26   4.528976  59328.5      20.0 -19.698336     59348.5
        300        22.26   4.528976  59010.5     110.0  60.988415     58900.5
        300        22.26   4.528976  59032.5      80.0  49.275556     59112.5
        300        22.26   4.528976  58161.5     110.0  73.962287     58084.5
        300        22.26   4.528976  57300.5      80.0  -14.64954     57233.5
        300        22.26   4.528976  57452.5     200.0  23.235872     57652.5
        300        22.26   4.528976  60087.5     300.0  54.128588     59787.5
        300        22.26   4.528976  59861.5      20.0   3.586473     59843.5
        300        22.26   4.528976  60002.5     110.0 -14.734596     60112.5
        300        22.26   4.528976  59315.5     150.0 -37.347424     59165.5
        300        22.26   4.528976  60020.5      40.0  22.567011     59980.5
        300        22.26   4.528976  58315.5     250.0  53.047404     58290.5
        300        22.26   4.528976  57518.5      40.0   0.254204     57520.5
        300        22.26   4.528976  59952.5     200.0 -15.831456     60152.5
        300        22.26   4.528976  58140.5      20.0 -21.692735     58160.5
        300        22.26   4.528976  59397.5     150.0   9.383746     59378.5
        300        22.26   4.528976  58854.5     150.0 -20.209945     58705.5
        300        22.26   4.528976  57257.5      40.0  -3.199858     57233.5
        300        22.26   4.528976  60075.5     150.0  49.601908     59925.5
        300        22.26   4.528976  57338.5     110.0   0.218178     57448.5
        300        22.26   4.528976  58616.5     200.0  74.931198     58416.5
        300        22.26   4.528976  58692.5     150.0  23.300364     58842.5
        300        22.26   4.528976  60290.5      20.0   2.702899     60270.5
        300        22.26   4.528976  58718.5     200.0   6.338741     58737.5
        300        22.26   4.528976  58154.5     250.0   6.278848     57904.5
        300        22.26   4.528976  57854.5     150.0  53.993284     57952.5
        300        22.26   4.528976  59096.5     200.0  47.065118     58914.5
        300        22.26   4.528976  57245.5     300.0  -1.406225     57517.5
        300        22.26   4.528976  57471.5     300.0  57.556365     57771.5
        300        22.26   4.528976  60066.5      40.0    8.93816     60026.5
        300        22.26   4.528976  58520.5     200.0  -3.666699     58491.5
        300        22.26   4.528976  58806.5     300.0 -13.799347     59106.5
        300        22.26   4.528976  60006.5      20.0  35.730616     59986.5
        300        22.26   4.528976  59174.5      80.0  57.604475     59254.5
        300        22.26   4.528976  58877.5     110.0  11.004731     58767.5
        300        22.26   4.528976  59284.5     200.0  64.990425     59407.5
        300        22.26   4.528976  58665.5     200.0  46.520327     58465.5
        300        22.26   4.528976  57816.5     150.0  44.046733     57966.5
        300        22.26   4.528976  57583.5     300.0   63.44449     57883.5
        300        22.26   4.528976  59777.5      80.0  10.588131     59857.5
        300        22.26   4.528976  58526.5     150.0  62.866188     58483.5
        300        22.26   4.528976  59869.5      20.0  23.808859     59849.5
        300        22.26   4.528976  59321.5      40.0  -0.845176     59357.5
        300        22.26   4.528976  60058.5     110.0  14.559685     60003.5
        300        22.26   4.528976  57615.5     300.0   0.574661     57538.5
        300        22.26   4.528976  58690.5     250.0  21.814426     58440.5
        300        22.26   4.528976  58310.5      20.0  38.320003     58290.5
        300        22.26   4.528976  58534.5     250.0 -14.274644     58784.5
        300        22.26   4.528976  58658.5      20.0  49.256043     58638.5
        300        22.26   4.528976  59684.5     110.0  19.249342     59789.5
        300        22.26   4.528976  57632.5      40.0  23.827968     57672.5
        300        22.26   4.528976  58060.5     110.0  15.895079     57950.5
        300        22.26   4.528976  59616.5     250.0  59.808435     59497.5
        300        22.26   4.528976  60213.5     250.0  22.714692     60153.5
        300        22.26   4.528976  57947.5     150.0  54.439515     57991.5
        300        22.26   4.528976  59121.5      80.0 -10.493148     59201.5
        300        22.26   4.528976  58908.5      20.0 -20.380989     58888.5
        300        22.26   4.528976  58525.5      40.0  38.183036     58485.5
        300        22.26   4.528976  59257.5      80.0  57.553125     59337.5
        300        22.26   4.528976  60055.5      20.0  33.597121     60035.5
        300        22.26   4.528976  59326.5     110.0    2.25532     59423.5
        300        22.26   4.528976  58497.5     150.0  -7.924106     58458.5
        300        22.26   4.528976  58330.5     200.0   3.541415     58130.5
        300        22.26   4.528976  58194.5     110.0  51.907877     58304.5
        300        22.26   4.528976  58141.5      40.0  39.721121     58181.5
        300        22.26   4.528976  59250.5     250.0  45.876828     59122.5
        300        22.26   4.528976  57456.5      40.0  17.729347     57496.5
        300        22.26   4.528976  58434.5      80.0 -52.853128     58514.5
        300        22.26   4.528976  57871.5     200.0  52.852466     57984.5
        300        22.26   4.528976  59095.5     200.0  53.102685     59295.5
        300        22.26   4.528976  59082.5      80.0  45.778951     59162.5
        300        22.26   4.528976  60189.5     300.0 -15.464095     60294.5
        300        22.26   4.528976  58083.5     300.0  69.311585     58054.5
        300        22.26   4.528976  58446.5      20.0  44.932476     58426.5
        300        22.26   4.528976  59822.5     300.0  60.775291     59590.5
        300        22.26   4.528976  59477.5     110.0  47.780237     59573.5
        300        22.26   4.528976  57726.5      20.0  -2.313874     57706.5
        300        22.26   4.528976  59832.5     200.0  48.774046     59685.5
        300        22.26   4.528976  58304.5      40.0   0.973017     58264.5
        300        22.26   4.528976  59669.5     200.0  32.187704     59660.5
        300        22.26   4.528976  57411.5      40.0 -17.482425     57371.5
        300        22.26   4.528976  60202.5     250.0   4.053895     60294.5
        300        22.26   4.528976  58028.5     250.0   16.07576     58272.5
        300        22.26   4.528976  58575.5     200.0  -4.386666     58775.5
        300        22.26   4.528976  58342.5      80.0 -49.532968     58422.5
        300        22.26   4.528976  59889.5      20.0 -45.659883     59909.5
        300        22.26   4.528976  59203.5     300.0 -18.104616     58903.5
        300        22.26   4.528976  59924.5     300.0   4.501885     59963.5
        300        22.26   4.528976  58286.5     150.0  67.343961     58308.5
        300        22.26   4.528976  59833.5      80.0  -6.836037     59913.5
        300        22.26   4.528976  59777.5      80.0  28.115074     59697.5
        300        22.26   4.528976  59499.5     200.0  23.563619     59299.5
        300        22.26   4.528976  59541.5     300.0  10.975428     59841.5
        300        22.26   4.528976  57911.5     110.0  57.149973     57979.5
        300        22.26   4.528976  57800.5     110.0  10.188818     57761.5
        300        22.26   4.528976  57555.5      40.0  21.315192     57595.5
        300        22.26   4.528976  58770.5      20.0 -32.674003     58750.5
        300        22.26   4.528976  60144.5     250.0  30.127187     59894.5
        300        22.26   4.528976  59201.5     150.0   12.07367     59051.5
        300        22.26   4.528976  58913.5      40.0   4.888474     58953.5
        300        22.26   4.528976  60197.5      40.0 -24.182184     60237.5
        300        22.26   4.528976  59974.5     110.0 -20.278212     60084.5
        300        22.26   4.528976  57345.5      20.0   8.893994     57365.5
        300        22.26   4.528976  59294.5     200.0  51.586755     59232.5
        300        22.26   4.528976  57454.5      40.0   0.783564     57474.5
        300        22.26   4.528976  58755.5     110.0 -11.839809     58865.5
        300        22.26   4.528976  59179.5     150.0  36.858942     59329.5
        300        22.26   4.528976  57969.5      20.0   72.88659     57989.5
        300        22.26   4.528976  58377.5     150.0  -9.933325     58527.5
