 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  59428.5     110.0 -55.196934     59318.5
        300        22.63   3.221069  60022.5     300.0    9.85373     59894.5
        300        22.63   3.221069  58670.5      40.0   4.021527     58710.5
        300        22.63   3.221069  58847.5     150.0 -16.612882     58814.5
        300        22.63   3.221069  58740.5      40.0 -22.182555     58719.5
        300        22.63   3.221069  58116.5      20.0 -67.573669     58136.5
        300        22.63   3.221069  58879.5     200.0  52.568493     58704.5
        300        22.63   3.221069  59712.5     200.0  20.796365     59695.5
        300        22.63   3.221069  57247.5     110.0   2.729345     57323.5
        300        22.63   3.221069  58100.5      20.0 -58.217973     58080.5
        300        22.63   3.221069  57965.5      80.0 -53.781407     57885.5
        300        22.63   3.221069  57655.5     110.0 -20.096267     57545.5
        300        22.63   3.221069  60052.5     300.0  43.936849     59752.5
        300        22.63   3.221069  57625.5     150.0 -23.049576     57475.5
        300        22.63   3.221069  60165.5     200.0   4.208772     60294.5
        300        22.63   3.221069  59915.5      20.0   -4.26428     59935.5
        300        22.63   3.221069  57453.5     300.0   5.432658     57344.5
        300        22.63   3.221069  57394.5      80.0  -1.395033     57474.5
        300        22.63   3.221069  59614.5      20.0  10.582025     59634.5
        300        22.63   3.221069  57941.5      80.0 -11.840937     57861.5
        300        22.63   3.221069  57590.5      20.0   1.196485     57570.5
        300        22.63   3.221069  60002.5      20.0   6.570678     59982.5
        300        22.63   3.221069  57690.5      20.0  14.271321     57710.5
        300        22.63   3.221069  57914.5     110.0  11.483668     58024.5
        300        22.63   3.221069  59768.5      20.0   0.415635     59788.5
        300        22.63   3.221069  57698.5      20.0  14.398754     57718.5
        300        22.63   3.221069  59496.5     200.0  59.226181     59430.5
        300        22.63   3.221069  57495.5     150.0 -21.987753     57345.5
        300        22.63   3.221069  57606.5      40.0  45.092483     57646.5
        300        22.63   3.221069  57693.5     110.0   28.58734     57803.5
        300        22.63   3.221069  58716.5     200.0 -37.479917     58916.5
        300        22.63   3.221069  59055.5     150.0 -27.952662     58905.5
        300        22.63   3.221069  59519.5     110.0 -13.867046     59629.5
        300        22.63   3.221069  58114.5     200.0  41.887787     58314.5
        300        22.63   3.221069  58259.5     300.0   18.28542     57959.5
        300        22.63   3.221069  59281.5     300.0   0.458589     59338.5
        300        22.63   3.221069  60220.5      80.0   4.134259     60145.5
        300        22.63   3.221069  59905.5      20.0  26.008624     59885.5
        300        22.63   3.221069  57884.5      80.0  20.500477     57804.5
        300        22.63   3.221069  58986.5      40.0   6.691485     58946.5
        300        22.63   3.221069  59367.5      40.0   57.86133     59407.5
        300        22.63   3.221069  58527.5     110.0  41.677684     58417.5
        300        22.63   3.221069  58647.5     110.0  38.536963     58537.5
        300        22.63   3.221069  58053.5      20.0  33.546115     58073.5
        300        22.63   3.221069  58065.5      20.0   40.47724     58085.5
        300        22.63   3.221069  58300.5     200.0 -48.610598     58500.5
        300        22.63   3.221069  58232.5     110.0  76.442117     58122.5
        300        22.63   3.221069  57601.5     250.0 -17.861958     57351.5
        300        22.63   3.221069  57796.5      20.0  30.540316     57816.5
        300        22.63   3.221069  58411.5     150.0 -14.865603     58361.5
        300        22.63   3.221069  58820.5     110.0 -19.177234     58930.5
        300        22.63   3.221069  59198.5     110.0  -9.958199     59308.5
        300        22.63   3.221069  58389.5      40.0 -60.133229     58429.5
        300        22.63   3.221069  60219.5      20.0  -3.620016     60239.5
        300        22.63   3.221069  58184.5     250.0  74.249675     58095.5
        300        22.63   3.221069  59226.5     300.0  40.955204     58926.5
        300        22.63   3.221069  58275.5     300.0   37.83854     58575.5
        300        22.63   3.221069  58433.5      20.0  20.871962     58453.5
        300        22.63   3.221069  58076.5     200.0 -76.156891     58276.5
        300        22.63   3.221069  58932.5      80.0 -23.028417     59012.5
        300        22.63   3.221069  59047.5      40.0  18.961631     59087.5
        300        22.63   3.221069  59958.5     200.0  -1.717335     60158.5
        300        22.63   3.221069  58002.5     150.0 -37.051327     57852.5
        300        22.63   3.221069  58001.5     300.0   76.79235     58019.5
        300        22.63   3.221069  57588.5      20.0  20.934432     57608.5
        300        22.63   3.221069  59486.5      80.0  43.086832     59566.5
        300        22.63   3.221069  58020.5      80.0  -80.68526     58100.5
        300        22.63   3.221069  57366.5      80.0 -14.678067     57286.5
        300        22.63   3.221069  57666.5     250.0 -11.683927     57416.5
        300        22.63   3.221069  58123.5     200.0 -18.338867     58320.5
        300        22.63   3.221069  58441.5     150.0  52.050329     58364.5
        300        22.63   3.221069  60240.5     150.0   7.673075     60091.5
        300        22.63   3.221069  59378.5     200.0  64.054721     59431.5
        300        22.63   3.221069  57881.5     110.0  82.989518     57987.5
        300        22.63   3.221069  57744.5     200.0  35.659661     57944.5
        300        22.63   3.221069  59665.5     200.0  58.623757     59501.5
        300        22.63   3.221069  58897.5     300.0 -18.551752     58626.5
        300        22.63   3.221069  59143.5     110.0  38.091751     59033.5
        300        22.63   3.221069  57675.5      80.0  -0.790184     57595.5
        300        22.63   3.221069  59095.5     110.0  47.286221     59205.5
        300        22.63   3.221069  58115.5     110.0  39.887158     58225.5
        300        22.63   3.221069  57585.5      20.0  -0.865097     57605.5
        300        22.63   3.221069  58645.5     110.0 -19.639842     58755.5
        300        22.63   3.221069  59496.5     300.0   45.28413     59593.5
        300        22.63   3.221069  59429.5     300.0  59.386756     59403.5
        300        22.63   3.221069  59339.5     110.0    46.9595     59232.5
        300        22.63   3.221069  58185.5     110.0 -58.733952     58295.5
        300        22.63   3.221069  57653.5     300.0  -11.85485     57953.5
        300        22.63   3.221069  60171.5     200.0    3.86652     60294.5
        300        22.63   3.221069  58592.5     300.0 -31.156439     58892.5
        300        22.63   3.221069  57915.5     150.0  -7.515616     57773.5
        300        22.63   3.221069  59113.5     300.0  50.759767     59411.5
        300        22.63   3.221069  59382.5      40.0  26.152933     59342.5
        300        22.63   3.221069  58232.5      80.0  42.853099     58261.5
        300        22.63   3.221069  57430.5     200.0  21.163563     57630.5
        300        22.63   3.221069  58092.5      80.0 -21.907054     58172.5
        300        22.63   3.221069  59973.5     200.0   4.695815     59984.5
        300        22.63   3.221069  58750.5      20.0  42.283844     58730.5
        300        22.63   3.221069  59788.5      80.0   6.467425     59868.5
        300        22.63   3.221069  59992.5      80.0  27.888061     59912.5
        300        22.63   3.221069  59594.5     150.0  50.955131     59641.5
        300        22.63   3.221069  57784.5      20.0  29.759551     57804.5
        300        22.63   3.221069  57888.5      80.0  48.575841     57968.5
        300        22.63   3.221069  58295.5     250.0  -4.742599     58045.5
        300        22.63   3.221069  60260.5     150.0    9.23838     60110.5
        300        22.63   3.221069  57466.5     150.0  18.357798     57616.5
        300        22.63   3.221069  57542.5      40.0 -16.280444     57502.5
        300        22.63   3.221069  57735.5      40.0 -67.280514     57695.5
        300        22.63   3.221069  59857.5     300.0  22.504947     59557.5
        300        22.63   3.221069  57490.5     150.0   5.039966     57354.5
        300        22.63   3.221069  59821.5     200.0  51.149408     59621.5
        300        22.63   3.221069  58260.5     200.0  24.287664     58315.5
        300        22.63   3.221069  58045.5      40.0   -3.91826     58005.5
        300        22.63   3.221069  57303.5      20.0 -15.914201     57283.5
        300        22.63   3.221069  59111.5      40.0 -40.632776     59071.5
        300        22.63   3.221069  59695.5     200.0   0.641184     59863.5
        300        22.63   3.221069  57924.5      80.0  44.325954     58004.5
        300        22.63   3.221069  59568.5      20.0 -19.580778     59548.5
        300        22.63   3.221069  57707.5     300.0   0.961091     57688.5
        300        22.63   3.221069  58310.5     200.0 -55.144249     58510.5
        300        22.63   3.221069  60073.5      40.0  31.208617     60033.5
        300        22.63   3.221069  58099.5      40.0 -14.840896     58059.5
        300        22.63   3.221069  59744.5     200.0  52.278894     59675.5
        300        22.63   3.221069  57829.5     200.0  51.415844     58029.5
        300        22.63   3.221069  57560.5     150.0  -9.185739     57410.5
        300        22.63   3.221069  57811.5     150.0  75.350909     57961.5
        300        22.63   3.221069  58704.5     200.0 -36.921336     58904.5
        300        22.63   3.221069  59271.5     300.0  67.827716     59346.5
        300        22.63   3.221069  59195.5      20.0  24.052909     59175.5
        300        22.63   3.221069  59635.5      80.0  52.817126     59641.5
        300        22.63   3.221069  59859.5     250.0  -4.711241     60109.5
        300        22.63   3.221069  57946.5      40.0  42.964441     57986.5
        300        22.63   3.221069  59557.5      40.0 -51.389209     59597.5
