 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40         23.0   2.290868  58490.5     150.0  -2.466422     58459.5
         40         23.0   2.290868  57911.5     200.0  10.672757     57969.5
         40         23.0   2.290868  59614.5      40.0  10.876959     59619.5
         40         23.0   2.290868  59991.5      20.0  -3.570837     59971.5
         40         23.0   2.290868  59071.5     250.0   18.39004     59012.5
         40         23.0   2.290868  58341.5       5.0   4.560339     58346.5
         40         23.0   2.290868  60237.5      80.0   2.668107     60193.5
         40         23.0   2.290868  58184.5      40.0   2.541944     58224.5
         40         23.0   2.290868  58197.5      80.0  -0.408653     58198.5
         40         23.0   2.290868  60036.5     250.0  10.217727     59786.5
         40         23.0   2.290868  57784.5      80.0   7.630967     57796.5
         40         23.0   2.290868  58081.5     110.0    0.80399     58160.5
         40         23.0   2.290868  57545.5      80.0    3.62903     57619.5
         40         23.0   2.290868  58324.5     200.0  15.425554     58322.5
         40         23.0   2.290868  58508.5     110.0   1.507075     58415.5
         40         23.0   2.290868  59828.5      40.0   1.351931     59834.5
         40         23.0   2.290868  58078.5     110.0  -0.642406     58062.5
         40         23.0   2.290868  58709.5      20.0   0.143413     58729.5
         40         23.0   2.290868  60165.5     110.0   3.859654     60080.5
         40         23.0   2.290868  60079.5     150.0   3.532137     60162.5
         40         23.0   2.290868  58216.5       5.0  -0.646423     58211.5
         40         23.0   2.290868  60169.5      80.0  14.554481     60112.5
         40         23.0   2.290868  59935.5     150.0  10.766168     60032.5
         40         23.0   2.290868  58979.5      20.0  -1.843387     58962.5
         40         23.0   2.290868  60182.5     200.0   7.894404     60050.5
         40         23.0   2.290868  59873.5     200.0   14.40593     59695.5
         40         23.0   2.290868  58644.5       5.0  11.931227     58649.5
         40         23.0   2.290868  58397.5      80.0  -3.085903     58446.5
         40         23.0   2.290868  58365.5      80.0   3.400352     58354.5
         40         23.0   2.290868  57871.5       5.0  -0.139407     57866.5
         40         23.0   2.290868  58421.5      40.0  -1.371226     58459.5
         40         23.0   2.290868  60083.5     110.0   5.462533     60042.5
         40         23.0   2.290868  58053.5      20.0   0.127717     58033.5
         40         23.0   2.290868  57813.5       5.0  -6.397397     57808.5
         40         23.0   2.290868  58496.5       5.0   10.43177     58501.5
         40         23.0   2.290868  57955.5     200.0  20.096267     57944.5
         40         23.0   2.290868  58631.5      40.0  -2.596524     58642.5
         40         23.0   2.290868  58266.5     200.0  -0.586736     58207.5
         40         23.0   2.290868  58390.5     250.0  16.338602     58593.5
         40         23.0   2.290868  59478.5       5.0    1.32257     59473.5
         40         23.0   2.290868  57702.5       5.0   1.039954     57707.5
         40         23.0   2.290868  58349.5     200.0  18.931805     58349.5
         40         23.0   2.290868  59074.5     110.0  17.180411     59014.5
         40         23.0   2.290868  58927.5      20.0  12.172303     58947.5
         40         23.0   2.290868  58478.5      80.0  17.965258     58558.5
         40         23.0   2.290868  58272.5      80.0   4.020794     58314.5
         40         23.0   2.290868  58865.5      80.0  -0.005104     58785.5
         40         23.0   2.290868  59977.5     200.0  10.664665     59777.5
         40         23.0   2.290868  58333.5     250.0   3.905137     58385.5
         40         23.0   2.290868  59676.5      80.0   -6.57088     59756.5
         40         23.0   2.290868  59725.5     250.0   3.093395     59959.5
         40         23.0   2.290868  57836.5      40.0  22.262385     57850.5
         40         23.0   2.290868  59971.5     110.0   4.297526     60034.5
         40         23.0   2.290868  58970.5      40.0   7.453778     59010.5
         40         23.0   2.290868  58372.5       5.0   4.201152     58367.5
         40         23.0   2.290868  59811.5     250.0  15.026547     59622.5
         40         23.0   2.290868  58850.5     250.0   4.649395     59061.5
         40         23.0   2.290868  57596.5       5.0  -1.433253     57591.5
         40         23.0   2.290868  58011.5     150.0  -1.104244     58070.5
         40         23.0   2.290868  57895.5       5.0  10.669703     57890.5
         40         23.0   2.290868  58698.5      40.0  -1.010219     58738.5
         40         23.0   2.290868  58777.5      20.0    0.62032     58757.5
         40         23.0   2.290868  58694.5       5.0   -5.67894     58699.5
         40         23.0   2.290868  58605.5      80.0   3.994826     58650.5
         40         23.0   2.290868  60094.5       5.0   0.333483     60089.5
         40         23.0   2.290868  59370.5     200.0  12.755969     59385.5
         40         23.0   2.290868  60071.5      40.0   4.582079     60070.5
         40         23.0   2.290868  58165.5      20.0   -6.29033     58185.5
         40         23.0   2.290868  59987.5      40.0   1.017965     59947.5
         40         23.0   2.290868  59252.5     110.0  15.895051     59313.5
         40         23.0   2.290868  58197.5       5.0 -10.081484     58192.5
         40         23.0   2.290868  60054.5     150.0   3.101766     60045.5
         40         23.0   2.290868  58050.5       5.0  -1.781352     58055.5
         40         23.0   2.290868  57348.5     250.0   7.241897     57598.5
         40         23.0   2.290868  58693.5     200.0  16.458725     58613.5
         40         23.0   2.290868  59684.5      20.0  16.602775     59686.5
         40         23.0   2.290868  59585.5      20.0   7.239112     59605.5
         40         23.0   2.290868  57859.5       5.0  26.993282     57854.5
         40         23.0   2.290868  58697.5       5.0   2.222708     58692.5
         40         23.0   2.290868  57430.5      40.0   0.559426     57470.5
         40         23.0   2.290868  57236.5     250.0   0.314184     57233.5
         40         23.0   2.290868  57955.5      80.0  19.539475     57946.5
         40         23.0   2.290868  57276.5     250.0   1.945453     57428.5
         40         23.0   2.290868  59515.5     200.0  -1.125509     59501.5
         40         23.0   2.290868  57647.5      40.0   0.045728     57687.5
         40         23.0   2.290868  60160.5     150.0  -1.373088     60193.5
         40         23.0   2.290868  58901.5       5.0  -2.560934     58896.5
         40         23.0   2.290868  59412.5      20.0   7.512317     59392.5
         40         23.0   2.290868  58621.5       5.0   5.985409     58616.5
         40         23.0   2.290868  59895.5     200.0   2.482488     60034.5
         40         23.0   2.290868  57999.5     150.0  18.775226     57949.5
         40         23.0   2.290868  59649.5      80.0   9.344642     59693.5
         40         23.0   2.290868  57977.5     200.0  18.096448     57952.5
         40         23.0   2.290868  60048.5     200.0   1.507861     60044.5
         40         23.0   2.290868  58108.5       5.0   3.845617     58113.5
         40         23.0   2.290868  57790.5     200.0   0.457998     57721.5
         40         23.0   2.290868  58368.5      40.0   0.379969     58335.5
         40         23.0   2.290868  58939.5     150.0  25.315238     59009.5
         40         23.0   2.290868  58107.5     200.0   7.325858     57907.5
         40         23.0   2.290868  58425.5     250.0   2.475442     58369.5
         40         23.0   2.290868  58875.5      40.0   7.938139     58915.5
         40         23.0   2.290868  57542.5     200.0   2.516728     57613.5
         40         23.0   2.290868  57792.5     250.0  -0.812526     57685.5
         40         23.0   2.290868  58770.5      40.0   3.917455     58810.5
         40         23.0   2.290868  59464.5     200.0   9.903713     59400.5
         40         23.0   2.290868  58185.5      40.0  12.335796     58191.5
         40         23.0   2.290868  58702.5     110.0   4.399453     58683.5
         40         23.0   2.290868  57580.5     110.0  -0.824574     57682.5
         40         23.0   2.290868  59878.5      80.0   3.874184     59957.5
         40         23.0   2.290868  57974.5     150.0   17.98461     57952.5
         40         23.0   2.290868  59878.5      40.0  -0.911579     59899.5
         40         23.0   2.290868  57238.5      80.0    0.46344     57318.5
         40         23.0   2.290868  59639.5     110.0  21.736994     59626.5
         40         23.0   2.290868  57316.5      40.0  -1.122964     57298.5
         40         23.0   2.290868  58288.5      40.0   2.695706     58288.5
         40         23.0   2.290868  59028.5     150.0  19.662984     58998.5
         40         23.0   2.290868  59807.5     200.0   8.889484     59734.5
         40         23.0   2.290868  58287.5      80.0   4.403597     58316.5
         40         23.0   2.290868  60255.5       5.0   0.285613     60250.5
         40         23.0   2.290868  58312.5      20.0  -5.575691     58332.5
         40         23.0   2.290868  58896.5      40.0   8.925758     58875.5
         40         23.0   2.290868  60111.5       5.0  -3.730454     60116.5
         40         23.0   2.290868  59619.5       5.0  -7.499269     59614.5
         40         23.0   2.290868  58101.5      20.0   2.580398     58121.5
         40         23.0   2.290868  57766.5      80.0   5.906926     57846.5
         40         23.0   2.290868  59622.5     110.0  -0.940625     59520.5
         40         23.0   2.290868  58202.5      80.0    1.06879     58190.5
         40         23.0   2.290868  59100.5      40.0   1.087948     59060.5
         40         23.0   2.290868  59063.5     250.0   0.599267     59214.5
         40         23.0   2.290868  58841.5      20.0    -3.4957     58821.5
         40         23.0   2.290868  59585.5     200.0  21.477052     59622.5
