 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130         23.0   2.290868  58360.5     300.0  -7.866974     58356.5
        130         23.0   2.290868  59555.5     150.0  14.342146     59405.5
        130         23.0   2.290868  57838.5     300.0  24.664634     57932.5
        130         23.0   2.290868  58171.5     200.0  -0.810729     57971.5
        130         23.0   2.290868  59845.5     300.0  31.825191     59695.5
        130         23.0   2.290868  57454.5     250.0  -3.703759     57233.5
        130         23.0   2.290868  58378.5      80.0  13.581046     58458.5
        130         23.0   2.290868  57630.5     110.0  -2.138018     57520.5
        130         23.0   2.290868  59386.5      40.0  29.903207     59376.5
        130         23.0   2.290868  59999.5     300.0  -0.758447     60294.5
        130         23.0   2.290868  59609.5     300.0   34.94022     59644.5
        130         23.0   2.290868  58270.5      20.0   9.183722     58290.5
        130         23.0   2.290868  57403.5     150.0   8.392866     57553.5
        130         23.0   2.290868  57474.5     200.0   9.507279     57674.5
        130         23.0   2.290868  57365.5     200.0   5.609338     57418.5
        130         23.0   2.290868  58913.5     300.0  27.776353     58945.5
        130         23.0   2.290868  57698.5     200.0  -9.456857     57498.5
        130         23.0   2.290868  57701.5     150.0 -14.933954     57551.5
        130         23.0   2.290868  58932.5     200.0  34.658923     58991.5
        130         23.0   2.290868  57896.5     110.0 -14.789688     57786.5
        130         23.0   2.290868  58996.5      40.0 -19.760385     58956.5
        130         23.0   2.290868  58342.5      80.0  14.788629     58366.5
        130         23.0   2.290868  59103.5     150.0   1.881759     59253.5
        130         23.0   2.290868  58383.5     250.0 -17.691704     58221.5
        130         23.0   2.290868  58000.5     250.0  -5.744952     58250.5
        130         23.0   2.290868  57666.5      80.0  24.677904     57746.5
        130         23.0   2.290868  57993.5     150.0  48.844018     57927.5
        130         23.0   2.290868  58899.5     110.0  14.789822     58789.5
        130         23.0   2.290868  59542.5     110.0  -2.058547     59432.5
        130         23.0   2.290868  58142.5     250.0   8.824015     57892.5
        130         23.0   2.290868  57383.5     300.0    8.67931     57592.5
        130         23.0   2.290868  58003.5      20.0 -28.651211     58023.5
        130         23.0   2.290868  59265.5     250.0  -2.506548     59515.5
        130         23.0   2.290868  58097.5     150.0  14.771248     57947.5
        130         23.0   2.290868  58419.5     250.0   0.333497     58391.5
        130         23.0   2.290868  59498.5     300.0 -26.908568     59198.5
        130         23.0   2.290868  57267.5     200.0   1.821561     57301.5
        130         23.0   2.290868  60230.5     250.0  20.019992     59980.5
        130         23.0   2.290868  59961.5      40.0   7.355061     59921.5
        130         23.0   2.290868  57864.5      80.0  31.622194     57886.5
        130         23.0   2.290868  59662.5     110.0  14.803413     59707.5
        130         23.0   2.290868  59792.5      80.0  33.933759     59712.5
        130         23.0   2.290868  58330.5     200.0 -11.162137     58250.5
        130         23.0   2.290868  59573.5      80.0 -18.937661     59512.5
        130         23.0   2.290868  58591.5     250.0  31.294611     58441.5
        130         23.0   2.290868  59083.5     200.0  20.892759     59032.5
        130         23.0   2.290868  58032.5      20.0 -12.155429     58052.5
        130         23.0   2.290868  59871.5     110.0  -1.809499     59981.5
        130         23.0   2.290868  57966.5      20.0  23.762483     57946.5
        130         23.0   2.290868  57303.5      20.0   2.996224     57323.5
        130         23.0   2.290868  58866.5      40.0  -0.611005     58826.5
        130         23.0   2.290868  57733.5     110.0  -3.612557     57623.5
        130         23.0   2.290868  58086.5     300.0 -19.394513     58168.5
        130         23.0   2.290868  58709.5     110.0  -4.550938     58819.5
        130         23.0   2.290868  59131.5     150.0   3.810085     59281.5
        130         23.0   2.290868  59580.5     150.0   9.966781     59730.5
        130         23.0   2.290868  57466.5      20.0   2.790319     57446.5
        130         23.0   2.290868  60011.5     150.0   5.069984     60115.5
        130         23.0   2.290868  58968.5      20.0 -11.760216     58988.5
        130         23.0   2.290868  58203.5     300.0  28.895265     58503.5
        130         23.0   2.290868  59128.5     150.0  27.939716     59278.5
        130         23.0   2.290868  60040.5      80.0   6.915387     59960.5
        130         23.0   2.290868  59456.5      20.0  -3.399896     59436.5
        130         23.0   2.290868  59454.5      20.0  -5.568658     59434.5
        130         23.0   2.290868  57324.5     200.0  -2.257204     57233.5
        130         23.0   2.290868  58667.5     250.0   7.723259     58677.5
        130         23.0   2.290868  59329.5     300.0   11.09903     59363.5
        130         23.0   2.290868  57593.5     200.0    3.93518     57645.5
        130         23.0   2.290868  57786.5     300.0   24.15238     57848.5
        130         23.0   2.290868  59430.5      80.0   0.344667     59510.5
        130         23.0   2.290868  57265.5     150.0  -4.250609     57233.5
        130         23.0   2.290868  58537.5     150.0  40.385277     58573.5
        130         23.0   2.290868  59861.5     150.0 -16.930255     59903.5
        130         23.0   2.290868  58810.5     110.0   5.384305     58896.5
        130         23.0   2.290868  57896.5     110.0  53.072119     57917.5
        130         23.0   2.290868  59573.5      40.0  29.059215     59613.5
        130         23.0   2.290868  59914.5      20.0   2.474935     59894.5
        130         23.0   2.290868  58705.5      20.0  18.255838     58685.5
        130         23.0   2.290868  57663.5     150.0  19.243841     57813.5
        130         23.0   2.290868  58076.5     250.0   7.035221     58326.5
        130         23.0   2.290868  58258.5      80.0 -19.542993     58189.5
        130         23.0   2.290868  59009.5     150.0  31.832706     59042.5
        130         23.0   2.290868  60238.5     110.0  -0.051359     60294.5
        130         23.0   2.290868  58753.5      20.0   3.811176     58773.5
        130         23.0   2.290868  58083.5      20.0  14.982377     58063.5
        130         23.0   2.290868  60209.5     250.0   1.076369     60260.5
        130         23.0   2.290868  58474.5     150.0  28.974273     58563.5
        130         23.0   2.290868  59706.5     110.0 -14.668042     59816.5
        130         23.0   2.290868  59900.5      40.0   6.229139     59860.5
        130         23.0   2.290868  58780.5     110.0  27.665643     58670.5
        130         23.0   2.290868  59799.5     150.0   4.924306     59949.5
        130         23.0   2.290868  57494.5      40.0   0.114879     57455.5
        130         23.0   2.290868  58725.5     250.0  -1.474119     58970.5
        130         23.0   2.290868  59288.5      20.0  19.353507     59291.5
        130         23.0   2.290868  58544.5     150.0  -1.232106     58694.5
        130         23.0   2.290868  59714.5     150.0   27.69801     59676.5
        130         23.0   2.290868  58164.5      40.0 -16.574878     58188.5
        130         23.0   2.290868  59459.5     250.0  30.095547     59665.5
        130         23.0   2.290868  57654.5      80.0  -15.52439     57574.5
        130         23.0   2.290868  59229.5     200.0   2.919288     59335.5
        130         23.0   2.290868  59913.5      40.0  22.766583     59873.5
        130         23.0   2.290868  57646.5     110.0   3.613431     57651.5
        130         23.0   2.290868  57570.5     250.0  -0.940178     57532.5
        130         23.0   2.290868  59236.5     250.0 -16.880172     59309.5
        130         23.0   2.290868  59617.5     150.0  35.182817     59645.5
        130         23.0   2.290868  57867.5      80.0   7.136789     57787.5
        130         23.0   2.290868  58660.5      80.0  -3.055374     58740.5
        130         23.0   2.290868  58441.5     300.0 -17.506552     58224.5
        130         23.0   2.290868  58075.5     300.0    7.87284     58375.5
        130         23.0   2.290868  58912.5     200.0   8.767545     58964.5
        130         23.0   2.290868  60169.5     150.0  15.081932     60027.5
        130         23.0   2.290868  58299.5     300.0   -1.61433     57999.5
        130         23.0   2.290868  60071.5     300.0  14.379103     59771.5
        130         23.0   2.290868  59059.5     200.0  -9.481852     58859.5
        130         23.0   2.290868  58271.5      40.0  26.079486     58239.5
        130         23.0   2.290868  60131.5     300.0  17.207761     59831.5
        130         23.0   2.290868  57246.5     250.0  -4.249432     57233.5
        130         23.0   2.290868  59748.5      80.0  14.309208     59715.5
        130         23.0   2.290868  58038.5     110.0 -24.433457     58148.5
        130         23.0   2.290868  59358.5      40.0 -25.271423     59398.5
        130         23.0   2.290868  60241.5      20.0   3.691412     60261.5
        130         23.0   2.290868  59855.5      80.0   2.562028     59935.5
        130         23.0   2.290868  58618.5     150.0 -11.771236     58768.5
        130         23.0   2.290868  59678.5      80.0  -7.391218     59598.5
        130         23.0   2.290868  59300.5     300.0   12.11417     59325.5
        130         23.0   2.290868  60130.5      20.0 -16.418405     60150.5
        130         23.0   2.290868  57583.5     110.0    8.56672     57693.5
        130         23.0   2.290868  58777.5      80.0  -5.916364     58698.5
        130         23.0   2.290868  59890.5     250.0  -6.260572     60140.5
        130         23.0   2.290868  58704.5      80.0  -5.882484     58624.5
        130         23.0   2.290868  58239.5      20.0 -16.666774     58222.5
        130         23.0   2.290868  60248.5     150.0    -0.0656     60294.5
