 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        22.26   4.528976  59900.5       5.0   1.089368     59895.5
         40        22.26   4.528976  59441.5     110.0  -0.590028     59501.5
         40        22.26   4.528976  57238.5      20.0   0.056125     57258.5
         40        22.26   4.528976  58639.5     150.0  24.594304     58650.5
         40        22.26   4.528976  58740.5     110.0   9.174516     58638.5
         40        22.26   4.528976  59158.5      40.0   6.484501     59198.5
         40        22.26   4.528976  59689.5     110.0  17.201471     59742.5
         40        22.26   4.528976  59208.5      40.0  -2.070839     59248.5
         40        22.26   4.528976  58207.5      20.0  -4.386468     58187.5
         40        22.26   4.528976  57702.5      40.0   6.699229     57742.5
         40        22.26   4.528976  57938.5     200.0   8.330741     57886.5
         40        22.26   4.528976  60266.5      40.0   1.541414     60226.5
         40        22.26   4.528976  58218.5      40.0  11.441936     58238.5
         40        22.26   4.528976  57760.5     200.0  17.046341     57833.5
         40        22.26   4.528976  58040.5       5.0    2.01041     58035.5
         40        22.26   4.528976  59622.5     150.0  28.592899     59626.5
         40        22.26   4.528976  57303.5      80.0   -1.06249     57298.5
         40        22.26   4.528976  59385.5     250.0  12.565106     59378.5
         40        22.26   4.528976  58550.5      20.0  -9.258157     58530.5
         40        22.26   4.528976  59546.5      40.0   7.013646     59586.5
         40        22.26   4.528976  57637.5      80.0   1.508324     57717.5
         40        22.26   4.528976  57707.5     250.0  -0.645265     57692.5
         40        22.26   4.528976  59870.5     200.0   0.364554     59903.5
         40        22.26   4.528976  59243.5      20.0   11.27289     59249.5
         40        22.26   4.528976  57656.5      20.0  -0.990121     57676.5
         40        22.26   4.528976  60036.5       5.0   9.985174     60040.5
         40        22.26   4.528976  58527.5     250.0  15.432511     58562.5
         40        22.26   4.528976  57785.5     250.0  24.989948     57811.5
         40        22.26   4.528976  57417.5      40.0   0.421954     57457.5
         40        22.26   4.528976  57879.5     250.0  27.236903     57934.5
         40        22.26   4.528976  57293.5     110.0  -0.141308     57289.5
         40        22.26   4.528976  59392.5     250.0  25.359047     59357.5
         40        22.26   4.528976  57632.5     250.0   9.934488     57841.5
         40        22.26   4.528976  58946.5     110.0  13.763622     58855.5
         40        22.26   4.528976  57347.5      40.0   2.547365     57378.5
         40        22.26   4.528976  59291.5     150.0   0.889306     59333.5
         40        22.26   4.528976  59523.5     200.0   5.809085     59356.5
         40        22.26   4.528976  59319.5     150.0  30.496452     59370.5
         40        22.26   4.528976  59498.5     110.0   6.267506     59608.5
         40        22.26   4.528976  58123.5     150.0  14.037457     58247.5
         40        22.26   4.528976  57824.5      80.0  19.578787     57845.5
         40        22.26   4.528976  59261.5     200.0  15.731397     59340.5
         40        22.26   4.528976  57747.5     150.0   15.13731     57829.5
         40        22.26   4.528976  57279.5       5.0  -0.032317     57274.5
         40        22.26   4.528976  58236.5     110.0   4.274306     58201.5
         40        22.26   4.528976  58485.5      40.0  16.585926     58525.5
         40        22.26   4.528976  58816.5      40.0   2.318578     58852.5
         40        22.26   4.528976  57303.5       5.0   0.083296     57299.5
         40        22.26   4.528976  58668.5     110.0  23.651657     58614.5
         40        22.26   4.528976  57489.5     200.0    2.30716     57613.5
         40        22.26   4.528976  58735.5     250.0   3.271102     58696.5
         40        22.26   4.528976  58697.5       5.0   0.965264     58702.5
         40        22.26   4.528976  59749.5     110.0  18.081989     59748.5
         40        22.26   4.528976  59887.5     110.0   5.633988     59782.5
         40        22.26   4.528976  57894.5     110.0  26.948931     57935.5
         40        22.26   4.528976  59681.5     150.0  19.944435     59648.5
         40        22.26   4.528976  58558.5     250.0    5.45098     58559.5
         40        22.26   4.528976  59299.5     150.0   19.10613     59345.5
         40        22.26   4.528976  60291.5      80.0   1.863094     60287.5
         40        22.26   4.528976  58789.5     200.0   16.21204     58868.5
         40        22.26   4.528976  57415.5      40.0   0.351546     57455.5
         40        22.26   4.528976  59556.5     250.0   4.661577     59630.5
         40        22.26   4.528976  57294.5      20.0   0.410597     57314.5
         40        22.26   4.528976  58681.5      80.0   9.714526     58666.5
         40        22.26   4.528976  60160.5     110.0  14.205049     60083.5
         40        22.26   4.528976  59253.5     110.0   2.251228     59327.5
         40        22.26   4.528976  58150.5     150.0   7.802026     58218.5
         40        22.26   4.528976  57412.5      20.0  -0.396411     57432.5
         40        22.26   4.528976  57926.5      80.0  -1.335448     58006.5
         40        22.26   4.528976  60128.5      20.0  16.422965     60121.5
         40        22.26   4.528976  57395.5     110.0   5.264181     57386.5
         40        22.26   4.528976  58257.5     200.0  14.929653     58278.5
         40        22.26   4.528976  57248.5     150.0   3.436602     57377.5
         40        22.26   4.528976  57511.5       5.0    0.66864     57516.5
         40        22.26   4.528976  57922.5     110.0   8.777577     57959.5
         40        22.26   4.528976  58403.5      80.0   5.818763     58383.5
         40        22.26   4.528976  58107.5     250.0  25.419994     57857.5
         40        22.26   4.528976  59386.5     110.0  11.879257     59382.5
         40        22.26   4.528976  59325.5     200.0   3.705479     59348.5
         40        22.26   4.528976  60167.5      20.0  11.892917     60147.5
         40        22.26   4.528976  59389.5       5.0   8.740555     59384.5
         40        22.26   4.528976  58234.5      80.0   1.183112     58254.5
         40        22.26   4.528976  57522.5       5.0   2.303208     57517.5
         40        22.26   4.528976  58995.5      80.0   4.160667     58998.5
         40        22.26   4.528976  59492.5      20.0   0.405716     59472.5
         40        22.26   4.528976  57633.5       5.0    0.47904     57628.5
         40        22.26   4.528976  58974.5      40.0  -8.625577     58934.5
         40        22.26   4.528976  58008.5     250.0  -0.882667     58063.5
         40        22.26   4.528976  58838.5      20.0    2.79602     58818.5
         40        22.26   4.528976  59073.5     250.0   4.238968     58830.5
         40        22.26   4.528976  59191.5      20.0  -3.309784     59171.5
         40        22.26   4.528976  58809.5       5.0  -1.960014     58804.5
         40        22.26   4.528976  59209.5     110.0   7.463595     59319.5
         40        22.26   4.528976  57831.5      20.0  -2.452995     57811.5
         40        22.26   4.528976  57362.5      80.0   1.147474     57352.5
         40        22.26   4.528976  59666.5     110.0   4.797493     59637.5
         40        22.26   4.528976  57234.5      80.0   0.112869     57233.5
         40        22.26   4.528976  59844.5      80.0   5.744144     59807.5
         40        22.26   4.528976  58811.5     110.0  14.169435     58849.5
         40        22.26   4.528976  59524.5     110.0   1.963008     59414.5
         40        22.26   4.528976  57347.5     110.0   5.977583     57413.5
         40        22.26   4.528976  60160.5      80.0   0.903097     60171.5
         40        22.26   4.528976  57650.5     150.0  11.704724     57800.5
         40        22.26   4.528976  60142.5     150.0  13.418975     60106.5
         40        22.26   4.528976  60155.5      80.0  18.338052     60114.5
         40        22.26   4.528976  57346.5      20.0   2.511741     57366.5
         40        22.26   4.528976  57696.5       5.0  -0.002527     57691.5
         40        22.26   4.528976  60003.5      20.0   0.321437     59983.5
         40        22.26   4.528976  60230.5     200.0    4.76639     60175.5
         40        22.26   4.528976  57573.5      40.0   2.839255     57613.5
         40        22.26   4.528976  59444.5     110.0  17.429543     59381.5
         40        22.26   4.528976  58574.5     110.0  15.737367     58566.5
         40        22.26   4.528976  58482.5      40.0   3.611404     58483.5
         40        22.26   4.528976  59249.5     110.0    12.0419     59330.5
         40        22.26   4.528976  59908.5      40.0   1.742774     59911.5
         40        22.26   4.528976  57694.5      80.0   6.263851     57614.5
         40        22.26   4.528976  57651.5     200.0  -0.746187     57682.5
         40        22.26   4.528976  59309.5      80.0  19.443637     59361.5
         40        22.26   4.528976  59008.5       5.0   7.765193     59003.5
         40        22.26   4.528976  59829.5       5.0   9.612501     59824.5
         40        22.26   4.528976  57341.5      40.0  -1.134472     57301.5
         40        22.26   4.528976  59239.5     110.0  18.683371     59279.5
         40        22.26   4.528976  58306.5     200.0  15.434739     58296.5
         40        22.26   4.528976  60231.5     150.0  15.868411     60126.5
         40        22.26   4.528976  58831.5     200.0  15.799965     58631.5
         40        22.26   4.528976  58802.5     250.0  18.073741     59014.5
         40        22.26   4.528976  59126.5       5.0  -0.828501     59121.5
         40        22.26   4.528976  57803.5       5.0 -14.178564     57798.5
         40        22.26   4.528976  59627.5      20.0   2.873337     59634.5
