 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.89   6.367955  60013.5      40.0   8.383184     60031.5
         80        21.89   6.367955  60041.5      80.0  13.197109     60097.5
         80        21.89   6.367955  58552.5     250.0  42.378792     58586.5
         80        21.89   6.367955  60023.5     250.0  15.479843     60072.5
         80        21.89   6.367955  58071.5     150.0  -3.818043     58114.5
         80        21.89   6.367955  59397.5       5.0 -18.944858     59402.5
         80        21.89   6.367955  57869.5     110.0  12.157888     57923.5
         80        21.89   6.367955  58291.5     250.0  23.213217     58300.5
         80        21.89   6.367955  59369.5      40.0  44.575238     59362.5
         80        21.89   6.367955  60165.5     150.0  17.109604     60124.5
         80        21.89   6.367955  59366.5     250.0  31.788877     59383.5
         80        21.89   6.367955  57982.5     200.0  38.220098     57940.5
         80        21.89   6.367955  59724.5      20.0  17.261799     59744.5
         80        21.89   6.367955  60280.5      80.0   9.373727     60200.5
         80        21.89   6.367955  58890.5     150.0  10.980548     58917.5
         80        21.89   6.367955  59383.5       5.0   5.619943     59388.5
         80        21.89   6.367955  59137.5     150.0   9.988506     59033.5
         80        21.89   6.367955  60250.5      80.0   2.677275     60294.5
         80        21.89   6.367955  58589.5     250.0   31.06934     58598.5
         80        21.89   6.367955  57932.5     110.0  22.123758     57979.5
         80        21.89   6.367955  60225.5     200.0  19.915772     60130.5
         80        21.89   6.367955  60282.5     250.0  12.960713     60032.5
         80        21.89   6.367955  59877.5     110.0   7.935334     59987.5
         80        21.89   6.367955  58013.5     150.0  33.518185     57937.5
         80        21.89   6.367955  59450.5      80.0  -1.014152     59485.5
         80        21.89   6.367955  58886.5     150.0  35.049881     58950.5
         80        21.89   6.367955  58743.5      20.0   5.616644     58763.5
         80        21.89   6.367955  58768.5      40.0  -5.426201     58787.5
         80        21.89   6.367955  57760.5     200.0    12.2222     57802.5
         80        21.89   6.367955  57417.5      20.0   1.522041     57397.5
         80        21.89   6.367955  57395.5     250.0   -0.00875     57620.5
         80        21.89   6.367955  58132.5     250.0  24.961079     58199.5
         80        21.89   6.367955  59254.5      40.0  29.986335     59294.5
         80        21.89   6.367955  59603.5     110.0   7.841413     59616.5
         80        21.89   6.367955  60224.5     200.0  15.529904     60049.5
         80        21.89   6.367955  58876.5       5.0  -4.801491     58871.5
         80        21.89   6.367955  59742.5     110.0   4.293542     59755.5
         80        21.89   6.367955  57792.5     250.0  16.356793     57820.5
         80        21.89   6.367955  59695.5      40.0  30.270721     59700.5
         80        21.89   6.367955  59446.5     150.0  30.298005     59387.5
         80        21.89   6.367955  59394.5      80.0  50.680843     59370.5
         80        21.89   6.367955  57519.5     150.0   0.050047     57558.5
         80        21.89   6.367955  59858.5     200.0  10.523067     60058.5
         80        21.89   6.367955  57306.5       5.0   1.031869     57311.5
         80        21.89   6.367955  59664.5     200.0   35.63899     59658.5
         80        21.89   6.367955  58689.5     200.0   7.267706     58692.5
         80        21.89   6.367955  58849.5      20.0   6.577839     58829.5
         80        21.89   6.367955  58974.5     250.0  42.830197     58967.5
         80        21.89   6.367955  57602.5      20.0  -0.187115     57622.5
         80        21.89   6.367955  59569.5     200.0   7.980809     59384.5
         80        21.89   6.367955  59011.5     110.0  38.886887     58986.5
         80        21.89   6.367955  58223.5     250.0  37.421786     58241.5
         80        21.89   6.367955  59110.5      40.0   5.201343     59070.5
         80        21.89   6.367955  57520.5      40.0  -7.727103     57560.5
         80        21.89   6.367955  59730.5     110.0   7.974982     59748.5
         80        21.89   6.367955  60006.5       5.0   7.194775     60011.5
         80        21.89   6.367955  58101.5     200.0  34.350691     57917.5
         80        21.89   6.367955  59848.5      20.0  15.612542     59828.5
         80        21.89   6.367955  60088.5     110.0  19.845418     60105.5
         80        21.89   6.367955  60166.5     110.0  13.425379     60134.5
         80        21.89   6.367955  58658.5     110.0  23.910352     58654.5
         80        21.89   6.367955  59129.5     150.0  28.371671     59030.5
         80        21.89   6.367955  57243.5       5.0  -0.720822     57238.5
         80        21.89   6.367955  57361.5       5.0   3.246776     57366.5
         80        21.89   6.367955  58830.5     150.0   2.838485     58860.5
         80        21.89   6.367955  58464.5       5.0 -19.741932     58459.5
         80        21.89   6.367955  57896.5     250.0  39.462752     57852.5
         80        21.89   6.367955  59547.5      80.0  17.360593     59627.5
         80        21.89   6.367955  58655.5     200.0  47.397749     58623.5
         80        21.89   6.367955  60127.5      20.0   3.615431     60121.5
         80        21.89   6.367955  59759.5      80.0   5.569951     59784.5
         80        21.89   6.367955  59171.5     200.0   6.407577     59335.5
         80        21.89   6.367955  59981.5      20.0   3.168448     60001.5
         80        21.89   6.367955  57307.5     110.0   4.788161     57417.5
         80        21.89   6.367955  57761.5      40.0  23.321579     57801.5
         80        21.89   6.367955  59518.5      80.0  24.794929     59598.5
         80        21.89   6.367955  57790.5      20.0  20.635998     57810.5
         80        21.89   6.367955  58425.5      80.0  17.065572     58345.5
         80        21.89   6.367955  58752.5      40.0  -0.205768     58787.5
         80        21.89   6.367955  57679.5      20.0  -6.476361     57659.5
         80        21.89   6.367955  59383.5     110.0  23.533848     59391.5
         80        21.89   6.367955  59371.5      40.0  44.808801     59370.5
         80        21.89   6.367955  59879.5      80.0   9.687042     59799.5
         80        21.89   6.367955  59512.5      20.0  -1.939985     59492.5
         80        21.89   6.367955  59700.5     250.0  12.759057     59685.5
         80        21.89   6.367955  57483.5     200.0  -0.139142     57683.5
         80        21.89   6.367955  58840.5       5.0  12.528107     58845.5
         80        21.89   6.367955  59244.5       5.0 -12.665371     59239.5
         80        21.89   6.367955  59316.5     250.0   3.896464     59074.5
         80        21.89   6.367955  59919.5     250.0   13.80567     60105.5
         80        21.89   6.367955  59083.5     150.0   4.706892     59038.5
         80        21.89   6.367955  59270.5      80.0  20.096599     59330.5
         80        21.89   6.367955  57518.5       5.0  -3.130953     57513.5
         80        21.89   6.367955  59805.5     250.0  33.325741     59710.5
         80        21.89   6.367955  58745.5      80.0   8.239085     58704.5
         80        21.89   6.367955  59253.5       5.0  15.551298     59258.5
         80        21.89   6.367955  59464.5     250.0  38.281994     59382.5
         80        21.89   6.367955  59861.5     250.0  14.085663     60104.5
         80        21.89   6.367955  57653.5      20.0   3.412366     57673.5
         80        21.89   6.367955  59769.5      40.0  24.980271     59733.5
         80        21.89   6.367955  58803.5     200.0  25.184335     58882.5
         80        21.89   6.367955  58452.5     200.0  28.925663     58542.5
         80        21.89   6.367955  57820.5     250.0  54.894483     57891.5
         80        21.89   6.367955  57869.5       5.0 -17.089974     57874.5
         80        21.89   6.367955  58443.5       5.0  -2.692354     58438.5
         80        21.89   6.367955  58919.5      40.0   5.793722     58879.5
         80        21.89   6.367955  59545.5     110.0  -3.655577     59565.5
         80        21.89   6.367955  57338.5     110.0   4.766182     57378.5
         80        21.89   6.367955  60111.5      20.0   8.922589     60116.5
         80        21.89   6.367955  57614.5     250.0   3.279068     57547.5
         80        21.89   6.367955  59280.5     250.0  46.750947     59319.5
         80        21.89   6.367955  58928.5       5.0  -12.93016     58923.5
         80        21.89   6.367955  57286.5       5.0  -4.169345     57281.5
         80        21.89   6.367955  57574.5     150.0   3.879343     57539.5
         80        21.89   6.367955  57965.5     150.0  -2.145197     58005.5
         80        21.89   6.367955  60194.5     150.0   12.84955     60142.5
         80        21.89   6.367955  57864.5     110.0  45.868109     57892.5
         80        21.89   6.367955  57487.5      40.0   5.712061     57447.5
         80        21.89   6.367955  58154.5     200.0  -0.377619     58153.5
         80        21.89   6.367955  59838.5     200.0  25.968918     59694.5
         80        21.89   6.367955  58205.5     110.0  25.333537     58281.5
         80        21.89   6.367955  59934.5     150.0  15.863439     60084.5
         80        21.89   6.367955  57831.5     250.0   -5.13799     57697.5
         80        21.89   6.367955  57311.5     250.0   -0.08439     57235.5
         80        21.89   6.367955  59534.5      80.0   9.075499     59614.5
         80        21.89   6.367955  58085.5     250.0  -0.511539     58185.5
         80        21.89   6.367955  58756.5     110.0   5.694232     58714.5
         80        21.89   6.367955  59917.5      20.0   2.182891     59897.5
         80        21.89   6.367955  58694.5       5.0  11.086534     58689.5
         80        21.89   6.367955  59435.5     200.0   24.30421     59405.5
