 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80         23.0   2.290868  57563.5     200.0  -2.077317     57577.5
         80         23.0   2.290868  59971.5     150.0   1.450976     60091.5
         80         23.0   2.290868  59632.5       5.0 -18.245251     59627.5
         80         23.0   2.290868  59239.5     150.0  -9.852087     59162.5
         80         23.0   2.290868  58889.5     250.0  22.590278     58908.5
         80         23.0   2.290868  58134.5      80.0  18.619054     58214.5
         80         23.0   2.290868  57448.5      40.0   5.089201     57410.5
         80         23.0   2.290868  59981.5       5.0   0.632584     59985.5
         80         23.0   2.290868  57450.5      20.0    6.86515     57470.5
         80         23.0   2.290868  57716.5     110.0   4.711635     57753.5
         80         23.0   2.290868  59896.5      80.0   8.087959     59816.5
         80         23.0   2.290868  59141.5     110.0  17.946908     59031.5
         80         23.0   2.290868  60171.5      20.0  13.211891     60151.5
         80         23.0   2.290868  58013.5     150.0  -7.128152     58088.5
         80         23.0   2.290868  57990.5     150.0  -6.352323     58120.5
         80         23.0   2.290868  60115.5       5.0  -1.937514     60110.5
         80         23.0   2.290868  58658.5      40.0  30.977237     58618.5
         80         23.0   2.290868  57253.5     110.0   3.613504     57363.5
         80         23.0   2.290868  58175.5      20.0  17.446141     58195.5
         80         23.0   2.290868  57777.5      20.0  17.726448     57790.5
         80         23.0   2.290868  59512.5      80.0 -14.599414     59506.5
         80         23.0   2.290868  59007.5     110.0   6.036477     59013.5
         80         23.0   2.290868  58360.5      40.0  -2.428633     58366.5
         80         23.0   2.290868  60043.5      80.0   17.09112     60103.5
         80         23.0   2.290868  57406.5     150.0   1.769952     57336.5
         80         23.0   2.290868  58847.5      40.0   9.503714     58887.5
         80         23.0   2.290868  57801.5     250.0  25.288753     57848.5
         80         23.0   2.290868  58646.5      40.0   4.631224     58674.5
         80         23.0   2.290868  58113.5     150.0  -6.684741     58110.5
         80         23.0   2.290868  58391.5     150.0   2.502457     58361.5
         80         23.0   2.290868  59272.5     200.0  29.345609     59341.5
         80         23.0   2.290868  59373.5     250.0  20.922303     59623.5
         80         23.0   2.290868  57789.5     250.0   6.110208     57794.5
         80         23.0   2.290868  57831.5     200.0  22.520282     57854.5
         80         23.0   2.290868  57982.5     250.0  -5.655315     57732.5
         80         23.0   2.290868  59101.5       5.0  -5.773441     59106.5
         80         23.0   2.290868  59611.5     250.0  22.669899     59650.5
         80         23.0   2.290868  57772.5      80.0  -8.266306     57692.5
         80         23.0   2.290868  59601.5      80.0    9.73542     59681.5
         80         23.0   2.290868  58205.5     150.0  -3.493614     58332.5
         80         23.0   2.290868  58011.5     150.0  16.936725     57884.5
         80         23.0   2.290868  57389.5       5.0   0.023586     57384.5
         80         23.0   2.290868  59661.5      40.0  12.683865     59661.5
         80         23.0   2.290868  59926.5     250.0   5.414595     59676.5
         80         23.0   2.290868  59395.5      40.0   1.505023     59435.5
         80         23.0   2.290868  58991.5      20.0   6.671712     59011.5
         80         23.0   2.290868  58587.5     150.0  -4.652468     58737.5
         80         23.0   2.290868  58480.5      20.0   6.568763     58500.5
         80         23.0   2.290868  58443.5       5.0  12.053318     58448.5
         80         23.0   2.290868  57974.5     200.0  24.164859     57847.5
         80         23.0   2.290868  57911.5     200.0  -3.279048     57711.5
         80         23.0   2.290868  59120.5     110.0  13.300502     59010.5
         80         23.0   2.290868  59925.5       5.0   0.522595     59920.5
         80         23.0   2.290868  58615.5      40.0  20.047808     58608.5
         80         23.0   2.290868  57250.5      40.0   0.262307     57235.5
         80         23.0   2.290868  58904.5      40.0  -3.617857     58864.5
         80         23.0   2.290868  59601.5     110.0   9.365177     59711.5
         80         23.0   2.290868  58300.5       5.0  -8.288497     58305.5
         80         23.0   2.290868  58662.5       5.0 -10.360192     58667.5
         80         23.0   2.290868  60036.5       5.0  -0.355613     60031.5
         80         23.0   2.290868  58645.5      20.0  11.502402     58625.5
         80         23.0   2.290868  58133.5       5.0  -1.709128     58138.5
         80         23.0   2.290868  58445.5     150.0  23.285754     58568.5
         80         23.0   2.290868  58373.5     250.0   3.834028     58338.5
         80         23.0   2.290868  58955.5       5.0  11.440589     58960.5
         80         23.0   2.290868  58466.5     250.0 -10.004354     58390.5
         80         23.0   2.290868  58252.5      80.0  28.880984     58294.5
         80         23.0   2.290868  57515.5     150.0   1.957623     57415.5
         80         23.0   2.290868  58495.5     200.0    0.67872     58472.5
         80         23.0   2.290868  57555.5      20.0   1.702078     57535.5
         80         23.0   2.290868  58189.5       5.0   1.376861     58194.5
         80         23.0   2.290868  59435.5     250.0   1.275265     59685.5
         80         23.0   2.290868  58703.5       5.0  -10.93636     58708.5
         80         23.0   2.290868  58042.5      40.0  -9.106458     58082.5
         80         23.0   2.290868  57716.5     150.0  17.640325     57866.5
         80         23.0   2.290868  59458.5      80.0   4.402263     59538.5
         80         23.0   2.290868  58268.5     150.0   19.08003     58314.5
         80         23.0   2.290868  58433.5      20.0   10.88184     58453.5
         80         23.0   2.290868  60159.5      40.0  -0.907949     60199.5
         80         23.0   2.290868  58840.5       5.0 -10.364979     58835.5
         80         23.0   2.290868  60212.5      20.0   7.493829     60192.5
         80         23.0   2.290868  58146.5      80.0  19.942337     58226.5
         80         23.0   2.290868  59142.5      40.0    9.99092     59102.5
         80         23.0   2.290868  60289.5     150.0   1.367371     60238.5
         80         23.0   2.290868  59812.5      40.0  14.438914     59772.5
         80         23.0   2.290868  58973.5     150.0  25.087434     58979.5
         80         23.0   2.290868  58676.5      80.0   15.81866     58596.5
         80         23.0   2.290868  59993.5      20.0    7.49806     60013.5
         80         23.0   2.290868  59569.5      20.0   0.117316     59589.5
         80         23.0   2.290868  58503.5      80.0 -13.942801     58423.5
         80         23.0   2.290868  58339.5     110.0  29.858488     58311.5
         80         23.0   2.290868  59989.5     250.0  16.989522     60094.5
         80         23.0   2.290868  60021.5       5.0   0.701055     60026.5
         80         23.0   2.290868  58387.5      40.0  -6.604066     58417.5
         80         23.0   2.290868  60041.5     250.0   8.371799     59791.5
         80         23.0   2.290868  59175.5       5.0  -11.70792     59170.5
         80         23.0   2.290868  58621.5     150.0   5.403524     58666.5
         80         23.0   2.290868  59727.5     200.0  29.317454     59669.5
         80         23.0   2.290868  57668.5     200.0  13.704252     57836.5
         80         23.0   2.290868  60146.5       5.0  -4.310213     60151.5
         80         23.0   2.290868  59518.5     200.0  24.109101     59640.5
         80         23.0   2.290868  57879.5     150.0  29.185321     57898.5
         80         23.0   2.290868  57266.5     200.0   2.677436     57363.5
         80         23.0   2.290868  59176.5      80.0   4.732346     59256.5
         80         23.0   2.290868  57414.5     200.0  -0.312515     57235.5
         80         23.0   2.290868  58111.5      40.0  17.205603     58151.5
         80         23.0   2.290868  57234.5       5.0  -0.392399     57235.5
         80         23.0   2.290868  59545.5      40.0   0.457269     59585.5
         80         23.0   2.290868  57562.5       5.0  -9.383451     57567.5
         80         23.0   2.290868  57713.5     250.0   0.716513     57532.5
         80         23.0   2.290868  58707.5      20.0  17.026439     58687.5
         80         23.0   2.290868  57952.5      40.0 -15.446263     57992.5
         80         23.0   2.290868  58650.5      20.0  -7.124274     58670.5
         80         23.0   2.290868  57994.5     200.0  -0.853126     58015.5
         80         23.0   2.290868  58893.5     250.0  23.206962     58643.5
         80         23.0   2.290868  58349.5      20.0 -12.204448     58368.5
         80         23.0   2.290868  57474.5     150.0  -2.009562     57324.5
         80         23.0   2.290868  59870.5     200.0   16.99284     59800.5
         80         23.0   2.290868  60116.5      80.0   -0.08035     60196.5
         80         23.0   2.290868  58488.5     110.0  24.578769     58569.5
         80         23.0   2.290868  59857.5      80.0  11.482791     59777.5
         80         23.0   2.290868  58177.5       5.0  -4.459795     58182.5
         80         23.0   2.290868  57356.5     150.0   4.977653     57506.5
         80         23.0   2.290868  59247.5     200.0  -9.747907     59166.5
         80         23.0   2.290868  58316.5       5.0  -7.677394     58321.5
         80         23.0   2.290868  57579.5       5.0   -3.26377     57574.5
         80         23.0   2.290868  57922.5     250.0  28.286646     57867.5
         80         23.0   2.290868  59621.5      20.0  25.789384     59641.5
         80         23.0   2.290868  59406.5     150.0  19.028035     59382.5
         80         23.0   2.290868  59882.5      20.0    6.33919     59862.5
         80         23.0   2.290868  59480.5     200.0  23.569533     59680.5
         80         23.0   2.290868  58546.5      40.0  -6.375684     58506.5
