 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.53    8.87156  59631.5     150.0  37.389334     59652.5
         80        21.53    8.87156  59818.5     150.0  40.691008     59736.5
         80        21.53    8.87156  57453.5      20.0   0.560951     57473.5
         80        21.53    8.87156  58635.5      80.0   35.23698     58629.5
         80        21.53    8.87156  57391.5     110.0  -0.856551     57281.5
         80        21.53    8.87156  58224.5      80.0  45.829142     58271.5
         80        21.53    8.87156  59924.5     150.0  10.357003     59792.5
         80        21.53    8.87156  60046.5      80.0  31.291794     60082.5
         80        21.53    8.87156  59157.5      80.0  20.736218     59237.5
         80        21.53    8.87156  59222.5     250.0  18.213596     59304.5
         80        21.53    8.87156  59600.5     110.0   36.84777     59631.5
         80        21.53    8.87156  59149.5     110.0  19.430819     59039.5
         80        21.53    8.87156  57822.5     200.0  -3.020466     57622.5
         80        21.53    8.87156  58505.5       5.0   0.672735     58500.5
         80        21.53    8.87156  59257.5      80.0  19.387475     59270.5
         80        21.53    8.87156  57321.5     200.0  -0.496281     57233.5
         80        21.53    8.87156  57520.5     150.0  -4.533895     57370.5
         80        21.53    8.87156  60131.5     110.0  21.393911     60114.5
         80        21.53    8.87156  57370.5     200.0   9.000648     57570.5
         80        21.53    8.87156  57277.5      80.0    2.80324     57357.5
         80        21.53    8.87156  57674.5     200.0  19.921501     57832.5
         80        21.53    8.87156  58076.5     110.0  -0.566692     58166.5
         80        21.53    8.87156  57964.5       5.0  11.950176     57959.5
         80        21.53    8.87156  59540.5     200.0  26.644801     59615.5
         80        21.53    8.87156  58818.5       5.0   6.968001     58823.5
         80        21.53    8.87156  58000.5      80.0  -1.918381     58034.5
         80        21.53    8.87156  57995.5     110.0  22.774729     57936.5
         80        21.53    8.87156  59407.5     200.0  15.797053     59411.5
         80        21.53    8.87156  59128.5     250.0   3.356577     59108.5
         80        21.53    8.87156  58428.5      20.0 -12.995326     58408.5
         80        21.53    8.87156  59117.5       5.0 -14.754076     59122.5
         80        21.53    8.87156  57410.5       5.0   5.222672     57415.5
         80        21.53    8.87156  58431.5     110.0    9.14227     58418.5
         80        21.53    8.87156  57727.5      80.0  -6.279403     57668.5
         80        21.53    8.87156  58180.5     250.0  17.428965     58215.5
         80        21.53    8.87156  60166.5     200.0  32.469532     60120.5
         80        21.53    8.87156  59176.5     110.0   7.877129     59095.5
         80        21.53    8.87156  59145.5       5.0   4.366602     59140.5
         80        21.53    8.87156  59034.5      80.0  44.800729     58998.5
         80        21.53    8.87156  58719.5     250.0  34.665091     58650.5
         80        21.53    8.87156  58470.5     200.0  29.737698     58559.5
         80        21.53    8.87156  58216.5     250.0  32.706948     58258.5
         80        21.53    8.87156  59888.5     250.0  11.136131     59807.5
         80        21.53    8.87156  57522.5     250.0  -1.202309     57272.5
         80        21.53    8.87156  60161.5     150.0   20.47582     60122.5
         80        21.53    8.87156  57530.5     150.0   7.234448     57680.5
         80        21.53    8.87156  58410.5     150.0   6.365894     58360.5
         80        21.53    8.87156  59304.5       5.0   4.200091     59309.5
         80        21.53    8.87156  57340.5      80.0   5.769805     57400.5
         80        21.53    8.87156  59203.5     110.0   5.843591     59106.5
         80        21.53    8.87156  59810.5      40.0  13.791101     59770.5
         80        21.53    8.87156  57253.5     110.0   2.626835     57363.5
         80        21.53    8.87156  58381.5     200.0  -0.541861     58334.5
         80        21.53    8.87156  58075.5      80.0   0.668833     57996.5
         80        21.53    8.87156  57684.5     250.0    5.35766     57639.5
         80        21.53    8.87156  59199.5     110.0  17.536418     59258.5
         80        21.53    8.87156  59817.5     200.0  41.550187     59736.5
         80        21.53    8.87156  59002.5     150.0  59.087641     58991.5
         80        21.53    8.87156  59882.5     110.0   8.259562     59784.5
         80        21.53    8.87156  59669.5      40.0  24.446946     59709.5
         80        21.53    8.87156  59240.5      80.0  40.018453     59291.5
         80        21.53    8.87156  57844.5      40.0  38.920299     57852.5
         80        21.53    8.87156  58081.5      20.0    8.33633     58061.5
         80        21.53    8.87156  57411.5     250.0   9.755584     57572.5
         80        21.53    8.87156  59297.5     150.0  52.998205     59320.5
         80        21.53    8.87156  58995.5     250.0   66.87313     59002.5
         80        21.53    8.87156  59418.5      40.0   30.29446     59401.5
         80        21.53    8.87156  60203.5     110.0     6.5398     60226.5
         80        21.53    8.87156  58764.5     150.0  26.070493     58615.5
         80        21.53    8.87156  58020.5      20.0  -4.635225     58040.5
         80        21.53    8.87156  57944.5       5.0 -26.919866     57949.5
         80        21.53    8.87156  59947.5      40.0  18.850264     59977.5
         80        21.53    8.87156  60076.5     200.0  23.648742     60096.5
         80        21.53    8.87156  57959.5     250.0  46.698981     57879.5
         80        21.53    8.87156  57844.5       5.0  16.245376     57839.5
         80        21.53    8.87156  59420.5     150.0  14.309261     59416.5
         80        21.53    8.87156  58555.5      40.0  45.919873     58569.5
         80        21.53    8.87156  59526.5     150.0   6.407795     59547.5
         80        21.53    8.87156  58643.5     200.0  39.841039     58626.5
         80        21.53    8.87156  58270.5      40.0  10.828192     58302.5
         80        21.53    8.87156  58161.5     150.0   0.065814     58177.5
         80        21.53    8.87156  58974.5      20.0   6.940344     58994.5
         80        21.53    8.87156  59020.5     150.0  55.901111     59008.5
         80        21.53    8.87156  57266.5     200.0   3.121697     57394.5
         80        21.53    8.87156  57575.5      40.0  11.033866     57587.5
         80        21.53    8.87156  59077.5      20.0  -5.324951     59097.5
         80        21.53    8.87156  57924.5     150.0  56.099087     57904.5
         80        21.53    8.87156  59473.5      80.0  -3.313818     59450.5
         80        21.53    8.87156  59194.5       5.0  -8.714509     59189.5
         80        21.53    8.87156  58806.5      80.0  12.670026     58815.5
         80        21.53    8.87156  57905.5       5.0  17.653092     57910.5
         80        21.53    8.87156  58402.5     110.0  37.240266     58337.5
         80        21.53    8.87156  57477.5      20.0   1.905427     57497.5
         80        21.53    8.87156  60244.5      80.0  -0.848827     60294.5
         80        21.53    8.87156  58429.5     250.0  -0.917833     58384.5
         80        21.53    8.87156  60064.5     200.0  17.945405     60089.5
         80        21.53    8.87156  59205.5     250.0  34.360491     59288.5
         80        21.53    8.87156  58287.5      40.0  38.321989     58271.5
         80        21.53    8.87156  58303.5      80.0  21.269052     58319.5
         80        21.53    8.87156  58103.5      20.0  -4.462417     58083.5
         80        21.53    8.87156  58197.5      40.0   2.662299     58170.5
         80        21.53    8.87156  59923.5      80.0  11.674955     60003.5
         80        21.53    8.87156  58460.5     200.0  40.623819     58557.5
         80        21.53    8.87156  59621.5     150.0  14.783098     59635.5
         80        21.53    8.87156  59825.5     250.0  33.763245     59723.5
         80        21.53    8.87156  57258.5      40.0   1.126747     57298.5
         80        21.53    8.87156  58895.5     200.0  36.645322     58935.5
         80        21.53    8.87156  58756.5     250.0   15.41052     58726.5
         80        21.53    8.87156  57902.5      40.0 -17.347963     57942.5
         80        21.53    8.87156  58344.5       5.0 -10.143702     58349.5
         80        21.53    8.87156  58056.5       5.0 -11.606053     58061.5
         80        21.53    8.87156  58012.5     250.0  19.273427     57946.5
         80        21.53    8.87156  60166.5      20.0   8.006821     60162.5
         80        21.53    8.87156  58183.5     200.0  25.310506     58242.5
         80        21.53    8.87156  58705.5      80.0   18.02877     58680.5
         80        21.53    8.87156  58062.5      40.0   -4.09197     58052.5
         80        21.53    8.87156  60124.5     250.0  24.159748     60104.5
         80        21.53    8.87156  57705.5     110.0  16.550002     57815.5
         80        21.53    8.87156  58166.5      20.0  24.251182     58186.5
         80        21.53    8.87156  57642.5      20.0   3.600258     57628.5
         80        21.53    8.87156  57905.5       5.0 -12.329686     57910.5
         80        21.53    8.87156  58111.5     250.0  34.379119     57917.5
         80        21.53    8.87156  58774.5      20.0   2.943451     58766.5
         80        21.53    8.87156  59270.5     200.0   6.872549     59193.5
         80        21.53    8.87156  59834.5     200.0  32.185735     59776.5
         80        21.53    8.87156  59821.5      20.0  11.971753     59801.5
         80        21.53    8.87156  59174.5      80.0   7.002993     59094.5
         80        21.53    8.87156  59160.5      40.0  10.066723     59120.5
         80        21.53    8.87156  60132.5       5.0   7.656761     60127.5
         80        21.53    8.87156  57285.5      80.0  -0.287218     57233.5
