 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  57451.5     250.0   2.062269     57614.5
         40        21.89   6.367955  58784.5      40.0   6.305717     58824.5
         40        21.89   6.367955  58260.5      80.0  28.613069     58268.5
         40        21.89   6.367955  57626.5      40.0   1.581109     57625.5
         40        21.89   6.367955  58823.5      80.0    8.71185     58858.5
         40        21.89   6.367955  59599.5      40.0  19.635696     59615.5
         40        21.89   6.367955  59387.5     250.0    32.5131     59377.5
         40        21.89   6.367955  57466.5     110.0   7.071232     57576.5
         40        21.89   6.367955  58040.5     250.0  21.569312     57962.5
         40        21.89   6.367955  60078.5       5.0    2.46761     60073.5
         40        21.89   6.367955  57348.5     250.0   4.816711     57420.5
         40        21.89   6.367955  59198.5      20.0   4.221416     59205.5
         40        21.89   6.367955  59505.5      40.0  -0.224908     59465.5
         40        21.89   6.367955  59213.5      80.0   5.132409     59208.5
         40        21.89   6.367955  59075.5     110.0   0.663734     59055.5
         40        21.89   6.367955  57606.5      80.0    2.64016     57526.5
         40        21.89   6.367955  60174.5     150.0   9.661034     60144.5
         40        21.89   6.367955  59023.5     110.0  35.103008     59003.5
         40        21.89   6.367955  59986.5       5.0  -4.555348     59981.5
         40        21.89   6.367955  57559.5     250.0  -0.369324     57309.5
         40        21.89   6.367955  57992.5     200.0  29.879911     57948.5
         40        21.89   6.367955  57724.5       5.0   0.237629     57729.5
         40        21.89   6.367955  58444.5     200.0  13.365295     58581.5
         40        21.89   6.367955  59771.5     200.0   7.043326     59774.5
         40        21.89   6.367955  57611.5      40.0     1.7451     57623.5
         40        21.89   6.367955  58869.5     150.0     20.523     58958.5
         40        21.89   6.367955  58372.5      20.0   3.236557     58362.5
         40        21.89   6.367955  58675.5     150.0   9.681704     58667.5
         40        21.89   6.367955  59625.5      20.0   6.163192     59622.5
         40        21.89   6.367955  59514.5      80.0   6.269597     59434.5
         40        21.89   6.367955  57893.5      40.0  23.172881     57881.5
         40        21.89   6.367955  59121.5       5.0  -2.362126     59126.5
         40        21.89   6.367955  58385.5       5.0  -2.665861     58380.5
         40        21.89   6.367955  59562.5      40.0   13.00266     59598.5
         40        21.89   6.367955  58399.5     110.0  19.566878     58339.5
         40        21.89   6.367955  59109.5      80.0  15.416693     59029.5
         40        21.89   6.367955  59132.5     150.0  16.886667     59057.5
         40        21.89   6.367955  57993.5      40.0  22.129272     57956.5
         40        21.89   6.367955  57249.5       5.0   0.517411     57244.5
         40        21.89   6.367955  58489.5      20.0   0.742083     58481.5
         40        21.89   6.367955  57239.5      20.0   0.359708     57233.5
         40        21.89   6.367955  58215.5      80.0  22.054107     58247.5
         40        21.89   6.367955  58573.5     200.0  17.837229     58600.5
         40        21.89   6.367955  58218.5     200.0  10.500163     58266.5
         40        21.89   6.367955  59229.5      80.0  10.820119     59309.5
         40        21.89   6.367955  59223.5     150.0  10.075578     59257.5
         40        21.89   6.367955  60080.5      80.0   9.644522     60077.5
         40        21.89   6.367955  59889.5     200.0   5.935544     59817.5
         40        21.89   6.367955  59694.5      20.0  -0.232179     59687.5
         40        21.89   6.367955  59491.5     200.0  10.097126     59427.5
         40        21.89   6.367955  57382.5      20.0   3.058447     57379.5
         40        21.89   6.367955  59907.5     200.0   1.115729     59911.5
         40        21.89   6.367955  59112.5      20.0   -0.25047     59111.5
         40        21.89   6.367955  57530.5       5.0   0.672051     57535.5
         40        21.89   6.367955  57345.5      40.0   0.958651     57345.5
         40        21.89   6.367955  58015.5     110.0  25.590583     57953.5
         40        21.89   6.367955  60059.5     250.0   13.68966     60076.5
         40        21.89   6.367955  59753.5      20.0   5.383041     59767.5
         40        21.89   6.367955  57904.5       5.0  13.490499     57899.5
         40        21.89   6.367955  58495.5     150.0   1.121838     58495.5
         40        21.89   6.367955  60291.5      40.0   3.916178     60293.5
         40        21.89   6.367955  60222.5      20.0   1.429982     60203.5
         40        21.89   6.367955  57531.5     110.0    2.22098     57540.5
         40        21.89   6.367955  57561.5     200.0   4.561582     57421.5
         40        21.89   6.367955  58668.5     150.0  24.634269     58615.5
         40        21.89   6.367955  57408.5      80.0  -0.893175     57488.5
         40        21.89   6.367955  58352.5      80.0   5.627929     58335.5
         40        21.89   6.367955  59047.5     250.0  13.838635     58995.5
         40        21.89   6.367955  59850.5      20.0   2.184539     59830.5
         40        21.89   6.367955  59366.5     250.0  29.532167     59380.5
         40        21.89   6.367955  57726.5      40.0  -0.756775     57692.5
         40        21.89   6.367955  59752.5     150.0  18.718011     59749.5
         40        21.89   6.367955  60287.5     150.0   2.353285     60284.5
         40        21.89   6.367955  58564.5     150.0  32.147073     58559.5
         40        21.89   6.367955  59097.5       5.0   -5.87496     59102.5
         40        21.89   6.367955  59804.5      80.0   5.184621     59796.5
         40        21.89   6.367955  57420.5      80.0   4.312501     57390.5
         40        21.89   6.367955  59587.5     250.0  12.335916     59635.5
         40        21.89   6.367955  58164.5      40.0   6.402408     58204.5
         40        21.89   6.367955  58392.5      40.0   3.457903     58354.5
         40        21.89   6.367955  58747.5      40.0   3.257746     58787.5
         40        21.89   6.367955  57930.5      80.0  46.621615     57927.5
         40        21.89   6.367955  59321.5      80.0  27.104834     59362.5
         40        21.89   6.367955  57544.5      80.0   1.650914     57620.5
         40        21.89   6.367955  57422.5      40.0   -2.02208     57382.5
         40        21.89   6.367955  57627.5     110.0   0.142918     57654.5
         40        21.89   6.367955  57770.5       5.0  -2.619362     57765.5
         40        21.89   6.367955  60156.5      80.0  10.506754     60110.5
         40        21.89   6.367955  59948.5     150.0   7.184641     60027.5
         40        21.89   6.367955  59553.5     250.0  21.778008     59613.5
         40        21.89   6.367955  59274.5      40.0  14.375366     59292.5
         40        21.89   6.367955  58351.5     200.0  11.931883     58308.5
         40        21.89   6.367955  59320.5     250.0  27.695546     59372.5
         40        21.89   6.367955  59194.5      40.0  13.467348     59234.5
         40        21.89   6.367955  59022.5       5.0   -8.47297     59027.5
         40        21.89   6.367955  60238.5       5.0  -1.053814     60243.5
         40        21.89   6.367955  57286.5      80.0  -1.072515     57298.5
         40        21.89   6.367955  58652.5      40.0   7.265194     58612.5
         40        21.89   6.367955  59095.5      80.0   1.550308     59058.5
         40        21.89   6.367955  59886.5      40.0    3.45405     59849.5
         40        21.89   6.367955  58621.5     110.0  36.978928     58598.5
         40        21.89   6.367955  58993.5      20.0  23.788242     58988.5
         40        21.89   6.367955  59731.5      40.0  17.408627     59727.5
         40        21.89   6.367955  58733.5     110.0  12.803244     58650.5
         40        21.89   6.367955  59414.5      40.0  20.538456     59389.5
         40        21.89   6.367955  58781.5      80.0   4.094847     58822.5
         40        21.89   6.367955  57538.5      20.0   1.715263     57530.5
         40        21.89   6.367955  59299.5      40.0  23.367569     59336.5
         40        21.89   6.367955  57978.5      80.0    17.8559     57898.5
         40        21.89   6.367955  58679.5     150.0  11.045782     58606.5
         40        21.89   6.367955  59215.5     150.0   5.575555     59213.5
         40        21.89   6.367955  59526.5      40.0   6.366336     59566.5
         40        21.89   6.367955  58197.5     150.0  12.656339     58242.5
         40        21.89   6.367955  57464.5     110.0   7.251497     57418.5
         40        21.89   6.367955  58171.5       5.0  -2.115111     58176.5
         40        21.89   6.367955  59304.5      80.0  13.246448     59370.5
         40        21.89   6.367955  59604.5     200.0  24.427101     59625.5
         40        21.89   6.367955  58960.5      40.0   9.374189     58966.5
         40        21.89   6.367955  60248.5     250.0    9.35177     60047.5
         40        21.89   6.367955  57509.5     200.0   3.003504     57605.5
         40        21.89   6.367955  57969.5      40.0  18.859085     57957.5
         40        21.89   6.367955  59471.5     110.0   8.401583     59404.5
         40        21.89   6.367955  58736.5       5.0  -4.029306     58741.5
         40        21.89   6.367955  58302.5     250.0  13.809415     58297.5
         40        21.89   6.367955  58280.5      20.0   7.524317     58281.5
         40        21.89   6.367955  58959.5     150.0  41.369227     59006.5
         40        21.89   6.367955  59350.5     150.0   19.41928     59375.5
         40        21.89   6.367955  57493.5      40.0    3.96717     57453.5
         40        21.89   6.367955  58091.5     110.0  15.913925     57981.5
         40        21.89   6.367955  58040.5     250.0  18.598723     57853.5
