 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.26   4.528976  59313.5      80.0  -1.863252     59348.5
        130        22.26   4.528976  58794.5      40.0   18.05262     58754.5
        130        22.26   4.528976  59259.5     250.0  13.635695     59319.5
        130        22.26   4.528976  58512.5      80.0  -3.769178     58592.5
        130        22.26   4.528976  58282.5     200.0  46.121744     58269.5
        130        22.26   4.528976  59561.5      40.0   -2.92126     59521.5
        130        22.26   4.528976  57587.5     150.0  13.282699     57737.5
        130        22.26   4.528976  58155.5      80.0   36.36182     58075.5
        130        22.26   4.528976  60004.5     300.0  12.844594     60024.5
        130        22.26   4.528976  59354.5     300.0  24.130696     59367.5
        130        22.26   4.528976  58646.5     200.0  39.512378     58635.5
        130        22.26   4.528976  57974.5      40.0  31.620055     57934.5
        130        22.26   4.528976  57403.5      80.0   3.890222     57346.5
        130        22.26   4.528976  58337.5      20.0   0.658238     58356.5
        130        22.26   4.528976  58994.5     250.0  39.867207     58997.5
        130        22.26   4.528976  57759.5     300.0  -1.169085     57565.5
        130        22.26   4.528976  57372.5     150.0  -0.383365     57509.5
        130        22.26   4.528976  58642.5      20.0   4.733698     58662.5
        130        22.26   4.528976  58499.5     250.0  41.356744     58563.5
        130        22.26   4.528976  58568.5     110.0  19.870982     58556.5
        130        22.26   4.528976  58854.5     200.0  -3.565797     58866.5
        130        22.26   4.528976  58255.5     150.0  37.586027     58246.5
        130        22.26   4.528976  58580.5     300.0  49.868982     58580.5
        130        22.26   4.528976  59559.5      40.0  -3.486531     59599.5
        130        22.26   4.528976  57962.5      80.0  25.719794     57882.5
        130        22.26   4.528976  58025.5     110.0  24.737797     57915.5
        130        22.26   4.528976  58479.5      20.0  -7.291681     58499.5
        130        22.26   4.528976  57709.5      40.0  13.319383     57749.5
        130        22.26   4.528976  58627.5     110.0   7.688495     58665.5
        130        22.26   4.528976  59084.5     150.0    9.77707     59044.5
        130        22.26   4.528976  57269.5     250.0   4.607479     57418.5
        130        22.26   4.528976  57291.5     150.0   3.753256     57385.5
        130        22.26   4.528976  58624.5     250.0  41.016949     58626.5
        130        22.26   4.528976  59068.5     250.0  -2.295738     58993.5
        130        22.26   4.528976  59271.5     300.0  36.383213     59298.5
        130        22.26   4.528976  59064.5      80.0    4.04198     59092.5
        130        22.26   4.528976  58903.5      20.0  -6.148424     58883.5
        130        22.26   4.528976  59458.5     300.0  -6.662536     59408.5
        130        22.26   4.528976  57486.5      80.0   4.301766     57566.5
        130        22.26   4.528976  58953.5      20.0 -10.082767     58973.5
        130        22.26   4.528976  59851.5     200.0  -7.903327     60051.5
        130        22.26   4.528976  59695.5     250.0  11.966347     59697.5
        130        22.26   4.528976  59158.5      40.0 -23.144665     59198.5
        130        22.26   4.528976  58838.5     150.0   -6.63978     58866.5
        130        22.26   4.528976  58934.5     110.0  20.625868     58964.5
        130        22.26   4.528976  59265.5     200.0 -13.012507     59227.5
        130        22.26   4.528976  57726.5     150.0  18.311161     57786.5
        130        22.26   4.528976  60138.5     200.0  12.952051     60143.5
        130        22.26   4.528976  59566.5     300.0 -11.979646     59577.5
        130        22.26   4.528976  60032.5     150.0  15.601501     59882.5
        130        22.26   4.528976  57983.5     150.0  22.047525     58133.5
        130        22.26   4.528976  58600.5      20.0   23.41341     58620.5
        130        22.26   4.528976  57443.5     250.0   4.711378     57590.5
        130        22.26   4.528976  60281.5      40.0   5.492031     60241.5
        130        22.26   4.528976  57407.5      20.0   -7.06575     57387.5
        130        22.26   4.528976  57353.5      40.0   1.680221     57316.5
        130        22.26   4.528976  57900.5      80.0  16.828499     57854.5
        130        22.26   4.528976  58653.5      20.0     4.9103     58673.5
        130        22.26   4.528976  59296.5      40.0  -6.392033     59336.5
        130        22.26   4.528976  58180.5      80.0  -9.684342     58198.5
        130        22.26   4.528976  60243.5     110.0   2.323697     60294.5
        130        22.26   4.528976  58350.5     250.0   0.168231     58340.5
        130        22.26   4.528976  58463.5      40.0 -31.361346     58503.5
        130        22.26   4.528976  59545.5     200.0  -26.57124     59745.5
        130        22.26   4.528976  59980.5     110.0   7.061188     59870.5
        130        22.26   4.528976  59680.5      40.0 -14.638606     59720.5
        130        22.26   4.528976  59185.5     150.0  32.010966     59307.5
        130        22.26   4.528976  58433.5      20.0 -29.924175     58413.5
        130        22.26   4.528976  58702.5     150.0   3.857772     58852.5
        130        22.26   4.528976  60254.5     300.0   6.513742     60269.5
        130        22.26   4.528976  59590.5     200.0   7.337613     59421.5
        130        22.26   4.528976  57341.5     150.0   5.154832     57385.5
        130        22.26   4.528976  57955.5      80.0 -13.723941     58035.5
        130        22.26   4.528976  57880.5     300.0  20.872848     57854.5
        130        22.26   4.528976  57678.5     150.0  11.323526     57828.5
        130        22.26   4.528976  57300.5     250.0   7.577989     57550.5
        130        22.26   4.528976  59960.5     300.0   29.66815     59691.5
        130        22.26   4.528976  57482.5      40.0  -7.661196     57453.5
        130        22.26   4.528976  59489.5     200.0   5.187888     59689.5
        130        22.26   4.528976  58316.5     110.0  12.785427     58294.5
        130        22.26   4.528976  59243.5     200.0  -9.489736     59284.5
        130        22.26   4.528976  59896.5     250.0    8.47912     59801.5
        130        22.26   4.528976  59464.5     150.0  38.808376     59371.5
        130        22.26   4.528976  57574.5     250.0  -5.861076     57324.5
        130        22.26   4.528976  58286.5      80.0  43.429514     58256.5
        130        22.26   4.528976  58856.5     250.0  21.651869     58980.5
        130        22.26   4.528976  59288.5     200.0  17.949601     59333.5
        130        22.26   4.528976  59240.5     150.0  40.003965     59292.5
        130        22.26   4.528976  58518.5     300.0  -6.865604     58818.5
        130        22.26   4.528976  59449.5      80.0  28.798232     59369.5
        130        22.26   4.528976  57268.5      40.0   2.680214     57308.5
        130        22.26   4.528976  59071.5      80.0    38.1568     59029.5
        130        22.26   4.528976  59701.5     110.0  25.557691     59733.5
        130        22.26   4.528976  60053.5      20.0   1.595689     60073.5
        130        22.26   4.528976  57385.5      80.0   1.175099     57465.5
        130        22.26   4.528976  59481.5     110.0   7.653614     59391.5
        130        22.26   4.528976  58455.5      80.0  16.770808     58375.5
        130        22.26   4.528976  58766.5     110.0   24.75383     58876.5
        130        22.26   4.528976  58188.5     150.0  24.520056     58338.5
        130        22.26   4.528976  57542.5     150.0  10.688268     57692.5
        130        22.26   4.528976  59373.5     150.0   3.571548     59382.5
        130        22.26   4.528976  59254.5     110.0  23.403572     59348.5
        130        22.26   4.528976  60194.5     110.0   7.038707     60192.5
        130        22.26   4.528976  58136.5      40.0  33.529042     58096.5
        130        22.26   4.528976  59565.5     200.0  12.018711     59721.5
        130        22.26   4.528976  57727.5     150.0  -3.884965     57577.5
        130        22.26   4.528976  59519.5     250.0  19.359495     59333.5
        130        22.26   4.528976  57598.5      20.0   2.399501     57618.5
        130        22.26   4.528976  57347.5     300.0   7.781499     57647.5
        130        22.26   4.528976  59415.5     110.0 -14.186446     59383.5
        130        22.26   4.528976  60078.5      80.0  13.179378     60080.5
        130        22.26   4.528976  60242.5     150.0   5.559389     60183.5
        130        22.26   4.528976  57362.5      80.0  -3.361058     57282.5
        130        22.26   4.528976  58659.5     110.0   5.401785     58695.5
        130        22.26   4.528976  58259.5     110.0  36.642129     58246.5
        130        22.26   4.528976  57825.5     200.0  31.359079     57906.5
        130        22.26   4.528976  58790.5      40.0 -14.546263     58828.5
        130        22.26   4.528976  59527.5     110.0  27.704604     59417.5
        130        22.26   4.528976  58791.5      20.0  18.416388     58811.5
        130        22.26   4.528976  59092.5     200.0  27.374758     59039.5
        130        22.26   4.528976  59007.5     250.0  48.563711     59009.5
        130        22.26   4.528976  59549.5     150.0   0.153057     59423.5
        130        22.26   4.528976  58802.5     110.0  23.013291     58910.5
        130        22.26   4.528976  57831.5      40.0  28.557021     57849.5
        130        22.26   4.528976  57896.5     200.0  20.505722     57861.5
        130        22.26   4.528976  59940.5     300.0  -2.413213     60240.5
        130        22.26   4.528976  59509.5      40.0 -13.521775     59549.5
        130        22.26   4.528976  58298.5     300.0   7.388701     58336.5
        130        22.26   4.528976  59381.5      20.0  25.388754     59361.5
        130        22.26   4.528976  58466.5     200.0 -17.543275     58270.5
        130        22.26   4.528976  59057.5     150.0  18.277548     59009.5
