 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.63   3.221069  58360.5     300.0   -2.89874     58060.5
        200        22.63   3.221069  60100.5     300.0  13.751707     60075.5
        200        22.63   3.221069  58915.5     110.0  45.604117     59024.5
        200        22.63   3.221069  59233.5      80.0  23.519617     59153.5
        200        22.63   3.221069  58289.5     150.0   6.487086     58303.5
        200        22.63   3.221069  59027.5      80.0  42.431147     58947.5
        200        22.63   3.221069  59822.5     250.0  19.000429     60025.5
        200        22.63   3.221069  59932.5     150.0   9.818336     59782.5
        200        22.63   3.221069  60181.5     200.0   9.911219     60096.5
        200        22.63   3.221069  59303.5     250.0  -8.310136     59053.5
        200        22.63   3.221069  59886.5      80.0  -4.985897     59966.5
        200        22.63   3.221069  59735.5     150.0   -3.29554     59885.5
        200        22.63   3.221069  59216.5     250.0   7.564042     59424.5
        200        22.63   3.221069  58813.5      40.0  30.792805     58853.5
        200        22.63   3.221069  58651.5     250.0  48.406534     58527.5
        200        22.63   3.221069  59069.5      40.0   31.29104     59109.5
        200        22.63   3.221069  58494.5     200.0  32.611543     58694.5
        200        22.63   3.221069  58963.5     300.0  49.484484     58934.5
        200        22.63   3.221069  59430.5      40.0  45.225719     59395.5
        200        22.63   3.221069  57308.5      40.0   9.592926     57348.5
        200        22.63   3.221069  58452.5      80.0 -39.226756     58372.5
        200        22.63   3.221069  57248.5      80.0  -0.220375     57233.5
        200        22.63   3.221069  59593.5     300.0    47.6683     59582.5
        200        22.63   3.221069  57659.5      20.0  13.674832     57679.5
        200        22.63   3.221069  57397.5     250.0  16.086826     57647.5
        200        22.63   3.221069  59020.5      20.0  27.141445     59003.5
        200        22.63   3.221069  59067.5     250.0 -12.666526     58817.5
        200        22.63   3.221069  58717.5     150.0  31.912611     58567.5
        200        22.63   3.221069  59790.5     300.0  14.768188     59707.5
        200        22.63   3.221069  58083.5     300.0   7.001208     57789.5
        200        22.63   3.221069  59150.5      80.0  39.332624     59230.5
        200        22.63   3.221069  59182.5      20.0  16.755204     59162.5
        200        22.63   3.221069  58438.5      80.0 -10.509085     58517.5
        200        22.63   3.221069  57363.5     110.0  -6.399644     57253.5
        200        22.63   3.221069  60221.5     250.0  28.781936     59971.5
        200        22.63   3.221069  57331.5     250.0  12.650154     57581.5
        200        22.63   3.221069  59708.5      40.0   43.01054     59668.5
        200        22.63   3.221069  58980.5     150.0  17.155102     58965.5
        200        22.63   3.221069  60196.5     150.0   5.176237     60242.5
        200        22.63   3.221069  57659.5     300.0 -12.739859     57359.5
        200        22.63   3.221069  57359.5     200.0  -4.331793     57233.5
        200        22.63   3.221069  59200.5      40.0  38.331646     59240.5
        200        22.63   3.221069  57725.5      20.0 -51.771133     57705.5
        200        22.63   3.221069  58923.5      20.0   25.21569     58903.5
        200        22.63   3.221069  59818.5      20.0   29.82946     59798.5
        200        22.63   3.221069  59533.5     150.0  22.478951     59383.5
        200        22.63   3.221069  60055.5      20.0   2.079801     60035.5
        200        22.63   3.221069  57649.5     200.0   3.597575     57449.5
        200        22.63   3.221069  57910.5     250.0 -34.803055     57660.5
        200        22.63   3.221069  60258.5      20.0   4.304799     60246.5
        200        22.63   3.221069  58956.5     110.0  28.503367     59066.5
        200        22.63   3.221069  59538.5     300.0  39.453528     59415.5
        200        22.63   3.221069  57858.5      40.0   7.271193     57818.5
        200        22.63   3.221069  57395.5     200.0  -4.766899     57233.5
        200        22.63   3.221069  58336.5      80.0   3.135303     58314.5
        200        22.63   3.221069  57506.5      80.0   8.058061     57586.5
        200        22.63   3.221069  58193.5     250.0  45.283672     58287.5
        200        22.63   3.221069  59789.5      80.0  39.353456     59709.5
        200        22.63   3.221069  59028.5     110.0  43.363492     58948.5
        200        22.63   3.221069  57761.5     150.0   16.73499     57775.5
        200        22.63   3.221069  59100.5     110.0 -12.378203     59210.5
        200        22.63   3.221069  58135.5     300.0 -36.239581     58210.5
        200        22.63   3.221069  60030.5     150.0   8.208361     59920.5
        200        22.63   3.221069  58500.5     300.0  43.003745     58415.5
        200        22.63   3.221069  57386.5     300.0  -4.127644     57233.5
        200        22.63   3.221069  58570.5      40.0  -5.033479     58610.5
        200        22.63   3.221069  58080.5     200.0  -47.84733     58274.5
        200        22.63   3.221069  58403.5     150.0 -32.596222     58253.5
        200        22.63   3.221069  57459.5     110.0  24.763743     57569.5
        200        22.63   3.221069  57496.5     110.0 -12.868441     57386.5
        200        22.63   3.221069  60282.5      40.0   5.014173     60254.5
        200        22.63   3.221069  58410.5     300.0  50.517766     58110.5
        200        22.63   3.221069  57975.5      40.0   2.964495     57935.5
        200        22.63   3.221069  57526.5     200.0  38.239746     57726.5
        200        22.63   3.221069  57944.5      80.0   8.532145     57864.5
        200        22.63   3.221069  58306.5      40.0  -8.611745     58346.5
        200        22.63   3.221069  59822.5     150.0  -2.886402     59972.5
        200        22.63   3.221069  57507.5      80.0 -13.506047     57427.5
        200        22.63   3.221069  58498.5      20.0  21.039129     58518.5
        200        22.63   3.221069  60249.5     300.0 -12.119319     60294.5
        200        22.63   3.221069  59418.5     300.0   3.080761     59401.5
        200        22.63   3.221069  59950.5     200.0  10.122872     59750.5
        200        22.63   3.221069  58070.5     150.0   3.341305     57920.5
        200        22.63   3.221069  58969.5     150.0  29.909118     59088.5
        200        22.63   3.221069  58244.5      80.0  55.295788     58164.5
        200        22.63   3.221069  58820.5     150.0   6.711432     58887.5
        200        22.63   3.221069  58380.5     300.0  -6.098441     58680.5
        200        22.63   3.221069  58033.5     150.0  56.758212     57979.5
        200        22.63   3.221069  57291.5      80.0  10.874978     57371.5
        200        22.63   3.221069  58162.5     200.0   0.197678     57962.5
        200        22.63   3.221069  57597.5     250.0   24.12548     57847.5
        200        22.63   3.221069  57618.5      80.0  -8.087735     57538.5
        200        22.63   3.221069  57908.5      20.0  31.100571     57907.5
        200        22.63   3.221069  60068.5      40.0  21.802453     60083.5
        200        22.63   3.221069  57608.5     200.0  16.833027     57808.5
        200        22.63   3.221069  57885.5     250.0  43.721446     57959.5
        200        22.63   3.221069  59074.5     150.0  13.287916     58924.5
        200        22.63   3.221069  58881.5     300.0  26.999791     58581.5
        200        22.63   3.221069  59499.5     300.0  36.354344     59604.5
        200        22.63   3.221069  57366.5     250.0   7.657599     57616.5
        200        22.63   3.221069  57709.5     110.0 -30.118674     57599.5
        200        22.63   3.221069  57694.5     300.0  25.361707     57994.5
        200        22.63   3.221069  57522.5     200.0  15.329574     57722.5
        200        22.63   3.221069  59453.5     150.0   6.958252     59360.5
        200        22.63   3.221069  59350.5     110.0 -16.156078     59460.5
        200        22.63   3.221069  59212.5      80.0  43.062275     59292.5
        200        22.63   3.221069  58602.5      40.0  35.432766     58562.5
        200        22.63   3.221069  58830.5     110.0  14.891415     58720.5
        200        22.63   3.221069  57995.5     150.0    7.71985     57845.5
        200        22.63   3.221069  58452.5     150.0 -37.471095     58303.5
        200        22.63   3.221069  59379.5      80.0 -32.629172     59299.5
        200        22.63   3.221069  59213.5     110.0    6.50012     59323.5
        200        22.63   3.221069  60156.5      80.0  21.485485     60076.5
        200        22.63   3.221069  58579.5     150.0  51.352392     58510.5
        200        22.63   3.221069  57601.5     250.0  18.268099     57841.5
        200        22.63   3.221069  58752.5      40.0  23.549345     58712.5
        200        22.63   3.221069  57413.5     250.0  16.877922     57663.5
        200        22.63   3.221069  58445.5      40.0  27.181682     58485.5
        200        22.63   3.221069  59122.5     200.0 -10.941607     59322.5
        200        22.63   3.221069  57404.5     250.0   2.055656     57243.5
        200        22.63   3.221069  58770.5      20.0 -13.147232     58790.5
        200        22.63   3.221069  59930.5     300.0  33.031229     59678.5
        200        22.63   3.221069  59334.5     200.0  43.374492     59489.5
        200        22.63   3.221069  58124.5     200.0 -36.893251     58209.5
        200        22.63   3.221069  59867.5     110.0 -19.642383     59977.5
        200        22.63   3.221069  59652.5      80.0  42.372972     59572.5
        200        22.63   3.221069  58510.5     250.0  43.611513     58418.5
        200        22.63   3.221069  60010.5     300.0 -11.590312     60294.5
        200        22.63   3.221069  57283.5     150.0  -1.176202     57433.5
        200        22.63   3.221069  59399.5     110.0   3.615738     59509.5
        200        22.63   3.221069  59843.5     200.0   9.246272     60043.5
        200        22.63   3.221069  57443.5     300.0  -4.579003     57233.5
