 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.63   3.221069  57463.5     250.0   2.859219     57365.5
        130        22.63   3.221069  60057.5      80.0 -12.098255     60137.5
        130        22.63   3.221069  57257.5     110.0   0.598073     57233.5
        130        22.63   3.221069  57418.5     250.0   8.533773     57668.5
        130        22.63   3.221069  58380.5     250.0  -1.761115     58394.5
        130        22.63   3.221069  58660.5      40.0   0.573554     58660.5
        130        22.63   3.221069  57352.5      40.0  -5.783657     57312.5
        130        22.63   3.221069  59986.5     300.0   5.232665     60086.5
        130        22.63   3.221069  58518.5     300.0   43.76767     58566.5
        130        22.63   3.221069  59340.5     300.0  22.357762     59361.5
        130        22.63   3.221069  57388.5      80.0  -1.267257     57468.5
        130        22.63   3.221069  58636.5      40.0 -26.532078     58676.5
        130        22.63   3.221069  57694.5      80.0  -9.858338     57614.5
        130        22.63   3.221069  59866.5     150.0   8.004113     59716.5
        130        22.63   3.221069  60241.5      40.0    2.91808     60201.5
        130        22.63   3.221069  57901.5     110.0  -30.90823     58011.5
        130        22.63   3.221069  58903.5     110.0  36.643102     58941.5
        130        22.63   3.221069  57831.5     300.0  12.749753     57819.5
        130        22.63   3.221069  58622.5     200.0   9.137305     58625.5
        130        22.63   3.221069  59416.5      80.0  17.647104     59372.5
        130        22.63   3.221069  57853.5     150.0  27.637921     57819.5
        130        22.63   3.221069  59334.5     300.0  17.089166     59363.5
        130        22.63   3.221069  59830.5     300.0   0.628902     60129.5
        130        22.63   3.221069  58891.5      40.0    23.8849     58931.5
        130        22.63   3.221069  57785.5     250.0 -14.188198     57535.5
        130        22.63   3.221069  59660.5     200.0  19.772157     59725.5
        130        22.63   3.221069  57888.5      80.0 -13.438149     57808.5
        130        22.63   3.221069  57568.5     200.0  12.061265     57768.5
        130        22.63   3.221069  58279.5     200.0   39.95929     58253.5
        130        22.63   3.221069  59367.5     150.0  20.591244     59364.5
        130        22.63   3.221069  58910.5      40.0  -8.981737     58871.5
        130        22.63   3.221069  59724.5      20.0   9.492981     59744.5
        130        22.63   3.221069  60246.5     200.0   6.534336     60257.5
        130        22.63   3.221069  58185.5      40.0  -2.703721     58225.5
        130        22.63   3.221069  59076.5      80.0   -12.0811     58996.5
        130        22.63   3.221069  58920.5     250.0  14.352499     58963.5
        130        22.63   3.221069  59592.5      80.0  12.859177     59672.5
        130        22.63   3.221069  59546.5      80.0  -3.517544     59489.5
        130        22.63   3.221069  59411.5      20.0   4.328818     59391.5
        130        22.63   3.221069  59645.5      80.0  14.166303     59725.5
        130        22.63   3.221069  59894.5      80.0   6.237901     59814.5
        130        22.63   3.221069  60164.5     250.0   23.72025     59956.5
        130        22.63   3.221069  59978.5     110.0  18.496961     60085.5
        130        22.63   3.221069  57913.5     300.0  -4.563248     57613.5
        130        22.63   3.221069  57946.5     200.0  25.586345     57836.5
        130        22.63   3.221069  57372.5     150.0   3.082405     57332.5
        130        22.63   3.221069  60054.5     250.0   9.611019     60113.5
        130        22.63   3.221069  57621.5      20.0   3.593492     57641.5
        130        22.63   3.221069  57681.5      20.0   8.692187     57701.5
        130        22.63   3.221069  57762.5      40.0   33.84543     57802.5
        130        22.63   3.221069  58576.5     250.0  -2.096551     58826.5
        130        22.63   3.221069  59144.5      80.0  -0.838886     59064.5
        130        22.63   3.221069  60244.5     250.0   4.820863     60184.5
        130        22.63   3.221069  59585.5     300.0  11.105516     59745.5
        130        22.63   3.221069  59360.5     110.0  -4.530739     59382.5
        130        22.63   3.221069  57270.5     110.0  -4.182878     57233.5
        130        22.63   3.221069  59107.5      40.0  -5.349788     59147.5
        130        22.63   3.221069  57793.5     300.0  12.814284     58093.5
        130        22.63   3.221069  60095.5     110.0  11.782966     60103.5
        130        22.63   3.221069  58559.5     300.0 -10.096896     58711.5
        130        22.63   3.221069  58690.5      80.0 -10.752522     58766.5
        130        22.63   3.221069  58626.5     300.0  12.290139     58926.5
        130        22.63   3.221069  59272.5     300.0  34.400305     59332.5
        130        22.63   3.221069  57504.5      20.0  12.155436     57524.5
        130        22.63   3.221069  59535.5      80.0  30.063344     59615.5
        130        22.63   3.221069  58462.5     200.0 -21.001058     58262.5
        130        22.63   3.221069  58869.5     250.0  -6.348256     58867.5
        130        22.63   3.221069  57846.5     110.0  27.828224     57920.5
        130        22.63   3.221069  59216.5      80.0  15.665105     59136.5
        130        22.63   3.221069  58249.5     250.0  25.075979     58265.5
        130        22.63   3.221069  57646.5     150.0   14.98062     57776.5
        130        22.63   3.221069  58869.5     150.0  24.344024     58719.5
        130        22.63   3.221069  60035.5      80.0   5.729213     60112.5
        130        22.63   3.221069  58597.5     250.0  43.016139     58587.5
        130        22.63   3.221069  59832.5     110.0  12.283958     59792.5
        130        22.63   3.221069  58336.5     150.0  -17.41277     58213.5
        130        22.63   3.221069  57387.5     250.0  -3.530313     57233.5
        130        22.63   3.221069  57880.5     200.0  35.338943     57888.5
        130        22.63   3.221069  58799.5      40.0   7.956957     58759.5
        130        22.63   3.221069  58261.5      20.0 -12.643818     58281.5
        130        22.63   3.221069  60163.5     150.0   8.490292     60144.5
        130        22.63   3.221069  58191.5     250.0  -9.506868     58204.5
        130        22.63   3.221069  59537.5     300.0 -17.176029     59526.5
        130        22.63   3.221069  59143.5     200.0  23.731119     59332.5
        130        22.63   3.221069  57846.5      40.0 -32.055302     57806.5
        130        22.63   3.221069  59802.5      20.0   8.073719     59822.5
        130        22.63   3.221069  59973.5      80.0    2.88052     60053.5
        130        22.63   3.221069  59206.5     200.0 -17.362754     59272.5
        130        22.63   3.221069  58378.5      40.0  -1.123075     58339.5
        130        22.63   3.221069  58619.5      20.0  -5.323226     58599.5
        130        22.63   3.221069  59313.5     150.0  44.911778     59348.5
        130        22.63   3.221069  59926.5     250.0   6.581345     59676.5
        130        22.63   3.221069  58947.5      40.0  31.408266     58987.5
        130        22.63   3.221069  60116.5     150.0    9.01447     60129.5
        130        22.63   3.221069  58809.5     200.0  22.401093     58922.5
        130        22.63   3.221069  58996.5     200.0  40.961961     58976.5
        130        22.63   3.221069  57482.5     200.0   4.388175     57624.5
        130        22.63   3.221069  57869.5     150.0  57.150292     57908.5
        130        22.63   3.221069  59460.5      80.0  26.218365     59540.5
        130        22.63   3.221069  59320.5     200.0  12.359774     59365.5
        130        22.63   3.221069  58677.5     300.0  35.608333     58596.5
        130        22.63   3.221069  57346.5     110.0  10.438439     57456.5
        130        22.63   3.221069  57661.5     250.0  14.186334     57911.5
        130        22.63   3.221069  57755.5     200.0  -8.618821     57596.5
        130        22.63   3.221069  57590.5     110.0 -12.134592     57480.5
        130        22.63   3.221069  59195.5      20.0  19.244481     59215.5
        130        22.63   3.221069  58713.5      20.0  -6.139053     58693.5
        130        22.63   3.221069  57246.5     150.0   4.406014     57396.5
        130        22.63   3.221069  59153.5     110.0  28.338905     59263.5
        130        22.63   3.221069  60257.5     200.0  13.918071     60111.5
        130        22.63   3.221069  57255.5     250.0   1.772983     57299.5
        130        22.63   3.221069  59373.5     200.0   6.256325     59455.5
        130        22.63   3.221069  59391.5     200.0  34.097751     59335.5
        130        22.63   3.221069  58145.5     110.0     8.1033     58255.5
        130        22.63   3.221069  57611.5     200.0  -8.431255     57411.5
        130        22.63   3.221069  58680.5     110.0   -9.79272     58765.5
        130        22.63   3.221069  59038.5      20.0  21.631219     59018.5
        130        22.63   3.221069  59606.5      80.0  12.612999     59686.5
        130        22.63   3.221069  57711.5     250.0  20.540644     57842.5
        130        22.63   3.221069  57301.5      20.0   4.413813     57321.5
        130        22.63   3.221069  60002.5      40.0   2.274092     60042.5
        130        22.63   3.221069  58515.5     250.0  43.118742     58566.5
        130        22.63   3.221069  57254.5     300.0   3.115404     57354.5
        130        22.63   3.221069  57785.5     250.0  28.899167     57873.5
        130        22.63   3.221069  59398.5     150.0  14.436239     59372.5
        130        22.63   3.221069  59196.5      20.0 -23.035623     59216.5
        130        22.63   3.221069  57234.5     110.0  -4.227054     57233.5
        130        22.63   3.221069  58594.5     110.0  14.337283     58614.5
        130        22.63   3.221069  57937.5     150.0  26.211541     57836.5
        130        22.63   3.221069  59592.5     110.0  17.885749     59632.5
        130        22.63   3.221069  58526.5      40.0 -29.231063     58486.5
        130        22.63   3.221069  59373.5     250.0  -3.605391     59382.5
