 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        21.89   6.367955  59191.5     150.0 -27.858547     59284.5
        200        21.89   6.367955  59503.5      20.0 -14.126375     59483.5
        200        21.89   6.367955  58618.5     150.0   72.83267     58594.5
        200        21.89   6.367955  57977.5      20.0 -58.194461     57997.5
        200        21.89   6.367955  58639.5      80.0  -8.516931     58715.5
        200        21.89   6.367955  57763.5     150.0  35.661722     57863.5
        200        21.89   6.367955  60244.5     110.0  15.612966     60159.5
        200        21.89   6.367955  59065.5     200.0  49.693692     59070.5
        200        21.89   6.367955  60281.5      20.0   7.734439     60261.5
        200        21.89   6.367955  58079.5     200.0  10.703224     58279.5
        200        21.89   6.367955  59430.5     150.0  13.906855     59527.5
        200        21.89   6.367955  59028.5     300.0  66.428338     59046.5
        200        21.89   6.367955  57616.5      40.0     4.2557     57656.5
        200        21.89   6.367955  59197.5      40.0    1.50697     59157.5
        200        21.89   6.367955  57972.5      40.0 -33.302871     58012.5
        200        21.89   6.367955  59302.5     150.0  42.628771     59235.5
        200        21.89   6.367955  58918.5     300.0  58.230848     58900.5
        200        21.89   6.367955  57916.5     150.0  31.467075     58066.5
        200        21.89   6.367955  59721.5     300.0  41.824448     59674.5
        200        21.89   6.367955  57251.5     110.0  -2.029314     57361.5
        200        21.89   6.367955  59766.5     300.0  14.643938     60032.5
        200        21.89   6.367955  57426.5      80.0  -7.093448     57346.5
        200        21.89   6.367955  57545.5      40.0  -5.562604     57505.5
        200        21.89   6.367955  57422.5      80.0  -2.473399     57383.5
        200        21.89   6.367955  57748.5     300.0  27.977597     57919.5
        200        21.89   6.367955  57724.5      80.0 -15.238265     57644.5
        200        21.89   6.367955  58688.5     200.0   6.727469     58888.5
        200        21.89   6.367955  58813.5      80.0  39.537222     58864.5
        200        21.89   6.367955  57331.5     150.0   8.868545     57481.5
        200        21.89   6.367955  58831.5      80.0  15.568261     58751.5
        200        21.89   6.367955  59205.5     200.0  13.014431     59312.5
        200        21.89   6.367955  58056.5      40.0  22.120724     58072.5
        200        21.89   6.367955  60293.5     200.0  17.371221     60108.5
        200        21.89   6.367955  59470.5     150.0  -32.70916     59320.5
        200        21.89   6.367955  59373.5      20.0 -23.375032     59393.5
        200        21.89   6.367955  59148.5     250.0  -14.53261     58898.5
        200        21.89   6.367955  57649.5     110.0   3.861766     57539.5
        200        21.89   6.367955  59615.5     150.0  57.575213     59644.5
        200        21.89   6.367955  58360.5     250.0  62.498125     58248.5
        200        21.89   6.367955  57491.5     110.0   3.735874     57601.5
        200        21.89   6.367955  59153.5     300.0  12.305318     58853.5
        200        21.89   6.367955  57973.5      40.0  11.123146     57933.5
        200        21.89   6.367955  59215.5     110.0   10.48214     59299.5
        200        21.89   6.367955  57275.5      40.0   8.161383     57315.5
        200        21.89   6.367955  59992.5     200.0  35.663032     59792.5
        200        21.89   6.367955  58747.5     250.0   21.84097     58997.5
        200        21.89   6.367955  59475.5      80.0  16.130755     59395.5
        200        21.89   6.367955  60258.5      80.0  -1.630564     60294.5
        200        21.89   6.367955  58212.5      40.0    2.57475     58213.5
        200        21.89   6.367955  57416.5     200.0   7.687954     57414.5
        200        21.89   6.367955  57922.5     300.0  30.754604     57890.5
        200        21.89   6.367955  57470.5     250.0   8.150538     57720.5
        200        21.89   6.367955  59233.5     300.0  48.064639     59340.5
        200        21.89   6.367955  58801.5     150.0  39.379691     58951.5
        200        21.89   6.367955  57700.5     110.0  19.624098     57810.5
        200        21.89   6.367955  57560.5     250.0   13.45549     57738.5
        200        21.89   6.367955  59401.5     200.0  70.970994     59362.5
        200        21.89   6.367955  59500.5      40.0 -22.179033     59540.5
        200        21.89   6.367955  58727.5      20.0  -4.405479     58707.5
        200        21.89   6.367955  60240.5      20.0   0.058125     60232.5
        200        21.89   6.367955  59767.5      40.0   0.466932     59807.5
        200        21.89   6.367955  58851.5     150.0  46.252497     58960.5
        200        21.89   6.367955  57968.5      40.0  41.189812     57928.5
        200        21.89   6.367955  58015.5      20.0 -62.760119     58035.5
        200        21.89   6.367955  58876.5      40.0  23.576539     58836.5
        200        21.89   6.367955  57612.5     250.0  -10.39437     57362.5
        200        21.89   6.367955  58453.5     200.0 -28.809926     58653.5
        200        21.89   6.367955  57531.5     110.0   5.484161     57641.5
        200        21.89   6.367955  59910.5      40.0 -28.666502     59950.5
        200        21.89   6.367955  58099.5     250.0  19.652967     57875.5
        200        21.89   6.367955  59750.5     300.0   30.11461     59758.5
        200        21.89   6.367955  58908.5     150.0   5.103558     58963.5
        200        21.89   6.367955  58649.5      20.0   0.736631     58669.5
        200        21.89   6.367955  60062.5     150.0  19.414898     60084.5
        200        21.89   6.367955  57747.5     110.0  14.004761     57788.5
        200        21.89   6.367955  58567.5      40.0 -26.109496     58607.5
        200        21.89   6.367955  60058.5      80.0  14.701006     60138.5
        200        21.89   6.367955  58349.5      80.0   10.32036     58335.5
        200        21.89   6.367955  57865.5      20.0  25.902246     57853.5
        200        21.89   6.367955  58748.5     200.0  16.054331     58948.5
        200        21.89   6.367955  60225.5      40.0   2.410048     60265.5
        200        21.89   6.367955  58830.5     110.0  -6.826933     58745.5
        200        21.89   6.367955  57755.5     200.0  28.183598     57838.5
        200        21.89   6.367955  58639.5      20.0   6.448043     58659.5
        200        21.89   6.367955  58867.5     250.0  40.900027     59117.5
        200        21.89   6.367955  58059.5      80.0   4.507248     57979.5
        200        21.89   6.367955  59359.5     110.0   0.047254     59375.5
        200        21.89   6.367955  58885.5     200.0  45.165428     59085.5
        200        21.89   6.367955  59634.5      80.0  54.043775     59570.5
        200        21.89   6.367955  58977.5     300.0  57.167957     59028.5
        200        21.89   6.367955  58592.5     150.0  75.891526     58582.5
        200        21.89   6.367955  60194.5      40.0   8.715988     60154.5
        200        21.89   6.367955  57542.5     110.0  32.950259     57652.5
        200        21.89   6.367955  59378.5     250.0  75.258835     59356.5
        200        21.89   6.367955  59914.5     300.0  20.063408     60045.5
        200        21.89   6.367955  59292.5      20.0   37.90055     59312.5
        200        21.89   6.367955  58785.5     250.0   1.589417     58877.5
        200        21.89   6.367955  58645.5     300.0  12.420392     58945.5
        200        21.89   6.367955  59561.5     110.0 -20.590279     59629.5
        200        21.89   6.367955  59478.5     300.0  44.118164     59535.5
        200        21.89   6.367955  57806.5     250.0  30.882022     57803.5
        200        21.89   6.367955  58725.5      20.0  -4.107698     58705.5
        200        21.89   6.367955  57536.5      80.0 -16.273753     57456.5
        200        21.89   6.367955  59849.5     200.0  32.356558     59649.5
        200        21.89   6.367955  58396.5     200.0  46.218927     58484.5
        200        21.89   6.367955  59900.5     150.0   0.030348     60050.5
        200        21.89   6.367955  59026.5      20.0  38.852583     59006.5
        200        21.89   6.367955  58676.5      20.0  -27.60125     58696.5
        200        21.89   6.367955  58671.5     150.0   5.171947     58821.5
        200        21.89   6.367955  57233.5     250.0   6.426521     57483.5
        200        21.89   6.367955  58051.5      20.0   8.899328     58031.5
        200        21.89   6.367955  60087.5      20.0   4.789866     60107.5
        200        21.89   6.367955  59193.5     200.0 -27.659583     58993.5
        200        21.89   6.367955  59037.5     250.0  44.459989     59069.5
        200        21.89   6.367955  57592.5     110.0  -18.96549     57482.5
        200        21.89   6.367955  58677.5     200.0  -10.85305     58730.5
        200        21.89   6.367955  57448.5      80.0  12.041383     57528.5
        200        21.89   6.367955  58341.5      40.0  -9.877944     58311.5
        200        21.89   6.367955  59090.5     300.0  18.858797     59002.5
        200        21.89   6.367955  57682.5      40.0   5.927474     57722.5
        200        21.89   6.367955  59041.5      80.0  55.132855     58966.5
        200        21.89   6.367955  58523.5     250.0  11.787177     58562.5
        200        21.89   6.367955  60074.5      80.0  23.105417     59994.5
        200        21.89   6.367955  59755.5     110.0  32.064295     59693.5
        200        21.89   6.367955  57285.5     250.0   3.366715     57345.5
        200        21.89   6.367955  59202.5      40.0 -18.621478     59162.5
        200        21.89   6.367955  60183.5     250.0  11.604191     60181.5
        200        21.89   6.367955  59857.5      80.0 -26.437904     59937.5
        200        21.89   6.367955  58655.5      20.0   1.324444     58675.5
        200        21.89   6.367955  58906.5     250.0  52.405658     59073.5
        200        21.89   6.367955  57446.5     110.0   8.260159     57556.5
