 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.26   4.528976  58240.5     110.0  35.253621     58243.5
         80        22.26   4.528976  58918.5      20.0  -4.669659     58898.5
         80        22.26   4.528976  60032.5     200.0   4.793209     60059.5
         80        22.26   4.528976  57428.5      80.0   2.635846     57354.5
         80        22.26   4.528976  57882.5     110.0  -7.196688     57992.5
         80        22.26   4.528976  59699.5     150.0  33.214752     59688.5
         80        22.26   4.528976  57716.5      80.0  -2.401627     57667.5
         80        22.26   4.528976  59772.5       5.0 -11.320675     59777.5
         80        22.26   4.528976  59976.5     110.0   14.56173     60017.5
         80        22.26   4.528976  58133.5      80.0  21.171013     58199.5
         80        22.26   4.528976  57982.5     200.0   8.558864     57904.5
         80        22.26   4.528976  58901.5      40.0    1.25151     58870.5
         80        22.26   4.528976  59657.5       5.0 -18.955283     59662.5
         80        22.26   4.528976  58196.5      20.0  18.916825     58212.5
         80        22.26   4.528976  59863.5     110.0  17.208036     59753.5
         80        22.26   4.528976  60019.5     200.0   3.820118     60050.5
         80        22.26   4.528976  57807.5      80.0    26.5009     57806.5
         80        22.26   4.528976  58719.5       5.0   8.692944     58714.5
         80        22.26   4.528976  59414.5      40.0   28.08101     59374.5
         80        22.26   4.528976  57237.5      80.0   2.078702     57317.5
         80        22.26   4.528976  58783.5      20.0  -8.971134     58766.5
         80        22.26   4.528976  59979.5      40.0  12.063578     60014.5
         80        22.26   4.528976  60064.5      40.0  -8.149859     60024.5
         80        22.26   4.528976  57591.5      40.0    1.85496     57631.5
         80        22.26   4.528976  60114.5     200.0  13.497567     60091.5
         80        22.26   4.528976  59984.5     110.0   0.627662     60014.5
         80        22.26   4.528976  58321.5      40.0  24.618113     58281.5
         80        22.26   4.528976  58717.5     110.0   3.213242     58736.5
         80        22.26   4.528976  59689.5      40.0  34.413376     59692.5
         80        22.26   4.528976  57904.5       5.0   12.31538     57899.5
         80        22.26   4.528976  59170.5     250.0   9.320582     59350.5
         80        22.26   4.528976  58651.5     150.0  14.178418     58654.5
         80        22.26   4.528976  57781.5      20.0  -7.330154     57761.5
         80        22.26   4.528976  58221.5     110.0   33.96706     58237.5
         80        22.26   4.528976  59465.5      20.0   0.062135     59452.5
         80        22.26   4.528976  58213.5       5.0  -1.431901     58208.5
         80        22.26   4.528976  57754.5       5.0  12.028317     57759.5
         80        22.26   4.528976  59042.5     200.0   6.733046     59003.5
         80        22.26   4.528976  57699.5      80.0   0.066595     57627.5
         80        22.26   4.528976  57824.5     110.0   24.72261     57903.5
         80        22.26   4.528976  57356.5     200.0   8.032834     57556.5
         80        22.26   4.528976  59390.5      20.0  13.294988     59381.5
         80        22.26   4.528976  60266.5      20.0   1.665043     60286.5
         80        22.26   4.528976  58429.5      20.0  16.236203     58409.5
         80        22.26   4.528976  59595.5      20.0  11.799086     59615.5
         80        22.26   4.528976  59304.5     150.0  22.215232     59312.5
         80        22.26   4.528976  58698.5      20.0  20.494369     58678.5
         80        22.26   4.528976  60041.5     200.0  11.335538     60067.5
         80        22.26   4.528976  59843.5       5.0   4.171747     59838.5
         80        22.26   4.528976  59412.5     150.0  41.984876     59373.5
         80        22.26   4.528976  58101.5     250.0  19.004358     57851.5
         80        22.26   4.528976  58747.5     110.0  -2.602549     58713.5
         80        22.26   4.528976  57269.5      40.0  -0.371285     57235.5
         80        22.26   4.528976  59574.5      20.0   -7.15001     59554.5
         80        22.26   4.528976  57992.5      40.0 -11.759831     58032.5
         80        22.26   4.528976  59554.5     110.0   7.876004     59664.5
         80        22.26   4.528976  58621.5      80.0  -6.384688     58701.5
         80        22.26   4.528976  58107.5      20.0  -1.008138     58127.5
         80        22.26   4.528976  58782.5      40.0  11.359295     58822.5
         80        22.26   4.528976  58006.5      40.0   0.049733     57992.5
         80        22.26   4.528976  59159.5     110.0   1.523298     59215.5
         80        22.26   4.528976  60062.5     110.0  12.606642     60076.5
         80        22.26   4.528976  57412.5      40.0  -2.613809     57372.5
         80        22.26   4.528976  60157.5     110.0  23.484124     60113.5
         80        22.26   4.528976  57256.5     150.0   0.318147     57235.5
         80        22.26   4.528976  57659.5     110.0  -2.156704     57577.5
         80        22.26   4.528976  58183.5     250.0  18.532141     58288.5
         80        22.26   4.528976  57958.5     250.0   -3.67044     57708.5
         80        22.26   4.528976  58777.5     110.0    6.35494     58887.5
         80        22.26   4.528976  59551.5      80.0  14.910949     59619.5
         80        22.26   4.528976  60194.5     200.0   8.200139     60204.5
         80        22.26   4.528976  60106.5     110.0  -2.788773     60200.5
         80        22.26   4.528976  58559.5     110.0  31.000424     58568.5
         80        22.26   4.528976  60250.5     200.0  -2.424468     60294.5
         80        22.26   4.528976  59183.5       5.0 -11.487249     59178.5
         80        22.26   4.528976  58103.5     250.0  18.983978     57853.5
         80        22.26   4.528976  58749.5      40.0  -5.697912     58789.5
         80        22.26   4.528976  57796.5     150.0  29.512884     57835.5
         80        22.26   4.528976  59443.5      40.0  -2.634995     59442.5
         80        22.26   4.528976  60216.5     150.0  18.689994     60121.5
         80        22.26   4.528976  58365.5     110.0  -2.877962     58330.5
         80        22.26   4.528976  59866.5     110.0   16.53955     59756.5
         80        22.26   4.528976  57670.5       5.0   1.752488     57675.5
         80        22.26   4.528976  59528.5     110.0   1.883235     59471.5
         80        22.26   4.528976  57298.5      20.0   2.055456     57318.5
         80        22.26   4.528976  57709.5     110.0  -6.870524     57651.5
         80        22.26   4.528976  59633.5      40.0  19.591431     59644.5
         80        22.26   4.528976  58361.5     110.0  10.437465     58333.5
         80        22.26   4.528976  60082.5      20.0   4.281486     60102.5
         80        22.26   4.528976  57823.5     150.0  29.455603     57854.5
         80        22.26   4.528976  60208.5     250.0    9.34552     60154.5
         80        22.26   4.528976  59096.5     150.0   8.016964     59052.5
         80        22.26   4.528976  57901.5       5.0  -0.490323     57896.5
         80        22.26   4.528976  59991.5     150.0   8.188246     60046.5
         80        22.26   4.528976  58935.5     250.0  17.622605     58950.5
         80        22.26   4.528976  58863.5     200.0  23.839015     58950.5
         80        22.26   4.528976  59807.5     150.0   5.652513     59792.5
         80        22.26   4.528976  57862.5     110.0  30.764839     57824.5
         80        22.26   4.528976  59117.5     150.0  21.486007     59027.5
         80        22.26   4.528976  58117.5      80.0   -7.16561     58087.5
         80        22.26   4.528976  58223.5     250.0  31.257225     58238.5
         80        22.26   4.528976  59118.5     250.0  23.855745     59028.5
         80        22.26   4.528976  59320.5       5.0  -4.696861     59325.5
         80        22.26   4.528976  58543.5     200.0 -10.070994     58468.5
         80        22.26   4.528976  58847.5      20.0   7.420672     58867.5
         80        22.26   4.528976  59153.5     200.0   7.444856     59073.5
         80        22.26   4.528976  59048.5     110.0  28.219292     58986.5
         80        22.26   4.528976  59217.5     150.0   -6.93534     59174.5
         80        22.26   4.528976  60167.5      80.0   8.692916     60126.5
         80        22.26   4.528976  60260.5     110.0   1.311326     60294.5
         80        22.26   4.528976  58341.5      40.0   4.219747     58381.5
         80        22.26   4.528976  57235.5      40.0  -3.112098     57233.5
         80        22.26   4.528976  58601.5     200.0  19.525724     58620.5
         80        22.26   4.528976  57629.5      40.0    0.77258     57589.5
         80        22.26   4.528976  60025.5      40.0  -6.561951     59985.5
         80        22.26   4.528976  58518.5     150.0  29.128724     58583.5
         80        22.26   4.528976  58916.5     110.0  12.156132     58830.5
         80        22.26   4.528976  59061.5      40.0  -9.803775     59101.5
         80        22.26   4.528976  59822.5     150.0  -3.583896     59870.5
         80        22.26   4.528976  59196.5     200.0  -5.613661     59174.5
         80        22.26   4.528976  58197.5     110.0  32.246744     58230.5
         80        22.26   4.528976  58865.5      80.0   9.596777     58819.5
         80        22.26   4.528976  57831.5     200.0  28.304181     57905.5
         80        22.26   4.528976  59050.5      40.0   7.406441     59042.5
         80        22.26   4.528976  58631.5     150.0  41.630051     58596.5
         80        22.26   4.528976  58032.5      40.0  -3.694478     58043.5
         80        22.26   4.528976  59838.5     150.0  -0.093563     59852.5
         80        22.26   4.528976  59556.5     110.0  16.774014     59636.5
         80        22.26   4.528976  57490.5     200.0  10.093816     57577.5
         80        22.26   4.528976  59100.5     110.0  -2.791015     59090.5
         80        22.26   4.528976  58174.5     110.0  29.544336     58222.5
