 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  59930.5     150.0  -5.295326     60080.5
        300         23.0   2.290868  59277.5      20.0 -63.082175     59257.5
        300         23.0   2.290868  57594.5      40.0  43.821114     57634.5
        300         23.0   2.290868  58407.5      20.0 -61.831065     58427.5
        300         23.0   2.290868  58428.5      80.0  47.474664     58508.5
        300         23.0   2.290868  58607.5     150.0  12.468973     58757.5
        300         23.0   2.290868  57472.5     250.0   4.679032     57344.5
        300         23.0   2.290868  59604.5     150.0 -11.432798     59454.5
        300         23.0   2.290868  60178.5     200.0   20.77386     59978.5
        300         23.0   2.290868  60131.5     150.0  22.283892     59981.5
        300         23.0   2.290868  58712.5     110.0   3.685559     58602.5
        300         23.0   2.290868  58192.5     300.0   39.24938     58255.5
        300         23.0   2.290868  57819.5      20.0  -1.168939     57799.5
        300         23.0   2.290868  57552.5      20.0 -46.166151     57532.5
        300         23.0   2.290868  58515.5     150.0 -10.834576     58365.5
        300         23.0   2.290868  59354.5     110.0  41.172686     59244.5
        300         23.0   2.290868  59553.5      40.0 -20.339066     59593.5
        300         23.0   2.290868  59160.5     110.0  54.658007     59270.5
        300         23.0   2.290868  60046.5     300.0   2.371031     60294.5
        300         23.0   2.290868  58978.5      80.0 -10.986181     58898.5
        300         23.0   2.290868  57672.5     110.0 -24.009884     57782.5
        300         23.0   2.290868  57961.5     250.0   6.042246     57783.5
        300         23.0   2.290868  57534.5      80.0 -12.472946     57454.5
        300         23.0   2.290868  57992.5      40.0 -49.193326     57952.5
        300         23.0   2.290868  60106.5     110.0  13.654044     59996.5
        300         23.0   2.290868  58853.5      20.0  -6.797707     58873.5
        300         23.0   2.290868  58081.5     200.0 -47.979573     57881.5
        300         23.0   2.290868  60192.5      40.0   0.566947     60153.5
        300         23.0   2.290868  60044.5      80.0  10.460179     59975.5
        300         23.0   2.290868  57911.5     200.0  42.004376     58034.5
        300         23.0   2.290868  57313.5      80.0   9.886218     57393.5
        300         23.0   2.290868  58749.5     250.0  47.943623     58999.5
        300         23.0   2.290868  58371.5     200.0 -58.359525     58571.5
        300         23.0   2.290868  59248.5     200.0  38.828573     59048.5
        300         23.0   2.290868  58380.5     110.0 -17.442174     58490.5
        300         23.0   2.290868  60042.5      20.0  -8.160413     60062.5
        300         23.0   2.290868  58519.5      80.0  52.117705     58439.5
        300         23.0   2.290868  58343.5     110.0 -55.287446     58453.5
        300         23.0   2.290868  57464.5      20.0  29.932737     57484.5
        300         23.0   2.290868  59709.5     250.0  -3.091356     59959.5
        300         23.0   2.290868  58632.5     250.0  57.540037     58592.5
        300         23.0   2.290868  60224.5      40.0   6.337049     60254.5
        300         23.0   2.290868  58335.5     110.0 -52.982089     58225.5
        300         23.0   2.290868  58010.5     250.0  36.650798     58126.5
        300         23.0   2.290868  58820.5      20.0  -26.84207     58829.5
        300         23.0   2.290868  59460.5      80.0  17.463798     59380.5
        300         23.0   2.290868  58166.5     250.0  22.860626     58416.5
        300         23.0   2.290868  58802.5     300.0 -22.254518     58502.5
        300         23.0   2.290868  58300.5     150.0  42.622585     58283.5
        300         23.0   2.290868  58212.5      40.0  41.617651     58252.5
        300         23.0   2.290868  57296.5      20.0   1.707691     57316.5
        300         23.0   2.290868  59178.5     200.0  35.335752     59378.5
        300         23.0   2.290868  59514.5     150.0 -12.195624     59364.5
        300         23.0   2.290868  60249.5     110.0   5.840077     60139.5
        300         23.0   2.290868  58873.5      20.0  20.117539     58853.5
        300         23.0   2.290868  59327.5     150.0   2.003003     59177.5
        300         23.0   2.290868  59018.5      80.0  21.432766     58938.5
        300         23.0   2.290868  58657.5     110.0 -15.762679     58547.5
        300         23.0   2.290868  57759.5     250.0 -13.023406     57509.5
        300         23.0   2.290868  57984.5      80.0   8.364648     57904.5
        300         23.0   2.290868  59917.5     110.0    5.22388     59807.5
        300         23.0   2.290868  58713.5     250.0  26.813547     58963.5
        300         23.0   2.290868  59989.5      20.0   8.261184     59969.5
        300         23.0   2.290868  59945.5     150.0  18.220178     60095.5
        300         23.0   2.290868  57511.5      40.0 -13.497186     57471.5
        300         23.0   2.290868  58185.5     150.0 -70.031196     58335.5
        300         23.0   2.290868  58684.5      40.0  -0.910267     58724.5
        300         23.0   2.290868  58521.5     110.0  37.950179     58411.5
        300         23.0   2.290868  57884.5     110.0 -12.454621     57774.5
        300         23.0   2.290868  57932.5      20.0  69.524738     57952.5
        300         23.0   2.290868  58639.5     150.0  14.579082     58789.5
        300         23.0   2.290868  58145.5     150.0  -9.201133     57995.5
        300         23.0   2.290868  57962.5     250.0  76.219048     58019.5
        300         23.0   2.290868  59251.5     300.0  43.639335     59551.5
        300         23.0   2.290868  58849.5      40.0 -21.005454     58813.5
        300         23.0   2.290868  57633.5      80.0  14.897273     57713.5
        300         23.0   2.290868  58345.5     110.0  -9.428101     58235.5
        300         23.0   2.290868  59820.5     250.0  56.208615     59570.5
        300         23.0   2.290868  58180.5     250.0 -16.299669     58320.5
        300         23.0   2.290868  58966.5      20.0 -20.753495     58986.5
        300         23.0   2.290868  57797.5      80.0  30.562253     57877.5
        300         23.0   2.290868  58494.5     150.0  -52.72553     58644.5
        300         23.0   2.290868  58916.5     110.0  37.840025     59026.5
        300         23.0   2.290868  58937.5     200.0  53.147339     58739.5
        300         23.0   2.290868  60083.5     300.0  16.728626     59783.5
        300         23.0   2.290868  59869.5     250.0   6.837843     59730.5
        300         23.0   2.290868  58002.5      80.0  35.626594     58080.5
        300         23.0   2.290868  60280.5      40.0  15.537347     60240.5
        300         23.0   2.290868  58134.5      40.0  67.315789     58095.5
        300         23.0   2.290868  59520.5      20.0  21.500837     59500.5
        300         23.0   2.290868  60027.5     250.0   1.894437     60277.5
        300         23.0   2.290868  57658.5     200.0 -13.626981     57458.5
        300         23.0   2.290868  59957.5     300.0   8.548507     59886.5
        300         23.0   2.290868  59817.5     150.0  11.364237     59766.5
        300         23.0   2.290868  59076.5     300.0  30.260363     58776.5
        300         23.0   2.290868  58635.5      20.0 -23.830274     58615.5
        300         23.0   2.290868  58495.5     250.0  16.492837     58350.5
        300         23.0   2.290868  58043.5      20.0  33.376246     58063.5
        300         23.0   2.290868  58657.5      40.0   0.295762     58694.5
        300         23.0   2.290868  58512.5     200.0 -32.991385     58712.5
        300         23.0   2.290868  59567.5     200.0  16.884727     59367.5
        300         23.0   2.290868  58863.5      80.0   0.336479     58783.5
        300         23.0   2.290868  58975.5     110.0  59.879557     59085.5
        300         23.0   2.290868  58065.5     150.0  39.177068     58215.5
        300         23.0   2.290868  57426.5      80.0   0.156654     57474.5
        300         23.0   2.290868  57328.5     200.0   3.675498     57333.5
        300         23.0   2.290868  58861.5      40.0 -39.776401     58901.5
        300         23.0   2.290868  59733.5     200.0  17.489608     59933.5
        300         23.0   2.290868  59044.5     250.0  49.940801     59294.5
        300         23.0   2.290868  58504.5      40.0  32.001329     58464.5
        300         23.0   2.290868  58998.5     200.0  47.154155     58876.5
        300         23.0   2.290868  58473.5      80.0  -52.46783     58553.5
        300         23.0   2.290868  59482.5     300.0  -0.219627     59782.5
        300         23.0   2.290868  57505.5     110.0  -8.402049     57395.5
        300         23.0   2.290868  58117.5     110.0   9.203938     58227.5
        300         23.0   2.290868  59945.5     200.0 -30.757935     60145.5
        300         23.0   2.290868  58053.5      40.0 -24.786212     58093.5
        300         23.0   2.290868  59795.5     150.0   1.332464     59945.5
        300         23.0   2.290868  57436.5     200.0  -1.743629     57236.5
        300         23.0   2.290868  57572.5      80.0  -0.332284     57530.5
        300         23.0   2.290868  58433.5     200.0  34.827446     58633.5
        300         23.0   2.290868  58662.5     150.0 -11.288482     58812.5
        300         23.0   2.290868  59775.5      80.0  -8.475075     59855.5
        300         23.0   2.290868  57954.5     110.0 -36.322614     57844.5
        300         23.0   2.290868  59393.5      20.0   7.449457     59413.5
        300         23.0   2.290868  59833.5      80.0 -42.537773     59913.5
        300         23.0   2.290868  57676.5     200.0  15.852943     57775.5
        300         23.0   2.290868  58178.5     110.0  -4.100308     58068.5
        300         23.0   2.290868  59455.5      80.0   -63.7581     59375.5
        300         23.0   2.290868  58778.5      20.0  40.888431     58797.5
        300         23.0   2.290868  57454.5      20.0 -12.089743     57434.5
        300         23.0   2.290868  57502.5     200.0    0.59066     57510.5
        300         23.0   2.290868  59822.5     110.0  44.233724     59712.5
        300         23.0   2.290868  59378.5      40.0   42.62856     59418.5
