 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.63   3.221069  58314.5      40.0   4.995855     58315.5
         80        22.63   3.221069  57863.5     110.0  31.883922     57895.5
         80        22.63   3.221069  59652.5       5.0   -9.51628     59657.5
         80        22.63   3.221069  57897.5      20.0  24.184429     57904.5
         80        22.63   3.221069  58303.5       5.0  -7.642725     58308.5
         80        22.63   3.221069  60045.5     150.0  20.796491     60093.5
         80        22.63   3.221069  58248.5       5.0   9.293968     58243.5
         80        22.63   3.221069  59097.5      20.0   4.094753     59077.5
         80        22.63   3.221069  60215.5      20.0   7.136968     60195.5
         80        22.63   3.221069  57509.5      80.0  -0.136613     57589.5
         80        22.63   3.221069  60002.5       5.0  13.249404     60007.5
         80        22.63   3.221069  58779.5     200.0  19.117262     58979.5
         80        22.63   3.221069  57384.5      40.0   5.387225     57405.5
         80        22.63   3.221069  58788.5      20.0  -6.780126     58799.5
         80        22.63   3.221069  57967.5      80.0  22.792516     57901.5
         80        22.63   3.221069  57469.5     200.0   2.639191     57514.5
         80        22.63   3.221069  58539.5      20.0  -1.783912     58519.5
         80        22.63   3.221069  57454.5     250.0   0.090986     57620.5
         80        22.63   3.221069  59294.5     200.0  20.726071     59351.5
         80        22.63   3.221069  59414.5      80.0  33.579403     59366.5
         80        22.63   3.221069  57781.5     200.0    0.12704     57581.5
         80        22.63   3.221069  58170.5      20.0   2.982211     58190.5
         80        22.63   3.221069  57597.5     200.0   9.638846     57587.5
         80        22.63   3.221069  57846.5      20.0  21.092287     57866.5
         80        22.63   3.221069  60120.5       5.0  -5.159784     60125.5
         80        22.63   3.221069  59305.5     110.0  21.017649     59354.5
         80        22.63   3.221069  59405.5     110.0   1.892084     59413.5
         80        22.63   3.221069  59116.5      80.0   17.28028     59036.5
         80        22.63   3.221069  59005.5     250.0  11.502414     59002.5
         80        22.63   3.221069  58311.5     150.0   4.909012     58254.5
         80        22.63   3.221069  58614.5     200.0  29.546769     58607.5
         80        22.63   3.221069  57882.5      80.0  11.721531     57860.5
         80        22.63   3.221069  59239.5      20.0   6.022869     59258.5
         80        22.63   3.221069  57448.5      40.0   0.146084     57408.5
         80        22.63   3.221069  59981.5     250.0   4.921733     60122.5
         80        22.63   3.221069  60089.5      80.0   8.761503     60083.5
         80        22.63   3.221069  57788.5      20.0  18.519126     57791.5
         80        22.63   3.221069  59631.5      80.0  18.262854     59653.5
         80        22.63   3.221069  58406.5     250.0  -9.090066     58156.5
         80        22.63   3.221069  58311.5       5.0  -2.590188     58316.5
         80        22.63   3.221069  57235.5     200.0   3.091215     57369.5
         80        22.63   3.221069  57358.5      80.0  -1.087605     57278.5
         80        22.63   3.221069  58932.5      40.0  20.724462     58966.5
         80        22.63   3.221069  59982.5     250.0    16.1933     60097.5
         80        22.63   3.221069  57726.5     150.0  10.762004     57876.5
         80        22.63   3.221069  59187.5      80.0   2.701866     59107.5
         80        22.63   3.221069  57921.5      40.0  22.890601     57888.5
         80        22.63   3.221069  59912.5     150.0  20.635904     59762.5
         80        22.63   3.221069  59687.5     110.0  20.595878     59671.5
         80        22.63   3.221069  59610.5     250.0  12.942008     59737.5
         80        22.63   3.221069  57734.5      40.0  17.319122     57774.5
         80        22.63   3.221069  59045.5      40.0  -5.335519     59085.5
         80        22.63   3.221069  59061.5     250.0   3.870671     58811.5
         80        22.63   3.221069  57370.5      20.0  -4.222339     57350.5
         80        22.63   3.221069  59810.5      20.0  -9.789538     59830.5
         80        22.63   3.221069  59081.5       5.0   0.985757     59076.5
         80        22.63   3.221069  57469.5     150.0   2.014134     57350.5
         80        22.63   3.221069  57962.5      80.0  46.456803     57920.5
         80        22.63   3.221069  59720.5       5.0  -14.85882     59725.5
         80        22.63   3.221069  57427.5     250.0  -0.427107     57233.5
         80        22.63   3.221069  57856.5      80.0  -4.345863     57776.5
         80        22.63   3.221069  59105.5     110.0  19.851655     59022.5
         80        22.63   3.221069  57990.5     250.0  -6.429329     58088.5
         80        22.63   3.221069  57666.5       5.0   1.616089     57671.5
         80        22.63   3.221069  57948.5     110.0   11.58638     58025.5
         80        22.63   3.221069  57809.5     250.0  24.929095     57806.5
         80        22.63   3.221069  59301.5     150.0   2.701306     59383.5
         80        22.63   3.221069  58085.5      20.0  -4.956092     58065.5
         80        22.63   3.221069  59846.5     200.0  -5.766272     59881.5
         80        22.63   3.221069  59558.5      40.0    2.79302     59598.5
         80        22.63   3.221069  57937.5     200.0   3.277139     57982.5
         80        22.63   3.221069  58791.5      80.0  -3.704273     58816.5
         80        22.63   3.221069  60062.5     200.0  11.703126     60104.5
         80        22.63   3.221069  58335.5      40.0  23.471145     58295.5
         80        22.63   3.221069  59686.5     250.0  29.953648     59678.5
         80        22.63   3.221069  57968.5      80.0  11.104382     58048.5
         80        22.63   3.221069  57672.5      40.0   4.480745     57712.5
         80        22.63   3.221069  58483.5     200.0  33.545357     58578.5
         80        22.63   3.221069  59606.5     200.0  25.758482     59642.5
         80        22.63   3.221069  57461.5       5.0   1.593385     57456.5
         80        22.63   3.221069  59297.5      20.0  24.192865     59317.5
         80        22.63   3.221069  57366.5     110.0   7.765778     57476.5
         80        22.63   3.221069  58993.5      20.0  22.951982     58999.5
         80        22.63   3.221069  60208.5       5.0   2.474716     60203.5
         80        22.63   3.221069  59485.5     250.0  20.034179     59334.5
         80        22.63   3.221069  58247.5     250.0   8.485481     58272.5
         80        22.63   3.221069  57924.5      40.0 -28.203565     57964.5
         80        22.63   3.221069  59518.5     200.0   5.858669     59718.5
         80        22.63   3.221069  59616.5     150.0  -0.030112     59466.5
         80        22.63   3.221069  59727.5     110.0   -0.39173     59792.5
         80        22.63   3.221069  59466.5      20.0   4.754414     59446.5
         80        22.63   3.221069  59313.5      80.0  29.384249     59331.5
         80        22.63   3.221069  59983.5     150.0  -4.910399     59935.5
         80        22.63   3.221069  57240.5      80.0   1.077918     57310.5
         80        22.63   3.221069  57469.5      20.0  -2.645443     57449.5
         80        22.63   3.221069  60172.5      80.0   -4.35446     60252.5
         80        22.63   3.221069  57720.5      40.0   -3.11927     57680.5
         80        22.63   3.221069  57933.5      20.0  40.780884     57917.5
         80        22.63   3.221069  58452.5     200.0   2.156718     58439.5
         80        22.63   3.221069  57313.5      80.0   3.534641     57371.5
         80        22.63   3.221069  58666.5      20.0  23.039361     58646.5
         80        22.63   3.221069  59932.5      80.0  -5.743686     59921.5
         80        22.63   3.221069  57871.5     250.0   26.88858     57819.5
         80        22.63   3.221069  58842.5      40.0   6.336704     58882.5
         80        22.63   3.221069  60231.5      20.0   2.353037     60211.5
         80        22.63   3.221069  58260.5     110.0  26.751926     58248.5
         80        22.63   3.221069  58700.5     150.0  27.930114     58600.5
         80        22.63   3.221069  59219.5      80.0  21.379955     59299.5
         80        22.63   3.221069  58665.5     110.0  11.012196     58684.5
         80        22.63   3.221069  59255.5     200.0  -2.392372     59455.5
         80        22.63   3.221069  58011.5     250.0   0.278314     58015.5
         80        22.63   3.221069  58396.5       5.0 -12.555116     58391.5
         80        22.63   3.221069  58786.5     110.0  14.044642     58896.5
         80        22.63   3.221069  58988.5       5.0 -12.100208     58983.5
         80        22.63   3.221069  57394.5     150.0    7.81583     57544.5
         80        22.63   3.221069  57879.5       5.0 -36.269191     57874.5
         80        22.63   3.221069  58097.5     200.0  -2.086951     58219.5
         80        22.63   3.221069  60275.5     110.0    4.27571     60165.5
         80        22.63   3.221069  58925.5     200.0   13.36882     58998.5
         80        22.63   3.221069  57822.5      40.0   6.812717     57800.5
         80        22.63   3.221069  59474.5      40.0  17.109748     59434.5
         80        22.63   3.221069  59763.5      80.0  -1.065845     59843.5
         80        22.63   3.221069  58866.5     200.0  13.057641     58666.5
         80        22.63   3.221069  59496.5      80.0  16.458104     59416.5
         80        22.63   3.221069  57418.5     110.0    2.12556     57350.5
         80        22.63   3.221069  58633.5       5.0 -10.999928     58638.5
         80        22.63   3.221069  58250.5     200.0   31.76846     58244.5
         80        22.63   3.221069  60240.5     110.0   3.393797     60196.5
         80        22.63   3.221069  59208.5      80.0  -9.257827     59165.5
         80        22.63   3.221069  59503.5     250.0  24.510524     59688.5
         80        22.63   3.221069  59468.5      20.0   8.569855     59488.5
