 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  59841.5       5.0  -2.785172     59846.5
         25        22.26   4.528976  57763.5      80.0   6.993468     57843.5
         25        22.26   4.528976  59137.5      40.0   2.126392     59097.5
         25        22.26   4.528976  57684.5     120.0   1.357882     57747.5
         25        22.26   4.528976  57337.5       2.0   0.034985     57339.5
         25        22.26   4.528976  58593.5      80.0   7.675679     58621.5
         25        22.26   4.528976  58117.5      80.0   1.722019     58196.5
         25        22.26   4.528976  57750.5      20.0  -0.209502     57730.5
         25        22.26   4.528976  57435.5       2.0  -0.612718     57437.5
         25        22.26   4.528976  57701.5      20.0   0.175626     57719.5
         25        22.26   4.528976  59664.5       5.0    3.85602     59659.5
         25        22.26   4.528976  59671.5      20.0    9.44172     59652.5
         25        22.26   4.528976  59413.5      40.0   16.74744     59395.5
         25        22.26   4.528976  60213.5      20.0  -0.285591     60233.5
         25        22.26   4.528976  60252.5       2.0   0.362329     60254.5
         25        22.26   4.528976  59603.5      40.0   3.657242     59615.5
         25        22.26   4.528976  58578.5      40.0  14.797326     58571.5
         25        22.26   4.528976  60180.5       5.0   2.215707     60178.5
         25        22.26   4.528976  58542.5     120.0  -0.896307     58422.5
         25        22.26   4.528976  57297.5       2.0   0.075314     57295.5
         25        22.26   4.528976  57684.5      20.0   0.582805     57664.5
         25        22.26   4.528976  57241.5      20.0   0.104621     57233.5
         25        22.26   4.528976  60248.5       2.0  -0.143517     60249.5
         25        22.26   4.528976  57537.5      20.0   1.495003     57517.5
         25        22.26   4.528976  58034.5       2.0  -0.295519     58036.5
         25        22.26   4.528976  58321.5      80.0  17.984689     58359.5
         25        22.26   4.528976  58790.5      40.0   -0.09829     58786.5
         25        22.26   4.528976  60126.5       5.0  -3.858699     60131.5
         25        22.26   4.528976  59603.5      20.0  11.181099     59611.5
         25        22.26   4.528976  59149.5      80.0   5.457556     59069.5
         25        22.26   4.528976  58927.5       5.0  -0.119267     58922.5
         25        22.26   4.528976  57958.5      20.0  -0.448931     57978.5
         25        22.26   4.528976  58694.5      20.0   4.725177     58692.5
         25        22.26   4.528976  57361.5     120.0   4.919415     57387.5
         25        22.26   4.528976  58261.5      80.0   4.304538     58207.5
         25        22.26   4.528976  58045.5      20.0   0.042027     58063.5
         25        22.26   4.528976  59615.5       2.0   7.461245     59617.5
         25        22.26   4.528976  57359.5       2.0  -0.662128     57357.5
         25        22.26   4.528976  60274.5      40.0  -0.451526     60239.5
         25        22.26   4.528976  58363.5     120.0  10.834211     58362.5
         25        22.26   4.528976  58678.5      80.0   4.034031     58683.5
         25        22.26   4.528976  59418.5       2.0  -5.146394     59420.5
         25        22.26   4.528976  59076.5      80.0   9.418739     59037.5
         25        22.26   4.528976  58283.5      20.0   5.921364     58303.5
         25        22.26   4.528976  59388.5      80.0  11.051529     59333.5
         25        22.26   4.528976  59805.5      20.0   10.67198     59809.5
         25        22.26   4.528976  60049.5       2.0  -1.925973     60051.5
         25        22.26   4.528976  58079.5      40.0   0.192548     58039.5
         25        22.26   4.528976  59947.5       2.0  -1.618651     59945.5
         25        22.26   4.528976  58094.5       5.0   0.996223     58099.5
         25        22.26   4.528976  59555.5       2.0    3.07671     59557.5
         25        22.26   4.528976  58872.5     120.0  14.737209     58977.5
         25        22.26   4.528976  58010.5     120.0   4.113782     57987.5
         25        22.26   4.528976  57431.5     120.0   1.880506     57507.5
         25        22.26   4.528976  57477.5      40.0   4.234959     57470.5
         25        22.26   4.528976  59188.5       2.0   1.943902     59190.5
         25        22.26   4.528976  60187.5     120.0   5.671094     60174.5
         25        22.26   4.528976  59302.5      40.0   3.384333     59262.5
         25        22.26   4.528976  59287.5      80.0   7.399744     59334.5
         25        22.26   4.528976  59059.5      20.0   6.060805     59039.5
         25        22.26   4.528976  60231.5     120.0   5.025997     60176.5
         25        22.26   4.528976  58223.5       2.0   3.906803     58225.5
         25        22.26   4.528976  58310.5     120.0   8.031724     58255.5
         25        22.26   4.528976  59139.5       5.0  -0.374288     59140.5
         25        22.26   4.528976  58893.5      20.0    5.59057     58913.5
         25        22.26   4.528976  58968.5      80.0  12.209455     59001.5
         25        22.26   4.528976  58304.5      40.0   8.358844     58312.5
         25        22.26   4.528976  58758.5      20.0   1.796193     58738.5
         25        22.26   4.528976  58790.5     120.0  13.100648     58864.5
         25        22.26   4.528976  59299.5       2.0   8.885453     59301.5
         25        22.26   4.528976  57540.5     120.0   6.934813     57606.5
         25        22.26   4.528976  59392.5       2.0   4.422948     59390.5
         25        22.26   4.528976  59079.5       5.0   3.038709     59074.5
         25        22.26   4.528976  60217.5       5.0   1.429834     60212.5
         25        22.26   4.528976  59701.5      80.0    1.13125     59753.5
         25        22.26   4.528976  59169.5       5.0  -3.212248     59164.5
         25        22.26   4.528976  60288.5      80.0   3.329614     60293.5
         25        22.26   4.528976  60086.5      80.0   8.233783     60076.5
         25        22.26   4.528976  59237.5      80.0   3.896645     59218.5
         25        22.26   4.528976  59546.5       5.0   2.314082     59551.5
         25        22.26   4.528976  59736.5       2.0  -3.064557     59738.5
         25        22.26   4.528976  58161.5       5.0  -0.817241     58166.5
         25        22.26   4.528976  59334.5      40.0  14.180902     59364.5
         25        22.26   4.528976  58379.5       5.0  12.574517     58374.5
         25        22.26   4.528976  59816.5      40.0   6.139262     59776.5
         25        22.26   4.528976  59514.5       2.0  -0.191057     59512.5
         25        22.26   4.528976  60152.5       2.0   0.133983     60150.5
         25        22.26   4.528976  60022.5       2.0   3.173487     60024.5
         25        22.26   4.528976  58869.5      80.0  10.721086     58949.5
         25        22.26   4.528976  58914.5      80.0  21.298118     58994.5
         25        22.26   4.528976  59728.5      40.0   8.422639     59719.5
         25        22.26   4.528976  58322.5       2.0 -10.210334     58320.5
         25        22.26   4.528976  57591.5      20.0    2.75823     57611.5
         25        22.26   4.528976  58122.5       2.0   0.489057     58124.5
         25        22.26   4.528976  59025.5       5.0    0.13683     59020.5
         25        22.26   4.528976  57939.5       5.0 -10.780515     57944.5
         25        22.26   4.528976  58270.5       2.0  -8.475427     58268.5
         25        22.26   4.528976  60044.5      40.0   6.372765     60037.5
         25        22.26   4.528976  57468.5      20.0  -0.460084     57482.5
         25        22.26   4.528976  57808.5     120.0  33.769394     57845.5
         25        22.26   4.528976  58487.5      80.0    0.32511     58467.5
         25        22.26   4.528976  60177.5       2.0   -3.44579     60179.5
         25        22.26   4.528976  59593.5       5.0  -4.101367     59588.5
         25        22.26   4.528976  58777.5       5.0   0.551166     58772.5
         25        22.26   4.528976  58240.5       5.0  -3.265789     58235.5
         25        22.26   4.528976  58876.5       5.0   2.704321     58877.5
         25        22.26   4.528976  60279.5     120.0   1.181971     60288.5
         25        22.26   4.528976  58099.5      40.0   0.369545     58093.5
         25        22.26   4.528976  57743.5     120.0   5.773411     57804.5
         25        22.26   4.528976  59111.5      20.0   1.434313     59100.5
         25        22.26   4.528976  59989.5      80.0   5.541743     60059.5
         25        22.26   4.528976  57981.5      80.0   9.156965     57974.5
         25        22.26   4.528976  59167.5     120.0   8.459465     59073.5
         25        22.26   4.528976  58240.5      40.0   2.007992     58280.5
         25        22.26   4.528976  57386.5       5.0   2.850213     57386.5
         25        22.26   4.528976  57728.5      40.0    1.25035     57747.5
         25        22.26   4.528976  58135.5      40.0   5.276673     58148.5
         25        22.26   4.528976  59152.5      80.0   5.836666     59072.5
         25        22.26   4.528976  60127.5      20.0    8.25842     60107.5
         25        22.26   4.528976  57456.5       2.0  -0.034294     57454.5
         25        22.26   4.528976  58415.5      80.0   0.244508     58348.5
         25        22.26   4.528976  58762.5      20.0    1.12819     58744.5
         25        22.26   4.528976  58677.5       2.0   1.658433     58675.5
         25        22.26   4.528976  58206.5       2.0  -1.314929     58208.5
         25        22.26   4.528976  59859.5      20.0   0.820889     59853.5
         25        22.26   4.528976  57513.5      40.0  -0.228698     57517.5
         25        22.26   4.528976  57288.5      40.0   0.192781     57328.5
         25        22.26   4.528976  58808.5      80.0   1.406966     58888.5
         25        22.26   4.528976  57580.5      40.0   1.455788     57541.5
         25        22.26   4.528976  58545.5      80.0  11.888351     58570.5
         25        22.26   4.528976  57852.5     120.0  20.920606     57811.5
