 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.89   6.367955  57800.5     250.0  37.533117     57849.5
        130        21.89   6.367955  58743.5     300.0  -6.396407     58765.5
        130        21.89   6.367955  59893.5     150.0  -5.857892     60040.5
        130        21.89   6.367955  58340.5     250.0  20.675902     58318.5
        130        21.89   6.367955  59474.5     150.0  13.725752     59392.5
        130        21.89   6.367955  58593.5      40.0   46.73354     58586.5
        130        21.89   6.367955  58108.5     200.0  25.530025     58208.5
        130        21.89   6.367955  58069.5      40.0  14.255096     58109.5
        130        21.89   6.367955  59388.5      40.0  39.866713     59349.5
        130        21.89   6.367955  57465.5     250.0   5.699994     57579.5
        130        21.89   6.367955  57924.5      40.0   38.17563     57940.5
        130        21.89   6.367955  57273.5     300.0   3.173757     57356.5
        130        21.89   6.367955  57758.5      40.0  35.237153     57798.5
        130        21.89   6.367955  57506.5     300.0  15.384135     57772.5
        130        21.89   6.367955  58444.5     110.0   5.678687     58473.5
        130        21.89   6.367955  57496.5     150.0  -5.971335     57551.5
        130        21.89   6.367955  59364.5      80.0  19.966201     59409.5
        130        21.89   6.367955  59122.5      40.0  25.464894     59082.5
        130        21.89   6.367955  58404.5     150.0  -2.957146     58371.5
        130        21.89   6.367955  57670.5      80.0  -2.057241     57590.5
        130        21.89   6.367955  57477.5     110.0   4.159941     57587.5
        130        21.89   6.367955  58760.5      20.0 -15.785668     58780.5
        130        21.89   6.367955  58964.5      40.0   3.155344     58956.5
        130        21.89   6.367955  60286.5     110.0  14.462192     60176.5
        130        21.89   6.367955  60191.5     150.0   5.126007     60222.5
        130        21.89   6.367955  59337.5     200.0  42.116406     59356.5
        130        21.89   6.367955  59755.5      20.0  15.094332     59775.5
        130        21.89   6.367955  59935.5      20.0  22.963614     59915.5
        130        21.89   6.367955  59617.5     250.0  48.735028     59640.5
        130        21.89   6.367955  57243.5     200.0   -2.56908     57233.5
        130        21.89   6.367955  59111.5      40.0  25.369639     59151.5
        130        21.89   6.367955  58306.5      80.0  14.229482     58256.5
        130        21.89   6.367955  60247.5     300.0   4.661457     59947.5
        130        21.89   6.367955  59378.5      80.0  -2.651148     59372.5
        130        21.89   6.367955  59347.5     300.0  33.661136     59371.5
        130        21.89   6.367955  58708.5     200.0  40.791819     58614.5
        130        21.89   6.367955  59387.5      20.0  40.852654     59380.5
        130        21.89   6.367955  59190.5      80.0  -1.737264     59110.5
        130        21.89   6.367955  57682.5      20.0   9.791533     57702.5
        130        21.89   6.367955  59130.5      80.0 -18.205686     59202.5
        130        21.89   6.367955  59747.5     300.0  48.439073     59736.5
        130        21.89   6.367955  59399.5     200.0  61.403443     59372.5
        130        21.89   6.367955  58082.5      20.0  -4.878621     58102.5
        130        21.89   6.367955  59423.5      40.0  20.023684     59397.5
        130        21.89   6.367955  58230.5     110.0  42.953052     58239.5
        130        21.89   6.367955  59452.5     250.0  20.799079     59389.5
        130        21.89   6.367955  57929.5     200.0  -5.985739     58008.5
        130        21.89   6.367955  60186.5     150.0  24.959542     60036.5
        130        21.89   6.367955  58309.5     250.0  35.081488     58315.5
        130        21.89   6.367955  60268.5      20.0   6.458583     60248.5
        130        21.89   6.367955  59316.5     200.0  14.620501     59348.5
        130        21.89   6.367955  59689.5     250.0  23.315907     59680.5
        130        21.89   6.367955  57962.5      80.0  66.174777     57928.5
        130        21.89   6.367955  58439.5     300.0 -12.168726     58328.5
        130        21.89   6.367955  57585.5     250.0  13.684413     57809.5
        130        21.89   6.367955  58647.5      40.0  41.199954     58607.5
        130        21.89   6.367955  59104.5     200.0  17.120435     59017.5
        130        21.89   6.367955  59358.5      40.0   1.717839     59373.5
        130        21.89   6.367955  59361.5     110.0   36.29419     59362.5
        130        21.89   6.367955  57688.5      80.0  -9.020519     57608.5
        130        21.89   6.367955  57243.5      40.0  -1.837093     57233.5
        130        21.89   6.367955  58409.5     250.0   1.355919     58159.5
        130        21.89   6.367955  58290.5     200.0  47.778755     58271.5
        130        21.89   6.367955  58969.5     300.0  52.568171     58978.5
        130        21.89   6.367955  59694.5     250.0  40.948114     59675.5
        130        21.89   6.367955  57784.5     250.0   15.14866     57786.5
        130        21.89   6.367955  59913.5      20.0  -4.657154     59933.5
        130        21.89   6.367955  59999.5     300.0  16.490874     60050.5
        130        21.89   6.367955  59490.5     150.0  30.318545     59578.5
        130        21.89   6.367955  57897.5      20.0   6.650824     57877.5
        130        21.89   6.367955  57457.5     300.0   5.720352     57579.5
        130        21.89   6.367955  57446.5     250.0  11.414966     57696.5
        130        21.89   6.367955  59746.5     300.0  49.635035     59699.5
        130        21.89   6.367955  59821.5      40.0 -14.485431     59861.5
        130        21.89   6.367955  58403.5      40.0  -4.112247     58426.5
        130        21.89   6.367955  57913.5     300.0  30.119988     57885.5
        130        21.89   6.367955  60171.5     150.0   7.029938     60172.5
        130        21.89   6.367955  60183.5     300.0  14.287849     60123.5
        130        21.89   6.367955  57412.5     200.0   7.556439     57408.5
        130        21.89   6.367955  57883.5     250.0  52.307929     57920.5
        130        21.89   6.367955  58236.5     110.0  50.639766     58283.5
        130        21.89   6.367955  58141.5      40.0 -15.675878     58168.5
        130        21.89   6.367955  57462.5     250.0   5.261354     57384.5
        130        21.89   6.367955  59526.5      40.0  22.265031     59486.5
        130        21.89   6.367955  58500.5     150.0 -17.192179     58476.5
        130        21.89   6.367955  57336.5      80.0   4.873994     57377.5
        130        21.89   6.367955  59357.5     300.0   34.98274     59367.5
        130        21.89   6.367955  57784.5     250.0  -1.903925     57534.5
        130        21.89   6.367955  57834.5     150.0   40.68604     57900.5
        130        21.89   6.367955  58386.5      40.0   22.42837     58346.5
        130        21.89   6.367955  59620.5     110.0  25.995737     59677.5
        130        21.89   6.367955  59388.5     150.0  32.212064     59372.5
        130        21.89   6.367955  57287.5      20.0  -2.978047     57267.5
        130        21.89   6.367955  58098.5     250.0  31.201267     58286.5
        130        21.89   6.367955  58109.5      40.0  -5.663044     58149.5
        130        21.89   6.367955  57967.5      80.0  40.702397     57919.5
        130        21.89   6.367955  59214.5     300.0  31.387701     59273.5
        130        21.89   6.367955  60138.5     250.0  29.257765     60109.5
        130        21.89   6.367955  60172.5      20.0   6.494371     60192.5
        130        21.89   6.367955  57308.5     200.0   1.836192     57309.5
        130        21.89   6.367955  58885.5     150.0  25.860462     58735.5
        130        21.89   6.367955  57358.5     200.0    6.42932     57392.5
        130        21.89   6.367955  58043.5     110.0   3.399947     57933.5
        130        21.89   6.367955  57608.5     250.0  15.527018     57772.5
        130        21.89   6.367955  59209.5     250.0  33.626568     59299.5
        130        21.89   6.367955  59609.5     250.0  47.644914     59640.5
        130        21.89   6.367955  59401.5      40.0   38.01022     59361.5
        130        21.89   6.367955  59181.5     110.0 -14.246582     59236.5
        130        21.89   6.367955  59740.5     150.0  48.464737     59732.5
        130        21.89   6.367955  60152.5     110.0  17.427433     60130.5
        130        21.89   6.367955  57654.5     110.0  15.156016     57764.5
        130        21.89   6.367955  60213.5     110.0  10.366861     60218.5
        130        21.89   6.367955  58422.5      80.0 -14.690833     58342.5
        130        21.89   6.367955  59269.5      80.0  14.311458     59315.5
        130        21.89   6.367955  59569.5      40.0  15.255138     59609.5
        130        21.89   6.367955  60178.5     200.0  13.544989     60152.5
        130        21.89   6.367955  57515.5      20.0  -8.488392     57495.5
        130        21.89   6.367955  57912.5      80.0  47.993723     57886.5
        130        21.89   6.367955  60168.5     110.0  -3.331401     60278.5
        130        21.89   6.367955  59281.5      40.0  -4.299135     59321.5
        130        21.89   6.367955  59799.5     250.0  33.869438     59723.5
        130        21.89   6.367955  58352.5     150.0   5.771424     58340.5
        130        21.89   6.367955  58946.5     110.0  45.545418     58988.5
        130        21.89   6.367955  58585.5      20.0   3.129394     58565.5
        130        21.89   6.367955  57610.5     300.0  13.658557     57809.5
        130        21.89   6.367955  58700.5     150.0  33.452072     58621.5
        130        21.89   6.367955  58323.5     110.0  11.603022     58340.5
        130        21.89   6.367955  59314.5     250.0  22.156089     59378.5
        130        21.89   6.367955  57450.5     110.0  -3.812344     57340.5
        130        21.89   6.367955  60135.5     300.0   31.17582     60113.5
