 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.26   4.528976  59386.5      40.0   0.810787     59426.5
        200        22.26   4.528976  59784.5     200.0 -14.404399     59984.5
        200        22.26   4.528976  60198.5     200.0   6.634713     60231.5
        200        22.26   4.528976  59063.5      40.0  31.055351     59054.5
        200        22.26   4.528976  59779.5     110.0   48.10728     59717.5
        200        22.26   4.528976  59999.5     110.0   9.808758     59920.5
        200        22.26   4.528976  59770.5      20.0  10.024077     59790.5
        200        22.26   4.528976  58159.5      20.0  22.621198     58179.5
        200        22.26   4.528976  57841.5     250.0  38.669403     57860.5
        200        22.26   4.528976  59091.5     250.0  -6.204041     58841.5
        200        22.26   4.528976  57895.5     150.0  46.236368     57934.5
        200        22.26   4.528976  59632.5     150.0  18.603158     59782.5
        200        22.26   4.528976  58593.5     200.0  -2.774476     58793.5
        200        22.26   4.528976  58253.5     200.0  45.821401     58430.5
        200        22.26   4.528976  59533.5     300.0  15.210212     59619.5
        200        22.26   4.528976  58761.5     300.0  14.031789     59061.5
        200        22.26   4.528976  57668.5     250.0  -6.022053     57418.5
        200        22.26   4.528976  57261.5     110.0  -0.192558     57233.5
        200        22.26   4.528976  58236.5     300.0   40.52418     58302.5
        200        22.26   4.528976  57772.5     150.0  19.948792     57778.5
        200        22.26   4.528976  58996.5     300.0   4.902124     58858.5
        200        22.26   4.528976  59458.5     150.0  33.993804     59341.5
        200        22.26   4.528976  60269.5     150.0   1.757133     60294.5
        200        22.26   4.528976  59258.5      40.0  20.474327     59218.5
        200        22.26   4.528976  60214.5      40.0  11.389308     60174.5
        200        22.26   4.528976  57766.5     200.0  33.027018     57868.5
        200        22.26   4.528976  58173.5      20.0  23.503889     58168.5
        200        22.26   4.528976  59087.5     300.0  -4.420638     58787.5
        200        22.26   4.528976  57676.5     250.0   8.397024     57779.5
        200        22.26   4.528976  60206.5     250.0   7.030963     60182.5
        200        22.26   4.528976  58150.5     110.0  25.118071     58251.5
        200        22.26   4.528976  58433.5     300.0 -30.979072     58733.5
        200        22.26   4.528976  58418.5     150.0 -33.725428     58268.5
        200        22.26   4.528976  57625.5     250.0 -11.781236     57375.5
        200        22.26   4.528976  59725.5     300.0  12.762274     60025.5
        200        22.26   4.528976  58553.5      20.0  -7.062695     58557.5
        200        22.26   4.528976  60002.5     200.0   10.97713     59955.5
        200        22.26   4.528976  57319.5      20.0   4.173674     57339.5
        200        22.26   4.528976  57563.5     150.0  -4.421245     57419.5
        200        22.26   4.528976  57981.5     150.0  42.766264     57917.5
        200        22.26   4.528976  59600.5      80.0  51.525793     59606.5
        200        22.26   4.528976  59953.5      80.0  -0.232268     60033.5
        200        22.26   4.528976  58104.5     300.0  14.611665     58404.5
        200        22.26   4.528976  59504.5     200.0  12.274496     59561.5
        200        22.26   4.528976  59522.5     200.0  -3.840362     59332.5
        200        22.26   4.528976  59297.5      20.0 -32.428947     59317.5
        200        22.26   4.528976  60225.5      80.0   -0.61096     60294.5
        200        22.26   4.528976  57329.5     200.0   9.977597     57529.5
        200        22.26   4.528976  59718.5      40.0  46.685193     59678.5
        200        22.26   4.528976  59029.5     110.0  54.788177     59059.5
        200        22.26   4.528976  59470.5      80.0  44.733555     59390.5
        200        22.26   4.528976  60251.5      80.0   0.932728     60289.5
        200        22.26   4.528976  57454.5      80.0  -9.551952     57374.5
        200        22.26   4.528976  57280.5     250.0  -6.361292     57233.5
        200        22.26   4.528976  57815.5      20.0   3.721582     57795.5
        200        22.26   4.528976  59527.5     250.0  41.019443     59419.5
        200        22.26   4.528976  57814.5     300.0 -19.675924     57514.5
        200        22.26   4.528976  58609.5     300.0 -11.150245     58698.5
        200        22.26   4.528976  59970.5      20.0   11.49094     59950.5
        200        22.26   4.528976  59674.5     110.0  58.924867     59657.5
        200        22.26   4.528976  59062.5     200.0  22.608984     58862.5
        200        22.26   4.528976  58986.5     150.0  25.009817     58975.5
        200        22.26   4.528976  57939.5      40.0  66.980977     57952.5
        200        22.26   4.528976  58244.5      20.0  -2.856429     58224.5
        200        22.26   4.528976  59183.5     200.0  44.356547     59289.5
        200        22.26   4.528976  60230.5      80.0   6.328147     60150.5
        200        22.26   4.528976  58496.5     250.0  45.460569     58430.5
        200        22.26   4.528976  57759.5      40.0 -22.766187     57799.5
        200        22.26   4.528976  59419.5     110.0  57.135569     59361.5
        200        22.26   4.528976  59536.5     300.0  -4.222832     59359.5
        200        22.26   4.528976  58527.5      40.0  -3.402254     58556.5
        200        22.26   4.528976  59622.5      40.0  -0.726636     59619.5
        200        22.26   4.528976  59932.5     150.0  22.303724     59782.5
        200        22.26   4.528976  58489.5      80.0   4.989073     58569.5
        200        22.26   4.528976  59190.5      40.0  25.324587     59218.5
        200        22.26   4.528976  58155.5     250.0   56.53275     58018.5
        200        22.26   4.528976  59256.5     250.0   3.189892     59341.5
        200        22.26   4.528976  59843.5     200.0  31.277243     59643.5
        200        22.26   4.528976  59478.5     150.0  16.401481     59328.5
        200        22.26   4.528976  60284.5     110.0   1.430981     60249.5
        200        22.26   4.528976  57979.5      80.0  36.189423     57973.5
        200        22.26   4.528976  57966.5     110.0  -20.00273     57856.5
        200        22.26   4.528976  59235.5      40.0   1.479072     59195.5
        200        22.26   4.528976  59024.5     250.0  35.366008     59088.5
        200        22.26   4.528976  59727.5     300.0 -14.545036     59753.5
        200        22.26   4.528976  58843.5     150.0 -15.501707     58975.5
        200        22.26   4.528976  57952.5      80.0  13.277988     57889.5
        200        22.26   4.528976  59875.5     200.0  -0.276263     60075.5
        200        22.26   4.528976  60037.5     200.0  33.362733     59837.5
        200        22.26   4.528976  59674.5     300.0  27.532594     59717.5
        200        22.26   4.528976  57999.5     300.0  -5.640998     58066.5
        200        22.26   4.528976  57388.5      20.0   0.717377     57408.5
        200        22.26   4.528976  59994.5     200.0  25.886777     60061.5
        200        22.26   4.528976  57780.5      20.0  19.249409     57800.5
        200        22.26   4.528976  58536.5     110.0  26.281827     58426.5
        200        22.26   4.528976  59900.5      40.0   3.509925     59860.5
        200        22.26   4.528976  59717.5     250.0   2.676685     59793.5
        200        22.26   4.528976  57882.5      40.0  34.217312     57922.5
        200        22.26   4.528976  58402.5      80.0  42.946006     58334.5
        200        22.26   4.528976  58982.5     250.0  10.170339     59097.5
        200        22.26   4.528976  59160.5      40.0 -36.737307     59120.5
        200        22.26   4.528976  59777.5     150.0  48.871817     59659.5
        200        22.26   4.528976  58125.5     150.0  11.096281     58275.5
        200        22.26   4.528976  57263.5      80.0    0.60009     57233.5
        200        22.26   4.528976  58027.5     110.0   4.207999     58137.5
        200        22.26   4.528976  58338.5      80.0  45.304704     58418.5
        200        22.26   4.528976  58379.5     250.0    3.10605     58343.5
        200        22.26   4.528976  59328.5      20.0    27.4613     59348.5
        200        22.26   4.528976  57233.5     150.0   0.607621     57233.5
        200        22.26   4.528976  59674.5      80.0    7.27992     59686.5
        200        22.26   4.528976  60159.5     150.0   10.66983     60129.5
        200        22.26   4.528976  59810.5     300.0  -9.818315     60110.5
        200        22.26   4.528976  59015.5     200.0  27.633121     58815.5
        200        22.26   4.528976  57817.5     150.0  41.388142     57875.5
        200        22.26   4.528976  60101.5      40.0   8.736494     60061.5
        200        22.26   4.528976  58217.5      20.0  -4.446386     58197.5
        200        22.26   4.528976  57810.5      20.0  10.617131     57790.5
        200        22.26   4.528976  59571.5     300.0  27.357585     59527.5
        200        22.26   4.528976  60003.5     110.0  31.250486     59893.5
        200        22.26   4.528976  60189.5     110.0  21.860867     60079.5
        200        22.26   4.528976  58561.5     110.0  -18.90766     58671.5
        200        22.26   4.528976  59472.5     150.0  -1.646212     59422.5
        200        22.26   4.528976  57775.5     250.0  -5.005609     57525.5
        200        22.26   4.528976  57897.5     150.0  21.320053     57865.5
        200        22.26   4.528976  59616.5     200.0  -0.167893     59519.5
        200        22.26   4.528976  57463.5      80.0  -0.076765     57543.5
        200        22.26   4.528976  57433.5     200.0   3.822603     57576.5
        200        22.26   4.528976  57336.5      20.0  -6.145301     57317.5
        200        22.26   4.528976  57506.5     250.0  18.950294     57756.5
        200        22.26   4.528976  58732.5     110.0  -5.697757     58622.5
        200        22.26   4.528976  57777.5     150.0  27.624027     57926.5
