 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.53    8.87156  59592.5      80.0  24.186253     59672.5
        130        21.53    8.87156  59419.5     150.0   54.31976     59404.5
        130        21.53    8.87156  58980.5      80.0  29.562248     59004.5
        130        21.53    8.87156  59899.5      40.0  25.037858     59859.5
        130        21.53    8.87156  57246.5     300.0  -3.017138     57233.5
        130        21.53    8.87156  59169.5     110.0    13.2009     59279.5
        130        21.53    8.87156  60121.5      40.0  17.646083     60140.5
        130        21.53    8.87156  58011.5     300.0  40.907347     57906.5
        130        21.53    8.87156  60101.5      20.0     7.0863     60084.5
        130        21.53    8.87156  59272.5     200.0  67.541115     59308.5
        130        21.53    8.87156  60050.5     250.0  27.386125     60055.5
        130        21.53    8.87156  57417.5     300.0   5.716441     57532.5
        130        21.53    8.87156  57646.5     150.0  17.906695     57796.5
        130        21.53    8.87156  57812.5     200.0  43.201086     57825.5
        130        21.53    8.87156  58248.5     110.0   62.24157     58284.5
        130        21.53    8.87156  59813.5      80.0  -4.558899     59820.5
        130        21.53    8.87156  59107.5     200.0  35.608068     59047.5
        130        21.53    8.87156  57875.5     110.0   0.719104     57920.5
        130        21.53    8.87156  59323.5     200.0  45.941935     59356.5
        130        21.53    8.87156  57459.5      40.0   4.086511     57419.5
        130        21.53    8.87156  58517.5     200.0  31.543429     58567.5
        130        21.53    8.87156  58122.5     110.0  -9.207757     58178.5
        130        21.53    8.87156  57375.5      20.0   5.959277     57395.5
        130        21.53    8.87156  59418.5     150.0  54.384858     59404.5
        130        21.53    8.87156  60187.5     200.0  14.918414     60143.5
        130        21.53    8.87156  57654.5      40.0  -9.564739     57614.5
        130        21.53    8.87156  57276.5     110.0   1.326128     57280.5
        130        21.53    8.87156  58760.5      80.0   -3.99087     58680.5
        130        21.53    8.87156  58858.5     110.0  43.520814     58928.5
        130        21.53    8.87156  58716.5     150.0  36.635637     58645.5
        130        21.53    8.87156  57775.5      80.0  31.713943     57837.5
        130        21.53    8.87156  58327.5     300.0  25.598762     58286.5
        130        21.53    8.87156  59642.5     250.0  62.091612     59652.5
        130        21.53    8.87156  60196.5      40.0   6.344786     60194.5
        130        21.53    8.87156  59574.5     300.0  31.156182     59649.5
        130        21.53    8.87156  58964.5      80.0  27.621763     58939.5
        130        21.53    8.87156  59121.5      20.0 -21.017405     59141.5
        130        21.53    8.87156  58752.5      20.0  16.456572     58732.5
        130        21.53    8.87156  59579.5     200.0  54.997956     59634.5
        130        21.53    8.87156  59686.5     200.0  75.719285     59676.5
        130        21.53    8.87156  58786.5     200.0  -0.129716     58800.5
        130        21.53    8.87156  59421.5      80.0   5.341983     59467.5
        130        21.53    8.87156  57374.5      40.0   3.569698     57354.5
        130        21.53    8.87156  60026.5     300.0  13.432577     60072.5
        130        21.53    8.87156  59258.5      80.0   8.869868     59313.5
        130        21.53    8.87156  58421.5     300.0  42.666162     58384.5
        130        21.53    8.87156  58494.5     250.0  27.190151     58504.5
        130        21.53    8.87156  59795.5      40.0  39.185293     59755.5
        130        21.53    8.87156  57268.5     200.0   3.529154     57351.5
        130        21.53    8.87156  58871.5      80.0  21.136373     58910.5
        130        21.53    8.87156  59419.5     200.0  46.720706     59380.5
        130        21.53    8.87156  59206.5     250.0  26.607278     59260.5
        130        21.53    8.87156  58385.5     110.0  38.586014     58285.5
        130        21.53    8.87156  59746.5     150.0  36.350783     59755.5
        130        21.53    8.87156  57825.5      20.0   9.152217     57805.5
        130        21.53    8.87156  59152.5     150.0  37.713326     59233.5
        130        21.53    8.87156  58484.5     150.0  18.207419     58515.5
        130        21.53    8.87156  59789.5      40.0  29.689111     59749.5
        130        21.53    8.87156  60165.5      80.0    10.9441     60147.5
        130        21.53    8.87156  58320.5      80.0  27.325031     58304.5
        130        21.53    8.87156  58624.5     110.0  35.786652     58618.5
        130        21.53    8.87156  58563.5     200.0  17.825992     58611.5
        130        21.53    8.87156  57855.5     110.0  58.803199     57877.5
        130        21.53    8.87156  57830.5      20.0 -28.859097     57810.5
        130        21.53    8.87156  57772.5      20.0   4.056161     57752.5
        130        21.53    8.87156  59370.5      80.0  62.365128     59349.5
        130        21.53    8.87156  57273.5      80.0  -4.016854     57233.5
        130        21.53    8.87156  58647.5     150.0  41.412746     58637.5
        130        21.53    8.87156  60150.5      80.0  19.367712     60135.5
        130        21.53    8.87156  58036.5      40.0  20.158516     57996.5
        130        21.53    8.87156  57684.5     110.0  17.041863     57776.5
        130        21.53    8.87156  58666.5     250.0  39.122836     58642.5
        130        21.53    8.87156  57991.5     200.0    54.7897     57920.5
        130        21.53    8.87156  57491.5      40.0   -2.69786     57531.5
        130        21.53    8.87156  58758.5     110.0    6.30573     58868.5
        130        21.53    8.87156  59803.5      40.0  17.244765     59811.5
        130        21.53    8.87156  58940.5     200.0   36.46206     58967.5
        130        21.53    8.87156  57803.5     300.0  -8.378036     57547.5
        130        21.53    8.87156  58880.5     110.0  52.903684     58916.5
        130        21.53    8.87156  57439.5     200.0   7.118072     57532.5
        130        21.53    8.87156  59519.5     200.0  10.789118     59719.5
        130        21.53    8.87156  57378.5      80.0  13.718159     57458.5
        130        21.53    8.87156  59003.5      40.0  31.363579     59000.5
        130        21.53    8.87156  57732.5     300.0  28.711247     57836.5
        130        21.53    8.87156  59744.5      80.0   58.09572     59710.5
        130        21.53    8.87156  59054.5      40.0  18.170506     59040.5
        130        21.53    8.87156  60024.5     150.0  35.198322     60072.5
        130        21.53    8.87156  59618.5     150.0   9.126849     59628.5
        130        21.53    8.87156  58699.5     150.0  41.599389     58635.5
        130        21.53    8.87156  57239.5     150.0  -3.017118     57233.5
        130        21.53    8.87156  59711.5     150.0  29.512567     59708.5
        130        21.53    8.87156  58771.5     200.0  36.632376     58648.5
        130        21.53    8.87156  59152.5     250.0  -5.715385     59172.5
        130        21.53    8.87156  59226.5      80.0  45.767925     59293.5
        130        21.53    8.87156  57752.5     110.0  30.813962     57838.5
        130        21.53    8.87156  59551.5     200.0  25.850879     59647.5
        130        21.53    8.87156  59417.5     200.0  59.625777     59364.5
        130        21.53    8.87156  58953.5      80.0  57.074088     58973.5
        130        21.53    8.87156  59150.5      80.0   3.918447     59070.5
        130        21.53    8.87156  60034.5      20.0 -13.165634     60014.5
        130        21.53    8.87156  57474.5      20.0   4.019882     57454.5
        130        21.53    8.87156  57667.5     150.0   4.586802     57659.5
        130        21.53    8.87156  59621.5      40.0  49.286605     59634.5
        130        21.53    8.87156  60033.5     110.0  12.508185     60077.5
        130        21.53    8.87156  58430.5      40.0  -1.769075     58445.5
        130        21.53    8.87156  58436.5      80.0 -12.856584     58356.5
        130        21.53    8.87156  59631.5      80.0   17.00677     59613.5
        130        21.53    8.87156  59421.5      20.0  29.422485     59401.5
        130        21.53    8.87156  57420.5      80.0  10.731719     57500.5
        130        21.53    8.87156  57510.5      40.0  10.404242     57550.5
        130        21.53    8.87156  58078.5     200.0  26.708674     58202.5
        130        21.53    8.87156  59230.5     250.0  41.540456     59277.5
        130        21.53    8.87156  58666.5     300.0  57.010067     58612.5
        130        21.53    8.87156  57547.5      20.0   0.557863     57567.5
        130        21.53    8.87156  59604.5     250.0   7.347884     59621.5
        130        21.53    8.87156  58801.5      40.0  19.939175     58761.5
        130        21.53    8.87156  59450.5     300.0  28.401503     59399.5
        130        21.53    8.87156  58655.5     150.0    8.27845     58721.5
        130        21.53    8.87156  58927.5      40.0  32.690822     58967.5
        130        21.53    8.87156  59990.5     300.0  16.793112     60052.5
        130        21.53    8.87156  57643.5      40.0  -4.784317     57603.5
        130        21.53    8.87156  59199.5     150.0  12.365815     59279.5
        130        21.53    8.87156  58714.5     300.0  14.039753     58639.5
        130        21.53    8.87156  59387.5      20.0 -12.663114     59407.5
        130        21.53    8.87156  58888.5      40.0    3.53727     58893.5
        130        21.53    8.87156  59464.5     250.0  24.629241     59395.5
        130        21.53    8.87156  60154.5      40.0   -3.81816     60194.5
        130        21.53    8.87156  59858.5     250.0   32.79379     59700.5
        130        21.53    8.87156  58160.5      80.0   -4.58775     58080.5
        130        21.53    8.87156  60225.5     300.0  12.439643     60194.5
