 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200         23.0   2.290868  58220.5     300.0 -28.868483     58209.5
        200         23.0   2.290868  59643.5     150.0  12.467921     59737.5
        200         23.0   2.290868  58044.5     250.0  -9.995224     58294.5
        200         23.0   2.290868  57969.5     250.0  30.172312     57983.5
        200         23.0   2.290868  59020.5      20.0 -12.879577     59040.5
        200         23.0   2.290868  58463.5      20.0    9.31265     58443.5
        200         23.0   2.290868  60257.5      20.0   0.141622     60237.5
        200         23.0   2.290868  59596.5     250.0 -28.833277     59685.5
        200         23.0   2.290868  58492.5      40.0  38.568259     58452.5
        200         23.0   2.290868  58437.5      20.0  11.047846     58417.5
        200         23.0   2.290868  57652.5      40.0   14.48575     57692.5
        200         23.0   2.290868  59006.5     150.0  44.820631     59088.5
        200         23.0   2.290868  58801.5      80.0  29.207729     58881.5
        200         23.0   2.290868  59517.5     110.0  37.216844     59407.5
        200         23.0   2.290868  59635.5      20.0 -10.281934     59619.5
        200         23.0   2.290868  58818.5      80.0 -18.123443     58738.5
        200         23.0   2.290868  58209.5     250.0    30.5682     58380.5
        200         23.0   2.290868  58300.5      80.0  51.075873     58220.5
        200         23.0   2.290868  58433.5      20.0  -7.911942     58453.5
        200         23.0   2.290868  58706.5      80.0   30.63744     58626.5
        200         23.0   2.290868  57747.5     300.0 -18.205853     57447.5
        200         23.0   2.290868  59394.5      20.0  -45.74983     59374.5
        200         23.0   2.290868  57310.5     200.0   0.304427     57510.5
        200         23.0   2.290868  58968.5     200.0  10.679341     58768.5
        200         23.0   2.290868  57284.5      40.0  -8.443753     57244.5
        200         23.0   2.290868  59417.5     200.0  20.146825     59217.5
        200         23.0   2.290868  59648.5      20.0  14.568257     59628.5
        200         23.0   2.290868  57482.5      80.0 -13.145321     57402.5
        200         23.0   2.290868  58394.5      20.0 -44.657584     58374.5
        200         23.0   2.290868  57348.5     150.0   0.747868     57498.5
        200         23.0   2.290868  57838.5     300.0    7.26146     57730.5
        200         23.0   2.290868  58671.5     150.0  35.114085     58773.5
        200         23.0   2.290868  59148.5     110.0 -24.444078     59258.5
        200         23.0   2.290868  58515.5     250.0  -3.333733     58435.5
        200         23.0   2.290868  58250.5      80.0  -7.621662     58170.5
        200         23.0   2.290868  57253.5     110.0   1.320174     57310.5
        200         23.0   2.290868  57922.5     300.0     7.8028     57798.5
        200         23.0   2.290868  57234.5      40.0  -2.291966     57233.5
        200         23.0   2.290868  59696.5     300.0  18.732972     59973.5
        200         23.0   2.290868  58279.5      80.0 -40.669548     58294.5
        200         23.0   2.290868  58414.5     110.0 -43.285763     58524.5
        200         23.0   2.290868  57352.5     300.0  -5.818928     57233.5
        200         23.0   2.290868  59190.5     150.0  24.694956     59218.5
        200         23.0   2.290868  59307.5     300.0   9.812861     59331.5
        200         23.0   2.290868  58490.5      40.0  -3.535252     58530.5
        200         23.0   2.290868  58003.5      80.0  10.366413     58083.5
        200         23.0   2.290868  58195.5     250.0   5.265073     57945.5
        200         23.0   2.290868  57748.5     250.0   9.679802     57780.5
        200         23.0   2.290868  57597.5      20.0 -30.809358     57577.5
        200         23.0   2.290868  60020.5     110.0   2.830283     60130.5
        200         23.0   2.290868  59995.5      20.0  16.119231     60015.5
        200         23.0   2.290868  60032.5     250.0   3.882753     60193.5
        200         23.0   2.290868  58175.5      80.0   51.94259     58095.5
        200         23.0   2.290868  59559.5     250.0  -7.927174     59607.5
        200         23.0   2.290868  57764.5     300.0 -17.810045     57464.5
        200         23.0   2.290868  57870.5      80.0  30.090238     57950.5
        200         23.0   2.290868  58929.5     250.0  20.911486     58679.5
        200         23.0   2.290868  59094.5      40.0 -19.234768     59134.5
        200         23.0   2.290868  57787.5      20.0  23.869815     57807.5
        200         23.0   2.290868  58523.5     250.0  41.319522     58415.5
        200         23.0   2.290868  59240.5     150.0  43.886893     59316.5
        200         23.0   2.290868  58638.5     150.0  -2.830265     58601.5
        200         23.0   2.290868  57271.5     300.0  11.300577     57571.5
        200         23.0   2.290868  60217.5      80.0   4.858396     60137.5
        200         23.0   2.290868  57893.5      80.0  16.622836     57816.5
        200         23.0   2.290868  59869.5      20.0  -9.834368     59889.5
        200         23.0   2.290868  58564.5     110.0  18.314271     58454.5
        200         23.0   2.290868  59630.5     300.0  15.910803     59647.5
        200         23.0   2.290868  57670.5     200.0   1.782733     57632.5
        200         23.0   2.290868  59424.5      40.0    1.75706     59384.5
        200         23.0   2.290868  57649.5      80.0  14.268701     57729.5
        200         23.0   2.290868  57884.5      80.0  28.721823     57864.5
        200         23.0   2.290868  59964.5      80.0   7.585576     59884.5
        200         23.0   2.290868  57907.5      40.0  -30.68011     57867.5
        200         23.0   2.290868  58010.5      40.0 -60.036109     58050.5
        200         23.0   2.290868  59864.5      80.0 -29.372508     59944.5
        200         23.0   2.290868  59106.5     250.0 -19.693862     58856.5
        200         23.0   2.290868  58258.5      20.0  44.847842     58238.5
        200         23.0   2.290868  59925.5     200.0  18.121662     60069.5
        200         23.0   2.290868  60088.5     110.0  10.046926     60058.5
        200         23.0   2.290868  59061.5      20.0  27.136158     59081.5
        200         23.0   2.290868  57554.5     250.0  -8.359784     57304.5
        200         23.0   2.290868  57436.5     110.0  -1.300764     57546.5
        200         23.0   2.290868  58588.5     150.0 -23.601416     58738.5
        200         23.0   2.290868  57788.5      80.0  28.605092     57868.5
        200         23.0   2.290868  58180.5      80.0 -45.425471     58260.5
        200         23.0   2.290868  58317.5     200.0  -0.374166     58328.5
        200         23.0   2.290868  59824.5     150.0 -19.496384     59974.5
        200         23.0   2.290868  60040.5      80.0   8.783609     59961.5
        200         23.0   2.290868  58951.5     150.0  23.091648     58801.5
        200         23.0   2.290868  59656.5     110.0  47.386428     59616.5
        200         23.0   2.290868  59030.5     250.0  41.470954     59202.5
        200         23.0   2.290868  59871.5      80.0   1.587041     59951.5
        200         23.0   2.290868  60192.5     150.0   9.121764     60042.5
        200         23.0   2.290868  59397.5     250.0  14.674709     59444.5
        200         23.0   2.290868  58713.5      40.0  19.080396     58673.5
        200         23.0   2.290868  58103.5     200.0   -35.8155     58190.5
        200         23.0   2.290868  59997.5     150.0  13.927307     60125.5
        200         23.0   2.290868  58083.5     200.0  36.440364     58283.5
        200         23.0   2.290868  60015.5      80.0  -9.283419     60095.5
        200         23.0   2.290868  59809.5      80.0   7.673163     59792.5
        200         23.0   2.290868  57586.5     200.0  19.173977     57786.5
        200         23.0   2.290868  58738.5     300.0  11.458971     59038.5
        200         23.0   2.290868  59492.5      80.0  37.682957     59412.5
        200         23.0   2.290868  58482.5     150.0   42.04134     58553.5
        200         23.0   2.290868  57788.5      40.0  20.436388     57828.5
        200         23.0   2.290868  58292.5     200.0  28.791378     58275.5
        200         23.0   2.290868  59050.5     300.0  34.818846     59350.5
        200         23.0   2.290868  59827.5     300.0  16.599945     59527.5
        200         23.0   2.290868  59806.5      40.0 -32.323998     59846.5
        200         23.0   2.290868  58957.5      80.0  39.881459     58921.5
        200         23.0   2.290868  58484.5      40.0 -12.146005     58524.5
        200         23.0   2.290868  57440.5     300.0  17.222676     57740.5
        200         23.0   2.290868  57727.5     200.0 -24.091254     57527.5
        200         23.0   2.290868  57696.5     110.0  16.841331     57806.5
        200         23.0   2.290868  57868.5      20.0  25.236596     57888.5
        200         23.0   2.290868  58318.5     110.0 -40.048692     58315.5
        200         23.0   2.290868  59084.5      80.0  20.484793     59164.5
        200         23.0   2.290868  60264.5     250.0   4.407267     60014.5
        200         23.0   2.290868  59420.5     300.0  23.744635     59120.5
        200         23.0   2.290868  58607.5      80.0  40.384823     58527.5
        200         23.0   2.290868  57871.5      80.0  -23.36797     57791.5
        200         23.0   2.290868  57353.5     300.0  12.989361     57653.5
        200         23.0   2.290868  57248.5      40.0   2.001214     57288.5
        200         23.0   2.290868  60270.5     150.0  10.401107     60151.5
        200         23.0   2.290868  58644.5      40.0 -32.718341     58684.5
        200         23.0   2.290868  59905.5      80.0  17.449998     59825.5
        200         23.0   2.290868  58661.5     110.0  11.244862     58551.5
        200         23.0   2.290868  58010.5     110.0  33.597781     58120.5
        200         23.0   2.290868  60244.5     300.0   2.752271     60199.5
        200         23.0   2.290868  59423.5      20.0  40.860005     59403.5
        200         23.0   2.290868  58353.5      20.0  14.108695     58373.5
        200         23.0   2.290868  59128.5      40.0  -2.243015     59168.5
